Wavelength [nm]    Cross section [cm^2]
      2019.15  2.60219e-23
      2019.25  7.79507e-23
      2019.35  4.13864e-23
      2019.45  1.37534e-22
      2019.55  5.02961e-21
      2019.66  2.41494e-21
      2019.76  4.93132e-22
      2019.86  6.86522e-22
      2019.96  4.14134e-23
      2020.06  2.50529e-21
      2020.16  7.24028e-23
      2020.26  2.49681e-22
      2020.36  1.64138e-22
      2020.46  1.50469e-22
      2020.56  8.48765e-22
      2020.67  1.34715e-21
      2020.77  1.90012e-22
      2020.87  2.12485e-24
      2020.97  3.82298e-22
      2021.07  1.17383e-22
      2021.17  1.45261e-23
      2021.27  4.06427e-23
      2021.37  2.17685e-23
      2021.47  2.37859e-22
      2021.57  8.41317e-23
      2021.68  2.71933e-22
      2021.78  5.57979e-23
      2021.88  7.40670e-23
      2021.98  2.57061e-23
      2022.08  4.00509e-22
      2022.18  9.63464e-24
      2022.28  1.63069e-23
      2022.38  5.47497e-22
      2022.48  3.59713e-24
      2022.59  6.05788e-23
      2022.69  2.47184e-23
      2022.79  1.22396e-21
      2022.89  7.14874e-22
      2022.99  2.60858e-22
      2023.09  4.82130e-23
      2023.19  2.28139e-23
      2023.29  9.00527e-22
      2023.39  5.30269e-22
      2023.50  9.22519e-23
      2023.60  4.60250e-22
      2023.70  3.17372e-22
      2023.80  1.88239e-23
      2023.90  2.97648e-23
      2024.00  4.43899e-23
      2024.10  8.23944e-24
      2024.20  2.36908e-23
      2024.31  7.56008e-23
      2024.41  3.26206e-22
      2024.51  4.85662e-22
      2024.61  3.08808e-23
      2024.71  2.07214e-23
      2024.81  6.93103e-23
      2024.91  2.93897e-23
      2025.01  2.63331e-22
      2025.12  1.06441e-21
      2025.22  2.20981e-23
      2025.32  1.26012e-23
      2025.42  2.79802e-22
      2025.52  2.47991e-21
      2025.62  1.48162e-22
      2025.72  3.85839e-23
      2025.82  3.13577e-23
      2025.93  7.57694e-22
      2026.03  1.42237e-22
      2026.13  6.05644e-22
      2026.23  5.72700e-22
      2026.33  4.55757e-22
      2026.43  2.87385e-23
      2026.53  2.72410e-22
      2026.63  8.05816e-23
      2026.74  3.45954e-23
      2026.84  2.16899e-22
      2026.94  5.65005e-23
      2027.04  4.63913e-23
      2027.14  8.17244e-22
      2027.24  2.02873e-23
      2027.34  1.44562e-22
      2027.45  2.26666e-23
      2027.55  6.23574e-23
      2027.65  1.31163e-22
      2027.75  9.89690e-23
      2027.85  6.50719e-22
      2027.95  1.75520e-22
      2028.05  1.20227e-22
      2028.16  3.96764e-23
      2028.26  5.90089e-23
      2028.36  1.09508e-22
      2028.46  2.62346e-23
      2028.56  6.03663e-23
      2028.66  6.59073e-23
      2028.76  6.50503e-22
      2028.87  3.61370e-22
      2028.97  1.81558e-22
      2029.07  1.49230e-21
      2029.17  1.33323e-22
      2029.27  9.57890e-23
      2029.37  3.78157e-21
      2029.47  1.85883e-22
      2029.58  2.76490e-22
      2029.68  2.32507e-24
      2029.78  4.95890e-23
      2029.88  1.25921e-22
      2029.98  1.97821e-23
      2030.08  3.67978e-22
      2030.18  7.55978e-22
      2030.29  5.97207e-23
      2030.39  2.22800e-22
      2030.49  4.75735e-24
      2030.59  1.40951e-22
      2030.69  1.06708e-21
      2030.79  8.70638e-23
      2030.90  9.94314e-22
      2031.00  9.98452e-24
      2031.10  5.15078e-22
      2031.20  1.81097e-22
      2031.30  9.13072e-23
      2031.40  3.49473e-23
      2031.50  6.99578e-23
      2031.61  2.47012e-23
      2031.71  1.62976e-22
      2031.81  2.24580e-22
      2031.91  3.99873e-23
      2032.01  1.42784e-22
      2032.11  7.58016e-24
      2032.22  7.44068e-24
      2032.32  6.45084e-24
      2032.42  6.58137e-22
      2032.52  1.60318e-22
      2032.62  5.33124e-23
      2032.72  1.18654e-22
      2032.83  6.06984e-23
      2032.93  2.30535e-23
      2033.03  4.15840e-23
      2033.13  1.33022e-22
      2033.23  3.80041e-22
      2033.33  7.23620e-23
      2033.44  7.26454e-23
      2033.54  1.33552e-23
      2033.64  6.83212e-23
      2033.74  5.23700e-23
      2033.84  1.01194e-22
      2033.94  1.02344e-22
      2034.05  1.14377e-22
      2034.15  2.42353e-23
      2034.25  3.82963e-22
      2034.35  1.89632e-22
      2034.45  3.34324e-23
      2034.55  5.55296e-23
      2034.66  4.63327e-23
      2034.76  3.32226e-22
      2034.86  9.25559e-22
      2034.96  4.16276e-23
      2035.06  4.69499e-23
      2035.16  5.40714e-23
      2035.27  6.65501e-22
      2035.37  1.65770e-23
      2035.47  2.46960e-22
      2035.57  7.99935e-23
      2035.67  1.01982e-22
      2035.78  5.33241e-22
      2035.88  3.41896e-21
      2035.98  6.66245e-23
      2036.08  1.99753e-23
      2036.18  6.32464e-22
      2036.28  2.61390e-23
      2036.39  4.09303e-22
      2036.49  3.60414e-23
      2036.59  1.04173e-22
      2036.69  4.31201e-23
      2036.79  7.17296e-24
      2036.89  8.73409e-24
      2037.00  2.13328e-23
      2037.10  6.12452e-23
      2037.20  3.73847e-22
      2037.30  1.30939e-22
      2037.40  3.29688e-23
      2037.51  1.69354e-22
      2037.61  2.83667e-22
      2037.71  1.31085e-23
      2037.81  8.11486e-22
      2037.91  1.73606e-23
      2038.02  1.03303e-22
      2038.12  2.42024e-23
      2038.22  5.86218e-23
      2038.32  5.20960e-22
      2038.42  2.64883e-23
      2038.52  4.72066e-23
      2038.63  6.80661e-23
      2038.73  1.64399e-22
      2038.83  4.87710e-23
      2038.93  1.36030e-22
      2039.03  3.17092e-23
      2039.14  6.85097e-23
      2039.24  2.50100e-23
      2039.34  1.22122e-23
      2039.44  1.31832e-21
      2039.54  3.36732e-22
      2039.65  3.83165e-22
      2039.75  8.62099e-24
      2039.85  7.51004e-23
      2039.95  1.27849e-22
      2040.05  3.50024e-22
      2040.16  2.97383e-23
      2040.26  4.05964e-22
      2040.36  2.04212e-23
      2040.46  5.03532e-23
      2040.56  2.38447e-22
      2040.67  2.58490e-22
      2040.77  5.35348e-22
      2040.87  8.22709e-23
      2040.97  6.73025e-23
      2041.07  2.05711e-22
      2041.18  2.34956e-22
      2041.28  1.86869e-22
      2041.38  8.64024e-23
      2041.48  6.63045e-21
      2041.58  2.68055e-23
      2041.69  5.65741e-24
      2041.79  1.44779e-23
      2041.89  2.19498e-23
      2041.99  1.61008e-23
      2042.10  7.56903e-23
      2042.20  4.78814e-22
      2042.30  5.66781e-23
      2042.40  4.14082e-24
      2042.50  3.26291e-22
      2042.61  8.79872e-23
      2042.71  1.98128e-23
      2042.81  3.46503e-23
      2042.91  6.56311e-23
      2043.01  1.18349e-23
      2043.12  4.17875e-23
      2043.22  2.92383e-23
      2043.32  6.39427e-24
      2043.42  2.35897e-23
      2043.53  2.77071e-22
      2043.63  1.33821e-22
      2043.73  9.00201e-22
      2043.83  5.36307e-24
      2043.93  2.80688e-24
      2044.04  4.51101e-22
      2044.14  3.43392e-22
      2044.24  1.10525e-22
      2044.34  9.91909e-23
      2044.45  6.82961e-23
      2044.55  7.87842e-23
      2044.65  2.46448e-23
      2044.75  3.23411e-22
      2044.85  3.96243e-22
      2044.96  3.46639e-22
      2045.06  1.43528e-21
      2045.16  2.39060e-22
      2045.26  1.66560e-22
      2045.37  2.23661e-23
      2045.47  2.47987e-23
      2045.57  1.26705e-23
      2045.67  3.96549e-23
      2045.77  1.13531e-22
      2045.88  2.54639e-23
      2045.98  2.36114e-22
      2046.08  4.42461e-22
      2046.18  4.69193e-23
      2046.29  7.35282e-22
      2046.39  3.80059e-24
      2046.49  3.82414e-23
      2046.59  7.36234e-24
      2046.70  1.39203e-22
      2046.80  2.40572e-22
      2046.90  1.37235e-23
      2047.00  3.34585e-23
      2047.10  4.51389e-22
      2047.21  6.60149e-23
      2047.31  7.64478e-24
      2047.41  1.53663e-22
      2047.51  2.01356e-22
      2047.62  4.51813e-24
      2047.72  2.26531e-23
      2047.82  1.15412e-23
      2047.92  2.75630e-23
      2048.03  4.42348e-24
      2048.13  2.27998e-23
      2048.23  1.43422e-22
      2048.33  3.18221e-22
      2048.44  5.99479e-23
      2048.54  2.35912e-23
      2048.64  2.97194e-23
      2048.74  7.49407e-23
      2048.85  2.74319e-23
      2048.95  1.61982e-22
      2049.05  1.71156e-22
      2049.15  7.93945e-23
      2049.26  1.56926e-23
      2049.36  2.77185e-22
      2049.46  5.28673e-23
      2049.56  3.85691e-23
      2049.67  1.98377e-23
      2049.77  5.12172e-23
      2049.87  5.10585e-23
      2049.97  4.96906e-22
      2050.08  6.81344e-23
      2050.18  1.91862e-23
      2050.28  4.89391e-23
      2050.38  3.98454e-23
      2050.48  8.54946e-23
      2050.59  6.34475e-23
      2050.69  1.56483e-23
      2050.79  1.40510e-23
      2050.90  5.16926e-23
      2051.00  8.67522e-23
      2051.10  3.51178e-23
      2051.20  1.25740e-23
      2051.31  3.03528e-23
      2051.41  1.82767e-22
      2051.51  2.21241e-22
      2051.61  1.95428e-22
      2051.72  1.15988e-22
      2051.82  9.10850e-23
      2051.92  1.89563e-22
      2052.02  8.64416e-23
      2052.13  1.44860e-22
      2052.23  2.33033e-23
      2052.33  8.90572e-23
      2052.43  8.86016e-23
      2052.54  2.29467e-22
      2052.64  1.36645e-23
      2052.74  4.37280e-23
      2052.84  5.66380e-22
      2052.95  9.33068e-23
      2053.05  9.09425e-23
      2053.15  7.28473e-23
      2053.25  1.09657e-22
      2053.36  2.71586e-22
      2053.46  2.36783e-22
      2053.56  2.44922e-22
      2053.67  3.66459e-23
      2053.77  5.04114e-23
      2053.87  7.14319e-23
      2053.97  5.08141e-23
      2054.08  1.88820e-24
      2054.18  9.94551e-23
      2054.28  1.71197e-22
      2054.38  7.92905e-22
      2054.49  3.63916e-22
      2054.59  1.83288e-22
      2054.69  1.50866e-23
      2054.80  1.58342e-22
      2054.90  3.24316e-23
      2055.00  4.27978e-22
      2055.10  3.95664e-23
      2055.21  8.67830e-23
      2055.31  2.53312e-23
      2055.41  5.85305e-24
      2055.51  1.37538e-22
      2055.62  4.46961e-23
      2055.72  3.41938e-23
      2055.82  5.61807e-24
      2055.93  4.90161e-22
      2056.03  1.64930e-22
      2056.13  3.18896e-23
      2056.23  2.31835e-23
      2056.34  6.03949e-23
      2056.44  1.82531e-22
      2056.54  7.49898e-23
      2056.65  8.64537e-23
      2056.75  6.53920e-23
      2056.85  2.70286e-23
      2056.95  1.55958e-23
      2057.06  6.23508e-23
      2057.16  1.96858e-22
      2057.26  1.02352e-23
      2057.37  4.68146e-23
      2057.47  4.85420e-23
      2057.57  3.90047e-23
      2057.67  1.89279e-23
      2057.78  1.16713e-22
      2057.88  1.36772e-23
      2057.98  7.82201e-24
      2058.09  7.51165e-23
      2058.19  7.23135e-23
      2058.29  4.00405e-24
      2058.39  4.77527e-24
      2058.50  2.77593e-23
      2058.60  2.83800e-23
      2058.70  3.00330e-23
      2058.81  2.51180e-23
      2058.91  2.96800e-23
      2059.01  2.91647e-23
      2059.11  3.14806e-22
      2059.22  6.12961e-23
      2059.32  1.48513e-23
      2059.42  3.66534e-23
      2059.53  5.20796e-23
      2059.63  5.25634e-23
      2059.73  2.42742e-23
      2059.84  1.50612e-23
      2059.94  1.89831e-23
      2060.04  9.58889e-24
      2060.14  3.83710e-23
      2060.25  1.54361e-22
      2060.35  3.79647e-23
      2060.45  7.62660e-23
      2060.56  6.12577e-23
      2060.66  6.29518e-23
      2060.76  1.35583e-22
      2060.87  4.66956e-23
      2060.97  7.06601e-23
      2061.07  5.44389e-23
      2061.18  8.06069e-23
      2061.28  2.28316e-22
      2061.38  3.85793e-23
      2061.48  5.60373e-23
      2061.59  5.79049e-23
      2061.69  1.13439e-23
      2061.79  5.84871e-23
      2061.90  2.39316e-23
      2062.00  3.81885e-23
      2062.10  4.78759e-23
      2062.21  1.04881e-22
      2062.31  3.50250e-22
      2062.41  1.29222e-22
      2062.52  3.87587e-22
      2062.62  1.06162e-23
      2062.72  9.01836e-23
      2062.82  1.10473e-22
      2062.93  1.53348e-22
      2063.03  1.57457e-23
      2063.13  1.30915e-22
      2063.24  5.22695e-23
      2063.34  2.15850e-23
      2063.44  6.79572e-24
      2063.55  5.68245e-23
      2063.65  1.30418e-22
      2063.75  6.83333e-23
      2063.86  5.61505e-23
      2063.96  1.34209e-21
      2064.06  7.21840e-23
      2064.17  3.31387e-22
      2064.27  1.44692e-22
      2064.37  5.78979e-23
      2064.48  3.06006e-23
      2064.58  1.63235e-23
      2064.68  2.16612e-23
      2064.79  3.05526e-22
      2064.89  1.15658e-22
      2064.99  5.51794e-23
