Wavelength [nm]    Cross section [cm^2]
      12334.9  1.88101e-21
      12335.5  1.99375e-22
      12336.1  4.89260e-22
      12336.7  2.38306e-20
      12337.3  3.72181e-22
      12338.0  6.59001e-21
      12338.6  1.62889e-21
      12339.2  2.47591e-21
      12339.8  1.78217e-21
      12340.4  1.87289e-21
      12341.0  2.18735e-22
      12341.7  1.49503e-22
      12342.3  4.80361e-20
      12342.9  6.31110e-22
      12343.5  4.68316e-21
      12344.1  7.11627e-22
      12344.8  1.87747e-22
      12345.4  6.66673e-22
      12346.0  3.03538e-20
      12346.6  1.07116e-20
      12347.2  3.62300e-22
      12347.8  3.46263e-22
      12348.5  2.56292e-21
      12349.1  7.04939e-23
      12349.7  2.59721e-20
      12350.3  8.74491e-22
      12350.9  5.00060e-20
      12351.5  3.29132e-20
      12352.2  4.66622e-22
      12352.8  1.55893e-20
      12353.4  1.96673e-21
      12354.0  2.30762e-22
      12354.6  5.46317e-20
      12355.2  2.83290e-22
      12355.9  2.89488e-21
      12356.5  7.32222e-23
      12357.1  1.37030e-22
      12357.7  1.73681e-21
      12358.3  3.10637e-22
      12359.0  8.93289e-22
      12359.6  2.89607e-22
      12360.2  2.06864e-22
      12360.8  2.65632e-22
      12361.4  3.95803e-21
      12362.0  6.12071e-21
      12362.7  1.15973e-21
      12363.3  9.37703e-21
      12363.9  2.26379e-22
      12364.5  3.24066e-23
      12365.1  1.54660e-22
      12365.8  2.29613e-22
      12366.4  1.72953e-21
      12367.0  1.25289e-20
      12367.6  1.28619e-20
      12368.2  6.99762e-22
      12368.8  1.42007e-22
      12369.5  1.37875e-20
      12370.1  9.74210e-21
      12370.7  7.92851e-22
      12371.3  4.13744e-21
      12372.0  2.79859e-22
      12372.6  2.20228e-20
      12373.2  1.68240e-22
      12373.8  1.79567e-21
      12374.4  1.75653e-20
      12375.0  4.67257e-22
      12375.7  2.41620e-19
      12376.3  6.98008e-22
      12376.9  6.44211e-22
      12377.5  9.60556e-21
      12378.1  1.26378e-21
      12378.8  3.13781e-21
      12379.4  1.46652e-21
      12380.0  4.93158e-21
      12380.6  2.16467e-22
      12381.2  1.38725e-22
      12381.8  3.56869e-22
      12382.5  2.41411e-22
      12383.1  1.07789e-21
      12383.7  7.58328e-20
      12384.3  2.11325e-22
      12384.9  4.25149e-22
      12385.6  1.42310e-22
      12386.2  6.07107e-22
      12386.8  1.84770e-22
      12387.4  1.64879e-20
      12388.0  5.44935e-22
      12388.7  1.34372e-22
      12389.3  2.27098e-22
      12389.9  2.61324e-21
      12390.5  1.05029e-20
      12391.1  1.48892e-21
      12391.8  1.32781e-21
      12392.4  1.66644e-21
      12393.0  3.71671e-21
      12393.6  5.36814e-22
      12394.2  1.32961e-21
      12394.8  2.75997e-22
      12395.5  6.48473e-22
      12396.1  2.30672e-22
      12396.7  2.05140e-20
      12397.3  2.36901e-22
      12398.0  1.15819e-21
      12398.6  6.79204e-22
      12399.2  2.69887e-21
      12399.8  2.04359e-22
      12400.4  8.45085e-22
      12401.0  3.79841e-21
      12401.7  2.15479e-21
      12402.3  1.11050e-21
      12402.9  4.27989e-22
      12403.5  1.48956e-20
      12404.2  1.03817e-19
      12404.8  3.30631e-22
      12405.4  1.50394e-21
      12406.0  1.45333e-21
      12406.6  2.11719e-21
      12407.2  1.93329e-19
      12407.9  7.64803e-22
      12408.5  1.94234e-22
      12409.1  1.93195e-21
      12409.7  1.87849e-20
      12410.4  5.16459e-21
      12411.0  6.01728e-21
      12411.6  5.34469e-22
      12412.2  3.46855e-22
      12412.8  3.93328e-20
      12413.5  1.36087e-22
      12414.1  8.18144e-22
      12414.7  7.73434e-22
      12415.3  9.95524e-21
      12415.9  3.14293e-21
      12416.6  9.41238e-22
      12417.2  6.05414e-22
      12417.8  4.46960e-20
      12418.4  7.13708e-22
      12419.0  3.01008e-21
      12419.7  7.49010e-20
      12420.3  4.23709e-22
      12420.9  2.82667e-22
      12421.5  5.91568e-21
      12422.2  1.81710e-21
      12422.8  2.24521e-22
      12423.4  4.79533e-22
      12424.0  3.63604e-21
      12424.6  7.84759e-20
      12425.3  3.56093e-21
      12425.9  1.07439e-22
      12426.5  2.14883e-21
      12427.1  3.39565e-21
      12427.7  2.30800e-21
      12428.4  1.40786e-21
      12429.0  4.48682e-20
      12429.6  1.13352e-21
      12430.2  2.20033e-22
      12430.8  1.71017e-21
      12431.5  2.22800e-19
      12432.1  4.56643e-21
      12432.7  4.96781e-22
      12433.3  9.45777e-22
      12434.0  1.96114e-21
      12434.6  1.17381e-21
      12435.2  6.15504e-20
      12435.8  5.76276e-22
      12436.5  3.33055e-19
      12437.1  2.30301e-22
      12437.7  2.06740e-22
      12438.3  1.36553e-22
      12438.9  8.95550e-22
      12439.5  8.61743e-22
      12440.2  4.57679e-21
      12440.8  1.19937e-20
      12441.4  6.90518e-22
      12442.0  1.42512e-20
      12442.7  1.12886e-21
      12443.3  6.27295e-22
      12443.9  1.04966e-21
      12444.5  9.01678e-21
      12445.2  2.70146e-21
      12445.8  3.56289e-19
      12446.4  1.96596e-21
      12447.0  9.55871e-21
      12447.6  2.24677e-21
      12448.3  2.31127e-21
      12448.9  1.07795e-21
      12449.5  1.30897e-20
      12450.1  5.97216e-21
      12450.8  6.92074e-22
      12451.4  8.64397e-22
      12452.0  2.58569e-21
      12452.6  2.47076e-22
      12453.2  8.63598e-20
      12453.9  9.32713e-21
      12454.5  7.61349e-22
      12455.1  2.00330e-21
      12455.7  1.41147e-22
      12456.4  6.99578e-19
      12457.0  2.59338e-20
      12457.6  4.69298e-22
      12458.2  9.24210e-23
      12458.8  6.13329e-22
      12459.5  4.22760e-21
      12460.1  3.01551e-22
      12460.7  5.91325e-22
      12461.3  3.03217e-22
      12462.0  2.78718e-20
      12462.6  1.01623e-21
      12463.2  6.44238e-22
      12463.8  2.01172e-20
      12464.5  1.58958e-21
      12465.1  1.37227e-21
      12465.7  1.88720e-22
      12466.3  3.42832e-22
      12467.0  7.05315e-23
      12467.6  5.52356e-22
      12468.2  1.01367e-21
      12468.8  1.48364e-21
      12469.5  2.60565e-20
      12470.1  7.77289e-23
      12470.7  1.94493e-22
      12471.3  4.36172e-21
      12471.9  6.77558e-22
      12472.6  7.08677e-21
      12473.2  5.11661e-21
      12473.8  1.36638e-21
      12474.4  3.97625e-22
      12475.1  9.72073e-22
      12475.7  4.99463e-22
      12476.3  3.27556e-22
      12476.9  1.00033e-21
      12477.5  3.83444e-23
      12478.2  4.63505e-22
      12478.8  1.02116e-21
      12479.4  2.25376e-19
      12480.0  2.40133e-21
      12480.7  3.02352e-20
      12481.3  7.28978e-19
      12481.9  1.56248e-22
      12482.5  6.39197e-21
      12483.2  6.17887e-22
      12483.8  1.50437e-22
      12484.4  8.94048e-22
      12485.0  1.13877e-21
      12485.7  9.99803e-23
      12486.3  4.99605e-22
      12486.9  4.83087e-22
      12487.5  6.34104e-22
      12488.2  1.15194e-22
      12488.8  2.06423e-21
      12489.4  6.77528e-22
      12490.0  6.05479e-22
      12490.7  5.44116e-22
      12491.3  1.39618e-20
      12491.9  2.06680e-20
      12492.5  4.08114e-21
      12493.2  2.52002e-22
      12493.8  1.42749e-21
      12494.4  1.06413e-21
      12495.0  1.17918e-21
      12495.7  1.30779e-20
      12496.3  1.36258e-21
      12496.9  2.85833e-22
      12497.5  3.80355e-20
      12498.2  1.28928e-20
      12498.8  1.04047e-21
      12499.4  4.80243e-22
      12500.0  5.69632e-21
      12500.7  2.05549e-20
      12501.3  2.48642e-21
      12501.9  2.44187e-22
      12502.5  2.03826e-21
      12503.2  4.57293e-22
      12503.8  2.08165e-22
      12504.4  1.33901e-20
      12505.0  9.21580e-21
      12505.7  1.70141e-21
      12506.3  3.62288e-21
      12506.9  2.13625e-22
      12507.5  1.01196e-20
      12508.2  1.92877e-22
      12508.8  6.59484e-21
      12509.4  6.50509e-21
      12510.0  2.69269e-21
      12510.7  2.92296e-22
      12511.3  2.53984e-21
      12511.9  3.82146e-22
      12512.5  2.22937e-22
      12513.2  7.20623e-22
      12513.8  7.14233e-23
      12514.4  1.06207e-21
      12515.0  2.43969e-21
      12515.7  9.41704e-21
      12516.3  2.94894e-21
      12516.9  1.33110e-21
      12517.5  5.02720e-22
      12518.2  7.77628e-23
      12518.8  8.23419e-21
      12519.4  4.22547e-19
      12520.0  4.36506e-21
      12520.7  1.36431e-22
      12521.3  2.67324e-22
      12521.9  5.37488e-22
      12522.5  1.99332e-20
      12523.2  2.50501e-22
      12523.8  8.66901e-20
      12524.4  1.94479e-22
      12525.1  1.06101e-22
      12525.7  7.40490e-19
      12526.3  7.11508e-22
      12526.9  8.33960e-22
      12527.6  3.48204e-21
      12528.2  9.30383e-21
      12528.8  9.41712e-23
      12529.4  2.62183e-19
      12530.1  3.26204e-22
      12530.7  1.61298e-21
      12531.3  3.48234e-21
      12532.0  3.38265e-21
      12532.6  1.92540e-20
      12533.2  4.98233e-21
      12533.8  4.40958e-21
      12534.5  3.02060e-21
      12535.1  1.77488e-22
      12535.7  1.59157e-22
      12536.3  1.02469e-22
      12537.0  1.66262e-21
      12537.6  1.77825e-21
      12538.2  1.93080e-19
      12538.8  2.74192e-19
      12539.5  2.75091e-22
      12540.1  9.88573e-22
      12540.7  4.37180e-21
      12541.3  2.66976e-22
      12542.0  2.21255e-21
      12542.6  7.11270e-22
      12543.2  6.89445e-21
      12543.9  4.02569e-20
      12544.5  6.88834e-21
      12545.1  1.03012e-21
      12545.7  3.95381e-21
      12546.4  1.19093e-22
      12547.0  3.93679e-21
      12547.6  4.18260e-20
      12548.2  6.89717e-23
      12548.9  8.47142e-23
      12549.5  3.65566e-22
      12550.1  6.62512e-21
      12550.8  3.78918e-22
      12551.4  3.62542e-22
      12552.0  1.03736e-20
      12552.6  2.38928e-22
      12553.3  1.70932e-21
      12553.9  1.09532e-18
      12554.5  3.52563e-22
      12555.2  1.10763e-19
      12555.8  1.54180e-21
      12556.4  1.24785e-21
      12557.0  8.22952e-22
      12557.7  4.47042e-22
      12558.3  4.05889e-20
      12558.9  4.20902e-22
      12559.5  3.30825e-22
      12560.2  4.99822e-22
      12560.8  7.31864e-22
      12561.4  5.58884e-22
      12562.1  2.96800e-22
      12562.7  2.81533e-21
      12563.3  6.06045e-22
      12563.9  6.62342e-22
      12564.6  8.61270e-21
      12565.2  1.31381e-21
      12565.8  2.89486e-22
      12566.5  1.81108e-21
      12567.1  5.76208e-22
      12567.7  3.38215e-21
      12568.3  1.62026e-20
      12569.0  2.42791e-21
      12569.6  2.03576e-20
      12570.2  2.12181e-22
      12570.8  6.19197e-22
      12571.5  2.11631e-20
      12572.1  4.46189e-22
      12572.7  6.06337e-22
      12573.4  1.29080e-21
      12574.0  7.34533e-23
      12574.6  1.43643e-21
      12575.2  2.82951e-22
      12575.9  2.60985e-21
      12576.5  3.03753e-22
      12577.1  7.72697e-22
      12577.8  9.44036e-23
      12578.4  9.97726e-23
      12579.0  4.85355e-21
      12579.7  1.68791e-20
      12580.3  5.03286e-21
      12580.9  4.08131e-21
      12581.5  4.93532e-22
      12582.2  1.70730e-22
      12582.8  7.08502e-22
      12583.4      0.00000
      12584.1      0.00000
      12584.7      0.00000
      12585.3      0.00000
      12586.0      0.00000
      12586.6      0.00000
      12587.2      0.00000
      12587.8      0.00000
      12588.5      0.00000
      12589.1      0.00000
      12589.7      0.00000
      12590.3      0.00000
      12591.0      0.00000
      12591.6      0.00000
      12592.2      0.00000
      12592.9      0.00000
      12593.5      0.00000
      12594.1      0.00000
      12594.8      0.00000
      12595.4      0.00000
      12596.0      0.00000
      12596.7      0.00000
      12597.3      0.00000
      12597.9      0.00000
      12598.5      0.00000
      12599.2      0.00000
      12599.8      0.00000
      12600.4      0.00000
      12601.1      0.00000
      12601.7      0.00000
      12602.3      0.00000
      12603.0      0.00000
      12603.6      0.00000
      12604.2      0.00000
      12604.8      0.00000
      12605.5      0.00000
      12606.1      0.00000
      12606.7      0.00000
      12607.4      0.00000
      12608.0      0.00000
      12608.6      0.00000
      12609.2      0.00000
      12609.9      0.00000
      12610.5      0.00000
      12611.2      0.00000
      12611.8      0.00000
      12612.4      0.00000
      12613.0      0.00000
      12613.7      0.00000
      12614.3      0.00000
      12614.9      0.00000
      12615.6      0.00000
      12616.2      0.00000
      12616.8      0.00000
      12617.5      0.00000
      12618.1      0.00000
      12618.7      0.00000
      12619.3      0.00000
      12620.0      0.00000
      12620.6      0.00000
      12621.2      0.00000
      12621.9      0.00000
      12622.5      0.00000
      12623.1      0.00000
      12623.8      0.00000
      12624.4      0.00000
      12625.0      0.00000
      12625.7      0.00000
      12626.3      0.00000
      12626.9      0.00000
      12627.5      0.00000
      12628.2      0.00000
      12628.8      0.00000
      12629.4      0.00000
      12630.1      0.00000
      12630.7      0.00000
      12631.3      0.00000
      12632.0      0.00000
      12632.6      0.00000
      12633.2      0.00000
      12633.9      0.00000
      12634.5      0.00000
      12635.1      0.00000
      12635.8      0.00000
      12636.4      0.00000
      12637.0      0.00000
      12637.7      0.00000
      12638.3      0.00000
      12638.9      0.00000
      12639.5      0.00000
      12640.2      0.00000
      12640.8      0.00000
      12641.5      0.00000
      12642.1      0.00000
      12642.7      0.00000
      12643.3      0.00000
      12644.0      0.00000
      12644.6      0.00000
      12645.2      0.00000
      12645.9      0.00000
      12646.5      0.00000
      12647.1      0.00000
      12647.8      0.00000
      12648.4      0.00000
      12649.0      0.00000
      12649.7      0.00000
      12650.3      0.00000
      12650.9      0.00000
      12651.6      0.00000
      12652.2      0.00000
      12652.8      0.00000
      12653.5      0.00000
      12654.1      0.00000
      12654.7      0.00000
      12655.4      0.00000
      12656.0      0.00000
      12656.6      0.00000
      12657.3      0.00000
      12657.9      0.00000
      12658.5      0.00000
      12659.2      0.00000
      12659.8      0.00000
      12660.4      0.00000
      12661.1      0.00000
      12661.7      0.00000
      12662.3      0.00000
      12663.0      0.00000
      12663.6      0.00000
      12664.2      0.00000
      12664.8      0.00000
      12665.5      0.00000
      12666.1      0.00000
      12666.8      0.00000
      12667.4      0.00000
      12668.0      0.00000
      12668.7      0.00000
      12669.3      0.00000
      12669.9      0.00000
      12670.5      0.00000
      12671.2      0.00000
      12671.8      0.00000
      12672.5      0.00000
      12673.1      0.00000
      12673.7      0.00000
      12674.4      0.00000
      12675.0      0.00000
      12675.6      0.00000
      12676.3      0.00000
      12676.9      0.00000
      12677.5      0.00000
      12678.2      0.00000
      12678.8      0.00000
      12679.4      0.00000
      12680.1      0.00000
      12680.7      0.00000
      12681.3      0.00000
      12682.0      0.00000
      12682.6      0.00000
      12683.2      0.00000
      12683.9      0.00000
      12684.5      0.00000
      12685.1      0.00000
      12685.8      0.00000
      12686.4      0.00000
      12687.0      0.00000
      12687.7      0.00000
      12688.3      0.00000
      12688.9      0.00000
      12689.6      0.00000
      12690.2      0.00000
      12690.8      0.00000
      12691.5      0.00000
      12692.1      0.00000
      12692.8      0.00000
      12693.4      0.00000
      12694.0      0.00000
      12694.7      0.00000
      12695.3      0.00000
      12695.9      0.00000
      12696.6      0.00000
      12697.2      0.00000
      12697.8      0.00000
      12698.5      0.00000
      12699.1      0.00000
      12699.7      0.00000
      12700.4      0.00000
      12701.0      0.00000
      12701.6      0.00000
      12702.3      0.00000
      12702.9      0.00000
      12703.5      0.00000
      12704.2      0.00000
      12704.8      0.00000
      12705.5      0.00000
      12706.1      0.00000
      12706.7      0.00000
      12707.3      0.00000
      12708.0      0.00000
      12708.6      0.00000
      12709.3      0.00000
      12709.9      0.00000
      12710.5      0.00000
      12711.2      0.00000
      12711.8      0.00000
      12712.4      0.00000
      12713.1      0.00000
      12713.7      0.00000
      12714.3      0.00000
      12715.0      0.00000
      12715.6      0.00000
      12716.2      0.00000
      12716.9      0.00000
      12717.5      0.00000
      12718.2      0.00000
      12718.8      0.00000
      12719.4      0.00000
      12720.1      0.00000
      12720.7      0.00000
      12721.3      0.00000
      12722.0      0.00000
      12722.6      0.00000
      12723.2      0.00000
      12723.9      0.00000
      12724.5      0.00000
      12725.2      0.00000
      12725.8      0.00000
      12726.4      0.00000
      12727.1      0.00000
      12727.7      0.00000
      12728.3      0.00000
      12729.0      0.00000
      12729.6      0.00000
      12730.2      0.00000
      12730.9      0.00000
      12731.5      0.00000
      12732.2      0.00000
      12732.8      0.00000
      12733.4      0.00000
      12734.1      0.00000
      12734.7      0.00000
      12735.3      0.00000
      12736.0      0.00000
      12736.6      0.00000
      12737.2      0.00000
      12737.9      0.00000
      12738.5      0.00000
      12739.2      0.00000
      12739.8      0.00000
      12740.4      0.00000
      12741.1      0.00000
      12741.7      0.00000
      12742.3      0.00000
      12743.0      0.00000
      12743.6      0.00000
      12744.3      0.00000
      12744.9      0.00000
      12745.5      0.00000
      12746.2      0.00000
      12746.8      0.00000
      12747.4      0.00000
      12748.1      0.00000
      12748.7      0.00000
      12749.3      0.00000
      12750.0      0.00000
      12750.6      0.00000
      12751.3      0.00000
      12751.9      0.00000
      12752.5      0.00000
      12753.2      0.00000
      12753.8      0.00000
      12754.5      0.00000
      12755.1      0.00000
      12755.7      0.00000
      12756.4      0.00000
      12757.0      0.00000
      12757.7      0.00000
      12758.3      0.00000
      12758.9      0.00000
      12759.6      0.00000
      12760.2      0.00000
      12760.8      0.00000
      12761.5      0.00000
      12762.1      0.00000
      12762.8      0.00000
      12763.4      0.00000
      12764.0      0.00000
      12764.7      0.00000
      12765.3      0.00000
      12765.9      0.00000
      12766.6      0.00000
      12767.2      0.00000
      12767.8      0.00000
      12768.5      0.00000
      12769.1      0.00000
      12769.8      0.00000
      12770.4      0.00000
      12771.0      0.00000
      12771.7      0.00000
      12772.3      0.00000
      12773.0      0.00000
      12773.6      0.00000
      12774.2      0.00000
      12774.9      0.00000
      12775.5      0.00000
      12776.2      0.00000
      12776.8      0.00000
      12777.4      0.00000
      12778.1      0.00000
      12778.7      0.00000
      12779.3      0.00000
      12780.0      0.00000
      12780.6      0.00000
      12781.3      0.00000
      12781.9      0.00000
      12782.5      0.00000
      12783.2      0.00000
      12783.8      0.00000
      12784.5      0.00000
      12785.1      0.00000
      12785.7      0.00000
      12786.4      0.00000
      12787.0      0.00000
      12787.7      0.00000
      12788.3      0.00000
      12788.9      0.00000
      12789.6      0.00000
      12790.2      0.00000
      12790.9      0.00000
      12791.5      0.00000
      12792.1      0.00000
      12792.8      0.00000
      12793.4      0.00000
      12794.0      0.00000
      12794.7      0.00000
      12795.3      0.00000
      12796.0      0.00000
      12796.6      0.00000
      12797.2      0.00000
      12797.9      0.00000
      12798.5      0.00000
      12799.2      0.00000
      12799.8      0.00000
      12800.5      0.00000
      12801.1      0.00000
      12801.7      0.00000
      12802.4      0.00000
      12803.0      0.00000
      12803.7      0.00000
      12804.3      0.00000
      12804.9      0.00000
      12805.6      0.00000
      12806.2      0.00000
      12806.8      0.00000
      12807.5      0.00000
      12808.1      0.00000
      12808.8      0.00000
      12809.4      0.00000
      12810.1      0.00000
      12810.7      0.00000
      12811.3      0.00000
      12812.0      0.00000
      12812.6      0.00000
      12813.3      0.00000
      12813.9      0.00000
      12814.5      0.00000
      12815.2      0.00000
      12815.8      0.00000
      12816.5      0.00000
      12817.1      0.00000
      12817.8      0.00000
      12818.4      0.00000
      12819.0      0.00000
      12819.7      0.00000
      12820.3      0.00000
      12821.0      0.00000
      12821.6      0.00000
      12822.2      0.00000
      12822.9      0.00000
      12823.5      0.00000
      12824.2      0.00000
      12824.8      0.00000
      12825.4      0.00000
      12826.1      0.00000
      12826.7      0.00000
      12827.4      0.00000
      12828.0      0.00000
      12828.7      0.00000
      12829.3      0.00000
      12829.9      0.00000
      12830.6      0.00000
      12831.2      0.00000
      12831.8      0.00000
      12832.5      0.00000
      12833.1      0.00000
      12833.8      0.00000
      12834.4      0.00000
      12835.1      0.00000
      12835.7      0.00000
      12836.3      0.00000
      12837.0      0.00000
      12837.6      0.00000
      12838.3      0.00000
      12838.9      0.00000
      12839.5      0.00000
      12840.2      0.00000
      12840.8      0.00000
      12841.5      0.00000
      12842.1      0.00000
      12842.8      0.00000
      12843.4      0.00000
      12844.0      0.00000
      12844.7      0.00000
      12845.3      0.00000
      12846.0      0.00000
      12846.6      0.00000
      12847.3      0.00000
      12847.9      0.00000
      12848.5      0.00000
      12849.2      0.00000
      12849.8      0.00000
      12850.5      0.00000
      12851.1      0.00000
      12851.8      0.00000
      12852.4      0.00000
      12853.0      0.00000
      12853.7      0.00000
      12854.3      0.00000
      12855.0      0.00000
      12855.6      0.00000
      12856.2      0.00000
      12856.9      0.00000
      12857.5      0.00000
      12858.2      0.00000
      12858.8      0.00000
      12859.5      0.00000
      12860.1      0.00000
      12860.8      0.00000
      12861.4      0.00000
      12862.0      0.00000
      12862.7      0.00000
      12863.3      0.00000
      12864.0      0.00000
      12864.6      0.00000
      12865.3      0.00000
      12865.9      0.00000
      12866.5      0.00000
      12867.2      0.00000
      12867.8      0.00000
      12868.5      0.00000
      12869.1      0.00000
      12869.8      0.00000
      12870.4      0.00000
      12871.0      0.00000
      12871.7      0.00000
      12872.3      0.00000
      12873.0      0.00000
      12873.6      0.00000
      12874.3      0.00000
      12874.9      0.00000
      12875.5      0.00000
      12876.2      0.00000
      12876.8      0.00000
      12877.5      0.00000
      12878.1      0.00000
      12878.8      0.00000
      12879.4      0.00000
      12880.1      0.00000
      12880.7      0.00000
      12881.3      0.00000
      12882.0      0.00000
      12882.6      0.00000
      12883.3      0.00000
      12883.9      0.00000
      12884.6      0.00000
      12885.2      0.00000
      12885.9      0.00000
      12886.5      0.00000
      12887.2      0.00000
      12887.8      0.00000
      12888.4      0.00000
      12889.1      0.00000
      12889.7      0.00000
      12890.4      0.00000
      12891.0      0.00000
      12891.7      0.00000
      12892.3      0.00000
      12893.0      0.00000
      12893.6      0.00000
      12894.2      0.00000
      12894.9      0.00000
      12895.5      0.00000
      12896.2      0.00000
      12896.8      0.00000
      12897.5      0.00000
      12898.1      0.00000
      12898.8      0.00000
      12899.4      0.00000
      12900.0      0.00000
      12900.7      0.00000
      12901.3      0.00000
      12902.0      0.00000
      12902.6      0.00000
      12903.3      0.00000
      12903.9      0.00000
      12904.5      0.00000
      12905.2      0.00000
      12905.8      0.00000
      12906.5      0.00000
      12907.1      0.00000
      12907.8      0.00000
      12908.4      0.00000
      12909.1      0.00000
      12909.7      0.00000
      12910.4      0.00000
      12911.0      0.00000
      12911.7      0.00000
      12912.3      0.00000
      12913.0      0.00000
      12913.6      0.00000
      12914.2      0.00000
      12914.9      0.00000
      12915.5      0.00000
      12916.2      0.00000
      12916.8      0.00000
      12917.5      0.00000
      12918.1      0.00000
      12918.8      0.00000
      12919.4      0.00000
      12920.0      0.00000
      12920.7      0.00000
      12921.3      0.00000
      12922.0      0.00000
      12922.6      0.00000
      12923.3      0.00000
      12923.9      0.00000
      12924.6      0.00000
      12925.2      0.00000
      12925.9      0.00000
      12926.5      0.00000
      12927.2      0.00000
      12927.8      0.00000
      12928.5      0.00000
      12929.1      0.00000
      12929.7      0.00000
      12930.4      0.00000
      12931.0      0.00000
      12931.7      0.00000
      12932.3      0.00000
      12933.0      0.00000
      12933.6      0.00000
      12934.3      0.00000
      12934.9      0.00000
      12935.6      0.00000
      12936.2      0.00000
      12936.9      0.00000
      12937.5      0.00000
      12938.2      0.00000
      12938.8      0.00000
      12939.4      0.00000
      12940.1      0.00000
      12940.7      0.00000
      12941.4      0.00000
      12942.0      0.00000
      12942.7      0.00000
      12943.3      0.00000
      12944.0      0.00000
      12944.6      0.00000
      12945.3      0.00000
      12945.9      0.00000
      12946.6      0.00000
      12947.2      0.00000
      12947.9      0.00000
      12948.5      0.00000
      12949.2      0.00000
      12949.8      0.00000
      12950.5      0.00000
      12951.1      0.00000
      12951.7      0.00000
      12952.4      0.00000
      12953.0      0.00000
      12953.7      0.00000
      12954.3      0.00000
      12955.0      0.00000
      12955.6      0.00000
      12956.3      0.00000
      12956.9      0.00000
      12957.6      0.00000
      12958.2      0.00000
      12958.9      0.00000
      12959.5      0.00000
      12960.2      0.00000
      12960.8      0.00000
      12961.5      0.00000
      12962.1      0.00000
      12962.8      0.00000
      12963.4      0.00000
      12964.0      0.00000
      12964.7      0.00000
      12965.3      0.00000
      12966.0      0.00000
      12966.7      0.00000
      12967.3      0.00000
      12967.9      0.00000
      12968.6      0.00000
      12969.2      0.00000
      12969.9      0.00000
      12970.5      0.00000
      12971.2      0.00000
      12971.8      0.00000
      12972.5      0.00000
      12973.1      0.00000
      12973.8      0.00000
      12974.4      0.00000
      12975.1      0.00000
      12975.7      0.00000
      12976.4      0.00000
      12977.0      0.00000
      12977.7      0.00000
      12978.3      0.00000
      12979.0      0.00000
      12979.6      0.00000
      12980.3      0.00000
      12980.9      0.00000
      12981.6      0.00000
      12982.2      0.00000
      12982.9      0.00000
      12983.5      0.00000
      12984.2      0.00000
      12984.8      0.00000
      12985.5      0.00000
      12986.1      0.00000
      12986.8      0.00000
      12987.4      0.00000
      12988.1      0.00000
      12988.7      0.00000
      12989.3      0.00000
      12990.0      0.00000
      12990.7      0.00000
      12991.3      0.00000
      12992.0      0.00000
      12992.6      0.00000
      12993.2      0.00000
      12993.9      0.00000
      12994.5      0.00000
      12995.2      0.00000
      12995.8      0.00000
      12996.5      0.00000
      12997.2      0.00000
      12997.8      0.00000
      12998.5      0.00000
      12999.1      0.00000
      12999.8      0.00000
      13000.4      0.00000
      13001.0      0.00000
      13001.7      0.00000
      13002.3      0.00000
      13003.0      0.00000
      13003.7      0.00000
      13004.3      0.00000
      13005.0      0.00000
      13005.6      0.00000
      13006.2      0.00000
      13006.9      0.00000
      13007.5      0.00000
      13008.2      0.00000
      13008.8      0.00000
      13009.5      0.00000
      13010.2      0.00000
      13010.8      0.00000
      13011.5      0.00000
      13012.1      0.00000
      13012.8      0.00000
      13013.4      0.00000
      13014.1      0.00000
      13014.7      0.00000
      13015.4      0.00000
      13016.0      0.00000
      13016.7      0.00000
      13017.3      0.00000
      13018.0      0.00000
      13018.6      0.00000
      13019.3      0.00000
      13019.9      0.00000
      13020.6      0.00000
      13021.2      0.00000
      13021.9      0.00000
      13022.5      0.00000
      13023.2      0.00000
      13023.8      0.00000
      13024.5      0.00000
      13025.1      0.00000
      13025.8      0.00000
      13026.4      0.00000
      13027.1      0.00000
      13027.7      0.00000
      13028.4      0.00000
      13029.0      0.00000
      13029.7      0.00000
      13030.3      0.00000
      13031.0      0.00000
      13031.6      0.00000
      13032.3      0.00000
      13032.9      0.00000
      13033.6      0.00000
      13034.2      0.00000
      13034.9      0.00000
      13035.5      0.00000
      13036.2      0.00000
      13036.8      0.00000
      13037.5      0.00000
      13038.2      0.00000
      13038.8      0.00000
      13039.5      0.00000
      13040.1      0.00000
      13040.8      0.00000
      13041.4      0.00000
      13042.1      0.00000
      13042.7      0.00000
      13043.4      0.00000
      13044.0      0.00000
      13044.7      0.00000
      13045.3      0.00000
      13046.0      0.00000
      13046.6      0.00000
      13047.3      0.00000
      13047.9      0.00000
      13048.6      0.00000
      13049.2      0.00000
      13049.9      0.00000
      13050.5      0.00000
      13051.2      0.00000
      13051.8      0.00000
      13052.5      0.00000
      13053.2      0.00000
      13053.8      0.00000
      13054.5      0.00000
      13055.1      0.00000
      13055.8      0.00000
      13056.4      0.00000
      13057.1      0.00000
      13057.7      0.00000
      13058.4      0.00000
      13059.0      0.00000
      13059.7      0.00000
      13060.3      0.00000
      13061.0      0.00000
      13061.7      0.00000
      13062.3      0.00000
      13063.0      0.00000
      13063.6      0.00000
      13064.3      0.00000
      13064.9      0.00000
      13065.6      0.00000
      13066.2      0.00000
      13066.9      0.00000
      13067.5      0.00000
      13068.2      0.00000
      13068.8      0.00000
      13069.5      0.00000
      13070.1      0.00000
      13070.8      0.00000
      13071.5      0.00000
      13072.1      0.00000
