Wavelength [nm]    Cross section [cm^2]
      13195.5      0.00000
      13196.2      0.00000
      13196.9      0.00000
      13197.5      0.00000
      13198.2      0.00000
      13198.8      0.00000
      13199.5      0.00000
      13200.2      0.00000
      13200.8      0.00000
      13201.5      0.00000
      13202.2      0.00000
      13202.8      0.00000
      13203.5      0.00000
      13204.1      0.00000
      13204.8      0.00000
      13205.5      0.00000
      13206.1      0.00000
      13206.8      0.00000
      13207.4      0.00000
      13208.1      0.00000
      13208.8      0.00000
      13209.4      0.00000
      13210.1      0.00000
      13210.7      0.00000
      13211.4      0.00000
      13212.1      0.00000
      13212.7      0.00000
      13213.4      0.00000
      13214.0      0.00000
      13214.7      0.00000
      13215.4      0.00000
      13216.0      0.00000
      13216.7      0.00000
      13217.3      0.00000
      13218.0      0.00000
      13218.7      0.00000
      13219.3      0.00000
      13220.0      0.00000
      13220.7      0.00000
      13221.3      0.00000
      13222.0      0.00000
      13222.6      0.00000
      13223.3      0.00000
      13224.0      0.00000
      13224.6      0.00000
      13225.3      0.00000
      13225.9      0.00000
      13226.6      0.00000
      13227.3      0.00000
      13227.9      0.00000
      13228.6      0.00000
      13229.2      0.00000
      13229.9      0.00000
      13230.6      0.00000
      13231.2      0.00000
      13231.9      0.00000
      13232.5      0.00000
      13233.2      0.00000
      13233.9      0.00000
      13234.5      0.00000
      13235.2      0.00000
      13235.9      0.00000
      13236.5      0.00000
      13237.2      0.00000
      13237.8      0.00000
      13238.5      0.00000
      13239.2      0.00000
      13239.8      0.00000
      13240.5      0.00000
      13241.2      0.00000
      13241.8      0.00000
      13242.5      0.00000
      13243.1      0.00000
      13243.8      0.00000
      13244.5      0.00000
      13245.1      0.00000
      13245.8      0.00000
      13246.5      0.00000
      13247.1      0.00000
      13247.8      0.00000
      13248.4      0.00000
      13249.1      0.00000
      13249.8      0.00000
      13250.4      0.00000
      13251.1      0.00000
      13251.8      0.00000
      13252.4      0.00000
      13253.1      0.00000
      13253.7      0.00000
      13254.4      0.00000
      13255.1      0.00000
      13255.7      0.00000
      13256.4      0.00000
      13257.0      0.00000
      13257.7      0.00000
      13258.4      0.00000
      13259.0      0.00000
      13259.7      0.00000
      13260.4      0.00000
      13261.0      0.00000
      13261.7      0.00000
      13262.4      0.00000
      13263.0      0.00000
      13263.7      0.00000
      13264.3      0.00000
      13265.0      0.00000
      13265.7      0.00000
      13266.3      0.00000
      13267.0      0.00000
      13267.7      0.00000
      13268.3      0.00000
      13269.0      0.00000
      13269.7      0.00000
      13270.3      0.00000
      13271.0      0.00000
      13271.6      0.00000
      13272.3      0.00000
      13273.0      0.00000
      13273.6      0.00000
      13274.3      0.00000
      13275.0      0.00000
      13275.6      0.00000
      13276.3      0.00000
      13277.0      0.00000
      13277.6      0.00000
      13278.3      0.00000
      13278.9      0.00000
      13279.6      0.00000
      13280.3      0.00000
      13280.9      0.00000
      13281.6      0.00000
      13282.3      0.00000
      13282.9      0.00000
      13283.6      0.00000
      13284.3      0.00000
      13284.9      0.00000
      13285.6      0.00000
      13286.2      0.00000
      13286.9      0.00000
      13287.6      0.00000
      13288.2      0.00000
      13288.9      0.00000
      13289.6      0.00000
      13290.2      0.00000
      13290.9      0.00000
      13291.6      0.00000
      13292.2      0.00000
      13292.9      0.00000
      13293.6      0.00000
      13294.2      0.00000
      13294.9      0.00000
      13295.5      0.00000
      13296.2      0.00000
      13296.9      0.00000
      13297.5      0.00000
      13298.2      0.00000
      13298.9      0.00000
      13299.5      0.00000
      13300.2      0.00000
      13300.9      0.00000
      13301.5      0.00000
      13302.2      0.00000
      13302.9      0.00000
      13303.5      0.00000
      13304.2      0.00000
      13304.9      0.00000
      13305.5      0.00000
      13306.2      0.00000
      13306.9      0.00000
      13307.5      0.00000
      13308.2      0.00000
      13308.8      0.00000
      13309.5      0.00000
      13310.2      0.00000
      13310.8      0.00000
      13311.5      0.00000
      13312.2      0.00000
      13312.8      0.00000
      13313.5      0.00000
      13314.2      0.00000
      13314.8      0.00000
      13315.5      0.00000
      13316.2      0.00000
      13316.8      0.00000
      13317.5      0.00000
      13318.2      0.00000
      13318.8      0.00000
      13319.5      0.00000
      13320.2      0.00000
      13320.8      0.00000
      13321.5      0.00000
      13322.2      0.00000
      13322.8      0.00000
      13323.5      0.00000
      13324.2      0.00000
      13324.8      0.00000
      13325.5      0.00000
      13326.2      0.00000
      13326.8      0.00000
      13327.5      0.00000
      13328.2      0.00000
      13328.8      0.00000
      13329.5      0.00000
      13330.2      0.00000
      13330.8      0.00000
      13331.5      0.00000
      13332.2      0.00000
      13332.8      0.00000
      13333.5      0.00000
      13334.2      0.00000
      13334.8      0.00000
      13335.5      0.00000
      13336.2      0.00000
      13336.8      0.00000
      13337.5      0.00000
      13338.2      0.00000
      13338.8      0.00000
      13339.5      0.00000
      13340.2      0.00000
      13340.8      0.00000
      13341.5      0.00000
      13342.2      0.00000
      13342.8      0.00000
      13343.5      0.00000
      13344.2      0.00000
      13344.8      0.00000
      13345.5      0.00000
      13346.2      0.00000
      13346.8      0.00000
      13347.5      0.00000
      13348.2      0.00000
      13348.8      0.00000
      13349.5      0.00000
      13350.2      0.00000
      13350.8      0.00000
      13351.5      0.00000
      13352.2      0.00000
      13352.8      0.00000
      13353.5      0.00000
      13354.2      0.00000
      13354.8      0.00000
      13355.5      0.00000
      13356.2      0.00000
      13356.8      0.00000
      13357.5      0.00000
      13358.2      0.00000
      13358.9      0.00000
      13359.5      0.00000
      13360.2      0.00000
      13360.9      0.00000
      13361.5      0.00000
      13362.2      0.00000
      13362.9      0.00000
      13363.5      0.00000
      13364.2      0.00000
      13364.9      0.00000
      13365.5      0.00000
      13366.2      0.00000
      13366.9      0.00000
      13367.5      0.00000
      13368.2      0.00000
      13368.9      0.00000
      13369.5      0.00000
      13370.2      0.00000
      13370.9      0.00000
      13371.5      0.00000
      13372.2      0.00000
      13372.9      0.00000
      13373.6      0.00000
      13374.2      0.00000
      13374.9      0.00000
      13375.6      0.00000
      13376.2      0.00000
      13376.9      0.00000
      13377.6      0.00000
      13378.2      0.00000
      13378.9      0.00000
      13379.6      0.00000
      13380.2      0.00000
      13380.9      0.00000
      13381.6      0.00000
      13382.2      0.00000
      13382.9      0.00000
      13383.6      0.00000
      13384.3      0.00000
      13384.9      0.00000
      13385.6      0.00000
      13386.3      0.00000
      13386.9      0.00000
      13387.6      0.00000
      13388.3      0.00000
      13389.0      0.00000
      13389.6      0.00000
      13390.3      0.00000
      13391.0      0.00000
      13391.6      0.00000
      13392.3      0.00000
      13393.0      0.00000
      13393.6      0.00000
      13394.3      0.00000
      13395.0      0.00000
      13395.6      0.00000
      13396.3      0.00000
      13397.0      0.00000
      13397.7      0.00000
      13398.3      0.00000
      13399.0      0.00000
      13399.7      0.00000
      13400.3      0.00000
      13401.0      0.00000
      13401.7      0.00000
      13402.3      0.00000
      13403.0      0.00000
      13403.7      0.00000
      13404.3      0.00000
      13405.0      0.00000
      13405.7      0.00000
      13406.4      0.00000
      13407.0      0.00000
      13407.7      0.00000
      13408.4      0.00000
      13409.0      0.00000
      13409.7      0.00000
      13410.4      0.00000
      13411.1      0.00000
      13411.7      0.00000
      13412.4      0.00000
      13413.1      0.00000
      13413.7      0.00000
      13414.4      0.00000
      13415.1      0.00000
      13415.8      0.00000
      13416.4      0.00000
      13417.1      0.00000
      13417.8      0.00000
      13418.4      0.00000
      13419.1      0.00000
      13419.8      0.00000
      13420.5      0.00000
      13421.1      0.00000
      13421.8      0.00000
      13422.5      0.00000
      13423.1      0.00000
      13423.8      0.00000
      13424.5      0.00000
      13425.1      0.00000
      13425.8      0.00000
      13426.5      0.00000
      13427.2      0.00000
      13427.8      0.00000
      13428.5      0.00000
      13429.2      0.00000
      13429.8      0.00000
      13430.5      0.00000
      13431.2      0.00000
      13431.9      0.00000
      13432.5      0.00000
      13433.2      0.00000
      13433.9      0.00000
      13434.5      0.00000
      13435.2      0.00000
      13435.9      0.00000
      13436.6      0.00000
      13437.2      0.00000
      13437.9      0.00000
      13438.6      0.00000
      13439.2      0.00000
      13439.9      0.00000
      13440.6      0.00000
      13441.3      0.00000
      13441.9      0.00000
      13442.6      0.00000
      13443.3      0.00000
      13444.0      0.00000
      13444.6      0.00000
      13445.3      0.00000
      13446.0      0.00000
      13446.6      0.00000
      13447.3      0.00000
      13448.0      0.00000
      13448.7      0.00000
      13449.3      0.00000
      13450.0      0.00000
      13450.7      0.00000
      13451.3      0.00000
      13452.0      0.00000
      13452.7      0.00000
      13453.4      0.00000
      13454.0      0.00000
      13454.7      0.00000
      13455.4      0.00000
      13456.1      0.00000
      13456.7      0.00000
      13457.4      0.00000
      13458.1      0.00000
      13458.8      0.00000
      13459.4      0.00000
      13460.1      0.00000
      13460.8      0.00000
      13461.4      0.00000
      13462.1      0.00000
      13462.8      0.00000
      13463.5      0.00000
      13464.1      0.00000
      13464.8      0.00000
      13465.5      0.00000
      13466.2      0.00000
      13466.8      0.00000
      13467.5      0.00000
      13468.2      0.00000
      13468.8      0.00000
      13469.5      0.00000
      13470.2      0.00000
      13470.9      0.00000
      13471.5      0.00000
      13472.2      0.00000
      13472.9      0.00000
      13473.6      0.00000
      13474.2      0.00000
      13474.9      0.00000
      13475.6      0.00000
      13476.3      0.00000
      13476.9      0.00000
      13477.6      0.00000
      13478.3      0.00000
      13479.0      0.00000
      13479.6      0.00000
      13480.3      0.00000
      13481.0      0.00000
      13481.7      0.00000
      13482.3      0.00000
      13483.0      0.00000
      13483.7      0.00000
      13484.3      0.00000
      13485.0      0.00000
      13485.7      0.00000
      13486.4      0.00000
      13487.0      0.00000
      13487.7      0.00000
      13488.4      0.00000
      13489.1      0.00000
      13489.7      0.00000
      13490.4      0.00000
      13491.1      0.00000
      13491.8      0.00000
      13492.4      0.00000
      13493.1      0.00000
      13493.8      0.00000
      13494.5      0.00000
      13495.1      0.00000
      13495.8      0.00000
      13496.5      0.00000
      13497.2      0.00000
      13497.8      0.00000
      13498.5      0.00000
      13499.2      0.00000
      13499.9      0.00000
      13500.5      0.00000
      13501.2      0.00000
      13501.9      0.00000
      13502.6      0.00000
      13503.2      0.00000
      13503.9      0.00000
      13504.6      0.00000
      13505.3      0.00000
      13505.9      0.00000
      13506.6      0.00000
      13507.3      0.00000
      13508.0      0.00000
      13508.6      0.00000
      13509.3      0.00000
      13510.0      0.00000
      13510.7      0.00000
      13511.3      0.00000
      13512.0      0.00000
      13512.7      0.00000
      13513.4      0.00000
      13514.0      0.00000
      13514.7      0.00000
      13515.4      0.00000
      13516.1      0.00000
      13516.7      0.00000
      13517.4      0.00000
      13518.1      0.00000
      13518.8      0.00000
      13519.5      0.00000
      13520.1      0.00000
      13520.8      0.00000
      13521.5      0.00000
      13522.2      0.00000
      13522.8      0.00000
      13523.5      0.00000
      13524.2      0.00000
      13524.9      0.00000
      13525.5      0.00000
      13526.2      0.00000
      13526.9      0.00000
      13527.6      0.00000
      13528.2      0.00000
      13528.9      0.00000
      13529.6      0.00000
      13530.3      0.00000
      13530.9      0.00000
      13531.6      0.00000
      13532.3      0.00000
      13533.0      0.00000
      13533.7      0.00000
      13534.3      0.00000
      13535.0      0.00000
      13535.7      0.00000
      13536.4      0.00000
      13537.0      0.00000
      13537.7      0.00000
      13538.4      0.00000
      13539.1      0.00000
      13539.7      0.00000
      13540.4      0.00000
      13541.1      0.00000
      13541.8      0.00000
      13542.5      0.00000
      13543.1      0.00000
      13543.8      0.00000
      13544.5      0.00000
      13545.2      0.00000
      13545.8      0.00000
      13546.5      0.00000
      13547.2      0.00000
      13547.9      0.00000
      13548.5      0.00000
      13549.2      0.00000
      13549.9      0.00000
      13550.6      0.00000
      13551.2      0.00000
      13551.9      0.00000
      13552.6      0.00000
      13553.3      0.00000
      13554.0      0.00000
      13554.6      0.00000
      13555.3      0.00000
      13556.0      0.00000
      13556.7      0.00000
      13557.3      0.00000
      13558.0      0.00000
      13558.7      0.00000
      13559.4      0.00000
      13560.1      0.00000
      13560.7      0.00000
      13561.4      0.00000
      13562.1      0.00000
      13562.8      0.00000
      13563.5      0.00000
      13564.1      0.00000
      13564.8      0.00000
      13565.5      0.00000
      13566.2      0.00000
      13566.8      0.00000
      13567.5      0.00000
      13568.2      0.00000
      13568.9      0.00000
      13569.6      0.00000
      13570.2      0.00000
      13570.9      0.00000
      13571.6      0.00000
      13572.3      0.00000
      13573.0      0.00000
      13573.6      0.00000
      13574.3      0.00000
      13575.0      0.00000
      13575.7      0.00000
      13576.3      0.00000
      13577.0      0.00000
      13577.7      0.00000
      13578.4      0.00000
      13579.1      0.00000
      13579.7      0.00000
      13580.4      0.00000
      13581.1      0.00000
      13581.8      0.00000
      13582.5      0.00000
      13583.1      0.00000
      13583.8      0.00000
      13584.5      0.00000
      13585.2      0.00000
      13585.8      0.00000
      13586.5      0.00000
      13587.2      0.00000
      13587.9      0.00000
      13588.6      0.00000
      13589.2      0.00000
      13589.9      0.00000
      13590.6      0.00000
      13591.3      0.00000
      13592.0      0.00000
      13592.7      0.00000
      13593.3      0.00000
      13594.0      0.00000
      13594.7      0.00000
      13595.4      0.00000
      13596.0      0.00000
      13596.7      0.00000
      13597.4      0.00000
      13598.1      0.00000
      13598.8      0.00000
      13599.5      0.00000
      13600.1      0.00000
      13600.8      0.00000
      13601.5      0.00000
      13602.2      0.00000
      13602.8      0.00000
      13603.5      0.00000
      13604.2      0.00000
      13604.9      0.00000
      13605.6      0.00000
      13606.2      0.00000
      13606.9      0.00000
      13607.6      0.00000
      13608.3      0.00000
      13609.0      0.00000
      13609.7      0.00000
      13610.3      0.00000
      13611.0      0.00000
      13611.7      0.00000
      13612.4      0.00000
      13613.0      0.00000
      13613.7      0.00000
      13614.4      0.00000
      13615.1      0.00000
      13615.8      0.00000
      13616.5      0.00000
      13617.1      0.00000
      13617.8      0.00000
      13618.5      0.00000
      13619.2      0.00000
      13619.9      0.00000
      13620.5      0.00000
      13621.2      0.00000
      13621.9      0.00000
      13622.6      0.00000
      13623.3      0.00000
      13624.0      0.00000
      13624.6      0.00000
      13625.3      0.00000
      13626.0      0.00000
      13626.7      0.00000
      13627.3      0.00000
      13628.0      0.00000
      13628.7      0.00000
      13629.4      0.00000
      13630.1      0.00000
      13630.8      0.00000
      13631.4      0.00000
      13632.1      0.00000
      13632.8      0.00000
      13633.5      0.00000
      13634.2      0.00000
      13634.8      0.00000
      13635.5      0.00000
      13636.2      0.00000
      13636.9      0.00000
      13637.6      0.00000
      13638.3      0.00000
      13638.9      0.00000
      13639.6      0.00000
      13640.3      0.00000
      13641.0      0.00000
      13641.7      0.00000
      13642.3      0.00000
      13643.0      0.00000
      13643.7      0.00000
      13644.4      0.00000
      13645.1      0.00000
      13645.8      0.00000
      13646.4      0.00000
      13647.1      0.00000
      13647.8      0.00000
      13648.5      0.00000
      13649.2      0.00000
      13649.9      0.00000
      13650.5      0.00000
      13651.2      0.00000
      13651.9      0.00000
      13652.6      0.00000
      13653.3      0.00000
      13654.0      0.00000
      13654.6      0.00000
      13655.3      0.00000
      13656.0      0.00000
      13656.7      0.00000
      13657.4      0.00000
      13658.0      0.00000
      13658.7      0.00000
      13659.4      0.00000
      13660.1      0.00000
      13660.8      0.00000
      13661.5      0.00000
      13662.2      0.00000
      13662.8      0.00000
      13663.5      0.00000
      13664.2      0.00000
      13664.9      0.00000
      13665.6      0.00000
      13666.2      0.00000
      13666.9      0.00000
      13667.6      0.00000
      13668.3      0.00000
      13669.0      0.00000
      13669.7      0.00000
      13670.3      0.00000
      13671.0      0.00000
      13671.7      0.00000
      13672.4      0.00000
      13673.1      0.00000
      13673.8      0.00000
      13674.5      0.00000
      13675.1      0.00000
      13675.8      0.00000
      13676.5      0.00000
      13677.2      0.00000
      13677.9      0.00000
      13678.5      0.00000
      13679.2      0.00000
      13679.9      0.00000
      13680.6      0.00000
      13681.3      0.00000
      13682.0      0.00000
      13682.7      0.00000
      13683.3      0.00000
      13684.0      0.00000
      13684.7      0.00000
      13685.4      0.00000
      13686.1      0.00000
      13686.8      0.00000
      13687.4      0.00000
      13688.1      0.00000
      13688.8      0.00000
      13689.5      0.00000
      13690.2      0.00000
      13690.9      0.00000
      13691.5      0.00000
      13692.2      0.00000
      13692.9      0.00000
      13693.6      0.00000
      13694.3      0.00000
      13695.0      0.00000
      13695.7      0.00000
      13696.3      0.00000
      13697.0      0.00000
      13697.7      0.00000
      13698.4      0.00000
      13699.1      0.00000
      13699.8      0.00000
      13700.5      0.00000
      13701.1      0.00000
      13701.8      0.00000
      13702.5      0.00000
      13703.2      0.00000
      13703.9      0.00000
      13704.6      0.00000
      13705.2      0.00000
      13705.9      0.00000
      13706.6      0.00000
      13707.3      0.00000
      13708.0      0.00000
      13708.7      0.00000
      13709.4      0.00000
      13710.0      0.00000
      13710.7      0.00000
      13711.4      0.00000
      13712.1      0.00000
      13712.8      0.00000
      13713.5      0.00000
      13714.2      0.00000
      13714.8      0.00000
      13715.5      0.00000
      13716.2      0.00000
      13716.9      0.00000
      13717.6      0.00000
      13718.3      0.00000
      13719.0      0.00000
      13719.7      0.00000
      13720.3      0.00000
      13721.0      0.00000
      13721.7      0.00000
      13722.4      0.00000
      13723.1      0.00000
      13723.8      0.00000
      13724.5      0.00000
      13725.1      0.00000
      13725.8      0.00000
      13726.5      0.00000
      13727.2      0.00000
      13727.9      0.00000
      13728.6      0.00000
      13729.2      0.00000
      13729.9      0.00000
      13730.6      0.00000
      13731.3      0.00000
      13732.0      0.00000
      13732.7      0.00000
      13733.4      0.00000
      13734.1      0.00000
      13734.8      0.00000
      13735.4      0.00000
      13736.1      0.00000
      13736.8      0.00000
      13737.5      0.00000
      13738.2      0.00000
      13738.9      0.00000
      13739.5      0.00000
      13740.2      0.00000
      13740.9      0.00000
      13741.6      0.00000
      13742.3      0.00000
      13743.0      0.00000
      13743.7      0.00000
      13744.4      0.00000
      13745.0      0.00000
      13745.7      0.00000
      13746.4      0.00000
      13747.1      0.00000
      13747.8      0.00000
      13748.5      0.00000
      13749.2      0.00000
      13749.9      0.00000
      13750.5      0.00000
      13751.2      0.00000
      13751.9      0.00000
      13752.6      0.00000
      13753.3      0.00000
      13754.0      0.00000
      13754.7      0.00000
      13755.4      0.00000
      13756.0      0.00000
      13756.7      0.00000
      13757.4      0.00000
      13758.1      0.00000
      13758.8      0.00000
      13759.5      0.00000
      13760.2      0.00000
      13760.9      0.00000
      13761.5      0.00000
      13762.2      0.00000
      13762.9      0.00000
      13763.6      0.00000
      13764.3      0.00000
      13765.0      0.00000
      13765.7      0.00000
      13766.4      0.00000
      13767.1      0.00000
      13767.8      0.00000
      13768.4      0.00000
      13769.1      0.00000
      13769.8      0.00000
      13770.5      0.00000
      13771.2      0.00000
      13771.9      0.00000
      13772.6      0.00000
      13773.3      0.00000
      13774.0      0.00000
      13774.6      0.00000
      13775.3      0.00000
      13776.0      0.00000
      13776.7      0.00000
      13777.4      0.00000
      13778.1      0.00000
      13778.8      0.00000
      13779.5      0.00000
      13780.1      0.00000
      13780.8      0.00000
      13781.5      0.00000
      13782.2      0.00000
      13782.9      0.00000
      13783.6      0.00000
      13784.3      0.00000
      13785.0      0.00000
      13785.7      0.00000
      13786.3      0.00000
      13787.0      0.00000
      13787.7      0.00000
      13788.4      0.00000
      13789.1      0.00000
      13789.8      0.00000
      13790.5      0.00000
      13791.2      0.00000
      13791.9      0.00000
      13792.5      0.00000
      13793.2      0.00000
      13793.9      0.00000
      13794.6      0.00000
      13795.3      0.00000
      13796.0      0.00000
      13796.7      0.00000
      13797.4      0.00000
      13798.1      0.00000
      13798.8      0.00000
      13799.5      0.00000
      13800.1      0.00000
      13800.8      0.00000
      13801.5      0.00000
      13802.2      0.00000
      13802.9      0.00000
      13803.6      0.00000
      13804.3      0.00000
      13805.0      0.00000
      13805.7      0.00000
      13806.3      0.00000
      13807.0      0.00000
      13807.7      0.00000
      13808.4      0.00000
      13809.1      0.00000
      13809.8      0.00000
      13810.5      0.00000
      13811.2      0.00000
      13811.9      0.00000
      13812.6      0.00000
      13813.2      0.00000
      13814.0      0.00000
      13814.6      0.00000
      13815.3      0.00000
      13816.0      0.00000
      13816.7      0.00000
      13817.4      0.00000
      13818.1      0.00000
      13818.8      0.00000
      13819.5      0.00000
      13820.2      0.00000
      13820.8      0.00000
      13821.5      0.00000
      13822.2      0.00000
      13822.9      0.00000
      13823.6      0.00000
      13824.3      0.00000
      13825.0      0.00000
      13825.7      0.00000
      13826.4      0.00000
      13827.1      0.00000
      13827.8      0.00000
      13828.5      0.00000
      13829.2      0.00000
      13829.8      0.00000
      13830.5      0.00000
      13831.2      0.00000
      13831.9      0.00000
      13832.6      0.00000
      13833.3      0.00000
      13834.0      0.00000
      13834.7      0.00000
      13835.4      0.00000
      13836.1      0.00000
      13836.8      0.00000
      13837.5      0.00000
      13838.1      0.00000
      13838.8      0.00000
      13839.5      0.00000
      13840.2      0.00000
      13840.9      0.00000
      13841.6      0.00000
      13842.3      0.00000
      13843.0      0.00000
      13843.7      0.00000
      13844.4      0.00000
      13845.1      0.00000
      13845.8      0.00000
      13846.5      0.00000
      13847.1      0.00000
      13847.8      0.00000
      13848.5      0.00000
      13849.2      0.00000
      13849.9      0.00000
      13850.6      0.00000
      13851.3      0.00000
      13852.0      0.00000
      13852.7      0.00000
      13853.4      0.00000
      13854.1      0.00000
      13854.8      0.00000
      13855.5      0.00000
      13856.1      0.00000
      13856.8      0.00000
      13857.5      0.00000
      13858.2      0.00000
      13858.9      0.00000
      13859.6      0.00000
      13860.3      0.00000
      13861.0      0.00000
      13861.7      0.00000
      13862.4      0.00000
      13863.1      0.00000
      13863.8      0.00000
      13864.5      0.00000
      13865.2      0.00000
      13865.8      0.00000
      13866.5      0.00000
      13867.2      0.00000
      13867.9      0.00000
      13868.6      0.00000
      13869.3      0.00000
      13870.0      0.00000
      13870.7      0.00000
      13871.4      0.00000
      13872.1      0.00000
      13872.8      0.00000
      13873.5      0.00000
      13874.2      0.00000
      13874.9      0.00000
      13875.5      0.00000
      13876.2      0.00000
      13876.9      0.00000
      13877.6      0.00000
      13878.3      0.00000
      13879.0      0.00000
      13879.7      0.00000
      13880.4      0.00000
      13881.1      0.00000
      13881.8      0.00000
      13882.5      0.00000
      13883.2      0.00000
      13883.9      0.00000
      13884.6      0.00000
      13885.3      0.00000
      13886.0      0.00000
      13886.7      0.00000
      13887.3      0.00000
      13888.0      0.00000
      13888.7      0.00000
      13889.4      0.00000
      13890.1      0.00000
      13890.8      0.00000
      13891.5      0.00000
      13892.2      0.00000
      13892.9      0.00000
      13893.6      0.00000
      13894.3      0.00000
      13895.0      0.00000
      13895.7      0.00000
      13896.4      0.00000
      13897.1      0.00000
      13897.8      0.00000
      13898.5      0.00000
      13899.2      0.00000
      13899.9      0.00000
      13900.5      0.00000
      13901.2      0.00000
      13901.9      0.00000
      13902.6      0.00000
      13903.3      0.00000
      13904.0      0.00000
      13904.7      0.00000
      13905.4      0.00000
      13906.1      0.00000
      13906.8      0.00000
      13907.5      0.00000
      13908.2      0.00000
      13908.9      0.00000
      13909.6      0.00000
      13910.3      0.00000
      13911.0      0.00000
      13911.7      0.00000
      13912.4      0.00000
      13913.1      0.00000
      13913.8      0.00000
      13914.5      0.00000
      13915.2      0.00000
      13915.8      0.00000
      13916.5      0.00000
      13917.2      0.00000
      13917.9      0.00000
      13918.6      0.00000
      13919.3      0.00000
      13920.0      0.00000
      13920.7      0.00000
      13921.4      0.00000
      13922.1      0.00000
      13922.8      0.00000
      13923.5      0.00000
      13924.2      0.00000
      13924.9      0.00000
      13925.6      0.00000
      13926.3      0.00000
      13927.0      0.00000
      13927.7      0.00000
      13928.4      0.00000
      13929.1      0.00000
      13929.8      0.00000
      13930.5      0.00000
      13931.2      0.00000
      13931.9      0.00000
      13932.6      0.00000
      13933.2      0.00000
      13934.0      0.00000
      13934.7      0.00000
      13935.3      0.00000
      13936.0      0.00000
      13936.7      0.00000
      13937.4      0.00000
      13938.1      0.00000
      13938.8      0.00000
      13939.5      0.00000
      13940.2      0.00000
      13940.9      0.00000
      13941.6      0.00000
      13942.3      0.00000
      13943.0      0.00000
      13943.7      0.00000
      13944.4      0.00000
      13945.1      0.00000
      13945.8      0.00000
      13946.5      0.00000
      13947.2      0.00000
      13947.9      0.00000
      13948.6      0.00000
      13949.3      0.00000
      13950.0      0.00000
      13950.7      0.00000
      13951.4      0.00000
      13952.1      0.00000
      13952.8      0.00000
      13953.5      0.00000
      13954.2      0.00000
      13954.9      0.00000
      13955.6      0.00000
      13956.3      0.00000
      13957.0      0.00000
      13957.7      0.00000
      13958.4      0.00000
      13959.0      0.00000
      13959.8      0.00000
      13960.5      0.00000
      13961.2      0.00000
      13961.8      0.00000
      13962.5      0.00000
      13963.2      0.00000
      13963.9      0.00000
      13964.6      0.00000
      13965.3      0.00000
      13966.0      0.00000
      13966.7      0.00000
      13967.4      0.00000
      13968.1      0.00000
      13968.8      0.00000
      13969.5      0.00000
      13970.2      0.00000
      13970.9      0.00000
      13971.6      0.00000
      13972.3      0.00000
      13973.0      0.00000
      13973.7      0.00000
      13974.4      0.00000
      13975.1      0.00000
      13975.8      0.00000
      13976.5      0.00000
      13977.2      0.00000
      13977.9      0.00000
      13978.6      0.00000
      13979.3      0.00000
      13980.0      0.00000
      13980.7      0.00000
      13981.4      0.00000
      13982.1      0.00000
      13982.8      0.00000
      13983.5      0.00000
      13984.2      0.00000
      13984.9      0.00000
      13985.6      0.00000
      13986.3      0.00000
      13987.0      0.00000
      13987.7      0.00000
      13988.4      0.00000
      13989.1      0.00000
      13989.8      0.00000
      13990.5      0.00000
      13991.2      0.00000
      13991.9      0.00000
      13992.6      0.00000
      13993.3      0.00000
      13994.0      0.00000
      13994.7      0.00000
      13995.4      0.00000
      13996.1      0.00000
      13996.8      0.00000
      13997.5      0.00000
      13998.2      0.00000
      13998.9      0.00000
      13999.6      0.00000
      14000.3      0.00000
      14001.0      0.00000
      14001.7      0.00000
      14002.4      0.00000
      14003.1      0.00000
      14003.8      0.00000
      14004.5      0.00000
      14005.2      0.00000
      14005.9      0.00000
      14006.6      0.00000
      14007.3      0.00000
      14008.0      0.00000
      14008.7      0.00000
      14009.4      0.00000
      14010.1      0.00000
      14010.8      0.00000
      14011.5      0.00000
      14012.2      0.00000
      14012.9      0.00000
      14013.6      0.00000
      14014.3      0.00000
      14015.0      0.00000
      14015.7      0.00000
      14016.4      0.00000
      14017.1      0.00000
      14017.8      0.00000
      14018.5      0.00000
      14019.2      0.00000
      14019.9      0.00000
      14020.6      0.00000
      14021.3      0.00000
      14022.0      0.00000
      14022.7      0.00000
      14023.4      0.00000
      14024.1      0.00000
      14024.8      0.00000
      14025.5      0.00000
      14026.2      0.00000
      14026.9      0.00000
      14027.6      0.00000
      14028.3      0.00000
      14029.0      0.00000
      14029.7      0.00000
      14030.4      0.00000
      14031.1      0.00000
      14031.8      0.00000
      14032.5      0.00000
      14033.2      0.00000
      14033.9      0.00000
      14034.6      0.00000
      14035.3      0.00000
      14036.0      0.00000
      14036.7      0.00000
      14037.4      0.00000
      14038.2      0.00000
      14038.8      0.00000
      14039.5      0.00000
      14040.2      0.00000
      14041.0      0.00000
      14041.7      0.00000
      14042.4      0.00000
      14043.1      0.00000
      14043.8      0.00000
      14044.5      0.00000
      14045.2      0.00000
      14045.9      0.00000
      14046.6      0.00000
      14047.3      0.00000
      14048.0      0.00000
      14048.7      0.00000
      14049.4      0.00000
      14050.1      0.00000
      14050.8      0.00000
      14051.5      0.00000
      14052.2      0.00000
      14052.9      0.00000
      14053.6      0.00000
      14054.3      0.00000
      14055.0      0.00000
      14055.7      0.00000
      14056.4      0.00000
      14057.1      0.00000
      14057.8      0.00000
      14058.5      0.00000
      14059.2      0.00000
      14059.9      0.00000
