Wavelength [nm]    Cross section [cm^2]
      2019.15  3.30424e-22
      2019.25  6.18174e-22
      2019.35  3.42797e-22
      2019.45  4.21679e-22
      2019.55  1.06687e-20
      2019.66  9.47995e-21
      2019.76  2.40244e-21
      2019.86  2.69235e-21
      2019.96  6.25729e-22
      2020.06  3.31648e-21
      2020.16  4.17046e-22
      2020.26  1.74706e-21
      2020.36  2.07302e-21
      2020.46  5.02011e-22
      2020.56  2.46040e-21
      2020.67  4.03585e-21
      2020.77  7.57382e-22
      2020.87  6.42823e-23
      2020.97  1.48825e-21
      2021.07  5.91086e-22
      2021.17  1.97837e-22
      2021.27  2.47143e-22
      2021.37  3.34890e-22
      2021.47  1.14777e-21
      2021.57  7.77576e-22
      2021.68  1.07226e-21
      2021.78  3.13357e-22
      2021.88  1.13012e-21
      2021.98  1.57653e-22
      2022.08  2.32792e-21
      2022.18  2.80416e-22
      2022.28  3.37607e-22
      2022.38  5.09969e-21
      2022.48  1.12146e-22
      2022.59  4.93980e-22
      2022.69  2.37041e-22
      2022.79  3.15174e-21
      2022.89  3.37533e-21
      2022.99  1.30436e-21
      2023.09  5.05513e-22
      2023.19  2.03522e-22
      2023.29  2.41472e-21
      2023.39  2.77774e-21
      2023.50  6.22670e-22
      2023.60  2.43841e-21
      2023.70  2.13226e-21
      2023.80  4.27789e-22
      2023.90  4.53246e-22
      2024.00  4.15129e-22
      2024.10  1.60048e-22
      2024.20  3.10675e-22
      2024.31  6.81368e-22
      2024.41  1.65868e-21
      2024.51  3.52042e-21
      2024.61  5.14313e-22
      2024.71  5.06925e-22
      2024.81  6.04490e-22
      2024.91  6.76649e-22
      2025.01  1.39676e-21
      2025.12  2.52193e-21
      2025.22  1.48242e-22
      2025.32  2.95487e-22
      2025.42  2.32243e-21
      2025.52  5.31598e-21
      2025.62  1.46754e-21
      2025.72  4.65691e-22
      2025.82  5.87917e-22
      2025.93  2.65000e-21
      2026.03  1.73973e-21
      2026.13  1.85168e-21
      2026.23  1.51586e-21
      2026.33  2.80012e-21
      2026.43  2.07363e-22
      2026.53  2.61896e-21
      2026.63  4.47505e-22
      2026.74  3.72237e-22
      2026.84  1.78693e-21
      2026.94  7.16866e-22
      2027.04  6.82560e-22
      2027.14  3.21828e-21
      2027.24  3.96845e-22
      2027.34  1.23347e-21
      2027.45  5.22674e-22
      2027.55  5.67626e-22
      2027.65  1.73474e-21
      2027.75  7.31434e-22
      2027.85  2.75325e-21
      2027.95  1.16427e-21
      2028.05  1.38368e-21
      2028.16  2.17594e-22
      2028.26  8.14295e-22
      2028.36  9.56979e-22
      2028.46  5.08760e-22
      2028.56  1.08534e-21
      2028.66  9.49123e-22
      2028.76  1.03595e-21
      2028.87  1.86029e-21
      2028.97  3.63272e-22
      2029.07  7.44026e-21
      2029.17  1.04311e-21
      2029.27  1.01111e-21
      2029.37  1.01723e-20
      2029.47  1.11525e-21
      2029.58  5.95569e-22
      2029.68  5.08957e-23
      2029.78  8.31852e-22
      2029.88  1.25519e-21
      2029.98  2.76370e-22
      2030.08  1.33034e-21
      2030.18  2.14440e-21
      2030.29  2.79721e-22
      2030.39  1.43255e-21
      2030.49  1.28582e-22
      2030.59  3.76934e-22
      2030.69  2.05788e-21
      2030.79  5.26040e-22
      2030.90  2.85175e-21
      2031.00  1.84550e-22
      2031.10  4.13685e-21
      2031.20  2.26395e-21
      2031.30  9.43478e-22
      2031.40  2.78968e-22
      2031.50  6.82975e-22
      2031.61  4.50987e-22
      2031.71  1.02861e-21
      2031.81  3.39917e-22
      2031.91  3.71891e-22
      2032.01  1.62340e-21
      2032.11  2.47657e-22
      2032.22  2.71119e-22
      2032.32  1.19806e-22
      2032.42  4.00583e-21
      2032.52  1.29291e-21
      2032.62  4.13370e-22
      2032.72  9.75304e-22
      2032.83  9.59538e-22
      2032.93  5.09149e-22
      2033.03  3.77755e-22
      2033.13  1.86117e-21
      2033.23  5.27889e-22
      2033.33  4.59294e-22
      2033.44  6.47952e-22
      2033.54  2.06839e-22
      2033.64  5.69813e-22
      2033.74  4.84666e-22
      2033.84  3.76723e-22
      2033.94  1.12283e-21
      2034.05  3.12375e-22
      2034.15  4.81805e-22
      2034.25  1.73955e-21
      2034.35  8.76933e-22
      2034.45  2.73136e-22
      2034.55  8.93249e-22
      2034.66  8.44444e-22
      2034.76  3.74334e-21
      2034.86  3.03937e-21
      2034.96  8.03021e-22
      2035.06  5.38277e-22
      2035.16  9.02903e-22
      2035.27  4.01764e-21
      2035.37  3.42401e-22
      2035.47  1.29135e-21
      2035.57  1.55402e-21
      2035.67  1.64777e-21
      2035.78  2.54316e-21
      2035.88  8.73835e-21
      2035.98  1.04621e-21
      2036.08  3.21553e-22
      2036.18  2.41391e-21
      2036.28  3.99656e-22
      2036.39  3.40143e-21
      2036.49  3.19492e-22
      2036.59  8.71626e-22
      2036.69  3.15082e-22
      2036.79  2.95781e-22
      2036.89  2.37922e-22
      2037.00  4.65366e-22
      2037.10  6.85506e-22
      2037.20  2.60867e-21
      2037.30  7.80056e-22
      2037.40  5.25043e-22
      2037.51  1.13596e-21
      2037.61  1.74483e-21
      2037.71  2.40518e-22
      2037.81  3.21551e-21
      2037.91  2.16474e-22
      2038.02  1.13181e-21
      2038.12  6.08761e-22
      2038.22  7.75986e-22
      2038.32  3.72480e-21
      2038.42  5.27994e-22
      2038.52  2.60527e-22
      2038.63  1.36010e-21
      2038.73  1.40387e-21
      2038.83  6.55092e-22
      2038.93  2.72245e-22
      2039.03  6.08512e-22
      2039.14  5.84900e-22
      2039.24  5.49104e-22
      2039.34  2.91978e-22
      2039.44  5.36946e-21
      2039.54  1.37109e-21
      2039.65  1.78827e-21
      2039.75  2.82298e-22
      2039.85  6.69522e-22
      2039.95  1.07709e-21
      2040.05  6.28823e-22
      2040.16  4.58790e-22
      2040.26  5.00414e-22
      2040.36  5.13793e-22
      2040.46  5.75253e-22
      2040.56  6.84187e-22
      2040.67  5.01464e-22
      2040.77  1.30427e-21
      2040.87  4.02092e-22
      2040.97  1.04283e-21
      2041.07  1.24660e-21
      2041.18  1.74071e-21
      2041.28  3.27342e-22
      2041.38  1.91012e-21
      2041.48  1.25229e-20
      2041.58  4.99724e-22
      2041.69  1.29920e-22
      2041.79  2.23644e-22
      2041.89  4.99885e-22
      2041.99  2.99000e-22
      2042.10  9.09033e-22
      2042.20  2.65025e-21
      2042.30  5.16023e-22
      2042.40  1.12230e-22
      2042.50  1.20459e-21
      2042.61  7.61139e-22
      2042.71  3.55018e-22
      2042.81  6.80632e-22
      2042.91  2.34399e-22
      2043.01  6.93338e-23
      2043.12  6.93290e-22
      2043.22  3.81936e-22
      2043.32  1.18928e-22
      2043.42  4.64402e-22
      2043.53  2.59581e-21
      2043.63  9.77575e-22
      2043.73  4.31812e-21
      2043.83  1.19996e-22
      2043.93  1.08160e-22
      2044.04  2.52044e-21
      2044.14  1.32908e-21
      2044.24  1.18537e-21
      2044.34  1.34545e-21
      2044.45  1.21380e-21
      2044.55  8.26893e-22
      2044.65  5.63223e-22
      2044.75  2.73596e-21
      2044.85  4.67062e-22
      2044.96  2.22466e-21
      2045.06  7.60522e-21
      2045.16  5.51674e-22
      2045.26  1.83067e-21
      2045.37  3.59567e-22
      2045.47  3.21037e-22
      2045.57  3.77443e-22
      2045.67  8.28244e-22
      2045.77  9.52776e-22
      2045.88  5.99665e-22
      2045.98  1.30464e-21
      2046.08  3.06925e-21
      2046.18  8.02344e-22
      2046.29  4.77354e-21
      2046.39  1.02351e-22
      2046.49  3.67088e-22
      2046.59  1.82400e-22
      2046.70  4.39318e-22
      2046.80  2.46512e-21
      2046.90  3.26929e-22
      2047.00  6.16089e-22
      2047.10  2.46291e-21
      2047.21  1.12967e-21
      2047.31  2.02412e-22
      2047.41  9.66523e-22
      2047.51  1.50641e-21
      2047.62  1.62185e-22
      2047.72  3.70046e-22
      2047.82  1.77313e-22
      2047.92  4.90197e-22
      2048.03  1.99797e-22
      2048.13  4.03038e-22
      2048.23  1.62659e-21
      2048.33  2.20646e-21
      2048.44  9.50154e-22
      2048.54  3.50158e-22
      2048.64  4.07131e-22
      2048.74  9.00353e-22
      2048.85  4.50098e-22
      2048.95  1.95948e-21
      2049.05  1.71858e-21
      2049.15  9.65472e-22
      2049.26  3.44737e-22
      2049.36  1.73115e-21
      2049.46  9.35514e-22
      2049.56  9.77774e-22
      2049.67  3.36339e-22
      2049.77  8.57729e-22
      2049.87  6.83479e-22
      2049.97  2.96868e-21
      2050.08  7.00913e-22
      2050.18  2.93633e-22
      2050.28  8.47068e-22
      2050.38  8.08867e-22
      2050.48  1.18992e-21
      2050.59  8.80688e-22
      2050.69  4.21766e-22
      2050.79  4.23835e-22
      2050.90  9.03573e-22
      2051.00  1.26755e-21
      2051.10  1.06672e-21
      2051.20  3.00876e-22
      2051.31  4.99614e-22
      2051.41  2.22027e-21
      2051.51  1.86063e-21
      2051.61  2.57558e-22
      2051.72  1.37499e-21
      2051.82  1.31454e-21
      2051.92  3.00704e-21
      2052.02  8.18689e-22
      2052.13  5.35906e-22
      2052.23  4.23299e-22
      2052.33  8.99707e-22
      2052.43  1.14061e-21
      2052.54  5.89018e-22
      2052.64  2.74545e-22
      2052.74  3.92220e-22
      2052.84  3.05401e-21
      2052.95  7.32363e-22
      2053.05  1.65300e-21
      2053.15  6.31275e-22
      2053.25  1.15806e-21
      2053.36  7.00997e-22
      2053.46  1.90248e-21
      2053.56  1.50609e-21
      2053.67  5.76534e-22
      2053.77  6.12864e-22
      2053.87  1.53913e-21
      2053.97  2.94703e-22
      2054.08  9.69674e-23
      2054.18  1.17354e-21
      2054.28  1.51704e-21
      2054.38  5.39980e-21
      2054.49  3.59714e-21
      2054.59  2.05856e-21
      2054.69  2.79943e-22
      2054.80  1.61933e-21
      2054.90  4.68487e-22
      2055.00  9.38659e-22
      2055.10  4.53508e-22
      2055.21  8.61116e-22
      2055.31  5.45223e-22
      2055.41  2.52795e-22
      2055.51  1.41296e-21
      2055.62  7.99676e-22
      2055.72  7.97086e-22
      2055.82  1.64028e-22
      2055.93  3.01191e-21
      2056.03  2.04066e-21
      2056.13  7.91481e-22
      2056.23  6.27257e-22
      2056.34  7.23702e-22
      2056.44  7.24670e-22
      2056.54  2.74311e-22
      2056.65  3.41803e-22
      2056.75  8.69831e-22
      2056.85  3.30977e-22
      2056.95  3.79312e-22
      2057.06  1.74295e-21
      2057.16  2.99481e-21
      2057.26  3.52913e-22
      2057.37  9.13569e-22
      2057.47  8.15724e-22
      2057.57  9.34087e-22
      2057.67  5.10535e-22
      2057.78  1.82609e-21
      2057.88  2.03281e-22
      2057.98  3.29102e-22
      2058.09  1.19191e-21
      2058.19  8.68054e-22
      2058.29  2.61856e-22
      2058.39  2.83584e-22
      2058.50  5.62145e-22
      2058.60  8.54659e-22
      2058.70  6.70373e-22
      2058.81  5.31616e-22
      2058.91  5.48667e-22
      2059.01  3.43181e-22
      2059.11  2.35108e-21
      2059.22  7.65547e-22
      2059.32  2.03642e-22
      2059.42  9.08156e-22
      2059.53  5.85627e-22
      2059.63  1.10465e-21
      2059.73  6.19123e-22
      2059.84  2.64639e-22
      2059.94  3.23434e-22
      2060.04  2.34850e-22
      2060.14  4.39543e-22
      2060.25  5.30394e-22
      2060.35  6.33984e-22
      2060.45  6.89432e-22
      2060.56  5.04593e-22
      2060.66  7.94666e-22
      2060.76  4.81601e-22
      2060.87  9.26318e-22
      2060.97  1.92717e-21
      2061.07  5.49543e-22
      2061.18  9.93388e-22
      2061.28  2.35866e-21
      2061.38  8.94940e-22
      2061.48  6.31765e-22
      2061.59  1.04669e-21
      2061.69  2.46686e-22
      2061.79  4.03350e-22
      2061.90  4.63000e-22
      2062.00  2.62786e-22
      2062.10  1.09997e-21
      2062.21  1.36523e-21
      2062.31  3.01682e-21
      2062.41  1.11729e-21
      2062.52  6.44061e-22
      2062.62  2.33116e-22
      2062.72  1.28775e-21
      2062.82  1.19841e-21
      2062.93  4.68940e-22
      2063.03  4.96864e-22
      2063.13  1.30792e-21
      2063.24  3.87444e-22
      2063.34  5.06846e-22
      2063.44  1.75464e-22
      2063.55  2.22272e-22
      2063.65  8.48369e-22
      2063.75  1.09165e-21
      2063.86  7.75009e-22
      2063.96  7.17443e-21
      2064.06  4.79916e-22
      2064.17  3.67062e-21
      2064.27  1.87078e-21
      2064.37  1.26814e-21
      2064.48  5.83094e-22
      2064.58  2.71861e-22
      2064.68  4.48226e-22
      2064.79  3.53868e-21
      2064.89  1.31570e-21
      2064.99  1.61478e-21
