Wavelength [nm]    Cross section [cm^2]
      18103.8      0.00000
      18104.7      0.00000
      18105.6      0.00000
      18106.5      0.00000
      18107.4      0.00000
      18108.3      0.00000
      18109.2      0.00000
      18110.1      0.00000
      18111.0      0.00000
      18111.9      0.00000
      18112.8      0.00000
      18113.8      0.00000
      18114.7      0.00000
      18115.6      0.00000
      18116.5      0.00000
      18117.4      0.00000
      18118.3      0.00000
      18119.2      0.00000
      18120.1      0.00000
      18121.0      0.00000
      18121.9      0.00000
      18122.8      0.00000
      18123.7      0.00000
      18124.6      0.00000
      18125.5      0.00000
      18126.4      0.00000
      18127.3      0.00000
      18128.3      0.00000
      18129.2      0.00000
      18130.1      0.00000
      18131.0      0.00000
      18131.9      0.00000
      18132.8      0.00000
      18133.7      0.00000
      18134.6      0.00000
      18135.5      0.00000
      18136.4      0.00000
      18137.3      0.00000
      18138.2      0.00000
      18139.1      0.00000
      18140.0      0.00000
      18140.9      0.00000
      18141.9      0.00000
      18142.8      0.00000
      18143.7      0.00000
      18144.6      0.00000
      18145.5      0.00000
      18146.4      0.00000
      18147.3      0.00000
      18148.2      0.00000
      18149.1      0.00000
      18150.0      0.00000
      18150.9      0.00000
      18151.8      0.00000
      18152.8      0.00000
      18153.7      0.00000
      18154.6      0.00000
      18155.5      0.00000
      18156.4      0.00000
      18157.3      0.00000
      18158.2      0.00000
      18159.1      0.00000
      18160.0      0.00000
      18160.9      0.00000
      18161.8      0.00000
      18162.7      0.00000
      18163.6      0.00000
      18164.6      0.00000
      18165.5      0.00000
      18166.4      0.00000
      18167.3      0.00000
      18168.2      0.00000
      18169.1      0.00000
      18170.0      0.00000
      18170.9      0.00000
      18171.8      0.00000
      18172.7      0.00000
      18173.6      0.00000
      18174.5      0.00000
      18175.4      0.00000
      18176.4      0.00000
      18177.3      0.00000
      18178.2      0.00000
      18179.1      0.00000
      18180.0      0.00000
      18180.9      0.00000
      18181.8      0.00000
      18182.7      0.00000
      18183.6      0.00000
      18184.5      0.00000
      18185.4      0.00000
      18186.4      0.00000
      18187.3      0.00000
      18188.2      0.00000
      18189.1      0.00000
      18190.0      0.00000
      18190.9      0.00000
      18191.8      0.00000
      18192.7      0.00000
      18193.6      0.00000
      18194.5      0.00000
      18195.4      0.00000
      18196.4      0.00000
      18197.3      0.00000
      18198.2      0.00000
      18199.1      0.00000
      18200.0      0.00000
      18200.9      0.00000
      18201.8      0.00000
      18202.7      0.00000
      18203.6      0.00000
      18204.6      0.00000
      18205.5      0.00000
      18206.4      0.00000
      18207.3      0.00000
      18208.2      0.00000
      18209.1      0.00000
      18210.0      0.00000
      18210.9      0.00000
      18211.8      0.00000
      18212.8      0.00000
      18213.7      0.00000
      18214.6      0.00000
      18215.5      0.00000
      18216.4      0.00000
      18217.3      0.00000
      18218.2      0.00000
      18219.1      0.00000
      18220.0      0.00000
      18220.9      0.00000
      18221.9      0.00000
      18222.8      0.00000
      18223.7      0.00000
      18224.6      0.00000
      18225.5      0.00000
      18226.4      0.00000
      18227.3      0.00000
      18228.2      0.00000
      18229.2      0.00000
      18230.1      0.00000
      18231.0      0.00000
      18231.9      0.00000
      18232.8      0.00000
      18233.7      0.00000
      18234.6      0.00000
      18235.5      0.00000
      18236.4      0.00000
      18237.3      0.00000
      18238.3      0.00000
      18239.2      0.00000
      18240.1      0.00000
      18241.0      0.00000
      18241.9      0.00000
      18242.8      0.00000
      18243.7      0.00000
      18244.7      0.00000
      18245.6      0.00000
      18246.5      0.00000
      18247.4      0.00000
      18248.3      0.00000
      18249.2      0.00000
      18250.1      0.00000
      18251.0      0.00000
      18251.9      0.00000
      18252.9      0.00000
      18253.8      0.00000
      18254.7      0.00000
      18255.6      0.00000
      18256.5      0.00000
      18257.4      0.00000
      18258.3      0.00000
      18259.2      0.00000
      18260.2      0.00000
      18261.1      0.00000
      18262.0      0.00000
      18262.9      0.00000
      18263.8      0.00000
      18264.7      0.00000
      18265.6      0.00000
      18266.6      0.00000
      18267.5      0.00000
      18268.4      0.00000
      18269.3      0.00000
      18270.2      0.00000
      18271.1      0.00000
      18272.0      0.00000
      18272.9      0.00000
      18273.9      0.00000
      18274.8      0.00000
      18275.7      0.00000
      18276.6      0.00000
      18277.5      0.00000
      18278.4      0.00000
      18279.3      0.00000
      18280.3      0.00000
      18281.2      0.00000
      18282.1      0.00000
      18283.0      0.00000
      18283.9      0.00000
      18284.8      0.00000
      18285.7      0.00000
      18286.7      0.00000
      18287.6      0.00000
      18288.5      0.00000
      18289.4      0.00000
      18290.3      0.00000
      18291.2      0.00000
      18292.1      0.00000
      18293.1      0.00000
      18294.0      0.00000
      18294.9      0.00000
      18295.8      0.00000
      18296.7      0.00000
      18297.6      0.00000
      18298.6      0.00000
      18299.5      0.00000
      18300.4      0.00000
      18301.3      0.00000
      18302.2      0.00000
      18303.1      0.00000
      18304.0      0.00000
      18304.9      0.00000
      18305.9      0.00000
      18306.8      0.00000
      18307.7      0.00000
      18308.6      0.00000
      18309.5      0.00000
      18310.4      0.00000
      18311.4      0.00000
      18312.3      0.00000
      18313.2      0.00000
      18314.1      0.00000
      18315.0      0.00000
      18315.9      0.00000
      18316.8      0.00000
      18317.8      0.00000
      18318.7      0.00000
      18319.6      0.00000
      18320.5      0.00000
      18321.4      0.00000
      18322.3      0.00000
      18323.3      0.00000
      18324.2      0.00000
      18325.1      0.00000
      18326.0      0.00000
      18326.9      0.00000
      18327.8      0.00000
      18328.8      0.00000
      18329.7      0.00000
      18330.6      0.00000
      18331.5      0.00000
      18332.4      0.00000
      18333.3      0.00000
      18334.3      0.00000
      18335.2      0.00000
      18336.1      0.00000
      18337.0      0.00000
      18337.9      0.00000
      18338.8      0.00000
      18339.8      0.00000
      18340.7      0.00000
      18341.6      0.00000
      18342.5      0.00000
      18343.4      0.00000
      18344.3      0.00000
      18345.3      0.00000
      18346.2      0.00000
      18347.1      0.00000
      18348.0      0.00000
      18348.9      0.00000
      18349.8      0.00000
      18350.8      0.00000
      18351.7      0.00000
      18352.6      0.00000
      18353.5      0.00000
      18354.4      0.00000
      18355.4      0.00000
      18356.3      0.00000
      18357.2      0.00000
      18358.1      0.00000
      18359.0      0.00000
      18359.9      0.00000
      18360.9      0.00000
      18361.8      0.00000
      18362.7      0.00000
      18363.6      0.00000
      18364.5      0.00000
      18365.5      0.00000
      18366.4      0.00000
      18367.3      0.00000
      18368.2      0.00000
      18369.1      0.00000
      18370.1      0.00000
      18371.0      0.00000
      18371.9      0.00000
      18372.8      0.00000
      18373.7      0.00000
      18374.6      0.00000
      18375.6      0.00000
      18376.5      0.00000
      18377.4      0.00000
      18378.3      0.00000
      18379.2      0.00000
      18380.2      0.00000
      18381.1      0.00000
      18382.0      0.00000
      18382.9      0.00000
      18383.8      0.00000
      18384.8      0.00000
      18385.7      0.00000
      18386.6      0.00000
      18387.5      0.00000
      18388.4      0.00000
      18389.3      0.00000
      18390.3      0.00000
      18391.2      0.00000
      18392.1      0.00000
      18393.0      0.00000
      18393.9      0.00000
      18394.9      0.00000
      18395.8      0.00000
      18396.7      0.00000
      18397.6      0.00000
      18398.5      0.00000
      18399.5      0.00000
      18400.4      0.00000
      18401.3      0.00000
      18402.2      0.00000
      18403.1      0.00000
      18404.1      0.00000
      18405.0      0.00000
      18405.9      0.00000
      18406.8      0.00000
      18407.8      0.00000
      18408.7      0.00000
      18409.6      0.00000
      18410.5      0.00000
      18411.4      0.00000
      18412.3      0.00000
      18413.3      0.00000
      18414.2      0.00000
      18415.1      0.00000
      18416.0      0.00000
      18416.9      0.00000
      18417.9      0.00000
      18418.8      0.00000
      18419.7      0.00000
      18420.6      0.00000
      18421.6      0.00000
      18422.5      0.00000
      18423.4      0.00000
      18424.3      0.00000
      18425.2      0.00000
      18426.2      0.00000
      18427.1      0.00000
      18428.0      0.00000
      18428.9      0.00000
      18429.8      0.00000
      18430.8      0.00000
      18431.7      0.00000
      18432.6      0.00000
      18433.5      0.00000
      18434.4      0.00000
      18435.4      0.00000
      18436.3      0.00000
      18437.2      0.00000
      18438.1      0.00000
      18439.1      0.00000
      18440.0      0.00000
      18440.9      0.00000
      18441.8      0.00000
      18442.8      0.00000
      18443.7      0.00000
      18444.6      0.00000
      18445.5      0.00000
      18446.4      0.00000
      18447.4      0.00000
      18448.3      0.00000
      18449.2      0.00000
      18450.1      0.00000
      18451.1      0.00000
      18452.0      0.00000
      18452.9      0.00000
      18453.8      0.00000
      18454.7      0.00000
      18455.7      0.00000
      18456.6      0.00000
      18457.5      0.00000
      18458.4      0.00000
      18459.4      0.00000
      18460.3      0.00000
      18461.2      0.00000
      18462.1      0.00000
      18463.1      0.00000
      18464.0      0.00000
      18464.9      0.00000
      18465.8      0.00000
      18466.7      0.00000
      18467.7      0.00000
      18468.6      0.00000
      18469.5      0.00000
      18470.4      0.00000
      18471.4      0.00000
      18472.3      0.00000
      18473.2      0.00000
      18474.1      0.00000
      18475.1      0.00000
      18476.0      0.00000
      18476.9      0.00000
      18477.8      0.00000
      18478.8      0.00000
      18479.7      0.00000
      18480.6      0.00000
      18481.5      0.00000
      18482.4      0.00000
      18483.4      0.00000
      18484.3      0.00000
      18485.2      0.00000
      18486.1      0.00000
      18487.1      0.00000
      18488.0      0.00000
      18488.9      0.00000
      18489.8      0.00000
      18490.8      0.00000
      18491.7      0.00000
      18492.6      0.00000
      18493.5      0.00000
      18494.5      0.00000
      18495.4      0.00000
      18496.3      0.00000
      18497.2      0.00000
      18498.2      0.00000
      18499.1      0.00000
      18500.0      0.00000
      18500.9      0.00000
      18501.9      0.00000
      18502.8      0.00000
      18503.7      0.00000
      18504.6      0.00000
      18505.6      0.00000
      18506.5      0.00000
      18507.4      0.00000
      18508.3      0.00000
      18509.3      0.00000
      18510.2      0.00000
      18511.1      0.00000
      18512.0      0.00000
      18513.0      0.00000
      18513.9      0.00000
      18514.8      0.00000
      18515.7      0.00000
      18516.7      0.00000
      18517.6      0.00000
      18518.5      0.00000
      18519.4      0.00000
      18520.4      0.00000
      18521.3      0.00000
      18522.2      0.00000
      18523.2      0.00000
      18524.1      0.00000
      18525.0      0.00000
      18525.9      0.00000
      18526.8      0.00000
      18527.8      0.00000
      18528.7      0.00000
      18529.6      0.00000
      18530.6      0.00000
      18531.5      0.00000
      18532.4      0.00000
      18533.3      0.00000
      18534.3      0.00000
      18535.2      0.00000
      18536.1      0.00000
      18537.1      0.00000
      18538.0      0.00000
      18538.9      0.00000
      18539.8      0.00000
      18540.8      0.00000
      18541.7      0.00000
      18542.6      0.00000
      18543.5      0.00000
      18544.5      0.00000
      18545.4      0.00000
      18546.3      0.00000
      18547.2      0.00000
      18548.2      0.00000
      18549.1      0.00000
      18550.0      0.00000
      18550.9      0.00000
      18551.9      0.00000
      18552.8      0.00000
      18553.7      0.00000
      18554.7      0.00000
      18555.6      0.00000
      18556.5      0.00000
      18557.4      0.00000
      18558.4      0.00000
      18559.3      0.00000
      18560.2      0.00000
      18561.2      0.00000
      18562.1      0.00000
      18563.0      0.00000
      18563.9      0.00000
      18564.9      0.00000
      18565.8      0.00000
      18566.7      0.00000
      18567.7      0.00000
      18568.6      0.00000
      18569.5      0.00000
      18570.4      0.00000
      18571.4      0.00000
      18572.3      0.00000
      18573.2      0.00000
      18574.2      0.00000
      18575.1      0.00000
      18576.0      0.00000
      18576.9      0.00000
      18577.9      0.00000
      18578.8      0.00000
      18579.7      0.00000
      18580.7      0.00000
      18581.6      0.00000
      18582.5      0.00000
      18583.4      0.00000
      18584.4      0.00000
      18585.3      0.00000
      18586.2      0.00000
      18587.2      0.00000
      18588.1      0.00000
      18589.0      0.00000
      18589.9      0.00000
      18590.9      0.00000
      18591.8      0.00000
      18592.7      0.00000
      18593.7      0.00000
      18594.6      0.00000
      18595.5      0.00000
      18596.5      0.00000
      18597.4      0.00000
      18598.3      0.00000
      18599.2      0.00000
      18600.2      0.00000
      18601.1      0.00000
      18602.0      0.00000
      18603.0      0.00000
      18603.9      0.00000
      18604.8      0.00000
      18605.8      0.00000
      18606.7      0.00000
      18607.6      0.00000
      18608.6      0.00000
      18609.5      0.00000
      18610.4      0.00000
      18611.3      0.00000
      18612.3      0.00000
      18613.2      0.00000
      18614.1      0.00000
      18615.1      0.00000
      18616.0      0.00000
      18616.9      0.00000
      18617.9      0.00000
      18618.8      0.00000
      18619.7      0.00000
      18620.7      0.00000
      18621.6      0.00000
      18622.5      0.00000
      18623.4      0.00000
      18624.4      0.00000
      18625.3      0.00000
      18626.2      0.00000
      18627.2      0.00000
      18628.1      0.00000
      18629.0      0.00000
      18630.0      0.00000
      18630.9      0.00000
      18631.8      0.00000
      18632.8      0.00000
      18633.7      0.00000
      18634.6      0.00000
      18635.6      0.00000
      18636.5      0.00000
      18637.4      0.00000
      18638.3      0.00000
      18639.3      0.00000
      18640.2      0.00000
      18641.1      0.00000
      18642.1      0.00000
      18643.0      0.00000
      18643.9      0.00000
      18644.9      0.00000
      18645.8      0.00000
      18646.7      0.00000
      18647.7      0.00000
      18648.6      0.00000
      18649.5      0.00000
      18650.5      0.00000
      18651.4      0.00000
      18652.3      0.00000
      18653.3      0.00000
      18654.2      0.00000
      18655.1      0.00000
      18656.1      0.00000
      18657.0      0.00000
      18657.9      0.00000
      18658.9      0.00000
      18659.8      0.00000
      18660.7      0.00000
      18661.7      0.00000
      18662.6      0.00000
      18663.5      0.00000
      18664.5      0.00000
      18665.4      0.00000
      18666.3      0.00000
      18667.3      0.00000
      18668.2      0.00000
      18669.1      0.00000
      18670.1      0.00000
      18671.0      0.00000
      18671.9      0.00000
      18672.9      0.00000
      18673.8      0.00000
      18674.7      0.00000
      18675.7      0.00000
      18676.6      0.00000
      18677.5      0.00000
      18678.5      0.00000
      18679.4      0.00000
      18680.3      0.00000
      18681.3      0.00000
      18682.2      0.00000
      18683.1      0.00000
      18684.1      0.00000
      18685.0      0.00000
      18685.9      0.00000
      18686.9      0.00000
      18687.8      0.00000
      18688.7      0.00000
      18689.7      0.00000
      18690.6      0.00000
      18691.5      0.00000
      18692.5      0.00000
      18693.4      0.00000
      18694.3      0.00000
      18695.3      0.00000
      18696.2      0.00000
      18697.2      0.00000
      18698.1      0.00000
      18699.0      0.00000
      18699.9      0.00000
      18700.9      0.00000
      18701.8      0.00000
      18702.8      0.00000
      18703.7      0.00000
      18704.6      0.00000
      18705.6      0.00000
      18706.5      0.00000
      18707.4      0.00000
      18708.4      0.00000
      18709.3      0.00000
      18710.2      0.00000
      18711.2      0.00000
      18712.1      0.00000
      18713.1      0.00000
      18714.0      0.00000
      18714.9      0.00000
      18715.9      0.00000
      18716.8      0.00000
      18717.7      0.00000
      18718.7      0.00000
      18719.6      0.00000
      18720.5      0.00000
      18721.5      0.00000
      18722.4      0.00000
      18723.3      0.00000
      18724.3      0.00000
      18725.2      0.00000
      18726.2      0.00000
      18727.1      0.00000
      18728.0      0.00000
      18729.0      0.00000
      18729.9      0.00000
      18730.8      0.00000
      18731.8      0.00000
      18732.7      0.00000
      18733.6      0.00000
      18734.6      0.00000
      18735.5      0.00000
      18736.4      0.00000
      18737.4      0.00000
      18738.3      0.00000
      18739.3      0.00000
      18740.2      0.00000
      18741.1      0.00000
      18742.1      0.00000
      18743.0      0.00000
      18743.9      0.00000
      18744.9      0.00000
      18745.8      0.00000
      18746.8      0.00000
      18747.7      0.00000
      18748.6      0.00000
      18749.6      0.00000
      18750.5      0.00000
      18751.4      0.00000
      18752.4      0.00000
      18753.3      0.00000
      18754.3      0.00000
      18755.2      0.00000
      18756.1      0.00000
      18757.1      0.00000
      18758.0      0.00000
      18758.9      0.00000
      18759.9      0.00000
      18760.8      0.00000
      18761.8      0.00000
      18762.7      0.00000
      18763.6      0.00000
      18764.6      0.00000
      18765.5      0.00000
      18766.5      0.00000
      18767.4      0.00000
      18768.3      0.00000
      18769.3      0.00000
      18770.2      0.00000
      18771.2      0.00000
      18772.1      0.00000
      18773.0      0.00000
      18774.0      0.00000
      18774.9      0.00000
      18775.8      0.00000
      18776.8      0.00000
      18777.7      0.00000
      18778.7      0.00000
      18779.6      0.00000
      18780.5      0.00000
      18781.5      0.00000
      18782.4      0.00000
      18783.3      0.00000
      18784.3      0.00000
      18785.2      0.00000
      18786.2      0.00000
      18787.1      0.00000
      18788.1      0.00000
      18789.0      0.00000
      18789.9      0.00000
      18790.9      0.00000
      18791.8      0.00000
      18792.8      0.00000
      18793.7      0.00000
      18794.6      0.00000
      18795.6      0.00000
      18796.5      0.00000
      18797.4      0.00000
      18798.4      0.00000
      18799.3      0.00000
      18800.3      0.00000
      18801.2      0.00000
      18802.2      0.00000
      18803.1      0.00000
      18804.0      0.00000
      18805.0      0.00000
      18805.9      0.00000
      18806.8      0.00000
      18807.8      0.00000
      18808.7      0.00000
      18809.7      0.00000
      18810.6      0.00000
      18811.6      0.00000
      18812.5      0.00000
      18813.4      0.00000
      18814.4      0.00000
      18815.3      0.00000
      18816.2      0.00000
      18817.2      0.00000
      18818.1      0.00000
      18819.1      0.00000
      18820.0      0.00000
      18821.0      0.00000
      18821.9      0.00000
      18822.8      0.00000
      18823.8      0.00000
      18824.7      0.00000
      18825.7      0.00000
      18826.6      0.00000
      18827.5      0.00000
      18828.5      0.00000
      18829.4      0.00000
      18830.4      0.00000
      18831.3      0.00000
      18832.2      0.00000
      18833.2      0.00000
      18834.1      0.00000
      18835.1      0.00000
      18836.0      0.00000
      18837.0      0.00000
      18837.9      0.00000
      18838.8      0.00000
      18839.8      0.00000
      18840.7      0.00000
      18841.7      0.00000
      18842.6      0.00000
      18843.6      0.00000
      18844.5      0.00000
      18845.4      0.00000
      18846.4      0.00000
      18847.3      0.00000
      18848.3      0.00000
      18849.2      0.00000
      18850.2      0.00000
      18851.1      0.00000
      18852.0      0.00000
      18853.0      0.00000
      18853.9      0.00000
      18854.9      0.00000
      18855.8      0.00000
      18856.8      0.00000
      18857.7      0.00000
      18858.6      0.00000
      18859.6      0.00000
      18860.5      0.00000
      18861.5      0.00000
      18862.4      0.00000
      18863.3      0.00000
      18864.3      0.00000
      18865.2      0.00000
      18866.2      0.00000
      18867.1      0.00000
      18868.1      0.00000
      18869.0      0.00000
      18869.9      0.00000
      18870.9      0.00000
      18871.8      0.00000
      18872.8      0.00000
      18873.7      0.00000
      18874.7      0.00000
      18875.6      0.00000
      18876.6      0.00000
      18877.5      0.00000
      18878.4      0.00000
      18879.4      0.00000
      18880.3      0.00000
      18881.3      0.00000
      18882.2      0.00000
      18883.2      0.00000
      18884.1      0.00000
      18885.1      0.00000
      18886.0      0.00000
      18886.9      0.00000
      18887.9      0.00000
      18888.8      0.00000
      18889.8      0.00000
      18890.7      0.00000
      18891.7      0.00000
      18892.6      0.00000
      18893.6      0.00000
      18894.5      0.00000
      18895.4      0.00000
      18896.4      0.00000
      18897.3      0.00000
      18898.3      0.00000
      18899.2      0.00000
      18900.2      0.00000
      18901.1      0.00000
      18902.1      0.00000
      18903.0      0.00000
      18903.9      0.00000
      18904.9      0.00000
      18905.8      0.00000
      18906.8      0.00000
      18907.7      0.00000
      18908.7      0.00000
      18909.6      0.00000
      18910.6      0.00000
      18911.5      0.00000
      18912.5      0.00000
      18913.4      0.00000
      18914.3      0.00000
      18915.3      0.00000
      18916.2      0.00000
      18917.2      0.00000
      18918.1      0.00000
      18919.1      0.00000
      18920.0      0.00000
      18921.0      0.00000
      18921.9      0.00000
      18922.9      0.00000
      18923.8      0.00000
      18924.8      0.00000
      18925.7      0.00000
      18926.7      0.00000
      18927.6      0.00000
      18928.5      0.00000
      18929.5      0.00000
      18930.4      0.00000
      18931.4      0.00000
      18932.3      0.00000
      18933.3      0.00000
      18934.2      0.00000
      18935.2      0.00000
      18936.1      0.00000
      18937.1      0.00000
      18938.0      0.00000
      18938.9      0.00000
      18939.9      0.00000
      18940.8      0.00000
      18941.8      0.00000
      18942.7      0.00000
      18943.7      0.00000
      18944.6      0.00000
      18945.6      0.00000
      18946.5      0.00000
      18947.5      0.00000
      18948.4      0.00000
      18949.4      0.00000
      18950.3      0.00000
      18951.3      0.00000
      18952.2      0.00000
      18953.2      0.00000
      18954.1      0.00000
      18955.1      0.00000
      18956.0      0.00000
      18956.9      0.00000
      18957.9      0.00000
      18958.8      0.00000
      18959.8      0.00000
      18960.7      0.00000
      18961.7      0.00000
      18962.6      0.00000
      18963.6      0.00000
      18964.5      0.00000
      18965.5      0.00000
      18966.4      0.00000
      18967.4      0.00000
      18968.3      0.00000
      18969.3      0.00000
      18970.2      0.00000
      18971.2      0.00000
      18972.1      0.00000
      18973.1      0.00000
      18974.0      0.00000
      18975.0      0.00000
      18975.9      0.00000
      18976.9      0.00000
      18977.8      0.00000
      18978.8      0.00000
      18979.7      0.00000
      18980.7      0.00000
      18981.6      0.00000
      18982.6      0.00000
      18983.5      0.00000
      18984.5      0.00000
      18985.4      0.00000
      18986.4      0.00000
      18987.3      0.00000
      18988.3      0.00000
      18989.2      0.00000
      18990.2      0.00000
      18991.1      0.00000
      18992.1      0.00000
      18993.0      0.00000
      18993.9      0.00000
      18994.9      0.00000
      18995.8      0.00000
      18996.8      0.00000
      18997.8      0.00000
      18998.7      0.00000
      18999.7      0.00000
      19000.6      0.00000
      19001.6      0.00000
      19002.5      0.00000
      19003.4      0.00000
      19004.4      0.00000
      19005.3      0.00000
      19006.3      0.00000
      19007.2      0.00000
      19008.2      0.00000
      19009.2      0.00000
      19010.1      0.00000
      19011.1      0.00000
      19012.0      0.00000
      19013.0      0.00000
      19013.9      0.00000
      19014.9      0.00000
      19015.8      0.00000
      19016.8      0.00000
      19017.7      0.00000
      19018.7      0.00000
      19019.6      0.00000
      19020.6      0.00000
      19021.5      0.00000
      19022.5      0.00000
      19023.4      0.00000
      19024.4      0.00000
      19025.3      0.00000
      19026.3      0.00000
      19027.2      0.00000
      19028.2      0.00000
      19029.1      0.00000
      19030.1      0.00000
      19031.0      0.00000
      19032.0      0.00000
      19032.9      0.00000
      19033.9      0.00000
      19034.8      0.00000
      19035.8      0.00000
      19036.7      0.00000
      19037.7      0.00000
      19038.6      0.00000
      19039.6      0.00000
      19040.6      0.00000
      19041.5      0.00000
      19042.4      0.00000
      19043.4      0.00000
      19044.3      0.00000
      19045.3      0.00000
      19046.3      0.00000
      19047.2      0.00000
      19048.2      0.00000
      19049.1      0.00000
      19050.1      0.00000
      19051.0      0.00000
      19052.0      0.00000
      19052.9      0.00000
      19053.9      0.00000
      19054.8      0.00000
      19055.8      0.00000
      19056.7      0.00000
      19057.7      0.00000
      19058.6      0.00000
      19059.6      0.00000
      19060.6      0.00000
      19061.5      0.00000
      19062.4      0.00000
      19063.4      0.00000
      19064.4      0.00000
      19065.3      0.00000
      19066.3      0.00000
      19067.2      0.00000
      19068.2      0.00000
      19069.1      0.00000
      19070.1      0.00000
      19071.0      0.00000
      19072.0      0.00000
      19072.9      0.00000
      19073.9      0.00000
      19074.8      0.00000
      19075.8      0.00000
      19076.8      0.00000
      19077.7      0.00000
      19078.7      0.00000
      19079.6      0.00000
      19080.6      0.00000
      19081.5      0.00000
      19082.5      0.00000
      19083.4      0.00000
      19084.4      0.00000
      19085.3      0.00000
      19086.3      0.00000
      19087.2      0.00000
      19088.2      0.00000
      19089.2      0.00000
      19090.1      0.00000
      19091.1      0.00000
      19092.0      0.00000
      19093.0      0.00000
      19093.9      0.00000
      19094.9      0.00000
      19095.8      0.00000
      19096.8      0.00000
      19097.8      0.00000
      19098.7      0.00000
      19099.7      0.00000
      19100.6      0.00000
      19101.6      0.00000
      19102.5      0.00000
      19103.5      0.00000
      19104.4      0.00000
      19105.4      0.00000
      19106.3      0.00000
      19107.3      0.00000
      19108.3      0.00000
      19109.2      0.00000
      19110.2      0.00000
      19111.1      0.00000
      19112.1      0.00000
      19113.0      0.00000
      19114.0      0.00000
      19114.9      0.00000
      19115.9      0.00000
      19116.9      0.00000
      19117.8      0.00000
      19118.8      0.00000
      19119.7      0.00000
      19120.7      0.00000
      19121.6      0.00000
      19122.6      0.00000
      19123.6      0.00000
      19124.5      0.00000
      19125.5      0.00000
      19126.4      0.00000
      19127.4      0.00000
      19128.3      0.00000
      19129.3      0.00000
      19130.2      0.00000
      19131.2      0.00000
      19132.2      0.00000
      19133.1      0.00000
      19134.1      0.00000
      19135.0      0.00000
      19136.0      0.00000
      19136.9      0.00000
      19137.9      0.00000
      19138.8      0.00000
      19139.8      0.00000
      19140.8      0.00000
      19141.7      0.00000
      19142.7      0.00000
      19143.6      0.00000
      19144.6      0.00000
      19145.6      0.00000
      19146.5      0.00000
      19147.5      0.00000
      19148.4      0.00000
      19149.4      0.00000
      19150.3      0.00000
      19151.3      0.00000
      19152.3      0.00000
      19153.2      0.00000
      19154.2      0.00000
      19155.1      0.00000
      19156.1      0.00000
      19157.0      0.00000
      19158.0      0.00000
      19159.0      0.00000
      19159.9      0.00000
      19160.9      0.00000
      19161.8      0.00000
      19162.8      0.00000
      19163.8      0.00000
      19164.7      0.00000
      19165.7      0.00000
      19166.6      0.00000
      19167.6      0.00000
      19168.5      0.00000
      19169.5      0.00000
      19170.5      0.00000
      19171.4      0.00000
      19172.4      0.00000
      19173.3      0.00000
      19174.3      0.00000
      19175.2      0.00000
      19176.2      0.00000
      19177.2      0.00000
      19178.1      0.00000
      19179.1      0.00000
      19180.1      0.00000
      19181.0      0.00000
      19182.0      0.00000
      19182.9      0.00000
      19183.9      0.00000
      19184.8      0.00000
      19185.8      0.00000
      19186.8      0.00000
      19187.7      0.00000
      19188.7      0.00000
      19189.6      0.00000
      19190.6      0.00000
      19191.6      0.00000
      19192.5      0.00000
      19193.5      0.00000
      19194.4      0.00000
      19195.4      0.00000
      19196.3      0.00000
      19197.3      0.00000
      19198.3      0.00000
      19199.2      0.00000
      19200.2      0.00000
      19201.2      0.00000
      19202.1      0.00000
      19203.1      0.00000
      19204.0      0.00000
      19205.0      0.00000
      19206.0      0.00000
      19206.9      0.00000
      19207.9      0.00000
      19208.8      0.00000
      19209.8      0.00000
      19210.8      0.00000
      19211.7      0.00000
      19212.7      0.00000
      19213.6      0.00000
      19214.6      0.00000
      19215.6      0.00000
      19216.5      0.00000
      19217.5      0.00000
      19218.4      0.00000
      19219.4      0.00000
      19220.4      0.00000
      19221.3      0.00000
      19222.3      0.00000
      19223.2      0.00000
      19224.2      0.00000
      19225.2      0.00000
      19226.1      0.00000
      19227.1      0.00000
      19228.1      0.00000
      19229.0      0.00000
      19230.0      0.00000
      19230.9      0.00000
      19231.9      0.00000
      19232.9      0.00000
      19233.8      0.00000
      19234.8      0.00000
      19235.8      0.00000
      19236.7      0.00000
      19237.7      0.00000
      19238.6      0.00000
      19239.6      0.00000
      19240.6      0.00000
      19241.5      0.00000
      19242.5      0.00000
      19243.4      0.00000
      19244.4      0.00000
      19245.4      0.00000
      19246.3      0.00000
      19247.3      0.00000
      19248.2      0.00000
      19249.2      0.00000
      19250.2      0.00000
      19251.1      0.00000
      19252.1      0.00000
      19253.1      0.00000
      19254.0      0.00000
      19255.0      0.00000
      19255.9      0.00000
      19256.9      0.00000
      19257.9      0.00000
      19258.8      0.00000
      19259.8      0.00000
      19260.8      0.00000
      19261.7      0.00000
      19262.7      0.00000
      19263.7      0.00000
      19264.6      0.00000
      19265.6      0.00000
      19266.6      0.00000
      19267.5      0.00000
      19268.5      0.00000
      19269.4      0.00000
      19270.4      0.00000
      19271.4      0.00000
      19272.3      0.00000
      19273.3      0.00000
      19274.3      0.00000
      19275.2      0.00000
      19276.2      0.00000
      19277.2      0.00000
      19278.1      0.00000
      19279.1      0.00000
      19280.0      0.00000
      19281.0      0.00000
      19282.0      0.00000
      19282.9      0.00000
      19283.9      0.00000
      19284.9      0.00000
      19285.8      0.00000
      19286.8      0.00000
      19287.8      0.00000
      19288.7      0.00000
      19289.7      0.00000
