Wavelength [nm]    Cross section [cm^2]
      14351.1      0.00000
      14351.8      0.00000
      14352.5      0.00000
      14353.3      0.00000
      14354.0      0.00000
      14354.7      0.00000
      14355.4      0.00000
      14356.1      0.00000
      14356.9      0.00000
      14357.6      0.00000
      14358.3      0.00000
      14359.0      0.00000
      14359.7      0.00000
      14360.5      0.00000
      14361.2      0.00000
      14361.9      0.00000
      14362.6      0.00000
      14363.3      0.00000
      14364.0      0.00000
      14364.8      0.00000
      14365.5      0.00000
      14366.2      0.00000
      14366.9      0.00000
      14367.6      0.00000
      14368.3      0.00000
      14369.1      0.00000
      14369.8      0.00000
      14370.5      0.00000
      14371.2      0.00000
      14371.9      0.00000
      14372.7      0.00000
      14373.4      0.00000
      14374.1      0.00000
      14374.8      0.00000
      14375.5      0.00000
      14376.2      0.00000
      14377.0      0.00000
      14377.7      0.00000
      14378.4      0.00000
      14379.1      0.00000
      14379.8      0.00000
      14380.6      0.00000
      14381.3      0.00000
      14382.0      0.00000
      14382.7      0.00000
      14383.4      0.00000
      14384.2      0.00000
      14384.9      0.00000
      14385.6      0.00000
      14386.3      0.00000
      14387.0      0.00000
      14387.8      0.00000
      14388.5      0.00000
      14389.2      0.00000
      14389.9      0.00000
      14390.6      0.00000
      14391.3      0.00000
      14392.1      0.00000
      14392.8      0.00000
      14393.5      0.00000
      14394.2      0.00000
      14395.0      0.00000
      14395.7      0.00000
      14396.4      0.00000
      14397.1      0.00000
      14397.8      0.00000
      14398.5      0.00000
      14399.3      0.00000
      14400.0      0.00000
      14400.7      0.00000
      14401.4      0.00000
      14402.2      0.00000
      14402.9      0.00000
      14403.6      0.00000
      14404.3      0.00000
      14405.0      0.00000
      14405.8      0.00000
      14406.5      0.00000
      14407.2      0.00000
      14407.9      0.00000
      14408.6      0.00000
      14409.3      0.00000
      14410.1      0.00000
      14410.8      0.00000
      14411.5      0.00000
      14412.2      0.00000
      14413.0      0.00000
      14413.7      0.00000
      14414.4      0.00000
      14415.1      0.00000
      14415.8      0.00000
      14416.6      0.00000
      14417.3      0.00000
      14418.0      0.00000
      14418.7      0.00000
      14419.4      0.00000
      14420.2      0.00000
      14420.9      0.00000
      14421.6      0.00000
      14422.3      0.00000
      14423.0      0.00000
      14423.8      0.00000
      14424.5      0.00000
      14425.2      0.00000
      14425.9      0.00000
      14426.7      0.00000
      14427.4      0.00000
      14428.1      0.00000
      14428.8      0.00000
      14429.5      0.00000
      14430.3      0.00000
      14431.0      0.00000
      14431.7      0.00000
      14432.4      0.00000
      14433.2      0.00000
      14433.9      0.00000
      14434.6      0.00000
      14435.3      0.00000
      14436.0      0.00000
      14436.8      0.00000
      14437.5      0.00000
      14438.2      0.00000
      14438.9      0.00000
      14439.7      0.00000
      14440.4      0.00000
      14441.1      0.00000
      14441.8      0.00000
      14442.5      0.00000
      14443.2      0.00000
      14444.0      0.00000
      14444.7      0.00000
      14445.4      0.00000
      14446.1      0.00000
      14446.9      0.00000
      14447.6      0.00000
      14448.3      0.00000
      14449.0      0.00000
      14449.8      0.00000
      14450.5      0.00000
      14451.2      0.00000
      14451.9      0.00000
      14452.7      0.00000
      14453.4      0.00000
      14454.1      0.00000
      14454.8      0.00000
      14455.5      0.00000
      14456.3      0.00000
      14457.0      0.00000
      14457.7      0.00000
      14458.4      0.00000
      14459.2      0.00000
      14459.9      0.00000
      14460.6      0.00000
      14461.3      0.00000
      14462.0      0.00000
      14462.8      0.00000
      14463.5      0.00000
      14464.2      0.00000
      14464.9      0.00000
      14465.7      0.00000
      14466.4      0.00000
      14467.1      0.00000
      14467.8      0.00000
      14468.5      0.00000
      14469.3      0.00000
      14470.0      0.00000
      14470.7      0.00000
      14471.5      0.00000
      14472.2      0.00000
      14472.9      0.00000
      14473.6      0.00000
      14474.3      0.00000
      14475.1      0.00000
      14475.8      0.00000
      14476.5      0.00000
      14477.2      0.00000
      14478.0      0.00000
      14478.7      0.00000
      14479.4      0.00000
      14480.1      0.00000
      14480.9      0.00000
      14481.6      0.00000
      14482.3      0.00000
      14483.0      0.00000
      14483.8      0.00000
      14484.5      0.00000
      14485.2      0.00000
      14485.9      0.00000
      14486.7      0.00000
      14487.4      0.00000
      14488.1      0.00000
      14488.8      0.00000
      14489.5      0.00000
      14490.3      0.00000
      14491.0      0.00000
      14491.7      0.00000
      14492.5      0.00000
      14493.2      0.00000
      14493.9      0.00000
      14494.6      0.00000
      14495.3      0.00000
      14496.1      0.00000
      14496.8      0.00000
      14497.5      0.00000
      14498.2      0.00000
      14499.0      0.00000
      14499.7      0.00000
      14500.4      0.00000
      14501.1      0.00000
      14501.9      0.00000
      14502.6      0.00000
      14503.3      0.00000
      14504.0      0.00000
      14504.8      0.00000
      14505.5      0.00000
      14506.2      0.00000
      14506.9      0.00000
      14507.7      0.00000
      14508.4      0.00000
      14509.1      0.00000
      14509.8      0.00000
      14510.6      0.00000
      14511.3      0.00000
      14512.0      0.00000
      14512.8      0.00000
      14513.5      0.00000
      14514.2      0.00000
      14514.9      0.00000
      14515.7      0.00000
      14516.4      0.00000
      14517.1      0.00000
      14517.8      0.00000
      14518.5      0.00000
      14519.3      0.00000
      14520.0      0.00000
      14520.7      0.00000
      14521.5      0.00000
      14522.2      0.00000
      14522.9      0.00000
      14523.6      0.00000
      14524.4      0.00000
      14525.1      0.00000
      14525.8      0.00000
      14526.5      0.00000
      14527.3      0.00000
      14528.0      0.00000
      14528.7      0.00000
      14529.5      0.00000
      14530.2      0.00000
      14530.9      0.00000
      14531.6      0.00000
      14532.3      0.00000
      14533.1      0.00000
      14533.8      0.00000
      14534.5      0.00000
      14535.3      0.00000
      14536.0      0.00000
      14536.7      0.00000
      14537.4      0.00000
      14538.2      0.00000
      14538.9      0.00000
      14539.6      0.00000
      14540.3      0.00000
      14541.1      0.00000
      14541.8      0.00000
      14542.5      0.00000
      14543.3      0.00000
      14544.0      0.00000
      14544.7      0.00000
      14545.4      0.00000
      14546.2      0.00000
      14546.9      0.00000
      14547.6      0.00000
      14548.3      0.00000
      14549.1      0.00000
      14549.8      0.00000
      14550.5      0.00000
      14551.3      0.00000
      14552.0      0.00000
      14552.7      0.00000
      14553.4      0.00000
      14554.2      0.00000
      14554.9      0.00000
      14555.6      0.00000
      14556.3      0.00000
      14557.1      0.00000
      14557.8      0.00000
      14558.5      0.00000
      14559.3      0.00000
      14560.0      0.00000
      14560.7      0.00000
      14561.5      0.00000
      14562.2      0.00000
      14562.9      0.00000
      14563.6      0.00000
      14564.4      0.00000
      14565.1      0.00000
      14565.8      0.00000
      14566.5      0.00000
      14567.3      0.00000
      14568.0      0.00000
      14568.7      0.00000
      14569.5      0.00000
      14570.2      0.00000
      14570.9      0.00000
      14571.6      0.00000
      14572.4      0.00000
      14573.1      0.00000
      14573.8      0.00000
      14574.6      0.00000
      14575.3      0.00000
      14576.0      0.00000
      14576.7      0.00000
      14577.5      0.00000
      14578.2      0.00000
      14578.9      0.00000
      14579.7      0.00000
      14580.4      0.00000
      14581.1      0.00000
      14581.8      0.00000
      14582.6      0.00000
      14583.3      0.00000
      14584.0      0.00000
      14584.8      0.00000
      14585.5      0.00000
      14586.2      0.00000
      14587.0      0.00000
      14587.7      0.00000
      14588.4      0.00000
      14589.1      0.00000
      14589.9      0.00000
      14590.6      0.00000
      14591.3      0.00000
      14592.1      0.00000
      14592.8      0.00000
      14593.5      0.00000
      14594.2      0.00000
      14595.0      0.00000
      14595.7      0.00000
      14596.4      0.00000
      14597.2      0.00000
      14597.9      0.00000
      14598.6      0.00000
      14599.3      0.00000
      14600.1      0.00000
      14600.8      0.00000
      14601.5      0.00000
      14602.3      0.00000
      14603.0      0.00000
      14603.7      0.00000
      14604.5      0.00000
      14605.2      0.00000
      14605.9      0.00000
      14606.7      0.00000
      14607.4      0.00000
      14608.1      0.00000
      14608.8      0.00000
      14609.6      0.00000
      14610.3      0.00000
      14611.0      0.00000
      14611.8      0.00000
      14612.5      0.00000
      14613.2      0.00000
      14614.0      0.00000
      14614.7      0.00000
      14615.4      0.00000
      14616.2      0.00000
      14616.9      0.00000
      14617.6      0.00000
      14618.3      0.00000
      14619.1      0.00000
      14619.8      0.00000
      14620.5      0.00000
      14621.3      0.00000
      14622.0      0.00000
      14622.7      0.00000
      14623.5      0.00000
      14624.2      0.00000
      14624.9      0.00000
      14625.7      0.00000
      14626.4      0.00000
      14627.1      0.00000
      14627.8      0.00000
      14628.6      0.00000
      14629.3      0.00000
      14630.0      0.00000
      14630.8      0.00000
      14631.5      0.00000
      14632.2      0.00000
      14633.0      0.00000
      14633.7      0.00000
      14634.4      0.00000
      14635.2      0.00000
      14635.9      0.00000
      14636.6      0.00000
      14637.4      0.00000
      14638.1      0.00000
      14638.8      0.00000
      14639.6      0.00000
      14640.3      0.00000
      14641.0      0.00000
      14641.8      0.00000
      14642.5      0.00000
      14643.2      0.00000
      14644.0      0.00000
      14644.7      0.00000
      14645.4      0.00000
      14646.2      0.00000
      14646.9      0.00000
      14647.6      0.00000
      14648.3      0.00000
      14649.1      0.00000
      14649.8      0.00000
      14650.5      0.00000
      14651.3      0.00000
      14652.0      0.00000
      14652.7      0.00000
      14653.5      0.00000
      14654.2      0.00000
      14654.9      0.00000
      14655.7      0.00000
      14656.4      0.00000
      14657.1      0.00000
      14657.9      0.00000
      14658.6      0.00000
      14659.3      0.00000
      14660.1      0.00000
      14660.8      0.00000
      14661.5      0.00000
      14662.3      0.00000
      14663.0      0.00000
      14663.7      0.00000
      14664.5      0.00000
      14665.2      0.00000
      14665.9      0.00000
      14666.7      0.00000
      14667.4      0.00000
      14668.1      0.00000
      14668.9      0.00000
      14669.6      0.00000
      14670.3      0.00000
      14671.1      0.00000
      14671.8      0.00000
      14672.5      0.00000
      14673.3      0.00000
      14674.0      0.00000
      14674.7      0.00000
      14675.5      0.00000
      14676.2      0.00000
      14676.9      0.00000
      14677.7      0.00000
      14678.4      0.00000
      14679.1      0.00000
      14679.9      0.00000
      14680.6      0.00000
      14681.3      0.00000
      14682.1      0.00000
      14682.8      0.00000
      14683.5      0.00000
      14684.3      0.00000
      14685.0      0.00000
      14685.7      0.00000
      14686.5      0.00000
      14687.2      0.00000
      14688.0      0.00000
      14688.7      0.00000
      14689.4      0.00000
      14690.2      0.00000
      14690.9      0.00000
      14691.6      0.00000
      14692.3      0.00000
      14693.1      0.00000
      14693.8      0.00000
      14694.6      0.00000
      14695.3      0.00000
      14696.0      0.00000
      14696.8      0.00000
      14697.5      0.00000
      14698.2      0.00000
      14699.0      0.00000
      14699.7      0.00000
      14700.4      0.00000
      14701.2      0.00000
      14701.9      0.00000
      14702.6      0.00000
      14703.4      0.00000
      14704.1      0.00000
      14704.8      0.00000
      14705.6      0.00000
      14706.3      0.00000
      14707.0      0.00000
      14707.8      0.00000
      14708.5      0.00000
      14709.3      0.00000
      14710.0      0.00000
      14710.7      0.00000
      14711.5      0.00000
      14712.2      0.00000
      14712.9      0.00000
      14713.7      0.00000
      14714.4      0.00000
      14715.1      0.00000
      14715.9      0.00000
      14716.6      0.00000
      14717.3      0.00000
      14718.1      0.00000
      14718.8      0.00000
      14719.6      0.00000
      14720.3      0.00000
      14721.0      0.00000
      14721.8      0.00000
      14722.5      0.00000
      14723.2      0.00000
      14724.0      0.00000
      14724.7      0.00000
      14725.5      0.00000
      14726.2      0.00000
      14726.9      0.00000
      14727.7      0.00000
      14728.4      0.00000
      14729.1      0.00000
      14729.9      0.00000
      14730.6      0.00000
      14731.3      0.00000
      14732.1      0.00000
      14732.8      0.00000
      14733.5      0.00000
      14734.3      0.00000
      14735.0      0.00000
      14735.8      0.00000
      14736.5      0.00000
      14737.2      0.00000
      14738.0      0.00000
      14738.7      0.00000
      14739.4      0.00000
      14740.2      0.00000
      14740.9      0.00000
      14741.7      0.00000
      14742.4      0.00000
      14743.1      0.00000
      14743.9      0.00000
      14744.6      0.00000
      14745.3      0.00000
      14746.1      0.00000
      14746.8      0.00000
      14747.5      0.00000
      14748.3      0.00000
      14749.0      0.00000
      14749.8      0.00000
      14750.5      0.00000
      14751.2      0.00000
      14752.0      0.00000
      14752.7      0.00000
      14753.5      0.00000
      14754.2      0.00000
      14754.9      0.00000
      14755.7      0.00000
      14756.4      0.00000
      14757.1      0.00000
      14757.9      0.00000
      14758.6      0.00000
      14759.3      0.00000
      14760.1      0.00000
      14760.8      0.00000
      14761.6      0.00000
      14762.3      0.00000
      14763.0      0.00000
      14763.8      0.00000
      14764.5      0.00000
      14765.3      0.00000
      14766.0      0.00000
      14766.7      0.00000
      14767.5      0.00000
      14768.2      0.00000
      14769.0      0.00000
      14769.7      0.00000
      14770.4      0.00000
      14771.2      0.00000
      14771.9      0.00000
      14772.6      0.00000
      14773.4      0.00000
      14774.1      0.00000
      14774.9      0.00000
      14775.6      0.00000
      14776.3      0.00000
      14777.1      0.00000
      14777.8      0.00000
      14778.5      0.00000
      14779.3      0.00000
      14780.0      0.00000
      14780.8      0.00000
      14781.5      0.00000
      14782.2      0.00000
      14783.0      0.00000
      14783.7      0.00000
      14784.5      0.00000
      14785.2      0.00000
      14785.9      0.00000
      14786.7      0.00000
      14787.4      0.00000
      14788.2      0.00000
      14788.9      0.00000
      14789.6      0.00000
      14790.4      0.00000
      14791.1      0.00000
      14791.9      0.00000
      14792.6      0.00000
      14793.3      0.00000
      14794.1      0.00000
      14794.8      0.00000
      14795.6      0.00000
      14796.3      0.00000
      14797.0      0.00000
      14797.8      0.00000
      14798.5      0.00000
      14799.3      0.00000
      14800.0      0.00000
      14800.7      0.00000
      14801.5      0.00000
      14802.2      0.00000
      14803.0      0.00000
      14803.7      0.00000
      14804.4      0.00000
      14805.2      0.00000
      14805.9      0.00000
      14806.7      0.00000
      14807.4      0.00000
      14808.1      0.00000
      14808.9      0.00000
      14809.6      0.00000
      14810.4      0.00000
      14811.1      0.00000
      14811.8      0.00000
      14812.6      0.00000
      14813.3      0.00000
      14814.1      0.00000
      14814.8      0.00000
      14815.5      0.00000
      14816.3      0.00000
      14817.0      0.00000
      14817.8      0.00000
      14818.5      0.00000
      14819.2      0.00000
      14820.0      0.00000
      14820.7      0.00000
      14821.5      0.00000
      14822.2      0.00000
      14823.0      0.00000
      14823.7      0.00000
      14824.4      0.00000
      14825.2      0.00000
      14825.9      0.00000
      14826.7      0.00000
      14827.4      0.00000
      14828.1      0.00000
      14828.9      0.00000
      14829.6      0.00000
      14830.4      0.00000
      14831.1      0.00000
      14831.8      0.00000
      14832.6      0.00000
      14833.3      0.00000
      14834.1      0.00000
      14834.8      0.00000
      14835.6      0.00000
      14836.3      0.00000
      14837.0      0.00000
      14837.8      0.00000
      14838.5      0.00000
      14839.3      0.00000
      14840.0      0.00000
      14840.8      0.00000
      14841.5      0.00000
      14842.2      0.00000
      14843.0      0.00000
      14843.7      0.00000
      14844.5      0.00000
      14845.2      0.00000
      14846.0      0.00000
      14846.7      0.00000
      14847.4      0.00000
      14848.2      0.00000
      14848.9      0.00000
      14849.7      0.00000
      14850.4      0.00000
      14851.1      0.00000
      14851.9      0.00000
      14852.6      0.00000
      14853.4      0.00000
      14854.1      0.00000
      14854.9      0.00000
      14855.6      0.00000
      14856.3      0.00000
      14857.1      0.00000
      14857.8      0.00000
      14858.6      0.00000
      14859.3      0.00000
      14860.1      0.00000
      14860.8      0.00000
      14861.5      0.00000
      14862.3      0.00000
      14863.0      0.00000
      14863.8      0.00000
      14864.5      0.00000
      14865.3      0.00000
      14866.0      0.00000
      14866.8      0.00000
      14867.5      0.00000
      14868.2      0.00000
      14869.0      0.00000
      14869.7      0.00000
      14870.5      0.00000
      14871.2      0.00000
      14872.0      0.00000
      14872.7      0.00000
      14873.4      0.00000
      14874.2      0.00000
      14874.9      0.00000
      14875.7      0.00000
      14876.4      0.00000
      14877.2      0.00000
      14877.9      0.00000
      14878.6      0.00000
      14879.4      0.00000
      14880.1      0.00000
      14880.9      0.00000
      14881.6      0.00000
      14882.4      0.00000
      14883.1      0.00000
      14883.8      0.00000
      14884.6      0.00000
      14885.3      0.00000
      14886.1      0.00000
      14886.8      0.00000
      14887.6      0.00000
      14888.3      0.00000
      14889.1      0.00000
      14889.8      0.00000
      14890.5      0.00000
      14891.3      0.00000
      14892.0      0.00000
      14892.8      0.00000
      14893.5      0.00000
      14894.3      0.00000
      14895.0      0.00000
      14895.8      0.00000
      14896.5      0.00000
      14897.2      0.00000
      14898.0      0.00000
      14898.7      0.00000
      14899.5      0.00000
      14900.2      0.00000
      14901.0      0.00000
      14901.7      0.00000
      14902.5      0.00000
      14903.2      0.00000
      14904.0      0.00000
      14904.7      0.00000
      14905.5      0.00000
      14906.2      0.00000
      14906.9      0.00000
      14907.7      0.00000
      14908.4      0.00000
      14909.2      0.00000
      14909.9      0.00000
      14910.7      0.00000
      14911.4      0.00000
      14912.2      0.00000
      14912.9      0.00000
      14913.7      0.00000
      14914.4      0.00000
      14915.1      0.00000
      14915.9      0.00000
      14916.6      0.00000
      14917.4      0.00000
      14918.1      0.00000
      14918.9      0.00000
      14919.6      0.00000
      14920.4      0.00000
      14921.1      0.00000
      14921.8      0.00000
      14922.6      0.00000
      14923.3      0.00000
      14924.1      0.00000
      14924.8      0.00000
      14925.6      0.00000
      14926.3      0.00000
      14927.1      0.00000
      14927.8      0.00000
      14928.6      0.00000
      14929.3      0.00000
      14930.1      0.00000
      14930.8      0.00000
      14931.5      0.00000
      14932.3      0.00000
      14933.0      0.00000
      14933.8      0.00000
      14934.5      0.00000
      14935.3      0.00000
      14936.0      0.00000
      14936.8      0.00000
      14937.5      0.00000
      14938.3      0.00000
      14939.0      0.00000
      14939.8      0.00000
      14940.5      0.00000
      14941.3      0.00000
      14942.0      0.00000
      14942.8      0.00000
      14943.5      0.00000
      14944.2      0.00000
      14945.0      0.00000
      14945.8      0.00000
      14946.5      0.00000
      14947.2      0.00000
      14948.0      0.00000
      14948.7      0.00000
      14949.5      0.00000
      14950.2      0.00000
      14951.0      0.00000
      14951.7      0.00000
      14952.5      0.00000
      14953.2      0.00000
      14954.0      0.00000
      14954.7      0.00000
      14955.5      0.00000
      14956.2      0.00000
      14957.0      0.00000
      14957.7      0.00000
      14958.5      0.00000
      14959.2      0.00000
      14960.0      0.00000
      14960.7      0.00000
      14961.5      0.00000
      14962.2      0.00000
      14962.9      0.00000
      14963.7      0.00000
      14964.4      0.00000
      14965.2      0.00000
      14965.9      0.00000
      14966.7      0.00000
      14967.4      0.00000
      14968.2      0.00000
      14968.9      0.00000
      14969.7      0.00000
      14970.4      0.00000
      14971.2      0.00000
      14971.9      0.00000
      14972.7      0.00000
      14973.4      0.00000
      14974.2      0.00000
      14974.9      0.00000
      14975.7      0.00000
      14976.4      0.00000
      14977.2      0.00000
      14977.9      0.00000
      14978.7      0.00000
      14979.4      0.00000
      14980.2      0.00000
      14980.9      0.00000
      14981.7      0.00000
      14982.4      0.00000
      14983.2      0.00000
      14983.9      0.00000
      14984.7      0.00000
      14985.4      0.00000
      14986.2      0.00000
      14986.9      0.00000
      14987.7      0.00000
      14988.4      0.00000
      14989.2      0.00000
      14989.9      0.00000
      14990.7      0.00000
      14991.4      0.00000
      14992.2      0.00000
      14992.9      0.00000
      14993.7      0.00000
      14994.4      0.00000
      14995.2      0.00000
      14995.9      0.00000
      14996.7      0.00000
      14997.4      0.00000
      14998.2      0.00000
      14998.9      0.00000
      14999.7      0.00000
      15000.4      0.00000
      15001.2      0.00000
      15001.9      0.00000
      15002.7      0.00000
      15003.4      0.00000
      15004.2      0.00000
      15004.9      0.00000
      15005.7      0.00000
      15006.4      0.00000
      15007.2      0.00000
      15007.9      0.00000
      15008.7      0.00000
      15009.4      0.00000
      15010.2      0.00000
      15010.9      0.00000
      15011.7      0.00000
      15012.4      0.00000
      15013.2      0.00000
      15013.9      0.00000
      15014.7      0.00000
      15015.4      0.00000
      15016.2      0.00000
      15016.9      0.00000
      15017.7      0.00000
      15018.4      0.00000
      15019.2      0.00000
      15019.9      0.00000
      15020.7      0.00000
      15021.4      0.00000
      15022.2      0.00000
      15022.9      0.00000
      15023.7      0.00000
      15024.4      0.00000
      15025.2      0.00000
      15025.9      0.00000
      15026.7      0.00000
      15027.4      0.00000
      15028.2      0.00000
      15028.9      0.00000
      15029.7      0.00000
      15030.4      0.00000
      15031.2      0.00000
      15031.9      0.00000
      15032.7      0.00000
      15033.4      0.00000
      15034.2      0.00000
      15034.9      0.00000
      15035.7      0.00000
      15036.4      0.00000
      15037.2      0.00000
      15037.9      0.00000
      15038.7      0.00000
      15039.5      0.00000
      15040.2      0.00000
      15041.0      0.00000
      15041.7      0.00000
      15042.5      0.00000
      15043.2      0.00000
      15044.0      0.00000
      15044.7      0.00000
      15045.5      0.00000
      15046.2      0.00000
      15047.0      0.00000
      15047.7      0.00000
      15048.5      0.00000
      15049.2      0.00000
      15050.0      0.00000
      15050.7      0.00000
      15051.5      0.00000
      15052.2      0.00000
      15053.0      0.00000
      15053.7      0.00000
      15054.5      0.00000
      15055.2      0.00000
      15056.0      0.00000
      15056.8      0.00000
      15057.5      0.00000
      15058.3      0.00000
      15059.0      0.00000
      15059.8      0.00000
      15060.5      0.00000
      15061.3      0.00000
      15062.0      0.00000
      15062.8      0.00000
      15063.5      0.00000
      15064.3      0.00000
      15065.0      0.00000
      15065.8      0.00000
      15066.5      0.00000
      15067.3      0.00000
      15068.0      0.00000
      15068.8      0.00000
      15069.5      0.00000
      15070.3      0.00000
      15071.1      0.00000
      15071.8      0.00000
      15072.6      0.00000
      15073.3      0.00000
      15074.1      0.00000
      15074.8      0.00000
      15075.6      0.00000
      15076.3      0.00000
      15077.1      0.00000
      15077.8      0.00000
      15078.6      0.00000
      15079.3      0.00000
      15080.1      0.00000
      15080.9      0.00000
      15081.6      0.00000
      15082.4      0.00000
      15083.1      0.00000
      15083.9      0.00000
      15084.6      0.00000
      15085.4      0.00000
      15086.1      0.00000
      15086.9      0.00000
      15087.7      0.00000
      15088.4      0.00000
      15089.2      0.00000
      15089.9      0.00000
      15090.7      0.00000
      15091.4      0.00000
      15092.2      0.00000
      15092.9      0.00000
      15093.7      0.00000
      15094.4      0.00000
      15095.2      0.00000
      15096.0      0.00000
      15096.7      0.00000
      15097.5      0.00000
      15098.2      0.00000
      15099.0      0.00000
      15099.7      0.00000
      15100.5      0.00000
      15101.2      0.00000
      15102.0      0.00000
      15102.7      0.00000
      15103.5      0.00000
      15104.2      0.00000
      15105.0      0.00000
      15105.8      0.00000
      15106.5      0.00000
      15107.3      0.00000
      15108.0      0.00000
      15108.8      0.00000
      15109.5      0.00000
      15110.3      0.00000
      15111.0      0.00000
      15111.8      0.00000
      15112.6      0.00000
      15113.3      0.00000
      15114.1      0.00000
      15114.8      0.00000
      15115.6      0.00000
      15116.3      0.00000
      15117.1      0.00000
      15117.8      0.00000
      15118.6      0.00000
      15119.4      0.00000
      15120.1      0.00000
      15120.9      0.00000
      15121.6      0.00000
      15122.4      0.00000
      15123.2      0.00000
      15123.9      0.00000
      15124.7      0.00000
      15125.4      0.00000
      15126.2      0.00000
      15126.9      0.00000
      15127.7      0.00000
      15128.4      0.00000
      15129.2      0.00000
      15130.0      0.00000
      15130.7      0.00000
      15131.5      0.00000
      15132.2      0.00000
      15133.0      0.00000
      15133.7      0.00000
      15134.5      0.00000
      15135.2      0.00000
      15136.0      0.00000
      15136.8      0.00000
      15137.5      0.00000
      15138.3      0.00000
      15139.0      0.00000
      15139.8      0.00000
      15140.5      0.00000
      15141.3      0.00000
      15142.1      0.00000
      15142.8      0.00000
      15143.6      0.00000
      15144.3      0.00000
      15145.1      0.00000
      15145.8      0.00000
      15146.6      0.00000
      15147.4      0.00000
      15148.1      0.00000
      15148.9      0.00000
      15149.6      0.00000
      15150.4      0.00000
      15151.2      0.00000
      15151.9      0.00000
      15152.7      0.00000
      15153.4      0.00000
      15154.2      0.00000
      15154.9      0.00000
      15155.7      0.00000
      15156.5      0.00000
      15157.2      0.00000
      15158.0      0.00000
      15158.7      0.00000
      15159.5      0.00000
      15160.2      0.00000
      15161.0      0.00000
      15161.8      0.00000
      15162.5      0.00000
      15163.3      0.00000
      15164.0      0.00000
      15164.8      0.00000
      15165.5      0.00000
      15166.3      0.00000
      15167.1      0.00000
      15167.8      0.00000
      15168.6      0.00000
      15169.3      0.00000
      15170.1      0.00000
      15170.9      0.00000
      15171.6      0.00000
      15172.4      0.00000
      15173.1      0.00000
      15173.9      0.00000
      15174.7      0.00000
      15175.4      0.00000
      15176.2      0.00000
      15176.9      0.00000
      15177.7      0.00000
      15178.5      0.00000
      15179.2      0.00000
      15180.0      0.00000
      15180.7      0.00000
      15181.5      0.00000
      15182.2      0.00000
      15183.0      0.00000
      15183.8      0.00000
      15184.5      0.00000
      15185.3      0.00000
      15186.0      0.00000
      15186.8      0.00000
      15187.5      0.00000
      15188.3      0.00000
      15189.1      0.00000
      15189.8      0.00000
      15190.6      0.00000
      15191.3      0.00000
      15192.1      0.00000
      15192.9      0.00000
      15193.6      0.00000
      15194.4      0.00000
      15195.2      0.00000
      15195.9      0.00000
      15196.7      0.00000
      15197.4      0.00000
      15198.2      0.00000
      15199.0      0.00000
      15199.7      0.00000
      15200.5      0.00000
      15201.2      0.00000
      15202.0      0.00000
      15202.8      0.00000
      15203.5      0.00000
      15204.3      0.00000
      15205.0      0.00000
      15205.8      0.00000
      15206.5      0.00000
      15207.3      0.00000
      15208.1      0.00000
      15208.8      0.00000
      15209.6      0.00000
      15210.3      0.00000
      15211.1      0.00000
      15211.9      0.00000
      15212.6      0.00000
      15213.4      0.00000
      15214.2      0.00000
      15214.9      0.00000
      15215.7      0.00000
      15216.4      0.00000
      15217.2      0.00000
      15218.0      0.00000
      15218.7      0.00000
      15219.5      0.00000
      15220.2      0.00000
      15221.0      0.00000
      15221.8      0.00000
      15222.5      0.00000
      15223.3      0.00000
      15224.0      0.00000
      15224.8      0.00000
      15225.6      0.00000
      15226.3      0.00000
      15227.1      0.00000
      15227.8      0.00000
      15228.6      0.00000
      15229.4      0.00000
      15230.1      0.00000
      15230.9      0.00000
      15231.7      0.00000
      15232.4      0.00000
      15233.2      0.00000
      15234.0      0.00000
      15234.7      0.00000
      15235.5      0.00000
      15236.2      0.00000
      15237.0      0.00000
      15237.8      0.00000
      15238.5      0.00000
      15239.3      0.00000
      15240.0      0.00000
      15240.8      0.00000
      15241.6      0.00000
      15242.3      0.00000
      15243.1      0.00000
      15243.8      0.00000
      15244.6      0.00000
      15245.4      0.00000
      15246.1      0.00000
      15246.9      0.00000
      15247.7      0.00000
      15248.4      0.00000
      15249.2      0.00000
      15250.0      0.00000
      15250.7      0.00000
      15251.5      0.00000
      15252.2      0.00000
      15253.0      0.00000
      15253.8      0.00000
      15254.5      0.00000
      15255.3      0.00000
      15256.0      0.00000
      15256.8      0.00000
      15257.6      0.00000
      15258.3      0.00000
      15259.1      0.00000
      15259.9      0.00000
      15260.6      0.00000
      15261.4      0.00000
      15262.2      0.00000
      15262.9      0.00000
      15263.7      0.00000
      15264.4      0.00000
      15265.2      0.00000
      15266.0      0.00000
      15266.7      0.00000
      15267.5      0.00000
      15268.3      0.00000
      15269.0      0.00000
      15269.8      0.00000
      15270.5      0.00000
      15271.3      0.00000
      15272.1      0.00000
      15272.8      0.00000
      15273.6      0.00000
      15274.4      0.00000
      15275.1      0.00000
      15275.9      0.00000
      15276.7      0.00000
      15277.4      0.00000
      15278.2      0.00000
      15279.0      0.00000
      15279.7      0.00000
      15280.5      0.00000
      15281.2      0.00000
      15282.0      0.00000
      15282.8      0.00000
      15283.5      0.00000
      15284.3      0.00000
      15285.1      0.00000
      15285.8      0.00000
      15286.6      0.00000
      15287.4      0.00000
      15288.1      0.00000
      15288.9      0.00000
      15289.7      0.00000
      15290.4      0.00000
      15291.2      0.00000
