Wavelength [nm]    Cross section [cm^2]
      18485.2      0.00000
      18486.1      0.00000
      18487.1      0.00000
      18488.0      0.00000
      18488.9      0.00000
      18489.8      0.00000
      18490.8      0.00000
      18491.7      0.00000
      18492.6      0.00000
      18493.5      0.00000
      18494.5      0.00000
      18495.4      0.00000
      18496.3      0.00000
      18497.2      0.00000
      18498.2      0.00000
      18499.1      0.00000
      18500.0      0.00000
      18500.9      0.00000
      18501.9      0.00000
      18502.8      0.00000
      18503.7      0.00000
      18504.6      0.00000
      18505.6      0.00000
      18506.5      0.00000
      18507.4      0.00000
      18508.3      0.00000
      18509.3      0.00000
      18510.2      0.00000
      18511.1      0.00000
      18512.0      0.00000
      18513.0      0.00000
      18513.9      0.00000
      18514.8      0.00000
      18515.7      0.00000
      18516.7      0.00000
      18517.6      0.00000
      18518.5      0.00000
      18519.4      0.00000
      18520.4      0.00000
      18521.3      0.00000
      18522.2      0.00000
      18523.2      0.00000
      18524.1      0.00000
      18525.0      0.00000
      18525.9      0.00000
      18526.8      0.00000
      18527.8      0.00000
      18528.7      0.00000
      18529.6      0.00000
      18530.6      0.00000
      18531.5      0.00000
      18532.4      0.00000
      18533.3      0.00000
      18534.3      0.00000
      18535.2      0.00000
      18536.1      0.00000
      18537.1      0.00000
      18538.0      0.00000
      18538.9      0.00000
      18539.8      0.00000
      18540.8      0.00000
      18541.7      0.00000
      18542.6      0.00000
      18543.5      0.00000
      18544.5      0.00000
      18545.4      0.00000
      18546.3      0.00000
      18547.2      0.00000
      18548.2      0.00000
      18549.1      0.00000
      18550.0      0.00000
      18550.9      0.00000
      18551.9      0.00000
      18552.8      0.00000
      18553.7      0.00000
      18554.7      0.00000
      18555.6      0.00000
      18556.5      0.00000
      18557.4      0.00000
      18558.4      0.00000
      18559.3      0.00000
      18560.2      0.00000
      18561.2      0.00000
      18562.1      0.00000
      18563.0      0.00000
      18563.9      0.00000
      18564.9      0.00000
      18565.8      0.00000
      18566.7      0.00000
      18567.7      0.00000
      18568.6      0.00000
      18569.5      0.00000
      18570.4      0.00000
      18571.4      0.00000
      18572.3      0.00000
      18573.2      0.00000
      18574.2      0.00000
      18575.1      0.00000
      18576.0      0.00000
      18576.9      0.00000
      18577.9      0.00000
      18578.8      0.00000
      18579.7      0.00000
      18580.7      0.00000
      18581.6      0.00000
      18582.5      0.00000
      18583.4      0.00000
      18584.4      0.00000
      18585.3      0.00000
      18586.2      0.00000
      18587.2      0.00000
      18588.1      0.00000
      18589.0      0.00000
      18589.9      0.00000
      18590.9      0.00000
      18591.8      0.00000
      18592.7      0.00000
      18593.7      0.00000
      18594.6      0.00000
      18595.5      0.00000
      18596.5      0.00000
      18597.4      0.00000
      18598.3      0.00000
      18599.2      0.00000
      18600.2      0.00000
      18601.1      0.00000
      18602.0      0.00000
      18603.0      0.00000
      18603.9      0.00000
      18604.8      0.00000
      18605.8      0.00000
      18606.7      0.00000
      18607.6      0.00000
      18608.6      0.00000
      18609.5      0.00000
      18610.4      0.00000
      18611.3      0.00000
      18612.3      0.00000
      18613.2      0.00000
      18614.1      0.00000
      18615.1      0.00000
      18616.0      0.00000
      18616.9      0.00000
      18617.9      0.00000
      18618.8      0.00000
      18619.7      0.00000
      18620.7      0.00000
      18621.6      0.00000
      18622.5      0.00000
      18623.4      0.00000
      18624.4      0.00000
      18625.3      0.00000
      18626.2      0.00000
      18627.2      0.00000
      18628.1      0.00000
      18629.0      0.00000
      18630.0      0.00000
      18630.9      0.00000
      18631.8      0.00000
      18632.8      0.00000
      18633.7      0.00000
      18634.6      0.00000
      18635.6      0.00000
      18636.5      0.00000
      18637.4      0.00000
      18638.3      0.00000
      18639.3      0.00000
      18640.2      0.00000
      18641.1      0.00000
      18642.1      0.00000
      18643.0      0.00000
      18643.9      0.00000
      18644.9      0.00000
      18645.8      0.00000
      18646.7      0.00000
      18647.7      0.00000
      18648.6      0.00000
      18649.5      0.00000
      18650.5      0.00000
      18651.4      0.00000
      18652.3      0.00000
      18653.3      0.00000
      18654.2      0.00000
      18655.1      0.00000
      18656.1      0.00000
      18657.0      0.00000
      18657.9      0.00000
      18658.9      0.00000
      18659.8      0.00000
      18660.7      0.00000
      18661.7      0.00000
      18662.6      0.00000
      18663.5      0.00000
      18664.5      0.00000
      18665.4      0.00000
      18666.3      0.00000
      18667.3      0.00000
      18668.2      0.00000
      18669.1      0.00000
      18670.1      0.00000
      18671.0      0.00000
      18671.9      0.00000
      18672.9      0.00000
      18673.8      0.00000
      18674.7      0.00000
      18675.7      0.00000
      18676.6      0.00000
      18677.5      0.00000
      18678.5      0.00000
      18679.4      0.00000
      18680.3      0.00000
      18681.3      0.00000
      18682.2      0.00000
      18683.1      0.00000
      18684.1      0.00000
      18685.0      0.00000
      18685.9      0.00000
      18686.9      0.00000
      18687.8      0.00000
      18688.7      0.00000
      18689.7      0.00000
      18690.6      0.00000
      18691.5      0.00000
      18692.5      0.00000
      18693.4      0.00000
      18694.3      0.00000
      18695.3      0.00000
      18696.2      0.00000
      18697.2      0.00000
      18698.1      0.00000
      18699.0      0.00000
      18699.9      0.00000
      18700.9      0.00000
      18701.8      0.00000
      18702.8      0.00000
      18703.7      0.00000
      18704.6      0.00000
      18705.6      0.00000
      18706.5      0.00000
      18707.4      0.00000
      18708.4      0.00000
      18709.3      0.00000
      18710.2      0.00000
      18711.2      0.00000
      18712.1      0.00000
      18713.1      0.00000
      18714.0      0.00000
      18714.9      0.00000
      18715.9      0.00000
      18716.8      0.00000
      18717.7      0.00000
      18718.7      0.00000
      18719.6      0.00000
      18720.5      0.00000
      18721.5      0.00000
      18722.4      0.00000
      18723.3      0.00000
      18724.3      0.00000
      18725.2      0.00000
      18726.2      0.00000
      18727.1      0.00000
      18728.0      0.00000
      18729.0      0.00000
      18729.9      0.00000
      18730.8      0.00000
      18731.8      0.00000
      18732.7      0.00000
      18733.6      0.00000
      18734.6      0.00000
      18735.5      0.00000
      18736.4      0.00000
      18737.4      0.00000
      18738.3      0.00000
      18739.3      0.00000
      18740.2      0.00000
      18741.1      0.00000
      18742.1      0.00000
      18743.0      0.00000
      18743.9      0.00000
      18744.9      0.00000
      18745.8      0.00000
      18746.8      0.00000
      18747.7      0.00000
      18748.6      0.00000
      18749.6      0.00000
      18750.5      0.00000
      18751.4      0.00000
      18752.4      0.00000
      18753.3      0.00000
      18754.3      0.00000
      18755.2      0.00000
      18756.1      0.00000
      18757.1      0.00000
      18758.0      0.00000
      18758.9      0.00000
      18759.9      0.00000
      18760.8      0.00000
      18761.8      0.00000
      18762.7      0.00000
      18763.6      0.00000
      18764.6      0.00000
      18765.5      0.00000
      18766.5      0.00000
      18767.4      0.00000
      18768.3      0.00000
      18769.3      0.00000
      18770.2      0.00000
      18771.2      0.00000
      18772.1      0.00000
      18773.0      0.00000
      18774.0      0.00000
      18774.9      0.00000
      18775.8      0.00000
      18776.8      0.00000
      18777.7      0.00000
      18778.7      0.00000
      18779.6      0.00000
      18780.5      0.00000
      18781.5      0.00000
      18782.4      0.00000
      18783.3      0.00000
      18784.3      0.00000
      18785.2      0.00000
      18786.2      0.00000
      18787.1      0.00000
      18788.1      0.00000
      18789.0      0.00000
      18789.9      0.00000
      18790.9      0.00000
      18791.8      0.00000
      18792.8      0.00000
      18793.7      0.00000
      18794.6      0.00000
      18795.6      0.00000
      18796.5      0.00000
      18797.4      0.00000
      18798.4      0.00000
      18799.3      0.00000
      18800.3      0.00000
      18801.2      0.00000
      18802.2      0.00000
      18803.1      0.00000
      18804.0      0.00000
      18805.0      0.00000
      18805.9      0.00000
      18806.8      0.00000
      18807.8      0.00000
      18808.7      0.00000
      18809.7      0.00000
      18810.6      0.00000
      18811.6      0.00000
      18812.5      0.00000
      18813.4      0.00000
      18814.4      0.00000
      18815.3      0.00000
      18816.2      0.00000
      18817.2      0.00000
      18818.1      0.00000
      18819.1      0.00000
      18820.0      0.00000
      18821.0      0.00000
      18821.9      0.00000
      18822.8      0.00000
      18823.8      0.00000
      18824.7      0.00000
      18825.7      0.00000
      18826.6      0.00000
      18827.5      0.00000
      18828.5      0.00000
      18829.4      0.00000
      18830.4      0.00000
      18831.3      0.00000
      18832.2      0.00000
      18833.2      0.00000
      18834.1      0.00000
      18835.1      0.00000
      18836.0      0.00000
      18837.0      0.00000
      18837.9      0.00000
      18838.8      0.00000
      18839.8      0.00000
      18840.7      0.00000
      18841.7      0.00000
      18842.6      0.00000
      18843.6      0.00000
      18844.5      0.00000
      18845.4      0.00000
      18846.4      0.00000
      18847.3      0.00000
      18848.3      0.00000
      18849.2      0.00000
      18850.2      0.00000
      18851.1      0.00000
      18852.0      0.00000
      18853.0      0.00000
      18853.9      0.00000
      18854.9      0.00000
      18855.8      0.00000
      18856.8      0.00000
      18857.7      0.00000
      18858.6      0.00000
      18859.6      0.00000
      18860.5      0.00000
      18861.5      0.00000
      18862.4      0.00000
      18863.3      0.00000
      18864.3      0.00000
      18865.2      0.00000
      18866.2      0.00000
      18867.1      0.00000
      18868.1      0.00000
      18869.0      0.00000
      18869.9      0.00000
      18870.9      0.00000
      18871.8      0.00000
      18872.8      0.00000
      18873.7      0.00000
      18874.7      0.00000
      18875.6      0.00000
      18876.6      0.00000
      18877.5      0.00000
      18878.4      0.00000
      18879.4      0.00000
      18880.3      0.00000
      18881.3      0.00000
      18882.2      0.00000
      18883.2      0.00000
      18884.1      0.00000
      18885.1      0.00000
      18886.0      0.00000
      18886.9      0.00000
      18887.9      0.00000
      18888.8      0.00000
      18889.8      0.00000
      18890.7      0.00000
      18891.7      0.00000
      18892.6      0.00000
      18893.6      0.00000
      18894.5      0.00000
      18895.4      0.00000
      18896.4      0.00000
      18897.3      0.00000
      18898.3      0.00000
      18899.2      0.00000
      18900.2      0.00000
      18901.1      0.00000
      18902.1      0.00000
      18903.0      0.00000
      18903.9      0.00000
      18904.9      0.00000
      18905.8      0.00000
      18906.8      0.00000
      18907.7      0.00000
      18908.7      0.00000
      18909.6      0.00000
      18910.6      0.00000
      18911.5      0.00000
      18912.5      0.00000
      18913.4      0.00000
      18914.3      0.00000
      18915.3      0.00000
      18916.2      0.00000
      18917.2      0.00000
      18918.1      0.00000
      18919.1      0.00000
      18920.0      0.00000
      18921.0      0.00000
      18921.9      0.00000
      18922.9      0.00000
      18923.8      0.00000
      18924.8      0.00000
      18925.7      0.00000
      18926.7      0.00000
      18927.6      0.00000
      18928.5      0.00000
      18929.5      0.00000
      18930.4      0.00000
      18931.4      0.00000
      18932.3      0.00000
      18933.3      0.00000
      18934.2      0.00000
      18935.2      0.00000
      18936.1      0.00000
      18937.1      0.00000
      18938.0      0.00000
      18938.9      0.00000
      18939.9      0.00000
      18940.8      0.00000
      18941.8      0.00000
      18942.7      0.00000
      18943.7      0.00000
      18944.6      0.00000
      18945.6      0.00000
      18946.5      0.00000
      18947.5      0.00000
      18948.4      0.00000
      18949.4      0.00000
      18950.3      0.00000
      18951.3      0.00000
      18952.2      0.00000
      18953.2      0.00000
      18954.1      0.00000
      18955.1      0.00000
      18956.0      0.00000
      18956.9      0.00000
      18957.9      0.00000
      18958.8      0.00000
      18959.8      0.00000
      18960.7      0.00000
      18961.7      0.00000
      18962.6      0.00000
      18963.6      0.00000
      18964.5      0.00000
      18965.5      0.00000
      18966.4      0.00000
      18967.4      0.00000
      18968.3      0.00000
      18969.3      0.00000
      18970.2      0.00000
      18971.2      0.00000
      18972.1      0.00000
      18973.1      0.00000
      18974.0      0.00000
      18975.0      0.00000
      18975.9      0.00000
      18976.9      0.00000
      18977.8      0.00000
      18978.8      0.00000
      18979.7      0.00000
      18980.7      0.00000
      18981.6      0.00000
      18982.6      0.00000
      18983.5      0.00000
      18984.5      0.00000
      18985.4      0.00000
      18986.4      0.00000
      18987.3      0.00000
      18988.3      0.00000
      18989.2      0.00000
      18990.2      0.00000
      18991.1      0.00000
      18992.1      0.00000
      18993.0      0.00000
      18993.9      0.00000
      18994.9      0.00000
      18995.8      0.00000
      18996.8      0.00000
      18997.8      0.00000
      18998.7      0.00000
      18999.7      0.00000
      19000.6      0.00000
      19001.6      0.00000
      19002.5      0.00000
      19003.4      0.00000
      19004.4      0.00000
      19005.3      0.00000
      19006.3      0.00000
      19007.2      0.00000
      19008.2      0.00000
      19009.2      0.00000
      19010.1      0.00000
      19011.1      0.00000
      19012.0      0.00000
      19013.0      0.00000
      19013.9      0.00000
      19014.9      0.00000
      19015.8      0.00000
      19016.8      0.00000
      19017.7      0.00000
      19018.7      0.00000
      19019.6      0.00000
      19020.6      0.00000
      19021.5      0.00000
      19022.5      0.00000
      19023.4      0.00000
      19024.4      0.00000
      19025.3      0.00000
      19026.3      0.00000
      19027.2      0.00000
      19028.2      0.00000
      19029.1      0.00000
      19030.1      0.00000
      19031.0      0.00000
      19032.0      0.00000
      19032.9      0.00000
      19033.9      0.00000
      19034.8      0.00000
      19035.8      0.00000
      19036.7      0.00000
      19037.7      0.00000
      19038.6      0.00000
      19039.6      0.00000
      19040.6      0.00000
      19041.5      0.00000
      19042.4      0.00000
      19043.4      0.00000
      19044.3      0.00000
      19045.3      0.00000
      19046.3      0.00000
      19047.2      0.00000
      19048.2      0.00000
      19049.1      0.00000
      19050.1      0.00000
      19051.0      0.00000
      19052.0      0.00000
      19052.9      0.00000
      19053.9      0.00000
      19054.8      0.00000
      19055.8      0.00000
      19056.7      0.00000
      19057.7      0.00000
      19058.6      0.00000
      19059.6      0.00000
      19060.6      0.00000
      19061.5      0.00000
      19062.4      0.00000
      19063.4      0.00000
      19064.4      0.00000
      19065.3      0.00000
      19066.3      0.00000
      19067.2      0.00000
      19068.2      0.00000
      19069.1      0.00000
      19070.1      0.00000
      19071.0      0.00000
      19072.0      0.00000
      19072.9      0.00000
      19073.9      0.00000
      19074.8      0.00000
      19075.8      0.00000
      19076.8      0.00000
      19077.7      0.00000
      19078.7      0.00000
      19079.6      0.00000
      19080.6      0.00000
      19081.5      0.00000
      19082.5      0.00000
      19083.4      0.00000
      19084.4      0.00000
      19085.3      0.00000
      19086.3      0.00000
      19087.2      0.00000
      19088.2      0.00000
      19089.2      0.00000
      19090.1      0.00000
      19091.1      0.00000
      19092.0      0.00000
      19093.0      0.00000
      19093.9      0.00000
      19094.9      0.00000
      19095.8      0.00000
      19096.8      0.00000
      19097.8      0.00000
      19098.7      0.00000
      19099.7      0.00000
      19100.6      0.00000
      19101.6      0.00000
      19102.5      0.00000
      19103.5      0.00000
      19104.4      0.00000
      19105.4      0.00000
      19106.3      0.00000
      19107.3      0.00000
      19108.3      0.00000
      19109.2      0.00000
      19110.2      0.00000
      19111.1      0.00000
      19112.1      0.00000
      19113.0      0.00000
      19114.0      0.00000
      19114.9      0.00000
      19115.9      0.00000
      19116.9      0.00000
      19117.8      0.00000
      19118.8      0.00000
      19119.7      0.00000
      19120.7      0.00000
      19121.6      0.00000
      19122.6      0.00000
      19123.6      0.00000
      19124.5      0.00000
      19125.5      0.00000
      19126.4      0.00000
      19127.4      0.00000
      19128.3      0.00000
      19129.3      0.00000
      19130.2      0.00000
      19131.2      0.00000
      19132.2      0.00000
      19133.1      0.00000
      19134.1      0.00000
      19135.0      0.00000
      19136.0      0.00000
      19136.9      0.00000
      19137.9      0.00000
      19138.8      0.00000
      19139.8      0.00000
      19140.8      0.00000
      19141.7      0.00000
      19142.7      0.00000
      19143.6      0.00000
      19144.6      0.00000
      19145.6      0.00000
      19146.5      0.00000
      19147.5      0.00000
      19148.4      0.00000
      19149.4      0.00000
      19150.3      0.00000
      19151.3      0.00000
      19152.3      0.00000
      19153.2      0.00000
      19154.2      0.00000
      19155.1      0.00000
      19156.1      0.00000
      19157.0      0.00000
      19158.0      0.00000
      19159.0      0.00000
      19159.9      0.00000
      19160.9      0.00000
      19161.8      0.00000
      19162.8      0.00000
      19163.8      0.00000
      19164.7      0.00000
      19165.7      0.00000
      19166.6      0.00000
      19167.6      0.00000
      19168.5      0.00000
      19169.5      0.00000
      19170.5      0.00000
      19171.4      0.00000
      19172.4      0.00000
      19173.3      0.00000
      19174.3      0.00000
      19175.2      0.00000
      19176.2      0.00000
      19177.2      0.00000
      19178.1      0.00000
      19179.1      0.00000
      19180.1      0.00000
      19181.0      0.00000
      19182.0      0.00000
      19182.9      0.00000
      19183.9      0.00000
      19184.8      0.00000
      19185.8      0.00000
      19186.8      0.00000
      19187.7      0.00000
      19188.7      0.00000
      19189.6      0.00000
      19190.6      0.00000
      19191.6      0.00000
      19192.5      0.00000
      19193.5      0.00000
      19194.4      0.00000
      19195.4      0.00000
      19196.3      0.00000
      19197.3      0.00000
      19198.3      0.00000
      19199.2      0.00000
      19200.2      0.00000
      19201.2      0.00000
      19202.1      0.00000
      19203.1      0.00000
      19204.0      0.00000
      19205.0      0.00000
      19206.0      0.00000
      19206.9      0.00000
      19207.9      0.00000
      19208.8      0.00000
      19209.8      0.00000
      19210.8      0.00000
      19211.7      0.00000
      19212.7      0.00000
      19213.6      0.00000
      19214.6      0.00000
      19215.6      0.00000
      19216.5      0.00000
      19217.5      0.00000
      19218.4      0.00000
      19219.4      0.00000
      19220.4      0.00000
      19221.3      0.00000
      19222.3      0.00000
      19223.2      0.00000
      19224.2      0.00000
      19225.2      0.00000
      19226.1      0.00000
      19227.1      0.00000
      19228.1      0.00000
      19229.0      0.00000
      19230.0      0.00000
      19230.9      0.00000
      19231.9      0.00000
      19232.9      0.00000
      19233.8      0.00000
      19234.8      0.00000
      19235.8      0.00000
      19236.7      0.00000
      19237.7      0.00000
      19238.6      0.00000
      19239.6      0.00000
      19240.6      0.00000
      19241.5      0.00000
      19242.5      0.00000
      19243.4      0.00000
      19244.4      0.00000
      19245.4      0.00000
      19246.3      0.00000
      19247.3      0.00000
      19248.2      0.00000
      19249.2      0.00000
      19250.2      0.00000
      19251.1      0.00000
      19252.1      0.00000
      19253.1      0.00000
      19254.0      0.00000
      19255.0      0.00000
      19255.9      0.00000
      19256.9      0.00000
      19257.9      0.00000
      19258.8      0.00000
      19259.8      0.00000
      19260.8      0.00000
      19261.7      0.00000
      19262.7      0.00000
      19263.7      0.00000
      19264.6      0.00000
      19265.6      0.00000
      19266.6      0.00000
      19267.5      0.00000
      19268.5      0.00000
      19269.4      0.00000
      19270.4      0.00000
      19271.4      0.00000
      19272.3      0.00000
      19273.3      0.00000
      19274.3      0.00000
      19275.2      0.00000
      19276.2      0.00000
      19277.2      0.00000
      19278.1      0.00000
      19279.1      0.00000
      19280.0      0.00000
      19281.0      0.00000
      19282.0      0.00000
      19282.9      0.00000
      19283.9      0.00000
      19284.9      0.00000
      19285.8      0.00000
      19286.8      0.00000
      19287.8      0.00000
      19288.7      0.00000
      19289.7      0.00000
      19290.7      0.00000
      19291.6      0.00000
      19292.6      0.00000
      19293.5      0.00000
      19294.5      0.00000
      19295.5      0.00000
      19296.4      0.00000
      19297.4      0.00000
      19298.4      0.00000
      19299.3      0.00000
      19300.3      0.00000
      19301.3      0.00000
      19302.2      0.00000
      19303.2      0.00000
      19304.2      0.00000
      19305.1      0.00000
      19306.1      0.00000
      19307.1      0.00000
      19308.0      0.00000
      19309.0      0.00000
      19309.9      0.00000
      19310.9      0.00000
      19311.9      0.00000
      19312.8      0.00000
      19313.8      0.00000
      19314.8      0.00000
      19315.7      0.00000
      19316.7      0.00000
      19317.7      0.00000
      19318.6      0.00000
      19319.6      0.00000
      19320.6      0.00000
      19321.5      0.00000
      19322.5      0.00000
      19323.5      0.00000
      19324.4      0.00000
      19325.4      0.00000
      19326.4      0.00000
      19327.3      0.00000
      19328.3      0.00000
      19329.3      0.00000
      19330.2      0.00000
      19331.2      0.00000
      19332.2      0.00000
      19333.1      0.00000
      19334.1      0.00000
      19335.1      0.00000
      19336.0      0.00000
      19337.0      0.00000
      19338.0      0.00000
      19338.9      0.00000
      19339.9      0.00000
      19340.9      0.00000
      19341.8      0.00000
      19342.8      0.00000
      19343.8      0.00000
      19344.7      0.00000
      19345.7      0.00000
      19346.7      0.00000
      19347.6      0.00000
      19348.6      0.00000
      19349.6      0.00000
      19350.5      0.00000
      19351.5      0.00000
      19352.5      0.00000
      19353.4      0.00000
      19354.4      0.00000
      19355.4      0.00000
      19356.3      0.00000
      19357.3      0.00000
      19358.3      0.00000
      19359.2      0.00000
      19360.2      0.00000
      19361.2      0.00000
      19362.2      0.00000
      19363.1      0.00000
      19364.1      0.00000
      19365.1      0.00000
      19366.0      0.00000
      19367.0      0.00000
      19368.0      0.00000
      19368.9      0.00000
      19369.9      0.00000
      19370.9      0.00000
      19371.8      0.00000
      19372.8      0.00000
      19373.8      0.00000
      19374.7      0.00000
      19375.7      0.00000
      19376.7      0.00000
      19377.7      0.00000
      19378.6      0.00000
      19379.6      0.00000
      19380.6      0.00000
      19381.5      0.00000
      19382.5      0.00000
      19383.5      0.00000
      19384.4      0.00000
      19385.4      0.00000
      19386.4      0.00000
      19387.3      0.00000
      19388.3      0.00000
      19389.3      0.00000
      19390.2      0.00000
      19391.2      0.00000
      19392.2      0.00000
      19393.2      0.00000
      19394.1      0.00000
      19395.1      0.00000
      19396.1      0.00000
      19397.0      0.00000
      19398.0      0.00000
      19399.0      0.00000
      19399.9      0.00000
      19400.9      0.00000
      19401.9      0.00000
      19402.8      0.00000
      19403.8      0.00000
      19404.8      0.00000
      19405.8      0.00000
      19406.7      0.00000
      19407.7      0.00000
      19408.7      0.00000
      19409.7      0.00000
      19410.6      0.00000
      19411.6      0.00000
      19412.6      0.00000
      19413.5      0.00000
      19414.5      0.00000
      19415.5      0.00000
      19416.4      0.00000
      19417.4      0.00000
      19418.4      0.00000
      19419.3      0.00000
      19420.3      0.00000
      19421.3      0.00000
      19422.3      0.00000
      19423.2      0.00000
      19424.2      0.00000
      19425.2      0.00000
      19426.2      0.00000
      19427.1      0.00000
      19428.1      0.00000
      19429.1      0.00000
      19430.0      0.00000
      19431.0      0.00000
      19432.0      0.00000
      19432.9      0.00000
      19433.9      0.00000
      19434.9      0.00000
      19435.9      0.00000
      19436.8      0.00000
      19437.8      0.00000
      19438.8      0.00000
      19439.8      0.00000
      19440.7      0.00000
      19441.7      0.00000
      19442.7      0.00000
      19443.6      0.00000
      19444.6      0.00000
      19445.6      0.00000
      19446.6      0.00000
      19447.5      0.00000
      19448.5      0.00000
      19449.5      0.00000
      19450.4      0.00000
      19451.4      0.00000
      19452.4      0.00000
      19453.4      0.00000
      19454.3      0.00000
      19455.3      0.00000
      19456.3      0.00000
      19457.3      0.00000
      19458.2      0.00000
      19459.2      0.00000
      19460.2      0.00000
      19461.2      0.00000
      19462.1      0.00000
      19463.1      0.00000
      19464.1      0.00000
      19465.0      0.00000
      19466.0      0.00000
      19467.0      0.00000
      19468.0      0.00000
      19468.9      0.00000
      19469.9      0.00000
      19470.9      0.00000
      19471.8      0.00000
      19472.8      0.00000
      19473.8      0.00000
      19474.8      0.00000
      19475.8      0.00000
      19476.7      0.00000
      19477.7      0.00000
      19478.7      0.00000
      19479.7      0.00000
      19480.6      0.00000
      19481.6      0.00000
      19482.6      0.00000
      19483.5      0.00000
      19484.5      0.00000
      19485.5      0.00000
      19486.5      0.00000
      19487.4      0.00000
      19488.4      0.00000
      19489.4      0.00000
      19490.4      0.00000
      19491.3      0.00000
      19492.3      0.00000
      19493.3      0.00000
      19494.3      0.00000
      19495.2      0.00000
      19496.2      0.00000
      19497.2      0.00000
      19498.2      0.00000
      19499.1      0.00000
      19500.1      0.00000
      19501.1      0.00000
      19502.1      0.00000
      19503.0      0.00000
      19504.0      0.00000
      19505.0      0.00000
      19506.0      0.00000
      19506.9      0.00000
      19507.9      0.00000
      19508.9      0.00000
      19509.9      0.00000
      19510.8      0.00000
      19511.8      0.00000
      19512.8      0.00000
      19513.8      0.00000
      19514.7      0.00000
      19515.7      0.00000
      19516.7      0.00000
      19517.7      0.00000
      19518.6      0.00000
      19519.6      0.00000
      19520.6      0.00000
      19521.6      0.00000
      19522.6      0.00000
      19523.5      0.00000
      19524.5      0.00000
      19525.5      0.00000
      19526.4      0.00000
      19527.4      0.00000
      19528.4      0.00000
      19529.4      0.00000
      19530.4      0.00000
      19531.3      0.00000
      19532.3      0.00000
      19533.3      0.00000
      19534.3      0.00000
      19535.2      0.00000
      19536.2      0.00000
      19537.2      0.00000
      19538.2      0.00000
      19539.2      0.00000
      19540.1      0.00000
      19541.1      0.00000
      19542.1      0.00000
      19543.1      0.00000
      19544.0      0.00000
      19545.0      0.00000
      19546.0      0.00000
      19547.0      0.00000
      19547.9      0.00000
      19548.9      0.00000
      19549.9      0.00000
      19550.9      0.00000
      19551.8      0.00000
      19552.8      0.00000
      19553.8      0.00000
      19554.8      0.00000
      19555.8      0.00000
      19556.7      0.00000
      19557.7      0.00000
      19558.7      0.00000
      19559.7      0.00000
      19560.7      0.00000
      19561.6      0.00000
      19562.6      0.00000
      19563.6      0.00000
      19564.6      0.00000
      19565.5      0.00000
      19566.5      0.00000
      19567.5      0.00000
      19568.5      0.00000
      19569.5      0.00000
      19570.4      0.00000
      19571.4      0.00000
      19572.4      0.00000
      19573.4      0.00000
      19574.3      0.00000
      19575.3      0.00000
      19576.3      0.00000
      19577.3      0.00000
      19578.3      0.00000
      19579.2      0.00000
      19580.2      0.00000
      19581.2      0.00000
      19582.2      0.00000
      19583.2      0.00000
      19584.1      0.00000
      19585.1      0.00000
      19586.1      0.00000
      19587.1      0.00000
      19588.1      0.00000
      19589.0      0.00000
      19590.0      0.00000
      19591.0      0.00000
      19592.0      0.00000
      19592.9      0.00000
      19593.9      0.00000
      19594.9      0.00000
      19595.9      0.00000
      19596.9      0.00000
      19597.8      0.00000
      19598.8      0.00000
      19599.8      0.00000
      19600.8      0.00000
      19601.8      0.00000
      19602.8      0.00000
      19603.7      0.00000
      19604.7      0.00000
      19605.7      0.00000
      19606.7      0.00000
      19607.7      0.00000
      19608.6      0.00000
      19609.6      0.00000
      19610.6      0.00000
      19611.6      0.00000
      19612.6      0.00000
      19613.5      0.00000
      19614.5      0.00000
      19615.5      0.00000
      19616.5      0.00000
      19617.5      0.00000
      19618.4      0.00000
      19619.4      0.00000
      19620.4      0.00000
      19621.4      0.00000
      19622.4      0.00000
      19623.3      0.00000
      19624.3      0.00000
      19625.3      0.00000
      19626.3      0.00000
      19627.3      0.00000
      19628.2      0.00000
      19629.2      0.00000
      19630.2      0.00000
      19631.2      0.00000
      19632.2      0.00000
      19633.2      0.00000
      19634.1      0.00000
      19635.1      0.00000
      19636.1      0.00000
      19637.1      0.00000
      19638.1      0.00000
      19639.1      0.00000
      19640.0      0.00000
      19641.0      0.00000
      19642.0      0.00000
      19643.0      0.00000
      19644.0      0.00000
      19644.9      0.00000
      19645.9      0.00000
      19646.9      0.00000
      19647.9      0.00000
      19648.9      0.00000
      19649.8      0.00000
      19650.8      0.00000
      19651.8      0.00000
      19652.8      0.00000
      19653.8      0.00000
      19654.8      0.00000
      19655.8      0.00000
      19656.7      0.00000
      19657.7      0.00000
      19658.7      0.00000
      19659.7      0.00000
      19660.7      0.00000
      19661.7      0.00000
      19662.6      0.00000
      19663.6      0.00000
      19664.6      0.00000
      19665.6      0.00000
      19666.6      0.00000
      19667.6      0.00000
      19668.5      0.00000
      19669.5      0.00000
      19670.5      0.00000
      19671.5      0.00000
      19672.5      0.00000
      19673.4      0.00000
      19674.4      0.00000
      19675.4      0.00000
      19676.4      0.00000
      19677.4      0.00000
      19678.4      0.00000
      19679.3      0.00000
      19680.3      0.00000
      19681.3      0.00000
      19682.3      0.00000
      19683.3      0.00000
      19684.3      0.00000
      19685.2      0.00000
      19686.2      0.00000
      19687.2      0.00000
      19688.2      0.00000
      19689.2      0.00000
      19690.2      0.00000
      19691.2      0.00000
      19692.1      0.00000
      19693.1      0.00000
      19694.1      0.00000
      19695.1      0.00000
      19696.1      0.00000
