Wavelength [nm]    Cross section [cm^2]
      11139.3  1.63167e-20
      11139.9  2.56043e-21
      11140.5  2.53265e-20
      11141.0  2.11982e-21
      11141.6  5.79165e-22
      11142.1  8.61320e-22
      11142.7  3.03595e-21
      11143.2  6.19812e-21
      11143.8  1.86630e-22
      11144.4  8.79675e-22
      11144.9  9.62604e-22
      11145.5  2.04316e-21
      11146.0  1.79044e-21
      11146.6  1.36615e-21
      11147.2  8.74567e-22
      11147.7  3.39946e-21
      11148.3  4.15441e-22
      11148.8  1.83249e-22
      11149.4  2.71875e-22
      11149.9  5.66102e-21
      11150.5  9.03224e-22
      11151.0  1.57854e-21
      11151.6  1.25078e-20
      11152.2  4.83897e-21
      11152.7  8.50136e-22
      11153.3  1.09404e-21
      11153.8  7.22516e-22
      11154.4  3.78554e-21
      11155.0  2.43724e-22
      11155.5  5.99548e-22
      11156.1  6.80524e-22
      11156.6  2.28721e-21
      11157.2  3.91119e-22
      11157.8  6.20957e-22
      11158.3  4.75134e-22
      11158.9  1.72156e-20
      11159.4  2.07322e-21
      11160.0  1.02951e-21
      11160.5  2.65001e-21
      11161.1  1.13677e-21
      11161.7  3.41302e-21
      11162.2  6.92305e-22
      11162.8  2.38285e-21
      11163.3  1.06991e-20
      11163.9  3.51847e-20
      11164.4  4.13231e-22
      11165.0  1.36271e-20
      11165.6  4.08388e-22
      11166.1  4.14599e-22
      11166.7  8.72679e-21
      11167.2  1.14261e-21
      11167.8  7.72419e-22
      11168.3  7.85349e-22
      11168.9  7.21531e-22
      11169.5  2.94848e-21
      11170.0  1.47848e-21
      11170.6  2.18401e-19
      11171.1  3.76055e-21
      11171.7  1.55009e-21
      11172.3  3.69568e-22
      11172.8  4.35642e-22
      11173.4  2.72715e-22
      11173.9  9.04440e-21
      11174.5  2.37176e-21
      11175.0  8.58647e-22
      11175.6  1.58647e-20
      11176.2  1.65808e-21
      11176.7  1.01363e-21
      11177.3  6.76726e-21
      11177.8  1.39229e-20
      11178.4  2.95217e-21
      11179.0  3.96354e-20
      11179.5  4.07922e-22
      11180.1  4.78597e-22
      11180.6  1.93471e-21
      11181.2  6.49001e-21
      11181.8  6.73036e-22
      11182.3  2.47806e-22
      11182.9  3.42817e-21
      11183.4  1.99228e-21
      11184.0  5.48055e-21
      11184.6  1.06290e-20
      11185.1  1.31019e-20
      11185.7  3.28629e-21
      11186.2  1.35671e-22
      11186.8  2.81614e-19
      11187.3  4.17116e-21
      11187.9  9.62544e-22
      11188.5  4.96979e-21
      11189.0  4.94210e-22
      11189.6  1.18723e-21
      11190.2  1.21474e-21
      11190.7  1.03228e-21
      11191.3  1.12558e-20
      11191.8  1.12314e-20
      11192.4  7.30482e-21
      11193.0  8.32887e-22
      11193.5  2.53836e-22
      11194.1  5.53881e-22
      11194.6  1.61331e-20
      11195.2  6.01332e-22
      11195.8  3.07170e-22
      11196.3  2.04255e-20
      11196.9  1.33869e-20
      11197.4  6.42262e-21
      11198.0  5.50715e-21
      11198.5  5.47488e-21
      11199.1  8.20004e-22
      11199.7  5.99589e-20
      11200.2  2.74173e-21
      11200.8  4.86483e-21
      11201.3  5.11410e-20
      11201.9  9.38732e-22
      11202.5  2.28487e-20
      11203.0  5.74492e-22
      11203.6  4.57023e-22
      11204.2  3.16417e-21
      11204.7  1.01909e-21
      11205.3  2.64741e-22
      11205.8  5.02352e-21
      11206.4  5.67836e-20
      11207.0  2.49743e-21
      11207.5  3.09839e-21
      11208.1  1.50131e-20
      11208.6  3.84957e-20
      11209.2  4.61368e-22
      11209.8  1.29424e-21
      11210.3  9.02923e-22
      11210.9  4.87434e-21
      11211.4  4.02973e-21
      11212.0  1.75845e-22
      11212.5  1.51794e-21
      11213.1  1.01317e-20
      11213.7  1.98450e-22
      11214.2  3.67442e-21
      11214.8  8.45211e-21
      11215.3  6.88248e-22
      11215.9  1.64793e-20
      11216.5  1.79630e-21
      11217.0  1.11395e-21
      11217.6  1.60018e-20
      11218.2  9.54836e-22
      11218.7  2.84680e-22
      11219.3  1.82193e-21
      11219.8  2.98392e-21
      11220.4  1.06090e-21
      11221.0  3.89464e-21
      11221.5  5.75422e-22
      11222.1  5.35560e-22
      11222.7  1.21852e-22
      11223.2  7.17706e-22
      11223.8  4.39954e-22
      11224.3  9.06945e-21
      11224.9  1.79602e-21
      11225.5  1.33547e-21
      11226.0  2.04561e-21
      11226.6  1.08256e-21
      11227.1  3.10172e-19
      11227.7  1.81308e-22
      11228.3  2.78189e-20
      11228.8  1.87704e-20
      11229.4  3.83509e-21
      11230.0  9.74236e-21
      11230.5  1.96141e-21
      11231.1  7.12210e-22
      11231.6  1.30732e-21
      11232.2  1.42402e-21
      11232.8  2.13653e-21
      11233.3  1.09812e-21
      11233.9  7.30530e-22
      11234.4  2.51266e-21
      11235.0  1.27245e-21
      11235.6  3.09111e-21
      11236.1  9.41069e-22
      11236.7  3.21980e-22
      11237.2  8.46425e-22
      11237.8  8.08439e-21
      11238.4  5.91572e-20
      11238.9  8.79660e-22
      11239.5  8.74255e-22
      11240.1  2.85681e-21
      11240.6  5.00924e-22
      11241.2  2.72342e-20
      11241.7  4.38650e-21
      11242.3  3.96095e-22
      11242.9  9.95339e-22
      11243.4  2.15932e-20
      11244.0  1.28123e-21
      11244.5  6.33021e-22
      11245.1  6.81300e-22
      11245.7  2.75715e-21
      11246.2  2.66805e-21
      11246.8  1.14713e-21
      11247.4  9.21978e-22
      11247.9  1.99456e-21
      11248.5  1.93739e-21
      11249.0  3.87200e-22
      11249.6  1.36981e-21
      11250.2  1.26897e-21
      11250.7  9.06148e-22
      11251.3  1.06748e-21
      11251.9  3.43421e-21
      11252.4  4.49438e-22
      11253.0  1.01776e-19
      11253.5  1.80266e-20
      11254.1  3.63138e-20
      11254.7  4.01003e-21
      11255.2  2.15190e-21
      11255.8  2.18311e-21
      11256.4  3.44698e-21
      11256.9  3.54958e-22
      11257.5  3.29686e-21
      11258.0  7.33799e-21
      11258.6  1.72247e-21
      11259.2  2.85925e-21
      11259.7  1.46415e-21
      11260.3  4.13663e-22
      11260.9  1.38221e-21
      11261.4  2.84869e-21
      11262.0  7.43022e-22
      11262.6  1.54369e-20
      11263.1  1.17655e-20
      11263.7  4.25086e-22
      11264.2  7.15334e-22
      11264.8  6.05401e-21
      11265.4  1.17723e-20
      11265.9  2.14602e-20
      11266.5  4.22104e-22
      11267.1  4.72893e-22
      11267.6  2.68152e-22
      11268.2  8.21932e-22
      11268.8  5.22712e-20
      11269.3  6.95469e-21
      11269.9  1.50294e-22
      11270.5  1.06376e-21
      11271.0  1.73041e-21
      11271.6  6.04280e-22
      11272.1  4.47173e-22
      11272.7  6.04868e-21
      11273.3  1.61396e-20
      11273.8  3.46425e-21
      11274.4  2.12830e-21
      11275.0  5.56803e-21
      11275.5  3.57240e-21
      11276.1  5.66166e-21
      11276.7  4.19805e-22
      11277.2  3.40374e-22
      11277.8  7.54976e-22
      11278.3  2.82876e-21
      11278.9  1.12778e-21
      11279.5  1.49953e-21
      11280.0  1.37872e-21
      11280.6  6.12560e-21
      11281.2  2.08054e-22
      11281.7  4.95460e-22
      11282.3  1.89156e-21
      11282.8  5.97354e-21
      11283.4  1.18205e-21
      11284.0  2.34106e-22
      11284.5  1.49348e-20
      11285.1  3.08644e-22
      11285.7  6.13569e-22
      11286.2  1.30670e-19
      11286.8  1.81743e-21
      11287.4  2.63310e-20
      11287.9  1.16414e-21
      11288.5  4.20275e-22
      11289.0  3.67709e-21
      11289.6  1.02782e-21
      11290.2  7.21368e-21
      11290.8  1.07911e-21
      11291.3  1.22773e-20
      11291.9  8.48520e-21
      11292.4  1.73451e-21
      11293.0  1.47365e-21
      11293.6  1.09446e-21
      11294.1  6.87820e-22
      11294.7  7.43222e-22
      11295.3  3.47696e-22
      11295.8  8.96622e-22
      11296.4  4.13301e-22
      11297.0  9.67686e-21
      11297.5  3.37647e-21
      11298.1  7.84662e-21
      11298.7  4.14611e-22
      11299.2  1.93677e-22
      11299.8  1.73642e-21
      11300.3  5.31426e-21
      11300.9  2.27408e-20
      11301.5  2.32723e-21
      11302.0  8.15391e-22
      11302.6  1.01799e-19
      11303.2  4.70182e-22
      11303.7  1.57078e-21
      11304.3  2.40668e-20
      11304.9  9.76203e-22
      11305.4  2.15321e-21
      11306.0  5.18593e-20
      11306.6  1.21605e-21
      11307.1  3.53826e-22
      11307.7  4.24696e-20
      11308.3  7.99655e-22
      11308.8  7.47465e-22
      11309.4  1.22688e-21
      11310.0  3.45767e-22
      11310.5  1.50060e-20
      11311.1  2.80363e-22
      11311.7  6.71147e-22
      11312.2  1.16084e-20
      11312.8  3.11709e-20
      11313.3  1.37624e-21
      11313.9  2.15742e-22
      11314.5  7.33916e-21
      11315.0  6.88445e-22
      11315.6  4.88067e-22
      11316.2  2.72452e-21
      11316.8  1.18040e-21
      11317.3  9.95059e-22
      11317.9  1.29194e-20
      11318.5  2.64759e-21
      11319.0  1.59942e-21
      11319.6  7.76318e-22
      11320.1  3.35698e-22
      11320.7  1.19927e-21
      11321.3  4.60442e-19
      11321.8  6.62897e-22
      11322.4  9.14451e-22
      11323.0  2.21098e-21
      11323.5  3.85267e-22
      11324.1  1.84767e-19
      11324.7  2.08569e-22
      11325.2  2.14665e-20
      11325.8  9.04109e-22
      11326.4  8.57389e-22
      11326.9  4.20152e-22
      11327.5  1.96270e-22
      11328.1  1.11851e-21
      11328.6  3.27916e-21
      11329.2  2.40726e-21
      11329.8  3.69422e-21
      11330.3  1.19896e-20
      11330.9  3.52475e-21
      11331.5  5.00067e-21
      11332.0  1.46279e-20
      11332.6  4.20087e-21
      11333.2  3.08362e-21
      11333.7  3.75350e-21
      11334.3  2.93701e-22
      11334.9  2.80564e-22
      11335.4  5.31809e-22
      11336.0  1.39584e-22
      11336.6  1.20953e-21
      11337.1  1.46530e-20
      11337.7  2.86564e-21
      11338.3  5.09892e-22
      11338.8  6.43827e-21
      11339.4  1.15480e-20
      11340.0  8.85654e-21
      11340.5  1.47480e-21
      11341.1  2.94543e-22
      11341.7  2.45797e-21
      11342.2  3.11277e-21
      11342.8  1.13800e-21
      11343.4  2.84513e-21
      11343.9  7.44806e-22
      11344.5  6.97549e-22
      11345.1  3.84048e-20
      11345.6  1.68889e-21
      11346.2  8.45932e-21
      11346.8  5.49993e-22
      11347.3  6.48838e-22
      11347.9  1.44961e-21
      11348.5  2.79927e-21
      11349.0  7.68897e-22
      11349.6  1.15756e-21
      11350.2  1.02042e-21
      11350.8  1.12880e-21
      11351.3  3.23456e-22
      11351.9  1.01922e-21
      11352.5  1.17565e-21
      11353.0  1.10744e-20
      11353.6  1.90622e-21
      11354.2  7.78031e-22
      11354.7  8.75134e-21
      11355.3  1.48774e-21
      11355.9  9.19362e-22
      11356.4  6.08240e-22
      11357.0  3.24991e-21
      11357.6  4.85658e-21
      11358.1  3.33735e-22
      11358.7  8.46451e-20
      11359.3  3.41292e-21
      11359.8  1.28890e-20
      11360.4  1.09668e-21
      11361.0  2.96957e-22
      11361.5  1.41853e-21
      11362.1  5.14363e-22
      11362.7  4.54156e-20
      11363.2  2.30676e-21
      11363.8  3.92182e-20
      11364.4  7.69239e-22
      11365.0  9.38205e-22
      11365.5  5.54250e-21
      11366.1  8.91400e-21
      11366.7  8.81942e-21
      11367.2  7.86149e-22
      11367.8  6.62932e-22
      11368.3  3.55677e-21
      11368.9  5.46284e-20
      11369.5  6.55124e-21
      11370.1  1.23788e-21
      11370.6  4.58114e-21
      11371.2  6.13976e-22
      11371.8  1.20170e-20
      11372.3  5.62410e-22
      11372.9  3.67529e-22
      11373.5  9.08459e-22
      11374.0  9.64723e-22
      11374.6  4.14774e-22
      11375.2  6.02636e-21
      11375.8  3.19724e-21
      11376.3  1.61593e-20
      11376.9  3.31884e-21
      11377.5  2.03405e-20
      11378.0  5.99700e-21
      11378.6  2.02176e-21
      11379.2  1.41904e-21
      11379.7  7.95493e-22
      11380.3  8.26675e-21
      11380.9  2.73987e-21
      11381.4  6.47607e-22
      11382.0  8.84632e-22
      11382.6  2.88912e-20
      11383.1  1.12608e-21
      11383.7  3.06798e-21
      11384.3  9.57326e-22
      11384.8  1.04819e-21
      11385.4  2.81258e-22
      11386.0  1.11240e-21
      11386.6  4.36664e-21
      11387.1  8.10916e-22
      11387.7  1.30171e-21
      11388.3  5.87362e-22
      11388.8  1.53447e-21
      11389.4  1.26173e-20
      11390.0  1.39679e-21
      11390.5  2.85940e-21
      11391.1  8.98978e-20
      11391.7  8.64170e-22
      11392.2  3.84771e-22
      11392.8  6.50825e-21
      11393.4  1.66751e-21
      11394.0  1.31072e-21
      11394.5  1.56354e-21
      11395.1  1.64338e-21
      11395.7  3.09187e-22
      11396.2  2.65563e-21
      11396.8  4.65002e-21
      11397.4  1.54793e-21
      11398.0  6.97732e-22
      11398.5  2.58048e-21
      11399.1  7.40441e-21
      11399.7  5.46056e-22
      11400.2  3.32967e-21
      11400.8  1.48859e-21
      11401.4  1.40870e-20
      11401.9  3.91906e-21
      11402.5  1.23049e-21
      11403.1  9.42749e-22
      11403.7  1.29356e-21
      11404.2  3.21505e-22
      11404.8  1.78393e-21
      11405.4  5.31089e-22
      11405.9  1.02427e-21
      11406.5  1.84001e-21
      11407.1  1.96191e-21
      11407.6  7.15867e-21
      11408.2  5.19574e-22
      11408.8  1.46256e-20
      11409.3  7.67266e-22
      11409.9  9.06783e-21
      11410.5  8.19082e-22
      11411.1  5.19997e-21
      11411.6  4.46348e-22
      11412.2  4.03171e-22
      11412.8  1.37689e-21
      11413.3  1.48213e-21
      11413.9  5.67246e-21
      11414.5  6.41321e-22
      11415.1  1.75447e-21
      11415.6  3.55667e-22
      11416.2  6.39861e-22
      11416.8  3.33234e-22
      11417.3  9.91054e-22
      11417.9  2.26965e-22
      11418.5  9.33624e-22
      11419.0  1.01639e-21
      11419.6  1.28829e-22
      11420.2  3.98190e-22
      11420.8  4.64675e-22
      11421.3  5.15665e-22
      11421.9  9.45980e-21
      11422.5  8.61147e-22
      11423.0  1.29120e-20
      11423.6  1.02616e-21
      11424.2  1.45978e-21
      11424.8  8.16844e-22
      11425.3  1.58191e-21
      11425.9  1.40819e-21
      11426.5  1.27407e-20
      11427.0  3.10274e-21
      11427.6  5.80205e-22
      11428.2  2.30045e-21
      11428.8  1.04940e-21
      11429.3  1.04548e-19
      11429.9  2.38153e-21
      11430.5  1.05922e-21
      11431.0  1.45769e-21
      11431.6  1.94778e-20
      11432.2  6.91877e-22
      11432.8  7.62561e-22
      11433.3  4.49634e-21
      11433.9  2.38302e-20
      11434.5  7.21665e-21
      11435.0  2.09929e-20
      11435.6  5.47988e-20
      11436.2  1.69764e-21
      11436.8  3.66244e-19
      11437.3  4.95521e-22
      11437.9  3.53643e-22
      11438.5  2.37596e-19
      11439.0  1.78996e-21
      11439.6  3.14241e-22
      11440.2  1.48936e-21
      11440.8  1.10895e-21
      11441.3  1.25183e-19
      11441.9  1.36512e-21
      11442.5  3.32374e-21
      11443.1  1.21634e-21
      11443.6  1.68164e-21
      11444.2  1.33406e-21
      11444.8  1.79646e-21
      11445.3  1.89735e-21
      11445.9  1.25555e-19
      11446.5  1.93477e-21
      11447.1  2.05423e-21
      11447.6  1.26826e-21
      11448.2  2.31552e-21
      11448.8  3.66540e-22
      11449.3  1.28540e-20
      11449.9  1.62396e-21
      11450.5  4.84966e-22
      11451.1  3.33522e-22
      11451.7  3.63715e-21
      11452.2  5.86053e-22
      11452.8  2.59677e-20
      11453.4  8.95106e-22
      11453.9  1.66042e-21
      11454.5  4.09922e-20
      11455.1  7.43574e-20
      11455.7  1.06038e-21
      11456.2  4.10859e-21
      11456.8  9.56531e-22
      11457.4  3.51564e-22
      11458.0  4.52347e-22
      11458.5  3.48233e-20
      11459.1  1.16876e-21
      11459.7  2.94995e-22
      11460.2  8.23104e-21
      11460.8  1.30509e-19
      11461.4  1.68473e-21
      11462.0  9.92473e-22
      11462.5  2.58458e-21
      11463.1  1.13176e-21
      11463.7  1.65764e-22
      11464.2  1.11063e-21
      11464.8  1.42626e-21
      11465.4  1.16959e-21
      11466.0  1.36544e-21
      11466.5  9.45826e-22
      11467.1  1.32072e-21
      11467.7  1.84024e-20
      11468.3  5.33971e-22
      11468.8  4.81952e-21
      11469.4  1.39698e-21
      11470.0  1.11799e-19
      11470.5  9.97305e-22
      11471.1  7.18600e-22
      11471.7  7.07679e-22
      11472.3  1.21184e-21
      11472.8  5.82364e-22
      11473.4  6.05893e-21
      11474.0  3.95122e-22
      11474.6  6.95261e-22
      11475.1  1.36753e-20
      11475.7  3.39197e-21
      11476.3  4.02130e-22
      11476.9  2.51121e-21
      11477.4  8.14479e-22
      11478.0  4.73985e-21
      11478.6  3.78910e-21
      11479.2  2.22652e-21
      11479.7  3.99982e-21
      11480.3  1.78367e-21
      11480.9  2.72735e-22
      11481.5  3.95722e-21
      11482.0  1.46776e-21
      11482.6  7.39885e-21
      11483.2  4.10300e-21
      11483.8  1.47823e-21
      11484.3  1.82692e-21
      11484.9  1.38102e-22
      11485.5  1.70572e-21
      11486.0  1.66649e-21
      11486.6  1.76486e-21
      11487.2  1.37962e-21
      11487.8  3.64022e-21
      11488.3  2.00444e-21
      11488.9  1.62218e-21
      11489.5  8.60604e-22
      11490.1  1.15808e-21
      11490.7  2.55717e-21
      11491.2  3.55693e-19
      11491.8  1.24258e-21
      11492.4  7.03903e-22
      11492.9  1.07748e-21
      11493.5  4.03557e-22
      11494.1  1.14023e-21
      11494.7  6.32985e-22
      11495.2  3.77538e-22
      11495.8  6.17262e-22
      11496.4  5.15981e-20
      11497.0  2.07727e-21
      11497.5  4.39749e-21
      11498.1  4.31568e-21
      11498.7  1.37453e-21
      11499.3  1.93679e-21
      11499.8  3.95943e-22
      11500.4  1.97029e-21
      11501.0  1.87753e-21
      11501.6  6.31570e-22
      11502.1  1.96182e-21
      11502.7  7.66160e-22
      11503.3  3.60315e-22
      11503.9  5.42008e-22
      11504.4  1.37752e-21
      11505.0  2.05797e-21
      11505.6  1.39890e-21
      11506.2  3.16010e-21
      11506.7  7.44329e-21
      11507.3  4.34303e-21
      11507.9  1.80409e-21
      11508.5  8.29076e-22
      11509.0  8.86738e-22
      11509.6  1.07189e-20
      11510.2  2.04589e-20
      11510.8  4.56092e-22
      11511.3  7.66244e-22
      11511.9  1.51012e-21
      11512.5  7.28572e-22
      11513.1  1.87547e-22
      11513.7  1.43329e-21
      11514.2  1.08732e-21
      11514.8  6.58670e-22
      11515.4  9.42785e-22
      11516.0  7.22290e-21
      11516.5  2.10110e-21
      11517.1  2.23748e-21
      11517.7  5.61546e-21
      11518.2  1.31777e-21
      11518.8  5.28150e-22
      11519.4  1.32233e-21
      11520.0  3.48818e-20
      11520.6  2.28487e-21
      11521.1  2.24008e-21
      11521.7  1.86026e-21
      11522.3  6.66906e-21
      11522.9  2.11306e-21
      11523.4  1.44527e-21
      11524.0  2.02708e-20
      11524.6  8.52290e-20
      11525.2  1.83705e-21
      11525.8  4.46465e-22
      11526.3  3.07454e-19
      11526.9  1.62208e-20
      11527.5  2.12399e-21
      11528.0  2.72655e-20
      11528.6  2.60014e-21
      11529.2  1.60811e-21
      11529.8  2.16785e-21
      11530.3  3.55801e-21
      11530.9  6.44748e-21
      11531.5  4.79809e-21
      11532.1  6.86849e-21
      11532.7  1.95255e-22
      11533.2  6.84136e-22
      11533.8  2.54313e-20
      11534.4  2.04655e-20
      11535.0  5.17990e-22
      11535.5  2.30810e-22
      11536.1  8.95441e-20
      11536.7  1.75621e-21
      11537.3  6.03165e-21
      11537.8  5.46559e-21
      11538.4  4.73080e-22
      11539.0  4.23636e-21
      11539.6  2.07882e-21
      11540.2  3.04932e-21
      11540.7  4.78139e-20
      11541.3  3.84583e-20
      11541.9  2.99277e-21
      11542.5  2.24505e-20
      11543.0  2.54275e-22
      11543.6  1.19173e-22
      11544.2  3.01359e-22
      11544.8  1.91213e-20
      11545.3  2.73253e-21
      11545.9  3.32576e-22
      11546.5  8.23481e-22
      11547.1  4.97199e-22
      11547.7  3.14738e-22
      11548.2  2.00573e-20
      11548.8  2.43195e-21
      11549.4  1.16949e-21
      11550.0  1.34253e-21
      11550.5  4.04076e-20
      11551.1  1.29519e-21
      11551.7  6.04100e-19
      11552.3  6.19759e-20
      11552.9  5.04725e-22
      11553.4  4.18694e-21
      11554.0  1.62253e-20
      11554.6  8.76374e-21
      11555.2  2.04403e-21
      11555.8  6.32427e-21
      11556.3  6.34082e-21
      11556.9  1.81532e-21
      11557.5  2.19459e-22
      11558.1  1.56713e-21
      11558.6  3.22746e-22
      11559.2  1.47923e-21
      11559.8  1.02228e-21
      11560.4  1.25274e-20
      11561.0  1.46783e-21
      11561.5  2.49762e-20
      11562.1  7.63186e-22
      11562.7  9.23322e-22
      11563.3  2.63911e-22
      11563.8  5.56382e-22
      11564.4  2.62854e-21
      11565.0  1.04857e-21
      11565.6  9.15188e-22
      11566.2  1.72940e-19
      11566.7  1.07965e-21
      11567.3  1.14977e-20
      11567.9  3.23578e-21
      11568.5  5.92430e-21
      11569.0  1.47196e-21
      11569.6  6.71931e-22
      11570.2  3.09959e-20
      11570.8  2.64261e-22
      11571.4  6.02263e-21
      11571.9  4.23767e-21
      11572.5  9.42409e-20
      11573.1  8.89545e-22
      11573.7  3.13514e-19
      11574.2  3.54811e-22
      11574.8  7.14847e-21
      11575.4  1.38556e-21
      11576.0  1.40260e-21
      11576.6  8.13569e-22
      11577.2  8.85230e-22
      11577.7  2.00679e-21
      11578.3  9.56020e-22
      11578.9  8.12314e-22
      11579.5  2.91872e-21
      11580.0  1.21947e-20
      11580.6  1.08830e-20
      11581.2  3.58197e-21
      11581.8  2.74120e-21
      11582.4  3.85968e-22
      11582.9  1.37276e-20
      11583.5  3.82745e-22
      11584.1  1.26364e-21
      11584.7  7.22283e-22
      11585.2  2.41508e-22
      11585.8  3.10862e-20
      11586.4  1.23999e-20
      11587.0  2.76870e-21
      11587.6  3.77136e-21
      11588.2  3.75329e-22
      11588.7  1.40197e-21
      11589.3  3.54937e-21
      11589.9  6.96019e-22
      11590.5  1.17043e-20
      11591.0  4.71229e-22
      11591.6  2.53357e-21
      11592.2  1.21249e-21
      11592.8  4.36158e-22
      11593.4  7.88342e-22
      11594.0  2.81958e-22
      11594.5  2.93859e-22
      11595.1  4.43357e-21
      11595.7  8.64873e-22
      11596.3  2.11228e-20
      11596.8  2.85555e-21
      11597.4  2.23442e-21
      11598.0  9.60072e-22
      11598.6  4.34629e-22
      11599.2  1.45985e-20
      11599.7  4.15866e-21
      11600.3  3.12105e-21
      11600.9  2.12034e-20
      11601.5  3.68539e-19
      11602.1  3.71135e-21
      11602.7  1.00966e-21
      11603.2  4.80944e-22
      11603.8  1.36459e-20
      11604.4  2.74478e-21
      11605.0  2.97385e-21
      11605.5  1.63643e-21
      11606.1  6.40297e-22
      11606.7  2.14565e-21
      11607.3  1.35152e-21
      11607.9  4.01107e-21
      11608.5  1.37341e-21
      11609.0  3.72810e-22
      11609.6  1.89121e-20
      11610.2  2.70897e-20
      11610.8  8.63632e-21
      11611.3  1.35361e-21
      11611.9  6.11298e-22
      11612.5  1.91185e-22
      11613.1  4.27620e-22
      11613.7  5.84184e-21
      11614.2  1.25774e-21
      11614.8  5.68919e-21
      11615.4  6.50258e-22
      11616.0  1.01737e-20
      11616.6  8.77469e-20
      11617.2  3.58640e-22
      11617.7  9.84311e-22
      11618.3  7.77972e-22
      11618.9  1.42358e-21
      11619.5  1.47741e-19
      11620.1  2.54237e-21
      11620.6  6.15105e-22
      11621.2  4.33591e-21
      11621.8  1.48977e-21
      11622.4  1.01587e-21
      11623.0  1.92621e-21
      11623.5  9.51067e-22
      11624.1  3.52334e-22
      11624.7  8.79585e-21
      11625.3  9.98985e-22
      11625.9  5.97587e-22
      11626.5  1.19068e-21
      11627.0  1.06474e-21
      11627.6  2.83441e-19
      11628.2  1.93993e-21
      11628.8  4.62536e-21
      11629.4  2.29996e-19
      11629.9  2.84813e-21
      11630.5  9.97280e-20
      11631.1  2.15890e-22
      11631.7  7.43434e-22
      11632.3  1.05491e-21
      11632.8  2.73131e-21
      11633.4  5.55232e-20
      11634.0  1.84450e-21
      11634.6  4.93490e-22
      11635.2  7.93300e-22
      11635.8  3.39462e-21
      11636.3  4.16957e-21
      11636.9  3.19687e-22
      11637.5  3.13479e-21
      11638.1  7.83846e-21
      11638.7  2.73163e-21
      11639.2  1.10599e-20
      11639.8  3.48861e-22
      11640.4  1.00565e-21
      11641.0  6.76047e-20
      11641.6  3.41206e-22
      11642.2  4.69608e-21
      11642.7  4.70390e-22
      11643.3  1.24523e-21
      11643.9  4.32771e-22
      11644.5  3.94135e-22
      11645.1  1.08591e-21
      11645.7  4.76482e-22
      11646.2  6.57111e-22
      11646.8  1.01770e-21
      11647.4  1.44376e-21
      11648.0  4.61263e-20
      11648.6  1.11245e-21
      11649.2  2.73035e-21
      11649.7  2.96325e-22
      11650.3  5.50406e-21
      11650.9  2.09800e-21
      11651.5  2.07811e-20
      11652.1  7.34987e-22
      11652.6  1.23833e-21
      11653.2  5.27099e-21
      11653.8  6.87960e-22
      11654.4  1.27899e-21
      11655.0  1.48099e-21
      11655.5  2.50300e-21
      11656.1  2.68720e-21
      11656.7  5.76599e-22
      11657.3  1.40038e-21
      11657.9  3.88901e-21
      11658.5  9.06034e-22
      11659.0  1.68888e-22
      11659.6  1.11258e-22
      11660.2  1.48825e-21
      11660.8  8.12774e-21
      11661.4  3.66124e-21
      11662.0  2.11164e-21
      11662.5  2.54349e-21
      11663.1  1.79583e-22
      11663.7  2.97823e-22
      11664.3  7.25613e-22
      11664.9  5.09505e-21
      11665.5  1.32496e-20
      11666.0  2.52212e-21
      11666.6  2.80563e-22
      11667.2  3.89403e-21
      11667.8  1.64649e-21
      11668.4  1.10201e-21
      11669.0  1.59667e-21
      11669.5  8.02276e-21
      11670.1  2.29730e-21
      11670.7  6.29645e-21
      11671.3  1.73379e-21
      11671.9  4.98469e-22
      11672.5  7.45395e-22
      11673.0  1.37615e-21
      11673.6  1.15069e-21
      11674.2  1.97730e-21
      11674.8  7.98634e-22
      11675.4  1.33383e-21
      11676.0  2.33303e-20
      11676.5  1.68190e-22
      11677.1  1.41770e-21
      11677.7  7.52286e-21
      11678.3  1.24791e-20
      11678.9  8.22856e-22
      11679.5  1.57297e-21
      11680.1  5.07094e-22
      11680.6  7.29593e-22
      11681.2  3.38272e-20
      11681.8  1.05913e-21
      11682.4  9.38389e-22
      11683.0  5.32131e-22
      11683.6  1.51301e-20
      11684.2  9.16511e-20
      11684.7  3.10986e-21
      11685.3  1.15111e-20
      11685.9  2.94071e-21
      11686.5  5.29353e-20
      11687.1  5.66201e-22
      11687.7  4.84700e-22
      11688.2  1.72200e-21
      11688.8  1.47133e-20
      11689.4  1.03060e-20
      11690.0  7.23476e-21
      11690.6  6.79514e-21
      11691.2  3.69597e-22
      11691.7  7.59185e-21
      11692.3  8.87041e-21
      11692.9  3.56553e-21
      11693.5  7.07257e-22
      11694.1  7.43897e-21
      11694.7  7.32259e-22
      11695.2  2.54825e-21
      11695.8  5.71862e-22
      11696.4  2.45866e-22
      11697.0  1.15769e-21
      11697.6  1.04022e-21
      11698.2  6.46287e-21
      11698.8  1.83560e-20
      11699.3  1.37415e-19
      11699.9  4.15290e-22
      11700.5  8.77161e-22
      11701.1  3.68577e-22
      11701.7  8.53867e-21
      11702.3  2.18438e-21
      11702.8  2.22373e-21
      11703.4  4.05225e-21
      11704.0  2.57260e-22
      11704.6  6.09120e-22
      11705.2  4.88112e-21
      11705.8  8.87225e-21
      11706.4  9.19955e-21
      11707.0  1.06474e-21
      11707.5  1.51499e-22
      11708.1  6.69312e-22
      11708.7  1.12865e-20
