Wavelength [nm]    Cross section [cm^2]
      14067.7      0.00000
      14068.4      0.00000
      14069.1      0.00000
      14069.8      0.00000
      14070.5      0.00000
      14071.2      0.00000
      14071.9      0.00000
      14072.6      0.00000
      14073.3      0.00000
      14074.0      0.00000
      14074.7      0.00000
      14075.4      0.00000
      14076.1      0.00000
      14076.8      0.00000
      14077.5      0.00000
      14078.2      0.00000
      14078.9      0.00000
      14079.6      0.00000
      14080.3      0.00000
      14081.0      0.00000
      14081.7      0.00000
      14082.4      0.00000
      14083.1      0.00000
      14083.8      0.00000
      14084.5      0.00000
      14085.2      0.00000
      14086.0      0.00000
      14086.7      0.00000
      14087.4      0.00000
      14088.1      0.00000
      14088.8      0.00000
      14089.5      0.00000
      14090.2      0.00000
      14090.9      0.00000
      14091.6      0.00000
      14092.3      0.00000
      14093.0      0.00000
      14093.7      0.00000
      14094.4      0.00000
      14095.1      0.00000
      14095.8      0.00000
      14096.5      0.00000
      14097.2      0.00000
      14097.9      0.00000
      14098.6      0.00000
      14099.3      0.00000
      14100.0      0.00000
      14100.8      0.00000
      14101.5      0.00000
      14102.2      0.00000
      14102.9      0.00000
      14103.6      0.00000
      14104.3      0.00000
      14105.0      0.00000
      14105.7      0.00000
      14106.4      0.00000
      14107.1      0.00000
      14107.8      0.00000
      14108.5      0.00000
      14109.2      0.00000
      14109.9      0.00000
      14110.6      0.00000
      14111.3      0.00000
      14112.0      0.00000
      14112.7      0.00000
      14113.5      0.00000
      14114.2      0.00000
      14114.9      0.00000
      14115.6      0.00000
      14116.3      0.00000
      14117.0      0.00000
      14117.7      0.00000
      14118.4      0.00000
      14119.1      0.00000
      14119.8      0.00000
      14120.5      0.00000
      14121.2      0.00000
      14121.9      0.00000
      14122.6      0.00000
      14123.3      0.00000
      14124.0      0.00000
      14124.7      0.00000
      14125.5      0.00000
      14126.2      0.00000
      14126.9      0.00000
      14127.6      0.00000
      14128.3      0.00000
      14129.0      0.00000
      14129.7      0.00000
      14130.4      0.00000
      14131.1      0.00000
      14131.8      0.00000
      14132.5      0.00000
      14133.2      0.00000
      14133.9      0.00000
      14134.6      0.00000
      14135.3      0.00000
      14136.0      0.00000
      14136.8      0.00000
      14137.5      0.00000
      14138.2      0.00000
      14138.9      0.00000
      14139.6      0.00000
      14140.3      0.00000
      14141.0      0.00000
      14141.7      0.00000
      14142.4      0.00000
      14143.1      0.00000
      14143.8      0.00000
      14144.5      0.00000
      14145.2      0.00000
      14146.0      0.00000
      14146.7      0.00000
      14147.4      0.00000
      14148.1      0.00000
      14148.8      0.00000
      14149.5      0.00000
      14150.2      0.00000
      14150.9      0.00000
      14151.6      0.00000
      14152.3      0.00000
      14153.0      0.00000
      14153.7      0.00000
      14154.4      0.00000
      14155.1      0.00000
      14155.8      0.00000
      14156.6      0.00000
      14157.3      0.00000
      14158.0      0.00000
      14158.7      0.00000
      14159.4      0.00000
      14160.1      0.00000
      14160.8      0.00000
      14161.5      0.00000
      14162.2      0.00000
      14162.9      0.00000
      14163.6      0.00000
      14164.3      0.00000
      14165.0      0.00000
      14165.8      0.00000
      14166.5      0.00000
      14167.2      0.00000
      14167.9      0.00000
      14168.6      0.00000
      14169.3      0.00000
      14170.0      0.00000
      14170.7      0.00000
      14171.4      0.00000
      14172.1      0.00000
      14172.8      0.00000
      14173.6      0.00000
      14174.3      0.00000
      14175.0      0.00000
      14175.7      0.00000
      14176.4      0.00000
      14177.1      0.00000
      14177.8      0.00000
      14178.5      0.00000
      14179.2      0.00000
      14179.9      0.00000
      14180.7      0.00000
      14181.3      0.00000
      14182.1      0.00000
      14182.8      0.00000
      14183.5      0.00000
      14184.2      0.00000
      14184.9      0.00000
      14185.6      0.00000
      14186.3      0.00000
      14187.0      0.00000
      14187.7      0.00000
      14188.5      0.00000
      14189.2      0.00000
      14189.9      0.00000
      14190.6      0.00000
      14191.3      0.00000
      14192.0      0.00000
      14192.7      0.00000
      14193.4      0.00000
      14194.1      0.00000
      14194.8      0.00000
      14195.5      0.00000
      14196.2      0.00000
      14197.0      0.00000
      14197.7      0.00000
      14198.4      0.00000
      14199.1      0.00000
      14199.8      0.00000
      14200.5      0.00000
      14201.2      0.00000
      14201.9      0.00000
      14202.6      0.00000
      14203.3      0.00000
      14204.1      0.00000
      14204.8      0.00000
      14205.5      0.00000
      14206.2      0.00000
      14206.9      0.00000
      14207.6      0.00000
      14208.3      0.00000
      14209.0      0.00000
      14209.7      0.00000
      14210.5      0.00000
      14211.2      0.00000
      14211.9      0.00000
      14212.6      0.00000
      14213.3      0.00000
      14214.0      0.00000
      14214.7      0.00000
      14215.4      0.00000
      14216.1      0.00000
      14216.8      0.00000
      14217.6      0.00000
      14218.3      0.00000
      14219.0      0.00000
      14219.7      0.00000
      14220.4      0.00000
      14221.1      0.00000
      14221.8      0.00000
      14222.5      0.00000
      14223.2      0.00000
      14224.0      0.00000
      14224.7      0.00000
      14225.4      0.00000
      14226.1      0.00000
      14226.8      0.00000
      14227.5      0.00000
      14228.2      0.00000
      14228.9      0.00000
      14229.7      0.00000
      14230.4      0.00000
      14231.1      0.00000
      14231.8      0.00000
      14232.5      0.00000
      14233.2      0.00000
      14233.9      0.00000
      14234.6      0.00000
      14235.3      0.00000
      14236.1      0.00000
      14236.8      0.00000
      14237.5      0.00000
      14238.2      0.00000
      14238.9      0.00000
      14239.6      0.00000
      14240.3      0.00000
      14241.0      0.00000
      14241.8      0.00000
      14242.5      0.00000
      14243.2      0.00000
      14243.9      0.00000
      14244.6      0.00000
      14245.3      0.00000
      14246.0      0.00000
      14246.7      0.00000
      14247.5      0.00000
      14248.2      0.00000
      14248.9      0.00000
      14249.6      0.00000
      14250.3      0.00000
      14251.0      0.00000
      14251.7      0.00000
      14252.4      0.00000
      14253.2      0.00000
      14253.9      0.00000
      14254.6      0.00000
      14255.3      0.00000
      14256.0      0.00000
      14256.7      0.00000
      14257.4      0.00000
      14258.1      0.00000
      14258.8      0.00000
      14259.6      0.00000
      14260.3      0.00000
      14261.0      0.00000
      14261.7      0.00000
      14262.4      0.00000
      14263.1      0.00000
      14263.8      0.00000
      14264.6      0.00000
      14265.3      0.00000
      14266.0      0.00000
      14266.7      0.00000
      14267.4      0.00000
      14268.1      0.00000
      14268.8      0.00000
      14269.5      0.00000
      14270.3      0.00000
      14271.0      0.00000
      14271.7      0.00000
      14272.4      0.00000
      14273.1      0.00000
      14273.8      0.00000
      14274.5      0.00000
      14275.3      0.00000
      14276.0      0.00000
      14276.7      0.00000
      14277.4      0.00000
      14278.1      0.00000
      14278.8      0.00000
      14279.5      0.00000
      14280.2      0.00000
      14281.0      0.00000
      14281.7      0.00000
      14282.4      0.00000
      14283.1      0.00000
      14283.8      0.00000
      14284.5      0.00000
      14285.2      0.00000
      14286.0      0.00000
      14286.7      0.00000
      14287.4      0.00000
      14288.1      0.00000
      14288.8      0.00000
      14289.5      0.00000
      14290.2      0.00000
      14291.0      0.00000
      14291.7      0.00000
      14292.4      0.00000
      14293.1      0.00000
      14293.8      0.00000
      14294.5      0.00000
      14295.3      0.00000
      14296.0      0.00000
      14296.7      0.00000
      14297.4      0.00000
      14298.1      0.00000
      14298.8      0.00000
      14299.5      0.00000
      14300.3      0.00000
      14301.0      0.00000
      14301.7      0.00000
      14302.4      0.00000
      14303.1      0.00000
      14303.8      0.00000
      14304.5      0.00000
      14305.3      0.00000
      14306.0      0.00000
      14306.7      0.00000
      14307.4      0.00000
      14308.1      0.00000
      14308.8      0.00000
      14309.6      0.00000
      14310.3      0.00000
      14311.0      0.00000
      14311.7      0.00000
      14312.4      0.00000
      14313.1      0.00000
      14313.8      0.00000
      14314.6      0.00000
      14315.3      0.00000
      14316.0      0.00000
      14316.7      0.00000
      14317.4      0.00000
      14318.2      0.00000
      14318.9      0.00000
      14319.6      0.00000
      14320.3      0.00000
      14321.0      0.00000
      14321.7      0.00000
      14322.4      0.00000
      14323.2      0.00000
      14323.9      0.00000
      14324.6      0.00000
      14325.3      0.00000
      14326.0      0.00000
      14326.7      0.00000
      14327.5      0.00000
      14328.2      0.00000
      14328.9      0.00000
      14329.6      0.00000
      14330.3      0.00000
      14331.0      0.00000
      14331.8      0.00000
      14332.5      0.00000
      14333.2      0.00000
      14333.9      0.00000
      14334.6      0.00000
      14335.3      0.00000
      14336.1      0.00000
      14336.8      0.00000
      14337.5      0.00000
      14338.2      0.00000
      14338.9      0.00000
      14339.6      0.00000
      14340.4      0.00000
      14341.1      0.00000
      14341.8      0.00000
      14342.5      0.00000
      14343.2      0.00000
      14343.9      0.00000
      14344.7      0.00000
      14345.4      0.00000
      14346.1      0.00000
      14346.8      0.00000
      14347.5      0.00000
      14348.2      0.00000
      14349.0      0.00000
      14349.7      0.00000
      14350.4      0.00000
      14351.1      0.00000
      14351.8      0.00000
      14352.5      0.00000
      14353.3      0.00000
      14354.0      0.00000
      14354.7      0.00000
      14355.4      0.00000
      14356.1      0.00000
      14356.9      0.00000
      14357.6      0.00000
      14358.3      0.00000
      14359.0      0.00000
      14359.7      0.00000
      14360.5      0.00000
      14361.2      0.00000
      14361.9      0.00000
      14362.6      0.00000
      14363.3      0.00000
      14364.0      0.00000
      14364.8      0.00000
      14365.5      0.00000
      14366.2      0.00000
      14366.9      0.00000
      14367.6      0.00000
      14368.3      0.00000
      14369.1      0.00000
      14369.8      0.00000
      14370.5      0.00000
      14371.2      0.00000
      14371.9      0.00000
      14372.7      0.00000
      14373.4      0.00000
      14374.1      0.00000
      14374.8      0.00000
      14375.5      0.00000
      14376.2      0.00000
      14377.0      0.00000
      14377.7      0.00000
      14378.4      0.00000
      14379.1      0.00000
      14379.8      0.00000
      14380.6      0.00000
      14381.3      0.00000
      14382.0      0.00000
      14382.7      0.00000
      14383.4      0.00000
      14384.2      0.00000
      14384.9      0.00000
      14385.6      0.00000
      14386.3      0.00000
      14387.0      0.00000
      14387.8      0.00000
      14388.5      0.00000
      14389.2      0.00000
      14389.9      0.00000
      14390.6      0.00000
      14391.3      0.00000
      14392.1      0.00000
      14392.8      0.00000
      14393.5      0.00000
      14394.2      0.00000
      14395.0      0.00000
      14395.7      0.00000
      14396.4      0.00000
      14397.1      0.00000
      14397.8      0.00000
      14398.5      0.00000
      14399.3      0.00000
      14400.0      0.00000
      14400.7      0.00000
      14401.4      0.00000
      14402.2      0.00000
      14402.9      0.00000
      14403.6      0.00000
      14404.3      0.00000
      14405.0      0.00000
      14405.8      0.00000
      14406.5      0.00000
      14407.2      0.00000
      14407.9      0.00000
      14408.6      0.00000
      14409.3      0.00000
      14410.1      0.00000
      14410.8      0.00000
      14411.5      0.00000
      14412.2      0.00000
      14413.0      0.00000
      14413.7      0.00000
      14414.4      0.00000
      14415.1      0.00000
      14415.8      0.00000
      14416.6      0.00000
      14417.3      0.00000
      14418.0      0.00000
      14418.7      0.00000
      14419.4      0.00000
      14420.2      0.00000
      14420.9      0.00000
      14421.6      0.00000
      14422.3      0.00000
      14423.0      0.00000
      14423.8      0.00000
      14424.5      0.00000
      14425.2      0.00000
      14425.9      0.00000
      14426.7      0.00000
      14427.4      0.00000
      14428.1      0.00000
      14428.8      0.00000
      14429.5      0.00000
      14430.3      0.00000
      14431.0      0.00000
      14431.7      0.00000
      14432.4      0.00000
      14433.2      0.00000
      14433.9      0.00000
      14434.6      0.00000
      14435.3      0.00000
      14436.0      0.00000
      14436.8      0.00000
      14437.5      0.00000
      14438.2      0.00000
      14438.9      0.00000
      14439.7      0.00000
      14440.4      0.00000
      14441.1      0.00000
      14441.8      0.00000
      14442.5      0.00000
      14443.2      0.00000
      14444.0      0.00000
      14444.7      0.00000
      14445.4      0.00000
      14446.1      0.00000
      14446.9      0.00000
      14447.6      0.00000
      14448.3      0.00000
      14449.0      0.00000
      14449.8      0.00000
      14450.5      0.00000
      14451.2      0.00000
      14451.9      0.00000
      14452.7      0.00000
      14453.4      0.00000
      14454.1      0.00000
      14454.8      0.00000
      14455.5      0.00000
      14456.3      0.00000
      14457.0      0.00000
      14457.7      0.00000
      14458.4      0.00000
      14459.2      0.00000
      14459.9      0.00000
      14460.6      0.00000
      14461.3      0.00000
      14462.0      0.00000
      14462.8      0.00000
      14463.5      0.00000
      14464.2      0.00000
      14464.9      0.00000
      14465.7      0.00000
      14466.4      0.00000
      14467.1      0.00000
      14467.8      0.00000
      14468.5      0.00000
      14469.3      0.00000
      14470.0      0.00000
      14470.7      0.00000
      14471.5      0.00000
      14472.2      0.00000
      14472.9      0.00000
      14473.6      0.00000
      14474.3      0.00000
      14475.1      0.00000
      14475.8      0.00000
      14476.5      0.00000
      14477.2      0.00000
      14478.0      0.00000
      14478.7      0.00000
      14479.4      0.00000
      14480.1      0.00000
      14480.9      0.00000
      14481.6      0.00000
      14482.3      0.00000
      14483.0      0.00000
      14483.8      0.00000
      14484.5      0.00000
      14485.2      0.00000
      14485.9      0.00000
      14486.7      0.00000
      14487.4      0.00000
      14488.1      0.00000
      14488.8      0.00000
      14489.5      0.00000
      14490.3      0.00000
      14491.0      0.00000
      14491.7      0.00000
      14492.5      0.00000
      14493.2      0.00000
      14493.9      0.00000
      14494.6      0.00000
      14495.3      0.00000
      14496.1      0.00000
      14496.8      0.00000
      14497.5      0.00000
      14498.2      0.00000
      14499.0      0.00000
      14499.7      0.00000
      14500.4      0.00000
      14501.1      0.00000
      14501.9      0.00000
      14502.6      0.00000
      14503.3      0.00000
      14504.0      0.00000
      14504.8      0.00000
      14505.5      0.00000
      14506.2      0.00000
      14506.9      0.00000
      14507.7      0.00000
      14508.4      0.00000
      14509.1      0.00000
      14509.8      0.00000
      14510.6      0.00000
      14511.3      0.00000
      14512.0      0.00000
      14512.8      0.00000
      14513.5      0.00000
      14514.2      0.00000
      14514.9      0.00000
      14515.7      0.00000
      14516.4      0.00000
      14517.1      0.00000
      14517.8      0.00000
      14518.5      0.00000
      14519.3      0.00000
      14520.0      0.00000
      14520.7      0.00000
      14521.5      0.00000
      14522.2      0.00000
      14522.9      0.00000
      14523.6      0.00000
      14524.4      0.00000
      14525.1      0.00000
      14525.8      0.00000
      14526.5      0.00000
      14527.3      0.00000
      14528.0      0.00000
      14528.7      0.00000
      14529.5      0.00000
      14530.2      0.00000
      14530.9      0.00000
      14531.6      0.00000
      14532.3      0.00000
      14533.1      0.00000
      14533.8      0.00000
      14534.5      0.00000
      14535.3      0.00000
      14536.0      0.00000
      14536.7      0.00000
      14537.4      0.00000
      14538.2      0.00000
      14538.9      0.00000
      14539.6      0.00000
      14540.3      0.00000
      14541.1      0.00000
      14541.8      0.00000
      14542.5      0.00000
      14543.3      0.00000
      14544.0      0.00000
      14544.7      0.00000
      14545.4      0.00000
      14546.2      0.00000
      14546.9      0.00000
      14547.6      0.00000
      14548.3      0.00000
      14549.1      0.00000
      14549.8      0.00000
      14550.5      0.00000
      14551.3      0.00000
      14552.0      0.00000
      14552.7      0.00000
      14553.4      0.00000
      14554.2      0.00000
      14554.9      0.00000
      14555.6      0.00000
      14556.3      0.00000
      14557.1      0.00000
      14557.8      0.00000
      14558.5      0.00000
      14559.3      0.00000
      14560.0      0.00000
      14560.7      0.00000
      14561.5      0.00000
      14562.2      0.00000
      14562.9      0.00000
      14563.6      0.00000
      14564.4      0.00000
      14565.1      0.00000
      14565.8      0.00000
      14566.5      0.00000
      14567.3      0.00000
      14568.0      0.00000
      14568.7      0.00000
      14569.5      0.00000
      14570.2      0.00000
      14570.9      0.00000
      14571.6      0.00000
      14572.4      0.00000
      14573.1      0.00000
      14573.8      0.00000
      14574.6      0.00000
      14575.3      0.00000
      14576.0      0.00000
      14576.7      0.00000
      14577.5      0.00000
      14578.2      0.00000
      14578.9      0.00000
      14579.7      0.00000
      14580.4      0.00000
      14581.1      0.00000
      14581.8      0.00000
      14582.6      0.00000
      14583.3      0.00000
      14584.0      0.00000
      14584.8      0.00000
      14585.5      0.00000
      14586.2      0.00000
      14587.0      0.00000
      14587.7      0.00000
      14588.4      0.00000
      14589.1      0.00000
      14589.9      0.00000
      14590.6      0.00000
      14591.3      0.00000
      14592.1      0.00000
      14592.8      0.00000
      14593.5      0.00000
      14594.2      0.00000
      14595.0      0.00000
      14595.7      0.00000
      14596.4      0.00000
      14597.2      0.00000
      14597.9      0.00000
      14598.6      0.00000
      14599.3      0.00000
      14600.1      0.00000
      14600.8      0.00000
      14601.5      0.00000
      14602.3      0.00000
      14603.0      0.00000
      14603.7      0.00000
      14604.5      0.00000
      14605.2      0.00000
      14605.9      0.00000
      14606.7      0.00000
      14607.4      0.00000
      14608.1      0.00000
      14608.8      0.00000
      14609.6      0.00000
      14610.3      0.00000
      14611.0      0.00000
      14611.8      0.00000
      14612.5      0.00000
      14613.2      0.00000
      14614.0      0.00000
      14614.7      0.00000
      14615.4      0.00000
      14616.2      0.00000
      14616.9      0.00000
      14617.6      0.00000
      14618.3      0.00000
      14619.1      0.00000
      14619.8      0.00000
      14620.5      0.00000
      14621.3      0.00000
      14622.0      0.00000
      14622.7      0.00000
      14623.5      0.00000
      14624.2      0.00000
      14624.9      0.00000
      14625.7      0.00000
      14626.4      0.00000
      14627.1      0.00000
      14627.8      0.00000
      14628.6      0.00000
      14629.3      0.00000
      14630.0      0.00000
      14630.8      0.00000
      14631.5      0.00000
      14632.2      0.00000
      14633.0      0.00000
      14633.7      0.00000
      14634.4      0.00000
      14635.2      0.00000
      14635.9      0.00000
      14636.6      0.00000
      14637.4      0.00000
      14638.1      0.00000
      14638.8      0.00000
      14639.6      0.00000
      14640.3      0.00000
      14641.0      0.00000
      14641.8      0.00000
      14642.5      0.00000
      14643.2      0.00000
      14644.0      0.00000
      14644.7      0.00000
      14645.4      0.00000
      14646.2      0.00000
      14646.9      0.00000
      14647.6      0.00000
      14648.3      0.00000
      14649.1      0.00000
      14649.8      0.00000
      14650.5      0.00000
      14651.3      0.00000
      14652.0      0.00000
      14652.7      0.00000
      14653.5      0.00000
      14654.2      0.00000
      14654.9      0.00000
      14655.7      0.00000
      14656.4      0.00000
      14657.1      0.00000
      14657.9      0.00000
      14658.6      0.00000
      14659.3      0.00000
      14660.1      0.00000
      14660.8      0.00000
      14661.5      0.00000
      14662.3      0.00000
      14663.0      0.00000
      14663.7      0.00000
      14664.5      0.00000
      14665.2      0.00000
      14665.9      0.00000
      14666.7      0.00000
      14667.4      0.00000
      14668.1      0.00000
      14668.9      0.00000
      14669.6      0.00000
      14670.3      0.00000
      14671.1      0.00000
      14671.8      0.00000
      14672.5      0.00000
      14673.3      0.00000
      14674.0      0.00000
      14674.7      0.00000
      14675.5      0.00000
      14676.2      0.00000
      14676.9      0.00000
      14677.7      0.00000
      14678.4      0.00000
      14679.1      0.00000
      14679.9      0.00000
      14680.6      0.00000
      14681.3      0.00000
      14682.1      0.00000
      14682.8      0.00000
      14683.5      0.00000
      14684.3      0.00000
      14685.0      0.00000
      14685.7      0.00000
      14686.5      0.00000
      14687.2      0.00000
      14688.0      0.00000
      14688.7      0.00000
      14689.4      0.00000
      14690.2      0.00000
      14690.9      0.00000
      14691.6      0.00000
      14692.3      0.00000
      14693.1      0.00000
      14693.8      0.00000
      14694.6      0.00000
      14695.3      0.00000
      14696.0      0.00000
      14696.8      0.00000
      14697.5      0.00000
      14698.2      0.00000
      14699.0      0.00000
      14699.7      0.00000
      14700.4      0.00000
      14701.2      0.00000
      14701.9      0.00000
      14702.6      0.00000
      14703.4      0.00000
      14704.1      0.00000
      14704.8      0.00000
      14705.6      0.00000
      14706.3      0.00000
      14707.0      0.00000
      14707.8      0.00000
      14708.5      0.00000
      14709.3      0.00000
      14710.0      0.00000
      14710.7      0.00000
      14711.5      0.00000
      14712.2      0.00000
      14712.9      0.00000
      14713.7      0.00000
      14714.4      0.00000
      14715.1      0.00000
      14715.9      0.00000
      14716.6      0.00000
      14717.3      0.00000
      14718.1      0.00000
      14718.8      0.00000
      14719.6      0.00000
      14720.3      0.00000
      14721.0      0.00000
      14721.8      0.00000
      14722.5      0.00000
      14723.2      0.00000
      14724.0      0.00000
      14724.7      0.00000
      14725.5      0.00000
      14726.2      0.00000
      14726.9      0.00000
      14727.7      0.00000
      14728.4      0.00000
      14729.1      0.00000
      14729.9      0.00000
      14730.6      0.00000
      14731.3      0.00000
      14732.1      0.00000
      14732.8      0.00000
      14733.5      0.00000
      14734.3      0.00000
      14735.0      0.00000
      14735.8      0.00000
      14736.5      0.00000
      14737.2      0.00000
      14738.0      0.00000
      14738.7      0.00000
      14739.4      0.00000
      14740.2      0.00000
      14740.9      0.00000
      14741.7      0.00000
      14742.4      0.00000
      14743.1      0.00000
      14743.9      0.00000
      14744.6      0.00000
      14745.3      0.00000
      14746.1      0.00000
      14746.8      0.00000
      14747.5      0.00000
      14748.3      0.00000
      14749.0      0.00000
      14749.8      0.00000
      14750.5      0.00000
      14751.2      0.00000
      14752.0      0.00000
      14752.7      0.00000
      14753.5      0.00000
      14754.2      0.00000
      14754.9      0.00000
      14755.7      0.00000
      14756.4      0.00000
      14757.1      0.00000
      14757.9      0.00000
      14758.6      0.00000
      14759.3      0.00000
      14760.1      0.00000
      14760.8      0.00000
      14761.6      0.00000
      14762.3      0.00000
      14763.0      0.00000
      14763.8      0.00000
      14764.5      0.00000
      14765.3      0.00000
      14766.0      0.00000
      14766.7      0.00000
      14767.5      0.00000
      14768.2      0.00000
      14769.0      0.00000
      14769.7      0.00000
      14770.4      0.00000
      14771.2      0.00000
      14771.9      0.00000
      14772.6      0.00000
      14773.4      0.00000
      14774.1      0.00000
      14774.9      0.00000
      14775.6      0.00000
      14776.3      0.00000
      14777.1      0.00000
      14777.8      0.00000
      14778.5      0.00000
      14779.3      0.00000
      14780.0      0.00000
      14780.8      0.00000
      14781.5      0.00000
      14782.2      0.00000
      14783.0      0.00000
      14783.7      0.00000
      14784.5      0.00000
      14785.2      0.00000
      14785.9      0.00000
      14786.7      0.00000
      14787.4      0.00000
      14788.2      0.00000
      14788.9      0.00000
      14789.6      0.00000
      14790.4      0.00000
      14791.1      0.00000
      14791.9      0.00000
      14792.6      0.00000
      14793.3      0.00000
      14794.1      0.00000
      14794.8      0.00000
      14795.6      0.00000
      14796.3      0.00000
      14797.0      0.00000
      14797.8      0.00000
      14798.5      0.00000
      14799.3      0.00000
      14800.0      0.00000
      14800.7      0.00000
      14801.5      0.00000
      14802.2      0.00000
      14803.0      0.00000
      14803.7      0.00000
      14804.4      0.00000
      14805.2      0.00000
      14805.9      0.00000
      14806.7      0.00000
      14807.4      0.00000
      14808.1      0.00000
      14808.9      0.00000
      14809.6      0.00000
      14810.4      0.00000
      14811.1      0.00000
      14811.8      0.00000
      14812.6      0.00000
      14813.3      0.00000
      14814.1      0.00000
      14814.8      0.00000
      14815.5      0.00000
      14816.3      0.00000
      14817.0      0.00000
      14817.8      0.00000
      14818.5      0.00000
      14819.2      0.00000
      14820.0      0.00000
      14820.7      0.00000
      14821.5      0.00000
      14822.2      0.00000
      14823.0      0.00000
      14823.7      0.00000
      14824.4      0.00000
      14825.2      0.00000
      14825.9      0.00000
      14826.7      0.00000
      14827.4      0.00000
      14828.1      0.00000
      14828.9      0.00000
      14829.6      0.00000
      14830.4      0.00000
      14831.1      0.00000
      14831.8      0.00000
      14832.6      0.00000
      14833.3      0.00000
      14834.1      0.00000
      14834.8      0.00000
      14835.6      0.00000
      14836.3      0.00000
      14837.0      0.00000
      14837.8      0.00000
      14838.5      0.00000
      14839.3      0.00000
      14840.0      0.00000
      14840.8      0.00000
      14841.5      0.00000
      14842.2      0.00000
      14843.0      0.00000
      14843.7      0.00000
      14844.5      0.00000
      14845.2      0.00000
      14846.0      0.00000
      14846.7      0.00000
      14847.4      0.00000
      14848.2      0.00000
      14848.9      0.00000
      14849.7      0.00000
      14850.4      0.00000
      14851.1      0.00000
      14851.9      0.00000
      14852.6      0.00000
      14853.4      0.00000
      14854.1      0.00000
      14854.9      0.00000
      14855.6      0.00000
      14856.3      0.00000
      14857.1      0.00000
      14857.8      0.00000
      14858.6      0.00000
      14859.3      0.00000
      14860.1      0.00000
      14860.8      0.00000
      14861.5      0.00000
      14862.3      0.00000
      14863.0      0.00000
      14863.8      0.00000
      14864.5      0.00000
      14865.3      0.00000
      14866.0      0.00000
      14866.8      0.00000
      14867.5      0.00000
      14868.2      0.00000
      14869.0      0.00000
      14869.7      0.00000
      14870.5      0.00000
      14871.2      0.00000
      14872.0      0.00000
      14872.7      0.00000
      14873.4      0.00000
      14874.2      0.00000
      14874.9      0.00000
      14875.7      0.00000
      14876.4      0.00000
      14877.2      0.00000
      14877.9      0.00000
      14878.6      0.00000
      14879.4      0.00000
      14880.1      0.00000
      14880.9      0.00000
      14881.6      0.00000
      14882.4      0.00000
      14883.1      0.00000
      14883.8      0.00000
      14884.6      0.00000
      14885.3      0.00000
      14886.1      0.00000
      14886.8      0.00000
      14887.6      0.00000
      14888.3      0.00000
      14889.1      0.00000
      14889.8      0.00000
      14890.5      0.00000
      14891.3      0.00000
      14892.0      0.00000
      14892.8      0.00000
      14893.5      0.00000
      14894.3      0.00000
      14895.0      0.00000
      14895.8      0.00000
      14896.5      0.00000
      14897.2      0.00000
      14898.0      0.00000
      14898.7      0.00000
      14899.5      0.00000
      14900.2      0.00000
      14901.0      0.00000
      14901.7      0.00000
      14902.5      0.00000
      14903.2      0.00000
      14904.0      0.00000
      14904.7      0.00000
      14905.5      0.00000
      14906.2      0.00000
      14906.9      0.00000
      14907.7      0.00000
      14908.4      0.00000
      14909.2      0.00000
      14909.9      0.00000
      14910.7      0.00000
      14911.4      0.00000
      14912.2      0.00000
      14912.9      0.00000
      14913.7      0.00000
      14914.4      0.00000
      14915.1      0.00000
      14915.9      0.00000
      14916.6      0.00000
      14917.4      0.00000
      14918.1      0.00000
      14918.9      0.00000
      14919.6      0.00000
      14920.4      0.00000
      14921.1      0.00000
      14921.8      0.00000
      14922.6      0.00000
      14923.3      0.00000
      14924.1      0.00000
      14924.8      0.00000
      14925.6      0.00000
      14926.3      0.00000
      14927.1      0.00000
      14927.8      0.00000
      14928.6      0.00000
      14929.3      0.00000
      14930.1      0.00000
      14930.8      0.00000
      14931.5      0.00000
      14932.3      0.00000
      14933.0      0.00000
      14933.8      0.00000
      14934.5      0.00000
      14935.3      0.00000
      14936.0      0.00000
      14936.8      0.00000
      14937.5      0.00000
      14938.3      0.00000
      14939.0      0.00000
      14939.8      0.00000
      14940.5      0.00000
      14941.3      0.00000
      14942.0      0.00000
      14942.8      0.00000
      14943.5      0.00000
      14944.2      0.00000
      14945.0      0.00000
      14945.8      0.00000
      14946.5      0.00000
      14947.2      0.00000
      14948.0      0.00000
      14948.7      0.00000
      14949.5      0.00000
      14950.2      0.00000
      14951.0      0.00000
      14951.7      0.00000
      14952.5      0.00000
      14953.2      0.00000
      14954.0      0.00000
      14954.7      0.00000
      14955.5      0.00000
      14956.2      0.00000
      14957.0      0.00000
      14957.7      0.00000
      14958.5      0.00000
      14959.2      0.00000
      14960.0      0.00000
      14960.7      0.00000
      14961.5      0.00000
      14962.2      0.00000
      14962.9      0.00000
      14963.7      0.00000
      14964.4      0.00000
      14965.2      0.00000
      14965.9      0.00000
      14966.7      0.00000
      14967.4      0.00000
      14968.2      0.00000
      14968.9      0.00000
      14969.7      0.00000
      14970.4      0.00000
      14971.2      0.00000
      14971.9      0.00000
      14972.7      0.00000
      14973.4      0.00000
      14974.2      0.00000
      14974.9      0.00000
      14975.7      0.00000
      14976.4      0.00000
      14977.2      0.00000
      14977.9      0.00000
      14978.7      0.00000
      14979.4      0.00000
      14980.2      0.00000
      14980.9      0.00000
      14981.7      0.00000
      14982.4      0.00000
      14983.2      0.00000
      14983.9      0.00000
      14984.7      0.00000
      14985.4      0.00000
      14986.2      0.00000
      14986.9      0.00000
      14987.7      0.00000
      14988.4      0.00000
      14989.2      0.00000
