Wavelength [nm]    Cross section [cm^2]
      11392.2  3.98898e-23
      11392.8  3.89296e-22
      11393.4  1.43074e-22
      11394.0  1.53675e-22
      11394.5  7.47923e-23
      11395.1  1.18509e-22
      11395.7  1.40512e-23
      11396.2  2.76483e-22
      11396.8  2.55151e-22
      11397.4  7.95902e-23
      11398.0  3.60698e-23
      11398.5  1.93099e-22
      11399.1  7.22750e-21
      11399.7  2.17732e-23
      11400.2  2.79852e-22
      11400.8  1.21732e-22
      11401.4  1.83880e-21
      11401.9  2.08177e-21
      11402.5  2.44017e-22
      11403.1  9.02866e-23
      11403.7  1.06703e-22
      11404.2  2.06713e-23
      11404.8  5.04323e-23
      11405.4  4.17280e-23
      11405.9  2.30729e-23
      11406.5  5.95380e-23
      11407.1  9.00052e-23
      11407.6  2.28394e-21
      11408.2  2.17934e-23
      11408.8  1.90519e-21
      11409.3  1.19787e-22
      11409.9  1.07181e-21
      11410.5  4.72012e-23
      11411.1  4.90136e-22
      11411.6  1.27843e-23
      11412.2  1.58444e-23
      11412.8  3.24186e-23
      11413.3  1.08154e-22
      11413.9  2.27664e-22
      11414.5  2.43595e-23
      11415.1  7.59359e-23
      11415.6  1.02806e-23
      11416.2  7.04244e-23
      11416.8  1.29204e-23
      11417.3  2.26120e-23
      11417.9  8.38885e-24
      11418.5  2.30061e-23
      11419.0  4.50088e-23
      11419.6  4.21736e-24
      11420.2  1.40828e-23
      11420.8  2.64347e-23
      11421.3  1.26023e-23
      11421.9  6.10977e-22
      11422.5  4.03057e-23
      11423.0  1.90753e-21
      11423.6  3.21323e-23
      11424.2  1.21138e-22
      11424.8  9.07161e-23
      11425.3  8.53910e-23
      11425.9  2.93951e-22
      11426.5  1.19083e-21
      11427.0  1.38711e-22
      11427.6  2.44091e-23
      11428.2  1.07922e-22
      11428.8  5.32139e-23
      11429.3  8.15578e-20
      11429.9  3.45142e-22
      11430.5  7.54743e-23
      11431.0  6.88426e-23
      11431.6  9.65449e-22
      11432.2  4.24350e-23
      11432.8  4.67040e-23
      11433.3  2.90983e-22
      11433.9  2.88586e-21
      11434.5  3.71699e-22
      11435.0  3.59046e-21
      11435.6  3.50277e-21
      11436.2  6.82798e-23
      11436.8  5.92603e-20
      11437.3  2.98076e-23
      11437.9  7.33952e-23
      11438.5  3.33569e-20
      11439.0  1.77633e-22
      11439.6  2.92006e-23
      11440.2  3.15309e-23
      11440.8  1.68252e-22
      11441.3  1.72645e-20
      11441.9  1.05341e-22
      11442.5  1.55777e-22
      11443.1  5.52284e-23
      11443.6  6.50835e-23
      11444.2  1.38400e-22
      11444.8  8.36658e-23
      11445.3  7.01843e-23
      11445.9  1.77146e-20
      11446.5  2.75689e-22
      11447.1  3.21573e-22
      11447.6  7.33579e-23
      11448.2  2.44357e-22
      11448.8  3.41881e-23
      11449.3  1.26146e-21
      11449.9  1.11188e-22
      11450.5  1.12636e-22
      11451.1  3.14739e-23
      11451.7  4.83805e-22
      11452.2  1.61559e-23
      11452.8  1.65152e-21
      11453.4  4.03638e-23
      11453.9  9.10092e-23
      11454.5  5.78682e-21
      11455.1  6.78692e-20
      11455.7  6.54165e-23
      11456.2  5.07962e-22
      11456.8  2.45037e-23
      11457.4  2.31231e-23
      11458.0  7.99512e-24
      11458.5  2.35139e-21
      11459.1  6.33166e-23
      11459.7  9.79858e-24
      11460.2  6.72640e-22
      11460.8  1.68814e-20
      11461.4  2.71833e-22
      11462.0  4.16145e-23
      11462.5  8.99116e-22
      11463.1  5.96940e-22
      11463.7  6.67465e-24
      11464.2  6.98928e-23
      11464.8  9.80886e-23
      11465.4  3.85047e-23
      11466.0  9.33593e-23
      11466.5  5.84880e-23
      11467.1  1.36111e-22
      11467.7  1.82131e-21
      11468.3  2.23910e-23
      11468.8  2.36715e-21
      11469.4  1.95978e-22
      11470.0  2.25160e-20
      11470.5  7.13225e-23
      11471.1  6.97329e-23
      11471.7  9.08791e-23
      11472.3  7.06829e-23
      11472.8  1.91484e-23
      11473.4  4.55439e-22
      11474.0  7.07469e-23
      11474.6  4.91546e-23
      11475.1  1.18598e-21
      11475.7  3.71153e-22
      11476.3  4.69442e-23
      11476.9  6.37947e-22
      11477.4  2.53827e-23
      11478.0  9.23702e-22
      11478.6  9.03883e-22
      11479.2  1.67680e-22
      11479.7  3.27428e-22
      11480.3  3.77864e-22
      11480.9  2.24916e-23
      11481.5  2.80995e-21
      11482.0  2.80763e-23
      11482.6  6.49877e-22
      11483.2  1.96798e-21
      11483.8  9.59375e-23
      11484.3  1.11013e-22
      11484.9  1.01549e-23
      11485.5  1.72205e-22
      11486.0  6.96119e-23
      11486.6  1.43071e-22
      11487.2  7.84692e-23
      11487.8  4.63387e-22
      11488.3  8.73745e-23
      11488.9  9.62142e-23
      11489.5  4.24602e-23
      11490.1  1.91668e-22
      11490.7  2.91803e-22
      11491.2  6.42219e-20
      11491.8  9.11806e-23
      11492.4  3.03072e-23
      11492.9  3.48243e-23
      11493.5  5.81416e-23
      11494.1  6.95012e-23
      11494.7  3.07939e-23
      11495.2  3.60099e-23
      11495.8  2.34094e-23
      11496.4  1.75820e-20
      11497.0  3.39490e-22
      11497.5  4.90018e-22
      11498.1  2.94458e-22
      11498.7  7.47018e-23
      11499.3  4.45393e-22
      11499.8  2.57448e-23
      11500.4  1.64015e-22
      11501.0  8.11231e-23
      11501.6  3.06759e-23
      11502.1  4.56708e-22
      11502.7  3.09679e-23
      11503.3  9.68354e-24
      11503.9  2.23681e-23
      11504.4  4.16080e-23
      11505.0  1.14846e-22
      11505.6  2.93361e-22
      11506.2  1.58538e-22
      11506.7  8.65847e-22
      11507.3  3.36111e-22
      11507.9  4.76676e-23
      11508.5  2.88763e-23
      11509.0  1.19017e-22
      11509.6  6.70304e-22
      11510.2  2.30045e-21
      11510.8  1.91726e-23
      11511.3  5.50459e-23
      11511.9  6.30728e-23
      11512.5  3.18502e-23
      11513.1  6.63750e-24
      11513.7  8.97316e-23
      11514.2  3.91739e-23
      11514.8  3.67603e-23
      11515.4  6.27090e-23
      11516.0  2.51356e-22
      11516.5  7.65482e-23
      11517.1  4.90645e-22
      11517.7  9.68561e-22
      11518.2  2.74566e-23
      11518.8  2.43722e-23
      11519.4  9.40538e-23
      11520.0  4.03371e-21
      11520.6  5.00133e-23
      11521.1  8.70156e-23
      11521.7  9.24638e-23
      11522.3  1.31110e-21
      11522.9  2.74560e-22
      11523.4  9.27956e-23
      11524.0  2.11758e-21
      11524.6  8.75124e-21
      11525.2  1.77072e-22
      11525.8  4.23730e-23
      11526.3  6.19658e-20
      11526.9  2.07735e-21
      11527.5  1.35686e-22
      11528.0  1.65208e-21
      11528.6  1.04670e-22
      11529.2  5.96839e-23
      11529.8  8.87077e-23
      11530.3  1.59536e-21
      11530.9  7.64949e-22
      11531.5  2.92277e-21
      11532.1  3.21392e-22
      11532.7  8.97866e-24
      11533.2  3.46393e-23
      11533.8  1.61578e-21
      11534.4  8.05147e-22
      11535.0  1.08928e-23
      11535.5  3.84517e-23
      11536.1  1.06101e-20
      11536.7  1.87395e-22
      11537.3  5.53141e-22
      11537.8  3.06324e-22
      11538.4  1.87556e-23
      11539.0  5.21463e-22
      11539.6  9.77160e-23
      11540.2  6.95062e-23
      11540.7  8.77512e-21
      11541.3  1.30923e-20
      11541.9  1.08868e-21
      11542.5  1.42406e-21
      11543.0  1.92582e-23
      11543.6  8.11722e-24
      11544.2  5.10855e-24
      11544.8  2.46364e-21
      11545.3  1.04738e-21
      11545.9  2.64702e-23
      11546.5  3.72774e-23
      11547.1  1.21031e-23
      11547.7  1.91160e-23
      11548.2  1.81643e-21
      11548.8  2.64775e-22
      11549.4  7.82894e-23
      11550.0  5.45284e-23
      11550.5  3.78849e-21
      11551.1  7.09335e-23
      11551.7  6.28782e-19
      11552.3  6.71514e-21
      11552.9  1.16246e-22
      11553.4  5.47363e-22
      11554.0  2.30704e-21
      11554.6  1.01361e-20
      11555.2  1.92443e-22
      11555.8  9.01689e-22
      11556.3  7.01153e-22
      11556.9  7.98350e-23
      11557.5  1.49827e-23
      11558.1  1.02939e-22
      11558.6  7.83931e-23
      11559.2  3.92860e-23
      11559.8  1.16518e-22
      11560.4  9.92534e-22
      11561.0  2.04561e-22
      11561.5  2.89812e-21
      11562.1  5.08854e-23
      11562.7  5.88704e-23
      11563.3  1.45381e-23
      11563.8  4.85306e-23
      11564.4  1.18874e-22
      11565.0  1.34183e-22
      11565.6  5.46027e-23
      11566.2  9.53495e-20
      11566.7  4.32234e-23
      11567.3  1.22588e-21
      11567.9  1.38224e-22
      11568.5  1.17741e-21
      11569.0  7.36502e-23
      11569.6  4.33173e-23
      11570.2  8.79833e-21
      11570.8  2.07098e-23
      11571.4  2.61266e-22
      11571.9  5.01580e-22
      11572.5  1.25412e-20
      11573.1  9.54278e-23
      11573.7  1.92598e-19
      11574.2  2.19321e-23
      11574.8  5.16119e-22
      11575.4  8.80720e-23
      11576.0  3.68188e-23
      11576.6  2.59364e-23
      11577.2  3.26267e-23
      11577.7  2.92095e-22
      11578.3  4.80771e-23
      11578.9  6.97674e-23
      11579.5  1.11671e-22
      11580.0  9.07778e-22
      11580.6  8.89537e-22
      11581.2  7.10255e-22
      11581.8  1.82908e-22
      11582.4  1.83053e-23
      11582.9  1.12761e-21
      11583.5  2.71501e-23
      11584.1  9.01418e-23
      11584.7  2.50094e-22
      11585.2  2.60233e-23
      11585.8  3.21300e-21
      11586.4  7.44188e-22
      11587.0  1.03274e-21
      11587.6  4.09520e-22
      11588.2  2.18676e-23
      11588.7  5.60684e-23
      11589.3  2.18500e-22
      11589.9  5.93145e-23
      11590.5  1.32970e-21
      11591.0  2.92654e-23
      11591.6  3.88840e-22
      11592.2  1.46739e-22
      11592.8  4.94776e-23
      11593.4  8.89231e-23
      11594.0  1.00232e-23
      11594.5  3.01316e-23
      11595.1  2.96684e-22
      11595.7  5.40883e-23
      11596.3  2.26767e-21
      11596.8  4.40954e-22
      11597.4  1.19258e-22
      11598.0  1.01597e-22
      11598.6  3.74764e-23
      11599.2  1.12868e-21
      11599.7  8.67246e-22
      11600.3  2.26697e-21
      11600.9  1.84185e-21
      11601.5  8.02053e-20
      11602.1  6.61505e-22
      11602.7  1.79897e-23
      11603.2  1.76664e-23
      11603.8  9.83772e-22
      11604.4  2.87936e-22
      11605.0  2.42398e-22
      11605.5  1.77840e-22
      11606.1  2.48751e-23
      11606.7  4.78070e-22
      11607.3  4.77128e-23
      11607.9  1.80478e-22
      11608.5  1.44454e-22
      11609.0  2.28959e-23
      11609.6  8.04258e-22
      11610.2  2.29753e-21
      11610.8  7.73081e-22
      11611.3  3.74100e-23
      11611.9  1.52480e-23
      11612.5  1.22487e-23
      11613.1  3.04017e-23
      11613.7  9.94330e-22
      11614.2  2.94779e-22
      11614.8  4.29888e-22
      11615.4  3.56579e-22
      11616.0  9.26321e-22
      11616.6  7.73355e-20
      11617.2  2.29194e-23
      11617.7  8.05244e-23
      11618.3  5.80804e-23
      11618.9  4.80649e-23
      11619.5  2.27048e-20
      11620.1  1.89064e-22
      11620.6  7.35110e-23
      11621.2  1.60987e-22
      11621.8  8.99381e-23
      11622.4  4.06084e-23
      11623.0  2.82400e-22
      11623.5  2.74701e-22
      11624.1  2.26545e-23
      11624.7  5.49649e-22
      11625.3  6.30636e-23
      11625.9  2.62433e-23
      11626.5  8.17127e-23
      11627.0  3.45519e-23
      11627.6  6.06018e-20
      11628.2  3.99205e-22
      11628.8  1.31826e-21
      11629.4  2.39143e-19
      11629.9  1.34422e-22
      11630.5  1.45745e-20
      11631.1  1.69787e-23
      11631.7  4.48783e-23
      11632.3  1.73441e-22
      11632.8  3.10452e-21
      11633.4  4.39735e-21
      11634.0  1.68960e-22
      11634.6  2.22233e-23
      11635.2  1.19240e-22
      11635.8  2.63392e-22
      11636.3  1.50124e-22
      11636.9  3.16597e-23
      11637.5  1.39109e-22
      11638.1  1.11096e-21
      11638.7  7.95380e-23
      11639.2  1.58504e-21
      11639.8  8.97879e-23
      11640.4  5.00941e-23
      11641.0  7.72233e-21
      11641.6  2.18090e-23
      11642.2  4.31085e-22
      11642.7  2.02506e-23
      11643.3  1.17874e-22
      11643.9  2.37187e-23
      11644.5  1.67700e-23
      11645.1  5.27854e-23
      11645.7  4.01346e-23
      11646.2  4.19862e-23
      11646.8  2.81013e-22
      11647.4  3.72181e-22
      11648.0  1.17969e-20
      11648.6  6.62968e-23
      11649.2  2.83122e-22
      11649.7  2.38649e-23
      11650.3  5.60615e-22
      11650.9  3.84504e-22
      11651.5  4.02067e-21
      11652.1  6.33200e-23
      11652.6  4.84123e-23
      11653.2  4.39395e-22
      11653.8  5.08080e-23
      11654.4  1.10123e-22
      11655.0  1.38759e-21
      11655.5  6.37133e-23
      11656.1  1.26458e-22
      11656.7  2.96354e-23
      11657.3  1.38498e-22
      11657.9  1.92280e-22
      11658.5  2.05061e-22
      11659.0  1.37143e-23
      11659.6  4.24266e-24
      11660.2  5.98004e-23
      11660.8  2.91755e-21
      11661.4  8.32645e-22
      11662.0  1.20228e-22
      11662.5  2.46003e-22
      11663.1  3.44398e-24
      11663.7  2.32194e-23
      11664.3  7.32357e-23
      11664.9  4.23004e-22
      11665.5  1.49920e-21
      11666.0  2.05817e-22
      11666.6  3.23977e-23
      11667.2  5.12910e-22
      11667.8  8.34206e-23
      11668.4  9.29684e-23
      11669.0  1.71727e-22
      11669.5  5.53904e-22
      11670.1  1.14299e-22
      11670.7  4.45691e-22
      11671.3  1.95972e-22
      11671.9  1.82126e-22
      11672.5  5.37463e-23
      11673.0  3.01902e-22
      11673.6  1.76896e-22
      11674.2  9.44255e-23
      11674.8  4.37948e-23
      11675.4  5.02668e-23
      11676.0  6.13585e-21
      11676.5  1.29679e-23
      11677.1  1.30244e-22
      11677.7  5.00611e-22
      11678.3  8.61231e-22
      11678.9  3.07614e-23
      11679.5  4.28167e-23
      11680.1  9.15227e-23
      11680.6  5.66569e-23
      11681.2  4.72419e-21
      11681.8  5.05662e-23
      11682.4  4.43525e-23
      11683.0  5.38359e-23
      11683.6  3.18212e-21
      11684.2  7.13009e-21
      11684.7  1.99075e-22
      11685.3  9.29026e-22
      11685.9  2.79631e-22
      11686.5  1.66349e-20
      11687.1  1.53484e-23
      11687.7  2.99010e-23
      11688.2  1.04090e-22
      11688.8  1.19442e-21
      11689.4  6.70808e-22
      11690.0  1.10975e-21
      11690.6  1.53260e-21
      11691.2  8.90283e-24
      11691.7  2.44061e-21
      11692.3  1.73518e-21
      11692.9  3.65794e-22
      11693.5  6.95937e-23
      11694.1  1.05818e-21
      11694.7  1.74422e-22
      11695.2  1.43206e-22
      11695.8  1.75658e-23
      11696.4  2.06073e-23
      11697.0  6.44484e-23
      11697.6  1.30892e-22
      11698.2  3.95061e-22
      11698.8  1.98889e-21
      11699.3  2.24586e-20
      11699.9  2.69457e-23
      11700.5  4.86245e-23
      11701.1  8.99816e-24
      11701.7  1.41659e-20
      11702.3  1.19979e-22
      11702.8  1.91085e-22
      11703.4  4.74443e-22
      11704.0  1.42545e-23
      11704.6  7.65852e-23
      11705.2  8.69035e-22
      11705.8  5.34080e-22
      11706.4  4.81680e-22
      11707.0  3.65337e-23
      11707.5  4.64842e-24
      11708.1  3.17782e-23
      11708.7  5.64655e-22
      11709.3  2.37459e-23
      11709.9  1.29502e-21
      11710.5  7.57163e-24
      11711.0  6.50883e-23
      11711.6  1.24935e-21
      11712.2  3.02980e-21
      11712.8  2.31435e-22
      11713.4  1.69977e-23
      11714.0  1.02032e-22
      11714.6  3.57160e-23
      11715.2  9.97410e-21
      11715.7  1.95685e-22
      11716.3  2.02681e-22
      11716.9  6.61864e-22
      11717.5  3.27363e-23
      11718.1  2.29986e-21
      11718.7  2.51024e-22
      11719.2  1.23258e-20
      11719.8  5.93973e-23
      11720.4  4.31819e-21
      11721.0  8.09350e-21
      11721.6  8.62694e-24
      11722.2  4.52408e-23
      11722.8  8.06177e-23
      11723.3  1.27939e-22
      11723.9  4.18855e-23
      11724.5  1.37617e-20
      11725.1  1.36443e-22
      11725.7  6.28069e-23
      11726.3  3.74534e-22
      11726.9  1.15428e-19
      11727.5  7.98775e-23
      11728.0  5.99246e-24
      11728.6  2.55306e-23
      11729.2  1.50215e-23
      11729.8  2.63425e-21
      11730.4  4.32588e-20
      11731.0  3.12176e-21
      11731.6  1.71198e-19
      11732.2  1.60409e-23
      11732.7  7.87776e-23
      11733.3  1.78058e-21
      11733.9  1.14532e-22
      11734.5  3.37000e-23
      11735.1  1.53542e-21
      11735.7  8.27277e-22
      11736.2  5.27311e-22
      11736.8  2.41982e-21
      11737.4  9.29185e-24
      11738.0  6.14471e-23
      11738.6  9.94349e-24
      11739.2  3.87544e-21
      11739.8  6.78402e-23
      11740.4  3.40671e-23
      11741.0  4.35829e-22
      11741.5  6.24776e-22
      11742.1  4.28084e-20
      11742.7  2.22444e-22
      11743.3  7.45606e-23
      11743.9  6.78342e-23
      11744.5  6.61714e-23
      11745.1  2.97314e-23
      11745.7  6.94918e-23
      11746.2  6.02607e-22
      11746.8  2.64719e-21
      11747.4  1.49254e-19
      11748.0  2.93477e-20
      11748.6  1.29937e-22
      11749.2  5.06545e-23
      11749.8  3.07643e-23
      11750.3  2.05038e-20
      11750.9  1.47083e-22
      11751.5  8.86966e-20
      11752.1  2.81049e-22
      11752.7  7.04694e-22
      11753.3  1.48360e-22
      11753.9  2.26948e-19
      11754.5  9.76260e-21
      11755.0  6.03594e-22
      11755.6  1.58398e-23
      11756.2  4.96094e-22
      11756.8  7.50359e-23
      11757.4  9.21285e-24
      11758.0  1.74471e-23
      11758.6  5.77227e-23
      11759.2  5.86374e-23
      11759.8  7.20226e-23
      11760.3  1.08354e-21
      11760.9  4.25922e-20
      11761.5  6.17259e-22
      11762.1  1.94188e-21
      11762.7  6.96254e-22
      11763.3  1.18514e-23
      11763.9  5.10311e-21
      11764.5  4.60285e-22
      11765.0  1.10878e-22
      11765.6  2.29180e-23
      11766.2  9.39073e-20
      11766.8  1.09307e-22
      11767.4  1.61407e-22
      11768.0  2.33943e-21
      11768.6  9.87718e-23
      11769.2  6.86877e-23
      11769.8  1.68335e-19
      11770.3  6.21816e-22
      11770.9  6.64696e-22
      11771.5  4.47311e-22
      11772.1  3.13062e-22
      11772.7  1.90972e-22
      11773.3  1.25775e-23
      11773.9  1.67866e-22
      11774.5  2.54452e-22
      11775.0  4.14136e-23
      11775.6  6.94604e-22
      11776.2  4.56824e-22
      11776.8  4.51502e-24
      11777.4  5.56599e-22
      11778.0  2.68369e-23
      11778.6  2.27709e-21
      11779.2  2.70265e-22
      11779.8  3.82828e-22
      11780.3  1.64369e-21
      11780.9  2.80444e-20
      11781.5  4.94516e-23
      11782.1  6.69567e-23
      11782.7  2.22706e-23
      11783.3  6.72047e-23
      11783.9  4.19485e-22
      11784.5  3.57244e-22
      11785.1  5.96463e-20
      11785.7  3.25229e-23
      11786.2  2.94284e-23
      11786.8  3.86031e-23
      11787.4  4.41355e-23
      11788.0  6.21883e-22
      11788.6  1.37023e-23
      11789.2  3.47569e-21
      11789.8  2.02822e-23
      11790.4  1.46514e-23
      11791.0  6.63443e-23
      11791.5  4.15376e-22
      11792.1  6.38984e-23
      11792.7  2.95944e-21
      11793.3  4.94100e-23
      11793.9  5.80426e-23
      11794.5  1.35134e-22
      11795.1  2.56306e-22
      11795.7  8.99985e-21
      11796.3  9.58815e-24
      11796.8  2.93093e-22
      11797.4  4.13279e-21
      11798.0  4.52219e-22
      11798.6  7.38598e-23
      11799.2  1.11723e-23
      11799.8  4.97834e-22
      11800.4  3.27805e-22
      11801.0  1.30813e-21
      11801.6  1.12237e-21
      11802.2  2.61537e-22
      11802.8  5.82362e-22
      11803.3  1.09376e-22
      11803.9  2.88982e-22
      11804.5  2.06236e-22
      11805.1  1.95017e-23
      11805.7  1.48609e-22
      11806.3  9.42760e-23
      11806.9  2.79886e-23
      11807.5  3.57247e-23
      11808.1  2.07821e-23
      11808.7  3.98856e-22
      11809.2  5.26692e-21
      11809.8  3.66024e-23
      11810.4  2.20917e-23
      11811.0  5.77827e-23
      11811.6  2.55509e-22
      11812.2  2.72351e-23
      11812.8  3.12524e-23
      11813.4  3.05092e-22
      11814.0  6.48622e-23
      11814.6  2.14703e-22
      11815.2  1.23484e-21
      11815.7  4.15131e-22
      11816.3  1.03944e-21
      11816.9  1.56982e-21
      11817.5  3.18807e-21
      11818.1  1.76219e-20
      11818.7  1.77082e-23
      11819.3  1.98900e-23
      11819.9  1.51431e-20
      11820.5  4.17660e-22
      11821.1  2.08239e-22
      11821.7  1.78421e-21
      11822.2  1.87708e-22
      11822.8  2.12642e-21
      11823.4  6.17162e-23
      11824.0  5.40219e-20
      11824.6  4.10115e-22
      11825.2  3.72844e-20
      11825.8  2.05934e-20
      11826.4  2.44323e-23
      11827.0  2.71899e-21
      11827.6  3.23452e-23
      11828.2  4.38281e-24
      11828.8  1.72670e-21
      11829.3  1.18170e-22
      11829.9  3.29680e-22
      11830.5  3.32628e-22
      11831.1  1.06908e-20
      11831.7  2.85604e-22
      11832.3  3.40673e-23
      11832.9  1.15701e-22
      11833.5  2.40911e-21
      11834.1  4.37781e-21
      11834.7  1.55116e-22
      11835.2  7.62031e-21
      11835.8  3.72011e-23
      11836.4  1.49456e-22
      11837.0  1.55825e-21
      11837.6  2.11981e-23
      11838.2  5.95454e-21
      11838.8  2.37176e-20
      11839.4  3.85215e-23
      11840.0  6.16390e-21
      11840.6  4.25705e-21
      11841.2  5.14513e-23
      11841.8  1.24364e-23
      11842.3  5.13538e-23
      11843.0  4.16800e-22
      11843.5  1.73919e-23
      11844.1  1.70038e-22
      11844.7  1.12056e-22
      11845.3  2.11831e-22
      11845.9  1.13876e-23
      11846.5  1.43853e-22
      11847.1  2.08205e-21
      11847.7  7.53303e-23
      11848.3  2.06459e-23
      11848.9  7.66843e-23
      11849.5  5.01248e-23
      11850.0  2.55201e-23
      11850.7  3.14791e-23
      11851.2  1.55884e-22
      11851.8  7.95744e-23
      11852.4  2.64467e-23
      11853.0  6.30686e-23
      11853.6  1.89088e-20
      11854.2  8.98735e-21
      11854.8  4.88318e-23
      11855.4  3.93841e-20
      11856.0  2.15045e-23
      11856.6  4.27584e-22
      11857.2  8.17504e-22
      11857.8  8.51776e-23
      11858.3  7.16274e-21
      11859.0  1.31633e-21
      11859.5  2.12139e-23
      11860.1  8.85071e-22
      11860.7  1.16615e-23
      11861.3  3.60385e-22
      11861.9  4.77278e-23
      11862.5  1.99907e-22
      11863.1  8.40219e-22
      11863.7  1.37655e-20
      11864.3  2.40473e-20
      11864.9  9.43911e-23
      11865.5  1.28231e-22
      11866.1  2.70793e-20
      11866.7  3.42410e-22
      11867.2  5.18561e-22
      11867.8  1.09947e-23
      11868.4  4.88238e-23
      11869.0  3.64441e-22
      11869.6  1.36804e-22
      11870.2  1.27700e-22
      11870.8  2.53511e-23
      11871.4  8.40198e-21
      11872.0  7.15477e-23
      11872.6  3.32714e-22
      11873.2  3.83979e-22
      11873.8  7.17969e-22
      11874.4  2.93123e-22
      11875.0  3.08886e-23
      11875.6  4.22551e-22
      11876.2  1.10672e-21
      11876.8  7.30080e-23
      11877.3  1.54910e-22
      11877.9  8.39653e-22
      11878.5  2.66283e-23
      11879.1  4.74972e-23
      11879.7  2.03255e-23
      11880.3  3.76491e-21
      11880.9  6.08304e-22
      11881.5  5.28715e-21
      11882.1  7.29354e-21
      11882.7  4.29571e-23
      11883.3  1.06163e-22
      11883.9  2.90310e-23
      11884.5  3.03140e-22
      11885.1  4.15221e-23
      11885.7  7.99104e-23
      11886.2  1.72755e-22
      11886.8  3.33692e-23
      11887.4  1.37061e-23
      11888.0  2.09733e-23
      11888.6  4.05456e-22
      11889.2  2.11096e-22
      11889.8  3.93342e-22
      11890.4  3.36344e-22
      11891.0  2.04439e-22
      11891.6  2.15194e-22
      11892.2  2.13466e-22
      11892.8  9.70676e-23
      11893.4  3.30559e-22
      11894.0  1.84247e-22
      11894.6  3.19734e-22
      11895.2  8.61440e-24
      11895.8  1.22897e-21
      11896.4  2.64521e-23
      11897.0  1.04333e-21
      11897.5  4.41017e-23
      11898.1  9.90869e-22
      11898.7  3.22023e-23
      11899.3  7.73188e-23
      11899.9  1.75009e-22
      11900.5  2.39670e-21
      11901.1  3.47855e-21
      11901.7  3.07513e-23
      11902.3  1.00103e-22
      11902.9  1.36666e-21
      11903.5  2.71470e-23
      11904.1  7.66891e-23
      11904.7  4.70221e-21
      11905.3  2.58354e-20
      11905.9  1.84923e-23
      11906.5  2.12309e-20
      11907.1  3.82842e-21
      11907.7  2.54957e-21
      11908.3  1.47603e-22
      11908.9  6.40659e-23
      11909.5  5.10025e-22
      11910.0  2.15460e-22
      11910.6  6.87685e-22
      11911.2  2.51335e-20
      11911.8  3.62831e-23
      11912.4  2.84434e-22
      11913.0  4.05330e-22
      11913.6  2.51687e-22
      11914.2  1.84529e-23
      11914.8  1.28147e-21
      11915.4  1.38944e-21
      11916.0  6.48454e-23
      11916.6  1.61990e-23
      11917.2  4.13464e-23
      11917.8  2.53092e-23
      11918.4  7.56041e-23
      11919.0  2.03233e-23
      11919.6  7.10198e-23
      11920.2  2.63058e-23
      11920.8  3.07339e-20
      11921.4  9.51092e-23
      11922.0  1.43285e-22
      11922.6  8.70141e-22
      11923.2  1.04879e-22
      11923.8  2.99902e-23
      11924.3  4.33222e-23
      11924.9  3.23839e-22
      11925.5  2.16826e-21
      11926.1  4.53380e-23
      11926.7  2.81715e-21
      11927.3  1.41829e-22
      11927.9  6.14768e-24
      11928.5  5.00114e-23
      11929.1  2.25054e-22
      11929.7  2.14145e-23
      11930.3  1.30455e-22
      11930.9  1.09546e-22
      11931.5  1.82457e-22
      11932.1  6.29529e-21
      11932.7  2.50544e-22
      11933.3  1.13000e-21
      11933.9  6.92138e-23
      11934.5  1.00006e-21
      11935.1  1.69070e-23
      11935.7  2.44351e-22
      11936.3  2.66197e-23
      11936.9  6.89852e-23
      11937.5  1.08265e-22
      11938.1  1.63207e-22
      11938.7  1.05779e-22
      11939.3  2.72430e-22
      11939.9  1.12617e-23
      11940.5  4.31439e-23
      11941.0  9.34241e-21
      11941.7  1.73799e-22
      11942.2  1.09306e-22
      11942.8  4.79727e-23
      11943.4  9.57510e-22
      11944.0  1.41269e-23
      11944.6  6.27096e-22
      11945.2  4.48638e-23
      11945.8  8.24889e-22
      11946.4  1.41947e-23
      11947.0  1.06711e-23
      11947.6  2.27391e-21
      11948.2  9.70783e-24
      11948.8  3.61085e-23
      11949.4  1.65433e-21
      11950.0  1.46258e-22
      11950.6  3.40963e-21
      11951.2  1.18059e-23
      11951.8  2.41389e-23
      11952.4  1.89698e-23
      11953.0  1.16365e-22
      11953.6  1.33096e-21
      11954.2  7.68702e-23
      11954.8  2.66985e-21
      11955.4  4.49972e-23
      11956.0  1.88074e-22
      11956.6  1.05099e-20
      11957.2  5.03172e-22
      11957.8  3.54525e-20
      11958.4  1.23166e-22
      11959.0  3.95507e-23
      11959.6  3.99260e-22
      11960.2  3.40309e-23
      11960.8  5.80328e-24
      11961.4  1.73657e-21
      11962.0  4.72729e-20
      11962.6  1.25651e-22
      11963.2  5.42826e-22
      11963.8  1.41019e-21
      11964.4  1.18761e-22
      11965.0  2.57105e-23
      11965.6  1.05628e-21
      11966.2  4.18999e-23
      11966.8  2.31283e-22
      11967.3  2.99886e-22
      11968.0  2.08839e-19
      11968.5  1.11960e-21
      11969.2  2.03318e-21
      11969.8  5.09962e-20
      11970.3  1.85756e-21
      11970.9  5.62699e-22
      11971.5  1.82726e-22
      11972.1  2.21337e-21
      11972.7  8.28245e-22
      11973.3  3.09458e-23
      11973.9  1.16770e-23
      11974.5  4.36790e-22
