Wavelength [nm]    Cross section [cm^2]
      2019.15  1.05703e-22
      2019.25  2.21283e-22
      2019.35  1.33464e-22
      2019.45  2.03502e-22
      2019.55  8.94658e-21
      2019.66  5.91756e-21
      2019.76  1.32104e-21
      2019.86  1.61190e-21
      2019.96  1.70358e-22
      2020.06  3.39262e-21
      2020.16  1.93252e-22
      2020.26  8.14999e-22
      2020.36  7.12725e-22
      2020.46  3.02446e-22
      2020.56  1.68689e-21
      2020.67  2.78087e-21
      2020.77  4.29963e-22
      2020.87  1.16244e-23
      2020.97  8.71144e-22
      2021.07  2.60215e-22
      2021.17  4.70788e-23
      2021.27  9.85888e-23
      2021.37  8.84436e-23
      2021.47  5.80401e-22
      2021.57  3.00602e-22
      2021.68  6.31209e-22
      2021.78  1.36189e-22
      2021.88  3.41168e-22
      2021.98  5.61655e-23
      2022.08  1.17004e-21
      2022.18  6.03973e-23
      2022.28  7.08847e-23
      2022.38  2.02905e-21
      2022.48  1.99814e-23
      2022.59  1.93564e-22
      2022.69  8.35239e-23
      2022.79  2.33739e-21
      2022.89  1.89682e-21
      2022.99  6.75744e-22
      2023.09  1.76456e-22
      2023.19  7.50300e-23
      2023.29  1.40455e-21
      2023.39  1.45528e-21
      2023.50  2.56857e-22
      2023.60  1.19607e-21
      2023.70  9.64094e-22
      2023.80  1.06685e-22
      2023.90  1.43599e-22
      2024.00  1.45712e-22
      2024.10  3.83786e-23
      2024.20  9.80068e-23
      2024.31  2.33630e-22
      2024.41  8.81925e-22
      2024.51  1.56922e-21
      2024.61  1.46778e-22
      2024.71  1.24462e-22
      2024.81  2.14386e-22
      2024.91  1.60661e-22
      2025.01  5.48361e-22
      2025.12  1.95619e-21
      2025.22  4.79800e-23
      2025.32  6.34756e-23
      2025.42  9.98858e-22
      2025.52  4.41872e-21
      2025.62  5.30912e-22
      2025.72  1.45660e-22
      2025.82  1.53419e-22
      2025.93  1.69705e-21
      2026.03  6.10187e-22
      2026.13  1.22303e-21
      2026.23  1.11348e-21
      2026.33  1.39692e-21
      2026.43  7.59981e-23
      2026.53  1.04167e-21
      2026.63  1.91825e-22
      2026.74  1.29490e-22
      2026.84  6.89943e-22
      2026.94  2.00330e-22
      2027.04  1.96578e-22
      2027.14  1.97374e-21
      2027.24  1.04904e-22
      2027.34  4.99688e-22
      2027.45  1.23796e-22
      2027.55  1.83790e-22
      2027.65  5.89737e-22
      2027.75  2.71482e-22
      2027.85  1.57030e-21
      2027.95  5.32551e-22
      2028.05  5.04933e-22
      2028.16  7.02042e-23
      2028.26  2.74090e-22
      2028.36  3.88774e-22
      2028.46  1.33117e-22
      2028.56  2.99631e-22
      2028.66  2.75408e-22
      2028.76  7.40219e-22
      2028.87  9.27055e-22
      2028.97  2.27334e-22
      2029.07  4.05895e-21
      2029.17  4.29947e-22
      2029.27  3.54487e-22
      2029.37  7.48859e-21
      2029.47  4.87823e-22
      2029.58  3.66584e-22
      2029.68  9.90171e-24
      2029.78  2.49852e-22
      2029.88  4.81800e-22
      2029.98  6.66041e-23
      2030.08  8.00313e-22
      2030.18  1.20059e-21
      2030.29  1.41617e-22
      2030.39  6.73539e-22
      2030.49  2.20751e-23
      2030.59  1.78540e-22
      2030.69  1.67208e-21
      2030.79  2.04625e-22
      2030.90  1.87973e-21
      2031.00  4.74476e-23
      2031.10  1.83484e-21
      2031.20  7.75348e-22
      2031.30  3.31090e-22
      2031.40  9.59022e-23
      2031.50  2.65591e-22
      2031.61  1.08330e-22
      2031.71  4.62762e-22
      2031.81  2.85403e-22
      2031.91  1.40118e-22
      2032.01  5.92151e-22
      2032.11  5.12006e-23
      2032.22  5.03486e-23
      2032.32  2.36063e-23
      2032.42  2.01460e-21
      2032.52  5.35736e-22
      2032.62  1.53740e-22
      2032.72  3.96714e-22
      2032.83  2.76351e-22
      2032.93  1.32160e-22
      2033.03  1.37274e-22
      2033.13  6.00163e-22
      2033.23  3.71155e-22
      2033.33  1.76021e-22
      2033.44  2.42943e-22
      2033.54  4.98999e-23
      2033.64  2.19100e-22
      2033.74  1.65799e-22
      2033.84  2.12194e-22
      2033.94  4.16997e-22
      2034.05  1.77782e-22
      2034.15  1.30299e-22
      2034.25  9.14277e-22
      2034.35  4.66199e-22
      2034.45  9.56633e-23
      2034.55  2.59242e-22
      2034.66  2.31070e-22
      2034.76  1.36096e-21
      2034.86  2.04496e-21
      2034.96  2.16129e-22
      2035.06  1.80652e-22
      2035.16  2.48160e-22
      2035.27  2.00908e-21
      2035.37  8.46911e-23
      2035.47  6.68334e-22
      2035.57  4.33537e-22
      2035.67  5.16020e-22
      2035.78  1.38309e-21
      2035.88  6.50503e-21
      2035.98  3.09657e-22
      2036.08  7.05649e-23
      2036.18  1.51360e-21
      2036.28  1.05557e-22
      2036.39  1.38619e-21
      2036.49  9.88226e-23
      2036.59  3.57947e-22
      2036.69  1.30031e-22
      2036.79  4.62885e-23
      2036.89  5.22136e-23
      2037.00  1.13309e-22
      2037.10  2.18805e-22
      2037.20  1.18761e-21
      2037.30  3.80703e-22
      2037.40  1.48825e-22
      2037.51  5.03706e-22
      2037.61  8.52797e-22
      2037.71  5.56560e-23
      2037.81  1.95180e-21
      2037.91  6.73411e-23
      2038.02  4.10474e-22
      2038.12  1.37468e-22
      2038.22  2.60204e-22
      2038.32  1.71868e-21
      2038.42  1.22428e-22
      2038.52  1.15755e-22
      2038.63  3.75262e-22
      2038.73  5.43832e-22
      2038.83  2.13135e-22
      2038.93  1.90753e-22
      2039.03  1.54511e-22
      2039.14  2.36300e-22
      2039.24  1.34789e-22
      2039.34  6.62105e-23
      2039.44  3.19839e-21
      2039.54  7.76241e-22
      2039.65  9.88536e-22
      2039.75  5.76382e-23
      2039.85  2.37573e-22
      2039.95  4.53751e-22
      2040.05  3.96705e-22
      2040.16  1.27044e-22
      2040.26  3.73246e-22
      2040.36  1.16784e-22
      2040.46  1.77902e-22
      2040.56  4.53395e-22
      2040.67  3.51064e-22
      2040.77  8.18890e-22
      2040.87  1.74715e-22
      2040.97  3.15905e-22
      2041.07  6.10346e-22
      2041.18  7.60534e-22
      2041.28  2.25454e-22
      2041.38  5.11360e-22
      2041.48  1.09952e-20
      2041.58  1.33313e-22
      2041.69  2.15016e-23
      2041.79  5.90704e-23
      2041.89  1.24920e-22
      2041.99  8.00822e-23
      2042.10  2.71116e-22
      2042.20  1.31980e-21
      2042.30  1.91169e-22
      2042.40  2.17680e-23
      2042.50  7.51874e-22
      2042.61  2.61195e-22
      2042.71  8.40630e-23
      2042.81  1.84811e-22
      2042.91  1.16996e-22
      2043.01  1.74742e-23
      2043.12  1.79733e-22
      2043.22  1.21234e-22
      2043.32  2.85962e-23
      2043.42  1.14373e-22
      2043.53  1.05938e-21
      2043.63  3.80636e-22
      2043.73  2.42159e-21
      2043.83  2.31174e-23
      2043.93  1.54518e-23
      2044.04  1.27328e-21
      2044.14  7.80061e-22
      2044.24  4.23656e-22
      2044.34  4.60313e-22
      2044.45  3.34319e-22
      2044.55  2.82939e-22
      2044.65  1.32592e-22
      2044.75  1.15548e-21
      2044.85  4.00340e-22
      2044.96  1.03073e-21
      2045.06  4.04495e-21
      2045.16  3.83942e-22
      2045.26  6.75731e-22
      2045.37  9.89573e-23
      2045.47  8.50807e-23
      2045.57  7.82233e-23
      2045.67  2.17052e-22
      2045.77  3.71785e-22
      2045.88  1.41588e-22
      2045.98  6.58052e-22
      2046.08  1.43901e-21
      2046.18  2.30878e-22
      2046.29  2.27741e-21
      2046.39  2.20379e-23
      2046.49  1.32182e-22
      2046.59  3.88905e-23
      2046.70  2.72354e-22
      2046.80  9.55959e-22
      2046.90  6.62165e-23
      2047.00  1.75491e-22
      2047.10  1.23119e-21
      2047.21  3.34711e-22
      2047.31  3.92624e-23
      2047.41  4.74563e-22
      2047.51  6.66948e-22
      2047.62  3.05016e-23
      2047.72  1.03851e-22
      2047.82  4.96923e-23
      2047.92  1.33244e-22
      2048.03  2.98224e-23
      2048.13  1.02199e-22
      2048.23  5.82724e-22
      2048.33  1.04363e-21
      2048.44  2.90540e-22
      2048.54  1.03630e-22
      2048.64  1.07716e-22
      2048.74  3.01378e-22
      2048.85  1.29340e-22
      2048.95  6.83982e-22
      2049.05  6.49693e-22
      2049.15  3.15089e-22
      2049.26  8.32574e-23
      2049.36  8.03839e-22
      2049.46  2.37360e-22
      2049.56  2.45087e-22
      2049.67  9.07878e-23
      2049.77  2.53018e-22
      2049.87  2.29950e-22
      2049.97  1.41481e-21
      2050.08  2.45924e-22
      2050.18  8.49041e-23
      2050.28  2.34501e-22
      2050.38  2.15176e-22
      2050.48  3.98204e-22
      2050.59  2.86111e-22
      2050.69  9.08636e-23
      2050.79  8.60870e-23
      2050.90  2.66048e-22
      2051.00  4.16414e-22
      2051.10  2.22009e-22
      2051.20  6.47017e-23
      2051.31  1.32198e-22
      2051.41  7.87369e-22
      2051.51  7.74499e-22
      2051.61  1.91442e-22
      2051.72  4.95360e-22
      2051.82  3.57391e-22
      2051.92  9.16909e-22
      2052.02  3.03679e-22
      2052.13  2.27552e-22
      2052.23  1.06530e-22
      2052.33  3.36088e-22
      2052.43  3.78936e-22
      2052.54  4.02092e-22
      2052.64  5.01951e-23
      2052.74  1.33848e-22
      2052.84  1.60652e-21
      2052.95  3.00465e-22
      2053.05  4.91715e-22
      2053.15  2.27785e-22
      2053.25  3.95990e-22
      2053.36  3.73118e-22
      2053.46  7.16120e-22
      2053.56  6.62470e-22
      2053.67  1.66207e-22
      2053.77  1.88999e-22
      2053.87  4.01160e-22
      2053.97  1.38116e-22
      2054.08  1.54390e-23
      2054.18  4.04587e-22
      2054.28  5.02362e-22
      2054.38  2.51350e-21
      2054.49  1.41689e-21
      2054.59  7.45964e-22
      2054.69  7.57821e-23
      2054.80  5.94547e-22
      2054.90  1.40290e-22
      2055.00  5.53947e-22
      2055.10  1.50091e-22
      2055.21  3.18813e-22
      2055.31  1.39799e-22
      2055.41  4.35460e-23
      2055.51  5.08692e-22
      2055.62  2.23843e-22
      2055.72  1.90919e-22
      2055.82  3.35899e-23
      2055.93  1.44465e-21
      2056.03  6.86117e-22
      2056.13  1.77393e-22
      2056.23  1.29150e-22
      2056.34  2.18642e-22
      2056.44  3.68887e-22
      2056.54  1.37317e-22
      2056.65  1.46399e-22
      2056.75  2.58465e-22
      2056.85  1.00874e-22
      2056.95  9.25285e-23
      2057.06  4.01260e-22
      2057.16  9.68997e-22
      2057.26  6.30855e-23
      2057.37  2.42514e-22
      2057.47  2.09344e-22
      2057.57  2.27004e-22
      2057.67  1.02746e-22
      2057.78  5.68058e-22
      2057.88  5.22206e-23
      2057.98  5.68812e-23
      2058.09  3.09173e-22
      2058.19  2.96150e-22
      2058.29  3.76089e-23
      2058.39  3.71104e-23
      2058.50  1.52697e-22
      2058.60  1.90953e-22
      2058.70  1.76003e-22
      2058.81  1.27865e-22
      2058.91  1.39378e-22
      2059.01  1.14851e-22
      2059.11  1.05814e-21
      2059.22  2.16595e-22
      2059.32  4.77814e-23
      2059.42  2.04325e-22
      2059.53  2.05659e-22
      2059.63  2.86993e-22
      2059.73  1.53252e-22
      2059.84  7.34447e-23
      2059.94  8.05622e-23
      2060.04  5.54921e-23
      2060.14  1.24166e-22
      2060.25  3.29776e-22
      2060.35  1.74542e-22
      2060.45  2.40242e-22
      2060.56  1.87240e-22
      2060.66  2.36084e-22
      2060.76  2.22470e-22
      2060.87  2.33218e-22
      2060.97  4.69084e-22
      2061.07  1.78915e-22
      2061.18  3.31297e-22
      2061.28  9.13969e-22
      2061.38  2.26903e-22
      2061.48  2.11895e-22
      2061.59  2.96334e-22
      2061.69  5.82728e-23
      2061.79  1.61871e-22
      2061.90  1.20921e-22
      2062.00  7.56253e-23
      2062.10  2.71929e-22
      2062.21  4.28346e-22
      2062.31  1.19271e-21
      2062.41  4.53938e-22
      2062.52  4.32318e-22
      2062.62  5.53963e-23
      2062.72  4.16239e-22
      2062.82  3.83394e-22
      2062.93  2.58776e-22
      2063.03  9.38217e-23
      2063.13  4.95447e-22
      2063.24  1.39526e-22
      2063.34  1.20979e-22
      2063.44  3.57595e-23
      2063.55  9.20329e-23
      2063.65  2.88415e-22
      2063.75  3.23339e-22
      2063.86  2.08114e-22
      2063.96  3.73777e-21
      2064.06  1.61269e-22
      2064.17  1.39152e-21
      2064.27  6.49719e-22
      2064.37  3.42934e-22
      2064.48  1.62957e-22
      2064.58  6.61557e-23
      2064.68  1.17414e-22
      2064.79  1.21957e-21
      2064.89  4.71100e-22
      2064.99  3.59582e-22
