Wavelength [nm]    Cross section [cm^2]
      2019.15  1.01289e-25
      2019.25  1.98191e-23
      2019.35  4.29139e-25
      2019.45  6.64656e-23
      2019.55  1.49808e-22
      2019.66  2.07329e-23
      2019.76  8.02063e-24
      2019.86  8.11239e-24
      2019.96  9.51646e-25
      2020.06  2.33888e-22
      2020.16  3.00212e-24
      2020.26  8.20957e-25
      2020.36  1.26604e-23
      2020.46  5.57741e-24
      2020.56  2.28599e-23
      2020.67  2.64104e-23
      2020.77  3.27520e-24
      2020.87  9.38289e-27
      2020.97  4.17922e-23
      2021.07  1.45577e-23
      2021.17  4.64621e-24
      2021.27  1.24176e-24
      2021.37  3.78092e-25
      2021.47  1.27153e-23
      2021.57  2.64654e-25
      2021.68  7.38730e-24
      2021.78  2.84998e-24
      2021.88  5.15446e-25
      2021.98  1.92145e-24
      2022.08  1.99569e-24
      2022.18  2.49862e-26
      2022.28  3.84145e-25
      2022.38  1.97457e-24
      2022.48  3.40473e-26
      2022.59  3.45613e-25
      2022.69  1.17970e-24
      2022.79  3.13653e-23
      2022.89  4.77573e-24
      2022.99  3.80139e-24
      2023.09  2.00251e-25
      2023.19  1.02822e-25
      2023.29  5.96585e-22
      2023.39  4.19913e-24
      2023.50  1.95096e-24
      2023.60  6.25406e-23
      2023.70  4.18198e-24
      2023.80  2.18057e-26
      2023.90  2.85180e-26
      2024.00  2.82534e-25
      2024.10  6.18475e-26
      2024.20  4.10161e-24
      2024.31  9.55207e-25
      2024.41  1.05837e-23
      2024.51  3.12708e-24
      2024.61  2.28216e-24
      2024.71  6.91220e-27
      2024.81  1.28440e-24
      2024.91  3.80311e-25
      2025.01  1.23302e-22
      2025.12  3.12275e-23
      2025.22  2.35098e-24
      2025.32  1.98233e-24
      2025.42  2.95877e-24
      2025.52  7.35495e-23
      2025.62  1.20000e-24
      2025.72  2.25787e-25
      2025.82  3.10644e-25
      2025.93  1.03757e-23
      2026.03  3.55766e-25
      2026.13  2.08685e-23
      2026.23  1.30518e-23
      2026.33  1.98694e-24
      2026.43  8.11907e-25
      2026.53  5.34589e-24
      2026.63  2.49040e-24
      2026.74  2.44760e-25
      2026.84  2.27333e-24
      2026.94  9.62582e-24
      2027.04  1.98273e-24
      2027.14  7.83764e-24
      2027.24  1.60967e-26
      2027.34  4.82103e-25
      2027.45  9.49910e-26
      2027.55  1.32365e-24
      2027.65  1.33872e-25
      2027.75  3.39971e-23
      2027.85  8.69903e-24
      2027.95  1.15931e-24
      2028.05  2.21150e-25
      2028.16  6.04491e-23
      2028.26  7.69266e-26
      2028.36  3.58233e-25
      2028.46  1.26064e-25
      2028.56  1.18316e-24
      2028.66  4.34015e-24
      2028.76  4.15950e-22
      2028.87  6.70299e-24
      2028.97  9.17831e-23
      2029.07  1.05928e-23
      2029.17  6.61749e-25
      2029.27  4.95759e-25
      2029.37  7.79482e-23
      2029.47  1.50696e-23
      2029.58  9.34242e-23
      2029.68  2.46496e-26
      2029.78  4.81244e-26
      2029.88  3.36300e-25
      2029.98  6.16732e-25
      2030.08  6.17483e-24
      2030.18  2.80499e-22
      2030.29  3.35248e-24
      2030.39  3.17320e-24
      2030.49  3.26537e-25
      2030.59  1.28098e-22
      2030.69  7.37505e-23
      2030.79  2.66394e-24
      2030.90  2.73678e-22
      2031.00  1.45612e-26
      2031.10  9.98401e-25
      2031.20  2.40889e-24
      2031.30  1.89107e-24
      2031.40  1.76402e-24
      2031.50  1.19057e-24
      2031.61  2.43208e-25
      2031.71  5.34030e-24
      2031.81  3.34786e-23
      2031.91  1.84515e-25
      2032.01  1.74233e-25
      2032.11  4.20810e-27
      2032.22  2.60122e-25
      2032.32  1.21972e-24
      2032.42  2.43129e-24
      2032.52  7.67295e-25
      2032.62  1.76260e-24
      2032.72  7.22063e-24
      2032.83  2.32634e-25
      2032.93  1.38847e-26
      2033.03  4.02001e-25
      2033.13  2.46430e-25
      2033.23  3.13059e-22
      2033.33  3.14180e-23
      2033.44  1.12439e-23
      2033.54  2.07117e-25
      2033.64  1.07206e-24
      2033.74  1.11698e-24
      2033.84  9.34413e-24
      2033.94  3.92958e-25
      2034.05  1.36040e-23
      2034.15  1.36988e-26
      2034.25  6.30272e-24
      2034.35  3.22891e-24
      2034.45  2.84752e-25
      2034.55  3.22909e-24
      2034.66  1.07044e-25
      2034.76  7.48154e-24
      2034.86  1.21659e-23
      2034.96  3.16654e-25
      2035.06  5.38978e-25
      2035.16  6.91869e-25
      2035.27  7.19694e-24
      2035.37  3.22324e-26
      2035.47  1.73134e-24
      2035.57  5.81577e-25
      2035.67  8.72820e-26
      2035.78  4.47021e-24
      2035.88  8.97085e-23
      2035.98  4.88387e-24
      2036.08  2.43047e-24
      2036.18  5.89160e-24
      2036.28  6.83882e-25
      2036.39  2.89065e-24
      2036.49  9.64897e-25
      2036.59  4.69300e-25
      2036.69  3.29839e-25
      2036.79  2.57966e-26
      2036.89  1.11542e-26
      2037.00  5.21062e-26
      2037.10  3.10793e-25
      2037.20  1.51875e-24
      2037.30  6.98589e-25
      2037.40  1.56181e-25
      2037.51  4.27767e-24
      2037.61  1.27228e-24
      2037.71  1.24769e-25
      2037.81  8.14862e-24
      2037.91  6.53967e-26
      2038.02  3.09390e-25
      2038.12  2.43499e-24
      2038.22  5.49107e-25
      2038.32  2.47956e-24
      2038.42  8.94302e-25
      2038.52  8.63849e-25
      2038.63  3.95279e-26
      2038.73  4.01714e-24
      2038.83  6.64289e-26
      2038.93  2.31174e-23
      2039.03  1.82994e-25
      2039.14  2.02572e-25
      2039.24  2.16044e-26
      2039.34  4.02913e-25
      2039.44  1.44329e-23
      2039.54  5.47703e-24
      2039.65  5.78140e-24
      2039.75  7.43947e-27
      2039.85  1.24410e-23
      2039.95  2.91480e-25
      2040.05  1.69182e-22
      2040.16  2.33961e-24
      2040.26  2.93810e-22
      2040.36  1.15750e-25
      2040.46  4.78816e-24
      2040.56  1.11681e-23
      2040.67  3.79382e-23
      2040.77  1.29844e-22
      2040.87  9.31570e-24
      2040.97  3.81118e-25
      2041.07  9.47677e-25
      2041.18  1.25477e-24
      2041.28  6.51449e-23
      2041.38  4.16142e-26
      2041.48  2.71176e-22
      2041.58  4.16132e-26
      2041.69  3.66567e-24
      2041.79  3.24275e-25
      2041.89  6.55408e-25
      2041.99  5.08247e-26
      2042.10  2.48293e-24
      2042.20  5.13563e-24
      2042.30  2.80030e-25
      2042.40  1.37654e-25
      2042.50  3.66758e-24
      2042.61  1.59847e-24
      2042.71  1.06178e-24
      2042.81  4.39914e-26
      2042.91  7.45862e-24
      2043.01  9.58030e-24
      2043.12  2.57714e-24
      2043.22  6.17437e-25
      2043.32  4.47359e-26
      2043.42  1.77668e-25
      2043.53  4.25715e-25
      2043.63  5.27720e-24
      2043.73  2.38986e-23
      2043.83  8.09529e-26
      2043.93  5.50774e-26
      2044.04  4.25649e-24
      2044.14  4.29450e-23
      2044.24  3.12562e-25
      2044.34  7.43575e-26
      2044.45  2.69806e-25
      2044.55  5.51484e-25
      2044.65  1.33019e-25
      2044.75  6.74156e-25
      2044.85  2.44147e-22
      2044.96  1.96120e-24
      2045.06  8.00767e-24
      2045.16  2.08664e-23
      2045.26  3.41065e-25
      2045.37  1.66557e-25
      2045.47  2.93457e-24
      2045.57  7.09834e-26
      2045.67  5.56949e-26
      2045.77  8.32719e-25
      2045.88  1.39350e-25
      2045.98  1.65829e-24
      2046.08  1.31969e-24
      2046.18  1.68484e-25
      2046.29  2.66966e-24
      2046.39  2.36803e-27
      2046.49  3.00357e-25
      2046.59  3.24980e-26
      2046.70  3.50538e-24
      2046.80  4.42732e-25
      2046.90  1.41352e-24
      2047.00  2.17899e-26
      2047.10  1.25997e-23
      2047.21  6.12244e-26
      2047.31  2.28429e-26
      2047.41  5.22678e-25
      2047.51  6.74021e-25
      2047.62  7.74291e-27
      2047.72  1.92105e-25
      2047.82  6.01927e-26
      2047.92  8.21896e-26
      2048.03  8.06867e-27
      2048.13  5.19858e-26
      2048.23  2.11540e-25
      2048.33  1.36792e-24
      2048.44  5.46273e-26
      2048.54  1.09035e-25
      2048.64  8.46243e-24
      2048.74  1.46486e-25
      2048.85  8.43854e-26
      2048.95  6.13363e-25
      2049.05  7.12639e-25
      2049.15  5.59240e-25
      2049.26  1.68070e-26
      2049.36  7.78291e-24
      2049.46  4.43330e-24
      2049.56  2.74505e-26
      2049.67  7.91769e-26
      2049.77  2.90589e-25
      2049.87  7.07323e-26
      2049.97  3.95285e-24
      2050.08  3.61603e-25
      2050.18  4.29340e-26
      2050.28  7.06622e-24
      2050.38  1.36312e-25
      2050.48  9.16876e-26
      2050.59  4.44161e-25
      2050.69  4.96117e-25
      2050.79  1.08725e-25
      2050.90  1.12481e-25
      2051.00  6.68737e-26
      2051.10  5.36091e-25
      2051.20  4.78497e-26
      2051.31  2.62810e-24
      2051.41  2.06535e-25
      2051.51  6.38256e-25
      2051.61  1.22702e-22
      2051.72  1.25572e-25
      2051.82  7.58557e-24
      2051.92  1.67804e-24
      2052.02  1.59816e-24
      2052.13  3.91968e-23
      2052.23  3.03968e-25
      2052.33  2.02585e-25
      2052.43  2.42897e-25
      2052.54  1.79785e-23
      2052.64  2.61899e-24
      2052.74  5.85817e-25
      2052.84  5.17836e-24
      2052.95  3.97518e-25
      2053.05  9.47805e-26
      2053.15  6.62907e-25
      2053.25  6.27521e-25
      2053.36  1.16500e-22
      2053.46  1.08196e-23
      2053.56  4.91973e-23
      2053.67  5.64546e-26
      2053.77  1.60482e-25
      2053.87  2.25846e-25
      2053.97  6.54393e-25
      2054.08  3.09770e-27
      2054.18  1.66211e-24
      2054.28  4.58538e-23
      2054.38  3.82241e-24
      2054.49  6.74395e-25
      2054.59  4.24972e-25
      2054.69  2.50463e-26
      2054.80  4.14843e-25
      2054.90  5.78597e-26
      2055.00  2.03314e-22
      2055.10  1.14821e-25
      2055.21  3.75490e-25
      2055.31  4.42473e-26
      2055.41  3.17825e-27
      2055.51  6.75801e-24
      2055.62  1.16379e-25
      2055.72  1.12191e-25
      2055.82  1.11923e-26
      2055.93  3.58414e-24
      2056.03  2.87223e-25
      2056.13  3.92247e-24
      2056.23  4.04304e-26
      2056.34  7.47118e-25
      2056.44  1.22421e-23
      2056.54  5.13182e-24
      2056.65  6.42783e-23
      2056.75  4.35484e-24
      2056.85  1.34280e-25
      2056.95  4.99582e-27
      2057.06  3.74229e-25
      2057.16  1.68813e-25
      2057.26  2.84041e-25
      2057.37  1.41936e-25
      2057.47  3.63464e-25
      2057.57  8.33329e-26
      2057.67  5.07260e-24
      2057.78  3.01587e-25
      2057.88  1.66166e-25
      2057.98  9.77338e-25
      2058.09  8.52675e-25
      2058.19  1.77024e-25
      2058.29  3.02540e-27
      2058.39  1.41011e-26
      2058.50  4.63643e-26
      2058.60  7.73257e-27
      2058.70  1.75128e-26
      2058.81  1.36373e-25
      2058.91  1.66436e-24
      2059.01  5.54060e-25
      2059.11  8.12972e-25
      2059.22  1.22222e-24
      2059.32  1.64618e-25
      2059.42  1.70952e-25
      2059.53  9.86760e-26
      2059.63  5.79212e-26
      2059.73  6.60866e-26
      2059.84  2.91534e-26
      2059.94  1.77668e-25
      2060.04  7.61474e-27
      2060.14  6.22112e-25
      2060.25  2.45689e-24
      2060.35  2.38932e-25
      2060.45  3.92582e-23
      2060.56  6.59676e-24
      2060.66  2.45881e-24
      2060.76  1.58536e-23
      2060.87  3.01282e-25
      2060.97  9.46612e-26
      2061.07  4.52363e-24
      2061.18  2.74797e-25
      2061.28  4.06708e-24
      2061.38  1.66133e-26
      2061.48  2.18667e-25
      2061.59  6.01326e-26
      2061.69  3.64201e-26
      2061.79  7.58830e-25
      2061.90  1.71264e-25
      2062.00  4.39990e-24
      2062.10  2.81308e-26
      2062.21  1.00130e-24
      2062.31  9.69575e-24
      2062.41  8.21833e-25
      2062.52  1.74352e-22
      2062.62  1.20925e-26
      2062.72  9.05814e-24
      2062.82  3.39329e-24
      2062.93  4.36707e-23
      2063.03  7.31999e-26
      2063.13  3.46192e-25
      2063.24  6.80622e-25
      2063.34  3.70247e-26
      2063.44  2.06588e-25
      2063.55  8.51558e-24
      2063.65  6.74615e-23
      2063.75  1.63692e-24
      2063.86  9.70647e-25
      2063.96  1.79296e-23
      2064.06  1.17518e-23
      2064.17  3.45181e-25
      2064.27  1.21660e-25
      2064.37  1.98169e-26
      2064.48  6.19913e-26
      2064.58  1.41873e-25
      2064.68  1.61062e-24
      2064.79  5.49135e-24
      2064.89  3.27593e-25
      2064.99  3.63371e-25
