Wavelength [nm]    Cross section [cm^2]
      2019.15  1.37412e-24
      2019.25  3.08425e-23
      2019.35  3.94401e-24
      2019.45  9.65529e-23
      2019.55  9.90703e-22
      2019.66  2.53621e-22
      2019.76  4.99802e-23
      2019.86  8.30643e-23
      2019.96  4.86269e-24
      2020.06  8.72105e-22
      2020.16  1.10771e-23
      2020.26  1.54193e-23
      2020.36  1.63917e-23
      2020.46  2.93558e-23
      2020.56  1.54123e-22
      2020.67  2.12076e-22
      2020.77  2.74284e-23
      2020.87  1.08408e-25
      2020.97  8.06336e-23
      2021.07  3.98156e-23
      2021.17  6.90680e-24
      2021.27  7.34247e-24
      2021.37  1.87827e-24
      2021.47  4.83400e-23
      2021.57  4.85321e-24
      2021.68  4.03014e-23
      2021.78  1.18308e-23
      2021.88  4.24689e-24
      2021.98  7.25300e-24
      2022.08  3.13542e-23
      2022.18  3.45401e-25
      2022.28  2.00546e-24
      2022.38  3.08801e-23
      2022.48  2.39756e-25
      2022.59  4.88314e-24
      2022.69  2.92595e-24
      2022.79  2.20781e-22
      2022.89  6.60773e-23
      2022.99  3.15975e-23
      2023.09  3.06767e-24
      2023.19  1.68080e-24
      2023.29  7.16999e-22
      2023.39  5.09921e-23
      2023.50  1.27347e-23
      2023.60  1.21052e-22
      2023.70  3.38480e-23
      2023.80  5.51613e-25
      2023.90  9.12407e-25
      2024.00  3.78682e-24
      2024.10  5.29614e-25
      2024.20  4.40653e-24
      2024.31  8.62932e-24
      2024.41  4.28595e-23
      2024.51  3.89568e-23
      2024.61  3.68322e-24
      2024.71  4.11775e-25
      2024.81  9.04267e-24
      2024.91  2.32282e-24
      2025.01  1.67873e-22
      2025.12  2.06148e-22
      2025.22  6.42283e-24
      2025.32  2.92706e-24
      2025.42  1.69716e-23
      2025.52  4.87415e-22
      2025.62  1.18479e-23
      2025.72  2.89659e-24
      2025.82  2.04380e-24
      2025.93  1.00011e-22
      2026.03  6.25163e-24
      2026.13  1.17497e-22
      2026.23  9.70117e-23
      2026.33  3.18711e-23
      2026.43  4.97878e-24
      2026.53  1.89428e-23
      2026.63  1.49070e-23
      2026.74  2.48583e-24
      2026.84  2.17881e-23
      2026.94  1.89201e-23
      2027.04  5.04318e-24
      2027.14  9.06048e-23
      2027.24  6.05103e-25
      2027.34  9.06459e-24
      2027.45  1.03268e-24
      2027.55  9.31789e-24
      2027.65  4.44644e-24
      2027.75  4.51282e-23
      2027.85  8.21309e-23
      2027.95  1.44577e-23
      2028.05  5.15107e-24
      2028.16  4.70659e-23
      2028.26  1.90481e-24
      2028.36  6.40985e-24
      2028.46  1.19502e-24
      2028.56  3.62316e-24
      2028.66  1.22679e-23
      2028.76  5.62421e-22
      2028.87  4.65477e-23
      2028.97  1.36915e-22
      2029.07  1.36425e-22
      2029.17  1.02066e-23
      2029.27  6.91458e-24
      2029.37  6.17703e-22
      2029.47  4.43623e-23
      2029.58  1.73142e-22
      2029.68  1.97266e-25
      2029.78  1.54620e-24
      2029.88  6.43146e-24
      2029.98  3.48996e-24
      2030.08  5.36963e-23
      2030.18  4.66614e-22
      2030.29  1.07409e-23
      2030.39  2.08047e-23
      2030.49  9.00444e-25
      2030.59  1.44665e-22
      2030.69  3.10615e-22
      2030.79  1.58908e-23
      2030.90  4.20785e-22
      2031.00  3.92189e-25
      2031.10  2.56332e-23
      2031.20  1.25307e-23
      2031.30  8.61499e-24
      2031.40  6.99437e-24
      2031.50  5.28732e-24
      2031.61  2.22036e-24
      2031.71  1.90345e-23
      2031.81  9.77816e-23
      2031.91  2.57897e-24
      2032.01  5.58449e-24
      2032.11  1.66489e-25
      2032.22  6.09758e-25
      2032.32  2.18342e-24
      2032.42  4.52252e-23
      2032.52  1.10295e-23
      2032.62  8.58853e-24
      2032.72  1.61684e-23
      2032.83  3.42782e-24
      2032.93  5.35811e-25
      2033.03  4.14546e-24
      2033.13  5.53773e-24
      2033.23  3.83989e-22
      2033.33  3.91049e-23
      2033.44  1.61109e-23
      2033.54  1.49481e-24
      2033.64  7.92159e-24
      2033.74  7.19396e-24
      2033.84  2.45367e-23
      2033.94  4.67575e-24
      2034.05  4.31284e-23
      2034.15  6.12911e-25
      2034.25  5.37596e-23
      2034.35  2.61307e-23
      2034.45  3.43170e-24
      2034.55  6.89030e-24
      2034.66  1.88186e-24
      2034.76  2.33954e-23
      2034.86  1.20675e-22
      2034.96  1.89581e-24
      2035.06  3.97550e-24
      2035.16  4.46673e-24
      2035.27  5.70407e-23
      2035.37  6.10878e-25
      2035.47  2.28660e-23
      2035.57  3.28467e-24
      2035.67  2.87521e-24
      2035.78  5.43566e-23
      2035.88  6.26155e-22
      2035.98  9.27168e-24
      2036.08  5.92350e-24
      2036.18  6.95635e-23
      2036.28  2.71406e-24
      2036.39  3.35244e-23
      2036.49  5.82491e-24
      2036.59  6.89490e-24
      2036.69  3.91400e-24
      2036.79  3.85784e-25
      2036.89  2.74130e-25
      2037.00  9.33600e-25
      2037.10  4.64195e-24
      2037.20  2.63001e-23
      2037.30  1.06514e-23
      2037.40  1.96267e-24
      2037.51  1.81634e-23
      2037.61  2.10822e-23
      2037.71  1.19724e-24
      2037.81  9.17086e-23
      2037.91  1.04171e-24
      2038.02  5.38290e-24
      2038.12  3.23916e-24
      2038.22  3.05536e-24
      2038.32  3.22577e-23
      2038.42  3.25901e-24
      2038.52  6.80888e-24
      2038.63  1.68557e-24
      2038.73  1.98908e-23
      2038.83  1.92752e-24
      2038.93  5.65960e-23
      2039.03  2.03308e-24
      2039.14  4.02740e-24
      2039.24  7.34186e-25
      2039.34  1.18447e-24
      2039.44  1.52400e-22
      2039.54  4.61359e-23
      2039.65  4.62078e-23
      2039.75  2.16689e-25
      2039.85  2.25420e-23
      2039.95  6.76642e-24
      2040.05  2.69061e-22
      2040.16  4.55344e-24
      2040.26  3.89687e-22
      2040.36  1.02964e-24
      2040.46  1.05879e-23
      2040.56  5.13313e-23
      2040.67  1.11243e-22
      2040.77  2.75466e-22
      2040.87  2.38698e-23
      2040.97  3.52880e-24
      2041.07  1.56467e-23
      2041.18  1.74084e-23
      2041.28  1.21399e-22
      2041.38  1.81895e-24
      2041.48  1.52549e-21
      2041.58  1.02188e-24
      2041.69  4.05502e-24
      2041.79  1.69799e-24
      2041.89  1.26030e-24
      2041.99  5.71419e-25
      2042.10  1.04737e-23
      2042.20  4.80426e-23
      2042.30  4.22560e-24
      2042.40  4.59136e-25
      2042.50  3.93481e-23
      2042.61  1.23596e-23
      2042.71  3.71996e-24
      2042.81  1.10054e-24
      2042.91  2.28855e-23
      2043.01  1.13913e-23
      2043.12  8.02575e-24
      2043.22  1.76108e-24
      2043.32  4.83742e-25
      2043.42  1.74810e-24
      2043.53  1.22554e-23
      2043.63  2.20904e-23
      2043.73  9.90333e-23
      2043.83  6.25572e-25
      2043.93  2.95237e-25
      2044.04  4.25212e-23
      2044.14  8.12200e-23
      2044.24  5.99856e-24
      2044.34  2.99306e-24
      2044.45  3.64501e-24
      2044.55  6.08612e-24
      2044.65  1.34852e-24
      2044.75  1.66505e-23
      2044.85  3.45694e-22
      2044.96  2.89131e-23
      2045.06  1.19495e-22
      2045.16  7.64343e-23
      2045.26  7.27270e-24
      2045.37  1.66017e-24
      2045.47  5.34056e-24
      2045.57  6.96351e-25
      2045.67  1.14072e-24
      2045.77  9.27509e-24
      2045.88  1.48317e-24
      2045.98  2.13322e-23
      2046.08  2.70530e-23
      2046.18  2.14305e-24
      2046.29  5.02730e-23
      2046.39  9.55788e-26
      2046.49  3.25899e-24
      2046.59  3.80336e-25
      2046.70  2.49865e-23
      2046.80  1.04609e-23
      2046.90  2.71568e-24
      2047.00  9.06431e-25
      2047.10  5.88371e-23
      2047.21  1.97532e-24
      2047.31  4.14875e-25
      2047.41  1.01969e-23
      2047.51  1.24640e-23
      2047.62  1.48941e-25
      2047.72  1.63469e-24
      2047.82  7.45871e-25
      2047.92  1.30413e-24
      2048.03  1.72381e-25
      2048.13  1.14443e-24
      2048.23  6.11033e-24
      2048.33  1.94112e-23
      2048.44  1.88415e-24
      2048.54  1.38479e-24
      2048.64  1.02894e-23
      2048.74  3.62857e-24
      2048.85  1.22389e-24
      2048.95  7.26175e-24
      2049.05  9.56690e-24
      2049.15  5.93420e-24
      2049.26  5.19537e-25
      2049.36  3.53772e-23
      2049.46  1.05175e-23
      2049.56  8.01028e-25
      2049.67  1.04591e-24
      2049.77  2.05212e-24
      2049.87  1.74536e-24
      2049.97  4.79743e-23
      2050.08  5.03741e-24
      2050.18  8.84404e-25
      2050.28  8.14387e-24
      2050.38  1.68597e-24
      2050.48  2.72885e-24
      2050.59  2.80178e-24
      2050.69  1.24104e-24
      2050.79  8.66085e-25
      2050.90  1.82939e-24
      2051.00  2.55376e-24
      2051.10  2.59792e-24
      2051.20  7.27114e-25
      2051.31  5.75111e-24
      2051.41  6.73025e-24
      2051.51  1.28944e-23
      2051.61  1.72614e-22
      2051.72  4.25203e-24
      2051.82  2.13503e-23
      2051.92  1.14740e-23
      2052.02  8.82975e-24
      2052.13  8.09612e-23
      2052.23  2.09930e-24
      2052.33  4.58609e-24
      2052.43  4.16811e-24
      2052.54  6.12786e-23
      2052.64  5.71209e-24
      2052.74  5.29576e-24
      2052.84  4.80959e-23
      2052.95  6.71465e-24
      2053.05  2.15193e-24
      2053.15  7.31223e-24
      2053.25  8.47172e-24
      2053.36  1.87174e-22
      2053.46  4.27420e-23
      2053.56  8.02775e-23
      2053.67  1.50459e-24
      2053.77  3.09755e-24
      2053.87  2.39590e-24
      2053.97  5.59950e-24
      2054.08  4.14639e-26
      2054.18  8.31224e-24
      2054.28  7.41371e-23
      2054.38  5.60633e-23
      2054.49  1.66175e-23
      2054.59  8.26914e-24
      2054.69  5.38276e-25
      2054.80  8.62090e-24
      2054.90  1.39595e-24
      2055.00  3.14757e-22
      2055.10  2.29825e-24
      2055.21  5.67052e-24
      2055.31  8.27677e-25
      2055.41  1.19019e-25
      2055.51  1.60058e-23
      2055.62  1.87049e-24
      2055.72  1.49976e-24
      2055.82  2.16141e-25
      2055.93  4.41266e-23
      2056.03  7.36192e-24
      2056.13  5.67332e-24
      2056.23  9.57850e-25
      2056.34  6.57115e-24
      2056.44  4.98878e-23
      2056.54  2.09585e-23
      2056.65  5.96043e-23
      2056.75  1.14907e-23
      2056.85  1.86781e-24
      2056.95  3.11957e-25
      2057.06  2.93539e-24
      2057.16  5.63217e-24
      2057.26  8.22948e-25
      2057.37  1.99212e-24
      2057.47  3.62534e-24
      2057.57  1.04335e-24
      2057.67  6.75330e-24
      2057.78  4.58895e-24
      2057.88  1.40986e-24
      2057.98  8.40517e-25
      2058.09  7.57926e-24
      2058.19  3.67440e-24
      2058.29  6.15805e-26
      2058.39  2.08498e-25
      2058.50  8.53727e-25
      2058.60  4.83356e-25
      2058.70  6.90166e-25
      2058.81  1.60043e-24
      2058.91  3.83876e-24
      2059.01  2.04537e-24
      2059.11  1.80511e-23
      2059.22  8.13385e-24
      2059.32  1.65531e-24
      2059.42  2.09792e-24
      2059.53  2.44227e-24
      2059.63  1.47501e-24
      2059.73  6.16061e-25
      2059.84  5.12278e-25
      2059.94  1.62694e-24
      2060.04  2.63752e-25
      2060.14  5.00566e-24
      2060.25  2.21518e-23
      2060.35  2.14155e-24
      2060.45  3.18628e-23
      2060.56  1.05110e-23
      2060.66  9.23900e-24
      2060.76  5.13120e-23
      2060.87  2.96465e-24
      2060.97  1.35458e-24
      2061.07  1.06113e-23
      2061.18  3.94381e-24
      2061.28  1.40209e-23
      2061.38  8.41962e-25
      2061.48  3.39620e-24
      2061.59  1.79654e-24
      2061.69  5.11809e-25
      2061.79  7.08872e-24
      2061.90  1.47977e-24
      2062.00  1.41210e-23
      2062.10  1.19244e-24
      2062.21  6.38762e-24
      2062.31  2.99412e-23
      2062.41  8.23010e-24
      2062.52  2.90196e-22
      2062.62  3.63538e-25
      2062.72  8.84083e-24
      2062.82  1.66997e-23
      2062.93  7.40187e-23
      2063.03  9.19249e-25
      2063.13  7.07551e-24
      2063.24  6.58190e-24
      2063.34  7.82837e-25
      2063.44  7.44126e-25
      2063.55  2.42574e-23
      2063.65  8.95286e-23
      2063.75  5.98523e-24
      2063.86  7.11731e-24
      2063.96  1.41954e-22
      2064.06  2.97935e-23
      2064.17  1.19764e-23
      2064.27  4.65872e-24
      2064.37  1.11193e-24
      2064.48  1.06743e-24
      2064.58  1.44413e-24
      2064.68  1.91302e-24
      2064.79  2.98647e-23
      2064.89  5.78631e-24
      2064.99  2.68981e-24
