Wavelength [nm]    Cross section [cm^2]
      2019.15  5.87098e-23
      2019.25  1.36071e-22
      2019.35  8.15844e-23
      2019.45  1.64817e-22
      2019.55  7.21772e-21
      2019.66  4.15966e-21
      2019.76  8.89948e-22
      2019.86  1.14842e-21
      2019.96  9.05861e-23
      2020.06  3.06828e-21
      2020.16  1.28332e-22
      2020.26  5.05498e-22
      2020.36  3.86769e-22
      2020.46  2.27664e-22
      2020.56  1.28542e-21
      2020.67  2.09355e-21
      2020.77  3.08791e-22
      2020.87  5.48870e-24
      2020.97  6.22442e-22
      2021.07  1.80038e-22
      2021.17  2.62301e-23
      2021.27  6.68459e-23
      2021.37  4.78935e-23
      2021.47  3.97153e-22
      2021.57  1.77787e-22
      2021.68  4.49441e-22
      2021.78  9.21343e-23
      2021.88  1.79153e-22
      2021.98  3.88126e-23
      2022.08  7.59452e-22
      2022.18  2.75984e-23
      2022.28  3.59848e-23
      2022.38  1.18382e-21
      2022.48  9.33284e-24
      2022.59  1.19128e-22
      2022.69  4.98962e-23
      2022.79  1.82166e-21
      2022.89  1.28522e-21
      2022.99  4.57805e-22
      2023.09  1.02356e-22
      2023.19  4.55546e-23
      2023.29  1.11429e-21
      2023.39  9.66690e-22
      2023.50  1.65545e-22
      2023.60  7.94426e-22
      2023.70  6.06747e-22
      2023.80  5.14870e-23
      2023.90  7.51205e-23
      2024.00  8.77431e-23
      2024.10  1.96776e-23
      2024.20  5.35445e-23
      2024.31  1.42719e-22
      2024.41  5.88421e-22
      2024.51  9.67803e-22
      2024.61  7.54806e-23
      2024.71  5.90469e-23
      2024.81  1.31071e-22
      2024.91  7.66217e-23
      2025.01  3.76147e-22
      2025.12  1.55031e-21
      2025.22  3.32721e-23
      2025.32  3.06228e-23
      2025.42  5.95760e-22
      2025.52  3.56154e-21
      2025.62  3.09546e-22
      2025.72  8.23820e-23
      2025.82  7.76638e-23
      2025.93  1.23444e-21
      2026.03  3.34638e-22
      2026.13  9.22363e-22
      2026.23  8.62753e-22
      2026.33  8.90701e-22
      2026.43  4.92567e-23
      2026.53  6.00890e-22
      2026.63  1.31193e-22
      2026.74  7.44276e-23
      2026.84  4.21516e-22
      2026.94  1.10371e-22
      2027.04  1.05206e-22
      2027.14  1.39286e-21
      2027.24  5.26849e-23
      2027.34  2.99521e-22
      2027.45  5.98609e-23
      2027.55  1.12804e-22
      2027.65  3.18035e-22
      2027.75  1.69283e-22
      2027.85  1.09975e-21
      2027.95  3.38084e-22
      2028.05  2.79940e-22
      2028.16  4.92522e-23
      2028.26  1.46061e-22
      2028.36  2.31076e-22
      2028.46  6.68813e-23
      2028.56  1.52069e-22
      2028.66  1.45809e-22
      2028.76  6.84897e-22
      2028.87  6.28057e-22
      2028.97  2.01375e-22
      2029.07  2.71718e-21
      2029.17  2.64237e-22
      2029.27  2.03655e-22
      2029.37  5.75553e-21
      2029.47  3.18930e-22
      2029.58  3.18126e-22
      2029.68  5.16771e-24
      2029.78  1.27688e-22
      2029.88  2.77532e-22
      2029.98  3.73734e-23
      2030.08  5.86425e-22
      2030.18  9.52031e-22
      2030.29  9.91339e-23
      2030.39  4.28143e-22
      2030.49  1.07223e-23
      2030.59  1.51069e-22
      2030.69  1.40784e-21
      2030.79  1.40196e-22
      2030.90  1.43160e-21
      2031.00  2.45036e-23
      2031.10  1.09861e-21
      2031.20  4.22378e-22
      2031.30  1.91153e-22
      2031.40  6.09237e-23
      2031.50  1.53216e-22
      2031.61  5.59774e-23
      2031.71  2.99637e-22
      2031.81  2.62289e-22
      2031.91  8.33759e-23
      2032.01  3.30585e-22
      2032.11  2.28034e-23
      2032.22  2.18732e-23
      2032.32  1.24858e-23
      2032.42  1.28548e-21
      2032.52  3.25966e-22
      2032.62  9.64321e-23
      2032.72  2.39037e-22
      2032.83  1.44671e-22
      2032.93  6.39180e-23
      2033.03  8.21565e-23
      2033.13  3.20387e-22
      2033.23  3.67906e-22
      2033.33  1.14807e-22
      2033.44  1.44500e-22
      2033.54  2.74320e-23
      2033.64  1.32983e-22
      2033.74  9.97089e-23
      2033.84  1.55835e-22
      2033.94  2.34454e-22
      2034.05  1.46378e-22
      2034.15  6.47272e-23
      2034.25  6.37950e-22
      2034.35  3.21674e-22
      2034.45  6.09793e-23
      2034.55  1.34149e-22
      2034.66  1.17183e-22
      2034.76  7.57990e-22
      2034.86  1.50080e-21
      2034.96  1.08042e-22
      2035.06  1.01967e-22
      2035.16  1.28306e-22
      2035.27  1.28512e-21
      2035.37  4.24561e-23
      2035.47  4.47474e-22
      2035.57  2.14304e-22
      2035.67  2.64841e-22
      2035.78  9.42781e-22
      2035.88  5.07341e-21
      2035.98  1.60417e-22
      2036.08  3.80879e-23
      2036.18  1.07423e-21
      2036.28  5.69985e-23
      2036.39  8.32748e-22
      2036.49  6.24598e-23
      2036.59  2.15354e-22
      2036.69  8.20178e-23
      2036.79  1.99151e-23
      2036.89  2.43905e-23
      2037.00  5.54613e-23
      2037.10  1.26604e-22
      2037.20  7.41017e-22
      2037.30  2.47008e-22
      2037.40  7.81161e-23
      2037.51  3.20259e-22
      2037.61  5.46688e-22
      2037.71  2.90443e-23
      2037.81  1.37858e-21
      2037.91  3.79952e-23
      2038.02  2.31883e-22
      2038.12  6.47715e-23
      2038.22  1.40424e-22
      2038.32  1.06026e-21
      2038.42  6.15089e-23
      2038.52  7.92265e-23
      2038.63  1.84686e-22
      2038.73  3.27018e-22
      2038.83  1.15549e-22
      2038.93  1.66715e-22
      2039.03  7.77545e-23
      2039.14  1.42304e-22
      2039.24  6.62337e-23
      2039.34  3.16717e-23
      2039.44  2.24658e-21
      2039.54  5.53670e-22
      2039.65  6.73168e-22
      2039.75  2.56957e-23
      2039.85  1.41324e-22
      2039.95  2.71068e-22
      2040.05  3.68250e-22
      2040.16  6.74343e-23
      2040.26  3.85583e-22
      2040.36  5.51747e-23
      2040.46  1.01294e-22
      2040.56  3.50726e-22
      2040.67  3.09291e-22
      2040.77  6.70713e-22
      2040.87  1.24802e-22
      2040.97  1.65053e-22
      2041.07  3.93292e-22
      2041.18  4.69097e-22
      2041.28  2.06047e-22
      2041.38  2.44907e-22
      2041.48  9.12903e-21
      2041.58  6.75786e-23
      2041.69  1.04864e-23
      2041.79  3.16678e-23
      2041.89  6.00594e-23
      2041.99  4.09357e-23
      2042.10  1.53478e-22
      2042.20  8.72341e-22
      2042.30  1.14750e-22
      2042.40  1.03511e-23
      2042.50  5.41349e-22
      2042.61  1.60699e-22
      2042.71  4.31048e-23
      2042.81  9.16544e-23
      2042.91  8.99948e-23
      2043.01  1.32573e-23
      2043.12  9.25150e-23
      2043.22  6.69805e-23
      2043.32  1.48018e-23
      2043.42  5.72486e-23
      2043.53  6.14285e-22
      2043.63  2.41005e-22
      2043.73  1.62973e-21
      2043.83  1.16893e-23
      2043.93  6.96319e-24
      2044.04  8.35267e-22
      2044.14  5.57060e-22
      2044.24  2.42305e-22
      2044.34  2.45740e-22
      2044.45  1.69819e-22
      2044.55  1.64249e-22
      2044.65  6.42236e-23
      2044.75  6.88480e-22
      2044.85  3.96630e-22
      2044.96  6.58913e-22
      2045.06  2.66961e-21
      2045.16  3.16674e-22
      2045.26  3.80242e-22
      2045.37  5.19303e-23
      2045.47  4.82108e-23
      2045.57  3.54846e-23
      2045.67  1.06646e-22
      2045.77  2.26295e-22
      2045.88  6.74204e-23
      2045.98  4.34565e-22
      2046.08  8.94159e-22
      2046.18  1.18053e-22
      2046.29  1.44197e-21
      2046.39  1.04843e-23
      2046.49  7.81399e-23
      2046.59  1.88229e-23
      2046.70  2.08639e-22
      2046.80  5.44261e-22
      2046.90  3.20979e-23
      2047.00  8.81999e-23
      2047.10  8.15028e-22
      2047.21  1.70717e-22
      2047.31  1.89510e-23
      2047.41  3.01784e-22
      2047.51  4.09994e-22
      2047.62  1.33724e-23
      2047.72  5.40475e-23
      2047.82  2.65513e-23
      2047.92  6.82275e-23
      2048.03  1.27245e-23
      2048.13  5.35174e-23
      2048.23  3.27135e-22
      2048.33  6.47017e-22
      2048.44  1.51115e-22
      2048.54  5.52508e-23
      2048.64  5.93075e-23
      2048.74  1.68531e-22
      2048.85  6.72840e-23
      2048.95  3.77453e-22
      2049.05  3.74509e-22
      2049.15  1.74998e-22
      2049.26  4.09820e-23
      2049.36  5.16662e-22
      2049.46  1.20700e-22
      2049.56  1.13735e-22
      2049.67  4.74001e-23
      2049.77  1.30051e-22
      2049.87  1.23938e-22
      2049.97  9.19244e-22
      2050.08  1.42763e-22
      2050.18  4.53388e-23
      2050.28  1.19654e-22
      2050.38  1.05675e-22
      2050.48  2.11823e-22
      2050.59  1.53183e-22
      2050.69  4.26393e-23
      2050.79  3.89633e-23
      2050.90  1.34608e-22
      2051.00  2.18807e-22
      2051.10  9.96809e-23
      2051.20  3.14298e-23
      2051.31  6.86624e-23
      2051.41  4.32408e-22
      2051.51  4.63594e-22
      2051.61  1.92273e-22
      2051.72  2.73375e-22
      2051.82  1.90354e-22
      2051.92  4.72862e-22
      2052.02  1.78447e-22
      2052.13  1.78745e-22
      2052.23  5.45889e-23
      2052.33  1.94348e-22
      2052.43  2.07042e-22
      2052.54  3.21916e-22
      2052.64  2.54109e-23
      2052.74  8.18088e-23
      2052.84  1.05769e-21
      2052.95  1.85282e-22
      2053.05  2.45783e-22
      2053.15  1.39493e-22
      2053.25  2.28767e-22
      2053.36  3.13369e-22
      2053.46  4.39052e-22
      2053.56  4.26962e-22
      2053.67  8.79868e-23
      2053.77  1.07648e-22
      2053.87  1.94472e-22
      2053.97  9.15448e-23
      2054.08  6.29452e-24
      2054.18  2.24205e-22
      2054.28  2.99956e-22
      2054.38  1.57228e-21
      2054.49  8.13094e-22
      2054.59  4.18447e-22
      2054.69  3.85109e-23
      2054.80  3.43422e-22
      2054.90  7.58534e-23
      2055.00  4.80268e-22
      2055.10  8.56396e-23
      2055.21  1.85174e-22
      2055.31  6.81945e-23
      2055.41  1.84289e-23
      2055.51  2.92119e-22
      2055.62  1.13549e-22
      2055.72  9.16664e-23
      2055.82  1.55265e-23
      2055.93  9.27580e-22
      2056.03  3.79209e-22
      2056.13  8.32012e-23
      2056.23  6.09956e-23
      2056.34  1.23584e-22
      2056.44  2.69678e-22
      2056.54  1.05532e-22
      2056.65  1.12372e-22
      2056.75  1.40491e-22
      2056.85  5.74993e-23
      2056.95  4.40878e-23
      2057.06  1.82066e-22
      2057.16  5.03758e-22
      2057.26  2.81866e-23
      2057.37  1.21007e-22
      2057.47  1.10340e-22
      2057.57  1.08236e-22
      2057.67  4.69085e-23
      2057.78  2.94308e-22
      2057.88  2.87036e-23
      2057.98  2.40770e-23
      2058.09  1.63910e-22
      2058.19  1.64325e-22
      2058.29  1.44127e-23
      2058.39  1.46861e-23
      2058.50  7.50302e-23
      2058.60  8.60806e-23
      2058.70  8.44360e-23
      2058.81  6.28802e-23
      2058.91  7.05417e-23
      2059.01  6.46909e-23
      2059.11  6.47806e-22
      2059.22  1.22454e-22
      2059.32  2.81168e-23
      2059.42  9.65509e-23
      2059.53  1.16571e-22
      2059.63  1.40947e-22
      2059.73  7.12597e-23
      2059.84  3.78808e-23
      2059.94  4.25507e-23
      2060.04  2.64612e-23
      2060.14  7.28145e-23
      2060.25  2.44502e-22
      2060.35  9.09642e-23
      2060.45  1.43251e-22
      2060.56  1.15918e-22
      2060.66  1.31287e-22
      2060.76  1.76061e-22
      2060.87  1.16406e-22
      2060.97  2.13977e-22
      2061.07  1.05305e-22
      2061.18  1.83758e-22
      2061.28  5.18057e-22
      2061.38  1.08462e-22
      2061.48  1.21017e-22
      2061.59  1.50033e-22
      2061.69  2.88579e-23
      2061.79  1.04741e-22
      2061.90  6.04299e-23
      2062.00  5.31120e-23
      2062.10  1.31154e-22
      2062.21  2.36129e-22
      2062.31  7.16281e-22
      2062.41  2.70823e-22
      2062.52  4.06431e-22
      2062.62  2.74273e-23
      2062.72  2.20352e-22
      2062.82  2.20297e-22
      2062.93  2.02772e-22
      2063.03  4.24220e-23
      2063.13  2.85830e-22
      2063.24  9.11728e-23
      2063.34  5.80786e-23
      2063.44  1.71165e-23
      2063.55  7.23968e-23
      2063.65  1.89153e-22
      2063.75  1.67056e-22
      2063.86  1.14838e-22
      2063.96  2.46335e-21
      2064.06  1.07185e-22
      2064.17  7.76082e-22
      2064.27  3.51520e-22
      2064.37  1.64641e-22
      2064.48  8.10753e-23
      2064.58  3.54359e-23
      2064.68  5.75317e-23
      2064.79  6.77300e-22
      2064.89  2.63375e-22
      2064.99  1.61723e-22
