Wavelength [nm]    Cross section [cm^2]
      12064.1  5.32172e-28
      12064.7  1.89070e-27
      12065.3  1.64661e-26
      12065.9  4.30728e-25
      12066.5  1.26331e-24
      12067.1  4.21041e-25
      12067.7  4.59439e-28
      12068.3  6.16178e-28
      12068.9  5.57996e-27
      12069.5  4.10413e-24
      12070.1  1.38716e-25
      12070.7  1.90914e-25
      12071.3  3.38997e-28
      12071.9  9.71571e-26
      12072.5  2.19355e-27
      12073.1  1.00528e-25
      12073.7  7.61343e-28
      12074.3  1.24025e-28
      12074.9  1.32720e-25
      12075.5  1.23497e-28
      12076.2  2.42161e-25
      12076.8  6.46312e-27
      12077.3  1.66175e-25
      12078.0  7.33488e-26
      12078.6  2.36499e-27
      12079.2  7.81207e-29
      12079.8  1.71415e-23
      12080.4  1.11521e-28
      12081.0  3.36954e-20
      12081.6  1.57935e-20
      12082.2  1.70977e-23
      12082.8  7.51237e-26
      12083.4  2.53159e-27
      12084.0  2.29601e-27
      12084.6  1.40291e-26
      12085.2  6.79479e-26
      12085.8  1.46365e-24
      12086.4  3.25885e-26
      12087.0  2.53697e-25
      12087.6  1.17653e-28
      12088.2  2.69765e-25
      12088.8  1.79131e-24
      12089.4  7.67527e-27
      12090.0  2.23379e-20
      12090.7  3.91368e-25
      12091.2  2.03751e-23
      12091.8  7.71281e-24
      12092.5  2.58051e-23
      12093.1  2.40964e-27
      12093.7  9.47666e-27
      12094.3  1.59781e-28
      12094.9  1.15791e-26
      12095.5  8.35554e-28
      12096.1  2.51340e-29
      12096.7  9.70268e-27
      12097.3  8.46654e-28
      12097.9  7.19516e-27
      12098.5  2.30894e-25
      12099.1  3.79083e-29
      12099.7  1.08609e-26
      12100.3  7.08310e-27
      12100.9  1.39910e-25
      12101.5  2.98682e-25
      12102.1  3.39190e-25
      12102.7  2.79334e-25
      12103.3  1.31902e-26
      12104.0  1.44599e-25
      12104.6  4.00304e-22
      12105.2  1.57809e-25
      12105.8  5.70103e-26
      12106.4  3.66535e-28
      12107.0  3.00987e-24
      12107.6  2.74168e-26
      12108.2  2.02096e-28
      12108.8  5.93334e-27
      12109.4  5.76131e-28
      12110.0  2.28924e-24
      12110.6  1.66082e-26
      12111.2  4.52060e-28
      12111.8  2.66016e-26
      12112.4  8.63283e-22
      12113.0  1.31547e-26
      12113.6  1.31048e-28
      12114.2  2.21206e-28
      12114.8  5.59301e-23
      12115.5  6.68045e-27
      12116.1  1.20591e-27
      12116.7  5.40633e-25
      12117.3  1.67725e-23
      12117.9  1.73694e-27
      12118.5  1.57548e-24
      12119.1  7.45845e-25
      12119.7  1.98067e-25
      12120.3  1.07592e-26
      12120.9  8.94165e-28
      12121.5  1.31320e-24
      12122.1  5.48176e-25
      12122.7  1.11037e-26
      12123.3  3.64330e-28
      12123.9  2.38759e-27
      12124.5  1.66741e-23
      12125.2  4.78742e-24
      12125.8  1.81428e-28
      12126.4  8.98703e-25
      12127.0  1.84933e-26
      12127.6  9.76874e-25
      12128.2  1.39539e-27
      12128.8  7.01376e-26
      12129.4  1.23069e-26
      12130.0  2.84864e-28
      12130.6  2.46435e-28
      12131.2  3.73633e-27
      12131.8  1.54084e-23
      12132.4  2.49143e-26
      12133.0  2.69271e-24
      12133.6  5.86992e-29
      12134.2  1.49849e-25
      12134.8  5.27489e-26
      12135.5  5.42544e-25
      12136.1  2.25440e-26
      12136.7  1.16618e-22
      12137.3  2.74414e-25
      12137.9  1.04938e-27
      12138.5  1.29230e-27
      12139.1  4.96830e-29
      12139.7  2.39547e-27
      12140.3  1.41540e-23
      12140.9  3.22629e-24
      12141.5  7.11758e-24
      12142.1  1.06104e-25
      12142.8  5.53437e-25
      12143.3  1.30250e-23
      12144.0  7.63681e-26
      12144.6  1.26383e-27
      12145.2  1.48586e-25
      12145.8  2.15919e-26
      12146.4  7.69487e-23
      12147.0  3.62773e-27
      12147.6  1.69318e-25
      12148.2  2.72076e-23
      12148.8  2.72452e-28
      12149.4  3.44902e-28
      12150.0  2.52891e-28
      12150.6  1.39345e-26
      12151.2  3.50727e-26
      12151.8  3.49794e-24
      12152.5  1.26070e-24
      12153.1  1.22236e-21
      12153.7  8.49936e-28
      12154.3  5.09655e-26
      12154.9  8.76525e-25
      12155.5  3.07635e-27
      12156.1  3.30259e-22
      12156.7  8.88806e-28
      12157.3  3.15849e-27
      12157.9  2.13709e-26
      12158.5  1.57255e-26
      12159.2  1.79375e-23
      12159.8  2.68635e-24
      12160.4  5.81007e-28
      12161.0  5.87375e-24
      12161.6  5.87234e-24
      12162.2  6.55964e-26
      12162.8  2.41131e-27
      12163.4  6.46882e-25
      12164.0  2.78559e-26
      12164.6  6.21108e-27
      12165.2  1.07300e-25
      12165.8  1.52846e-28
      12166.5  2.22488e-28
      12167.0  4.04352e-27
      12167.7  8.54950e-29
      12168.3  3.94351e-27
      12168.9  4.05743e-26
      12169.5  6.84167e-29
      12170.1  1.23201e-26
      12170.7  1.12171e-26
      12171.3  1.44072e-25
      12171.9  6.51795e-27
      12172.5  2.63174e-26
      12173.1  4.05190e-27
      12173.8  2.94922e-29
      12174.4  9.24428e-27
      12175.0  9.02396e-27
      12175.6  3.88167e-26
      12176.2  3.36505e-27
      12176.8  3.21296e-25
      12177.4  5.10639e-28
      12178.0  4.03739e-28
      12178.6  9.81330e-29
      12179.2  2.11104e-26
      12179.8  4.05678e-28
      12180.5  2.26848e-25
      12181.0  5.16479e-25
      12181.7  1.91870e-25
      12182.3  9.95077e-27
      12182.9  2.98498e-28
      12183.5  1.34151e-26
      12184.1  2.61202e-23
      12184.7  1.87971e-25
      12185.3  5.63152e-26
      12185.9  2.29910e-26
      12186.5  1.63320e-24
      12187.2  6.39274e-25
      12187.8  7.85094e-28
      12188.4  1.25052e-26
      12189.0  2.10749e-29
      12189.6  1.61126e-26
      12190.2  2.35729e-27
      12190.8  1.64248e-26
      12191.4  1.88264e-28
      12192.0  3.80112e-25
      12192.6  1.80498e-25
      12193.2  6.44724e-28
      12193.8  1.11470e-26
      12194.5  7.58419e-26
      12195.1  3.11438e-27
      12195.7  4.57867e-27
      12196.3  2.44274e-23
      12196.9  1.68042e-24
      12197.5  6.91795e-28
      12198.1  1.76303e-26
      12198.7  1.08744e-26
      12199.3  7.93655e-22
      12200.0  3.61736e-22
      12200.6  1.09502e-26
      12201.2  1.01031e-28
      12201.8  2.88496e-25
      12202.4  4.86180e-24
      12203.0  5.06169e-23
      12203.6  8.64858e-26
      12204.2  1.86292e-26
      12204.8  3.04550e-25
      12205.4  1.53322e-27
      12206.0  7.11596e-25
      12206.7  8.24230e-27
      12207.3  1.11723e-28
      12207.9  3.09301e-23
      12208.5  9.08005e-25
      12209.1  4.31616e-28
      12209.7  6.88204e-25
      12210.3  4.80121e-24
      12210.9  8.31256e-24
      12211.5  3.73820e-28
      12212.2  5.02205e-25
      12212.8  1.00278e-24
      12213.4  7.93129e-27
      12214.0  6.28674e-27
      12214.6  4.12011e-23
      12215.2  2.50290e-27
      12215.8  1.04247e-25
      12216.4  4.52029e-28
      12217.0  6.29039e-25
      12217.7  5.88665e-25
      12218.3  1.33570e-27
      12218.9  2.27234e-22
      12219.5  8.94071e-24
      12220.1  1.69253e-27
      12220.7  2.07323e-23
      12221.3  1.53145e-25
      12221.9  3.18820e-25
      12222.5  1.05395e-26
      12223.2  8.55531e-27
      12223.8  1.19566e-26
      12224.4  5.19984e-27
      12225.0  6.62714e-28
      12225.6  1.16139e-25
      12226.2  3.67623e-27
      12226.8  1.94798e-26
      12227.4  9.48153e-26
      12228.0  5.92275e-27
      12228.7  1.05095e-28
      12229.3  1.25498e-26
      12229.9  1.14069e-27
      12230.5  5.29342e-25
      12231.1  4.14444e-27
      12231.7  9.16437e-25
      12232.3  2.94339e-25
      12232.9  6.79222e-25
      12233.5  7.45669e-26
      12234.2  1.94049e-27
      12234.8  7.39238e-26
      12235.4  3.02372e-27
      12236.0  5.58847e-26
      12236.6  2.38703e-24
      12237.2  1.32375e-26
      12237.8  3.09759e-24
      12238.4  3.03476e-26
      12239.0  9.06945e-23
      12239.7  7.59303e-26
      12240.3  1.03727e-25
      12240.9  2.13919e-22
      12241.5  2.24430e-27
      12242.1  2.20157e-25
      12242.7  4.37005e-26
      12243.3  1.14125e-25
      12244.0  1.21911e-26
      12244.6  1.29131e-22
      12245.2  1.56948e-25
      12245.8  3.55798e-27
      12246.4  1.70642e-25
      12247.0  1.69908e-27
      12247.6  6.44584e-27
      12248.2  5.94923e-20
      12248.8  3.24302e-26
      12249.5  8.15304e-26
      12250.1  3.31579e-26
      12250.7  2.10676e-27
      12251.3  4.28651e-26
      12251.9  1.19657e-26
      12252.5  8.61254e-25
      12253.1  1.05630e-25
      12253.8  9.76938e-28
      12254.4  2.02399e-26
      12255.0  1.89959e-27
      12255.6  9.97976e-28
      12256.2  1.38958e-28
      12256.8  5.04142e-28
      12257.4  3.27324e-26
      12258.0  6.35352e-25
      12258.7  7.46006e-24
      12259.3  8.62221e-28
      12259.9  8.86507e-25
      12260.5  6.34942e-26
      12261.1  5.19026e-28
      12261.7  1.83499e-27
      12262.3  5.67518e-27
      12262.9  9.81501e-23
      12263.5  9.17594e-29
      12264.2  8.36878e-27
      12264.8  2.04292e-24
      12265.4  6.06940e-20
      12266.0  4.24386e-26
      12266.6  6.37200e-26
      12267.2  3.03981e-26
      12267.8  1.14016e-23
      12268.5  4.79133e-26
      12269.1  3.36479e-25
      12269.7  2.80194e-25
      12270.3  5.49808e-24
      12270.9  7.09817e-29
      12271.5  1.93045e-27
      12272.1  3.74897e-26
      12272.8  1.82437e-25
      12273.4  9.67429e-27
      12274.0  7.73521e-27
      12274.6  2.84244e-26
      12275.2  7.08719e-25
      12275.8  6.52599e-27
      12276.4  5.09367e-27
      12277.0  8.02592e-20
      12277.7  3.11697e-28
      12278.3  1.50965e-27
      12278.9  6.93093e-25
      12279.5  9.67987e-27
      12280.1  2.54382e-27
      12280.7  7.37846e-25
      12281.3  1.90198e-21
      12282.0  3.49380e-27
      12282.6  3.69536e-26
      12283.2  3.46183e-27
      12283.8  6.38022e-29
      12284.4  2.85874e-27
      12285.0  1.28740e-22
      12285.7  8.59599e-28
      12286.3  2.05523e-23
      12286.9  5.46237e-22
      12287.5  1.00681e-20
      12288.1  2.93846e-27
      12288.7  3.71806e-23
      12289.3  3.12445e-22
      12290.0  1.39739e-24
      12290.6  1.66678e-25
      12291.2  1.50708e-26
      12291.8  5.51629e-27
      12292.4  6.26425e-25
      12293.0  1.53878e-26
      12293.6  3.07466e-27
      12294.2  1.70719e-26
      12294.9  1.12750e-27
      12295.5  1.93581e-28
      12296.1  1.20494e-25
      12296.7  2.66521e-25
      12297.3  1.93625e-25
      12297.9  8.83366e-26
      12298.5  2.33026e-24
      12299.2  8.70724e-28
      12299.8  6.04825e-27
      12300.4  8.25677e-23
      12301.0  1.32367e-26
      12301.6  8.90571e-26
      12302.2  1.12058e-24
      12302.9  1.41160e-28
      12303.5  1.71064e-25
      12304.1  1.34788e-26
      12304.7  7.25097e-25
      12305.3  2.22208e-22
      12305.9  9.27054e-28
      12306.5  1.06520e-27
      12307.2  5.67338e-28
      12307.8  1.25233e-26
      12308.4  1.65753e-26
      12309.0  2.47131e-26
      12309.6  9.90105e-28
      12310.2  7.40968e-24
      12310.9  2.98217e-25
      12311.5  1.64084e-27
      12312.1  8.62700e-28
      12312.7  1.19376e-27
      12313.3  1.15317e-27
      12313.9  7.12678e-26
      12314.5  9.71673e-28
      12315.2  1.27119e-27
      12315.8  1.25024e-22
      12316.4  9.75861e-23
      12317.0  1.26951e-25
      12317.6  4.08995e-27
      12318.2  1.75751e-26
      12318.9  2.78856e-26
      12319.5  4.15684e-28
      12320.1  2.32186e-25
      12320.7  1.56412e-26
      12321.3  3.65555e-25
      12321.9  1.32839e-23
      12322.6  1.80694e-25
      12323.2  1.84453e-24
      12323.8  1.05657e-24
      12324.4  1.01679e-25
      12325.0  1.11140e-28
      12325.6  4.90063e-28
      12326.2  1.42254e-28
      12326.9  1.89747e-25
      12327.5  1.11014e-23
      12328.1  1.01401e-26
      12328.7  4.15184e-24
      12329.3  4.20963e-27
      12330.0  2.32175e-28
      12330.6  2.59380e-27
      12331.2  9.74913e-28
      12331.8  2.98736e-26
      12332.4  1.58041e-26
      12333.0  2.44441e-26
      12333.7  1.20253e-24
      12334.3  1.27576e-27
      12334.9  1.94373e-25
      12335.5  1.17490e-28
      12336.1  5.84947e-27
      12336.7  3.43413e-26
      12337.3  6.34417e-28
      12338.0  2.81050e-23
      12338.6  4.18186e-24
      12339.2  7.37408e-24
      12339.8  4.03711e-25
      12340.4  4.35451e-27
      12341.0  1.30607e-25
      12341.7  3.24847e-27
      12342.3  1.77054e-22
      12342.9  9.83104e-28
      12343.5  7.32386e-27
      12344.1  1.09061e-24
      12344.8  6.58931e-27
      12345.4  9.96863e-25
      12346.0  2.78110e-26
      12346.6  9.92344e-27
      12347.2  4.20474e-28
      12347.8  1.01923e-25
      12348.5  8.32722e-26
      12349.1  1.00220e-28
      12349.7  1.43000e-24
      12350.3  5.43287e-27
      12350.9  3.96703e-24
      12351.5  1.06481e-23
      12352.2  4.88481e-26
      12352.8  2.76524e-26
      12353.4  5.94564e-26
      12354.0  1.24567e-27
      12354.6  6.41913e-26
      12355.2  3.81252e-24
      12355.9  1.21530e-23
      12356.5  3.48587e-26
      12357.1  5.22886e-26
      12357.7  2.18664e-28
      12358.3  1.78630e-27
      12359.0  3.24233e-24
      12359.6  3.26529e-26
      12360.2  7.89320e-27
      12360.8  1.11236e-27
      12361.4  8.48143e-26
      12362.0  3.36843e-27
      12362.7  2.46544e-24
      12363.3  4.12804e-25
      12363.9  1.24260e-24
      12364.5  1.11132e-27
      12365.1  3.39679e-28
      12365.8  3.15981e-27
      12366.4  7.25761e-26
      12367.0  6.71729e-25
      12367.6  2.23570e-22
      12368.2  2.91231e-25
      12368.8  4.00460e-26
      12369.5  5.76393e-26
      12370.1  2.13797e-26
      12370.7  2.24525e-26
      12371.3  5.04523e-26
      12372.0  1.33780e-22
      12372.6  5.05660e-26
      12373.2  4.64344e-27
      12373.8  1.54906e-22
      12374.4  1.62072e-25
      12375.0  6.51718e-28
      12375.7  9.78963e-20
      12376.3  2.58421e-25
      12376.9  1.85907e-27
      12377.5  1.21997e-25
      12378.1  4.52974e-27
      12378.8  1.34735e-26
      12379.4  3.67329e-28
      12380.0  7.55925e-25
      12380.6  1.54993e-28
      12381.2  1.16443e-26
      12381.8  6.40987e-25
      12382.5  4.28221e-28
      12383.1  1.34236e-27
      12383.7  1.84899e-23
      12384.3  2.27192e-27
      12384.9  3.58186e-25
      12385.6  1.18103e-27
      12386.2  4.17838e-28
      12386.8  6.30338e-27
      12387.4  3.54693e-24
      12388.0  4.34615e-28
      12388.7  8.09996e-28
      12389.3  2.62871e-26
      12389.9  8.27961e-24
      12390.5  3.24145e-26
      12391.1  1.97849e-27
      12391.8  3.51329e-28
      12392.4  2.32623e-27
      12393.0  7.07583e-24
      12393.6  8.01172e-26
      12394.2  6.56562e-28
      12394.8  1.14135e-24
      12395.5  2.97743e-24
      12396.1  2.34555e-23
      12396.7  3.89613e-21
      12397.3  1.93613e-28
      12398.0  5.55340e-26
      12398.6  2.90581e-25
      12399.2  1.24754e-26
      12399.8  6.24444e-29
      12400.4  7.80853e-26
      12401.0  3.00669e-24
      12401.7  2.25429e-25
      12402.3  3.88198e-24
      12402.9  7.12162e-26
      12403.5  1.86004e-24
      12404.2  5.63519e-21
      12404.8  2.38266e-24
      12405.4  1.30942e-26
      12406.0  6.90250e-26
      12406.6  2.81568e-26
      12407.2  7.92781e-20
      12407.9  2.07924e-27
      12408.5  1.85726e-25
      12409.1  1.00765e-23
      12409.7  1.70885e-25
      12410.4  1.02817e-25
      12411.0  1.43455e-27
      12411.6  3.21823e-27
      12412.2  7.28245e-29
      12412.8  8.71236e-25
      12413.5  9.57951e-29
      12414.1  1.91907e-26
      12414.7  1.42915e-28
      12415.3  2.19879e-24
      12415.9  3.05313e-25
      12416.6  3.81478e-27
      12417.2  4.32020e-26
      12417.8  1.64885e-25
      12418.4  3.48646e-25
      12419.0  1.22714e-26
      12419.7  1.17617e-23
      12420.3  1.64109e-27
      12420.9  4.50783e-28
      12421.5  1.98754e-22
      12422.2  3.89986e-27
      12422.8  3.26291e-27
      12423.4  2.21759e-26
      12424.0  1.24375e-25
      12424.6  7.24388e-24
      12425.3  6.60961e-28
      12425.9  4.10988e-29
      12426.5  6.45459e-26
      12427.1  7.80777e-25
      12427.7  2.11637e-25
      12428.4  2.27044e-24
      12429.0  4.14714e-24
      12429.6  7.54412e-26
      12430.2  8.20861e-28
      12430.8  3.47849e-26
      12431.5  4.49663e-23
      12432.1  4.40141e-25
      12432.7  4.29561e-28
      12433.3  2.90891e-26
      12434.0  2.12734e-25
      12434.6  4.48057e-25
      12435.2  6.67526e-24
      12435.8  1.39172e-26
      12436.5  7.65339e-23
      12437.1  1.93517e-26
      12437.7  6.45663e-30
      12438.3  4.34459e-27
      12438.9  6.14625e-27
      12439.5  2.43319e-27
      12440.2  1.20390e-26
      12440.8  1.67448e-21
      12441.4  1.06600e-24
      12442.0  8.56773e-27
      12442.7  3.56930e-24
      12443.3  5.16554e-28
      12443.9  4.51895e-27
      12444.5  1.12333e-20
      12445.2  2.54310e-23
      12445.8  1.27373e-20
      12446.4  1.45214e-25
      12447.0  1.12954e-23
      12447.6  2.04791e-24
      12448.3  1.96584e-27
      12448.9  2.38180e-28
      12449.5  8.32890e-26
      12450.1  6.89826e-23
      12450.8  6.76182e-25
      12451.4  4.61035e-26
      12452.0  3.14487e-26
      12452.6  3.00717e-29
      12453.2  6.84618e-20
      12453.9  6.98956e-25
      12454.5  3.69312e-26
      12455.1  1.22180e-26
      12455.7  8.87811e-28
      12456.4  3.94277e-22
      12457.0  3.73187e-23
      12457.6  3.42403e-27
      12458.2  7.34390e-27
      12458.8  1.78012e-27
      12459.5  3.65692e-27
      12460.1  5.06336e-28
      12460.7  7.73498e-27
      12461.3  3.63135e-27
      12462.0  1.13960e-25
      12462.6  1.21161e-25
      12463.2  7.92923e-28
      12463.8  2.52880e-21
      12464.5  2.70653e-27
      12465.1  5.98747e-26
      12465.7  4.03294e-28
      12466.3  2.23057e-26
      12467.0  3.25676e-28
      12467.6  5.21667e-27
      12468.2  7.38782e-27
      12468.8  4.80678e-22
      12469.5  2.00576e-23
      12470.1  4.14414e-28
      12470.7  1.68114e-26
      12471.3  3.10311e-22
      12471.9  2.17591e-24
      12472.6  4.33668e-25
      12473.2  2.90682e-24
      12473.8  1.53648e-23
      12474.4  7.23613e-24
      12475.1  2.77961e-29
      12475.7  8.92466e-27
      12476.3  3.98972e-27
      12476.9  1.44948e-25
      12477.5  8.27251e-28
      12478.2  1.95079e-26
      12478.8  6.31637e-27
      12479.4  1.76627e-23
      12480.0  3.59436e-25
      12480.7  6.54917e-24
      12481.3  2.43042e-22
      12481.9  1.15522e-25
      12482.5  1.97344e-27
      12483.2  7.63949e-28
      12483.8  8.58676e-29
      12484.4  2.97150e-27
      12485.0  3.20943e-28
      12485.7  6.23430e-28
      12486.3  9.10441e-29
      12486.9  5.97569e-26
      12487.5  1.30184e-26
      12488.2  2.55858e-28
      12488.8  1.82610e-22
      12489.4  1.47905e-25
      12490.0  4.17916e-28
      12490.7  2.11473e-27
      12491.3  2.97140e-26
      12491.9  8.61753e-24
      12492.5  1.61862e-25
      12493.2  4.77859e-24
      12493.8  4.58822e-25
      12494.4  1.25178e-28
      12495.0  2.26300e-26
      12495.7  8.94777e-24
      12496.3  2.32466e-27
      12496.9  4.47253e-27
      12497.5  1.09209e-23
      12498.2  2.58891e-24
      12498.8  1.58115e-24
      12499.4  8.99011e-26
      12500.0  1.19026e-23
      12500.7  1.71854e-21
      12501.3  3.86823e-28
      12501.9  6.39589e-26
      12502.5  3.50361e-24
      12503.2  5.33206e-27
      12503.8  2.39152e-26
      12504.4  5.90273e-26
      12505.0  3.30201e-26
      12505.7  9.57302e-26
      12506.3  1.19839e-24
      12506.9  2.21498e-23
      12507.5  1.84282e-26
      12508.2  8.31958e-28
      12508.8  5.60254e-26
      12509.4  7.29943e-25
      12510.0  1.31229e-26
      12510.7  5.72971e-29
      12511.3  4.05189e-26
      12511.9  7.56623e-27
      12512.5  1.22628e-26
      12513.2  1.41734e-25
      12513.8  8.89933e-26
      12514.4  5.35033e-22
      12515.0  9.73783e-23
      12515.7  8.51609e-26
      12516.3  9.86462e-26
      12516.9  7.75666e-26
      12517.5  7.74857e-26
      12518.2  1.54206e-27
      12518.8  6.28609e-25
      12519.4  3.58596e-19
      12520.0  1.16820e-26
      12520.7  1.31111e-27
      12521.3  5.83408e-24
      12521.9  3.59098e-27
      12522.5  1.99300e-21
      12523.2  4.18720e-25
      12523.8  5.06235e-24
      12524.4  4.98899e-27
      12525.1  9.11084e-29
      12525.7  4.47954e-22
      12526.3  4.28387e-28
      12526.9  6.42313e-26
      12527.6  2.73237e-27
      12528.2  6.32173e-25
      12528.8  5.88562e-29
      12529.4  1.58217e-22
      12530.1  2.01560e-25
      12530.7  3.92965e-26
      12531.3  2.67075e-26
      12532.0  8.41085e-26
      12532.6  7.27851e-26
      12533.2  8.11361e-24
      12533.8  3.65941e-23
      12534.5  1.55532e-25
      12535.1  2.80433e-28
      12535.7  6.68103e-28
      12536.3  1.78908e-27
      12537.0  1.77152e-26
      12537.6  8.42307e-24
      12538.2  3.04893e-20
      12538.8  1.40174e-23
      12539.5  6.49696e-28
      12540.1  1.71990e-24
      12540.7  6.62907e-27
      12541.3  7.09176e-27
      12542.0  3.85674e-24
      12542.6  4.81907e-29
      12543.2  1.27259e-26
      12543.9  1.64798e-23
      12544.5  4.41122e-24
      12545.1  4.45499e-27
      12545.7  5.55513e-27
      12546.4  1.68065e-28
      12547.0  8.47129e-24
      12547.6  3.52274e-24
      12548.2  3.54041e-27
      12548.9  1.69759e-27
      12549.5  1.21667e-27
      12550.1  1.26652e-25
      12550.8  5.90556e-26
      12551.4  3.96249e-26
      12552.0  3.71251e-23
      12552.6  2.35065e-26
      12553.3  4.60766e-26
      12553.9  5.55903e-22
      12554.5  1.52281e-27
      12555.2  8.32305e-21
      12555.8  2.87552e-23
      12556.4  8.39187e-24
      12557.0  2.81366e-26
      12557.7  1.11465e-26
      12558.3  1.08295e-24
      12558.9  4.79629e-26
      12559.5  4.29908e-24
      12560.2  1.20988e-23
      12560.8  8.86817e-29
      12561.4  6.37879e-27
      12562.1  3.51027e-26
      12562.7  5.21607e-25
      12563.3  9.88520e-25
      12563.9  2.14039e-25
      12564.6  1.70880e-20
      12565.2  1.30087e-26
      12565.8  3.25901e-27
      12566.5  1.39516e-24
      12567.1  1.28207e-25
      12567.7  4.60923e-25
      12568.3  7.81693e-24
      12569.0  6.67009e-26
      12569.6  2.22049e-24
      12570.2  4.76464e-28
      12570.8  1.39598e-26
      12571.5  6.00315e-24
      12572.1  5.76506e-26
      12572.7  4.21994e-24
      12573.4  1.45917e-25
      12574.0  1.28559e-27
      12574.6  1.42689e-27
      12575.2  6.92264e-27
      12575.9  2.43086e-26
      12576.5  4.61571e-25
      12577.1  3.45963e-29
      12577.8  8.99834e-28
      12578.4  6.94684e-28
      12579.0  2.19075e-25
      12579.7  1.01157e-23
      12580.3  3.77885e-25
      12580.9  1.41556e-23
      12581.5  8.31387e-24
      12582.2  4.97703e-30
      12582.8  3.27717e-26
      12583.4      0.00000
      12584.1      0.00000
      12584.7      0.00000
      12585.3      0.00000
      12586.0      0.00000
      12586.6      0.00000
      12587.2      0.00000
      12587.8      0.00000
      12588.5      0.00000
      12589.1      0.00000
      12589.7      0.00000
      12590.3      0.00000
      12591.0      0.00000
      12591.6      0.00000
      12592.2      0.00000
      12592.9      0.00000
      12593.5      0.00000
      12594.1      0.00000
      12594.8      0.00000
      12595.4      0.00000
      12596.0      0.00000
      12596.7      0.00000
      12597.3      0.00000
      12597.9      0.00000
      12598.5      0.00000
      12599.2      0.00000
      12599.8      0.00000
      12600.4      0.00000
      12601.1      0.00000
      12601.7      0.00000
      12602.3      0.00000
      12603.0      0.00000
      12603.6      0.00000
      12604.2      0.00000
      12604.8      0.00000
      12605.5      0.00000
      12606.1      0.00000
      12606.7      0.00000
      12607.4      0.00000
      12608.0      0.00000
      12608.6      0.00000
      12609.2      0.00000
      12609.9      0.00000
      12610.5      0.00000
      12611.2      0.00000
      12611.8      0.00000
      12612.4      0.00000
      12613.0      0.00000
      12613.7      0.00000
      12614.3      0.00000
      12614.9      0.00000
      12615.6      0.00000
      12616.2      0.00000
      12616.8      0.00000
      12617.5      0.00000
      12618.1      0.00000
      12618.7      0.00000
      12619.3      0.00000
      12620.0      0.00000
      12620.6      0.00000
      12621.2      0.00000
      12621.9      0.00000
      12622.5      0.00000
      12623.1      0.00000
      12623.8      0.00000
      12624.4      0.00000
      12625.0      0.00000
      12625.7      0.00000
      12626.3      0.00000
      12626.9      0.00000
      12627.5      0.00000
      12628.2      0.00000
      12628.8      0.00000
      12629.4      0.00000
      12630.1      0.00000
      12630.7      0.00000
      12631.3      0.00000
      12632.0      0.00000
      12632.6      0.00000
      12633.2      0.00000
      12633.9      0.00000
      12634.5      0.00000
      12635.1      0.00000
      12635.8      0.00000
      12636.4      0.00000
      12637.0      0.00000
      12637.7      0.00000
      12638.3      0.00000
      12638.9      0.00000
      12639.5      0.00000
      12640.2      0.00000
      12640.8      0.00000
      12641.5      0.00000
      12642.1      0.00000
      12642.7      0.00000
      12643.3      0.00000
      12644.0      0.00000
      12644.6      0.00000
      12645.2      0.00000
      12645.9      0.00000
      12646.5      0.00000
      12647.1      0.00000
      12647.8      0.00000
      12648.4      0.00000
      12649.0      0.00000
      12649.7      0.00000
      12650.3      0.00000
      12650.9      0.00000
      12651.6      0.00000
      12652.2      0.00000
      12652.8      0.00000
      12653.5      0.00000
      12654.1      0.00000
      12654.7      0.00000
      12655.4      0.00000
      12656.0      0.00000
      12656.6      0.00000
      12657.3      0.00000
      12657.9      0.00000
      12658.5      0.00000
      12659.2      0.00000
      12659.8      0.00000
      12660.4      0.00000
      12661.1      0.00000
      12661.7      0.00000
      12662.3      0.00000
      12663.0      0.00000
      12663.6      0.00000
      12664.2      0.00000
      12664.8      0.00000
      12665.5      0.00000
      12666.1      0.00000
      12666.8      0.00000
      12667.4      0.00000
      12668.0      0.00000
      12668.7      0.00000
      12669.3      0.00000
      12669.9      0.00000
      12670.5      0.00000
      12671.2      0.00000
      12671.8      0.00000
      12672.5      0.00000
      12673.1      0.00000
      12673.7      0.00000
      12674.4      0.00000
      12675.0      0.00000
      12675.6      0.00000
      12676.3      0.00000
      12676.9      0.00000
      12677.5      0.00000
      12678.2      0.00000
      12678.8      0.00000
      12679.4      0.00000
      12680.1      0.00000
      12680.7      0.00000
      12681.3      0.00000
      12682.0      0.00000
      12682.6      0.00000
      12683.2      0.00000
      12683.9      0.00000
      12684.5      0.00000
      12685.1      0.00000
      12685.8      0.00000
      12686.4      0.00000
      12687.0      0.00000
      12687.7      0.00000
      12688.3      0.00000
      12688.9      0.00000
      12689.6      0.00000
      12690.2      0.00000
      12690.8      0.00000
      12691.5      0.00000
      12692.1      0.00000
      12692.8      0.00000
      12693.4      0.00000
      12694.0      0.00000
      12694.7      0.00000
      12695.3      0.00000
      12695.9      0.00000
      12696.6      0.00000
      12697.2      0.00000
      12697.8      0.00000
      12698.5      0.00000
      12699.1      0.00000
      12699.7      0.00000
      12700.4      0.00000
      12701.0      0.00000
      12701.6      0.00000
      12702.3      0.00000
      12702.9      0.00000
      12703.5      0.00000
      12704.2      0.00000
      12704.8      0.00000
      12705.5      0.00000
      12706.1      0.00000
      12706.7      0.00000
      12707.3      0.00000
