Wavelength [nm]    Cross section [cm^2]
      22296.2      0.00000
      22297.3      0.00000
      22298.4      0.00000
      22299.6      0.00000
      22300.7      0.00000
      22301.8      0.00000
      22302.9      0.00000
      22304.0      0.00000
      22305.1      0.00000
      22306.2      0.00000
      22307.4      0.00000
      22308.5      0.00000
      22309.6      0.00000
      22310.7      0.00000
      22311.8      0.00000
      22312.9      0.00000
      22314.1      0.00000
      22315.2      0.00000
      22316.3      0.00000
      22317.4      0.00000
      22318.5      0.00000
      22319.6      0.00000
      22320.8      0.00000
      22321.9      0.00000
      22323.0      0.00000
      22324.1      0.00000
      22325.2      0.00000
      22326.3      0.00000
      22327.4      0.00000
      22328.6      0.00000
      22329.7      0.00000
      22330.8      0.00000
      22331.9      0.00000
      22333.0      0.00000
      22334.2      0.00000
      22335.3      0.00000
      22336.4      0.00000
      22337.5      0.00000
      22338.6      0.00000
      22339.7      0.00000
      22340.8      0.00000
      22342.0      0.00000
      22343.1      0.00000
      22344.2      0.00000
      22345.3      0.00000
      22346.4      0.00000
      22347.6      0.00000
      22348.7      0.00000
      22349.8      0.00000
      22350.9      0.00000
      22352.0      0.00000
      22353.1      0.00000
      22354.2      0.00000
      22355.4      0.00000
      22356.5      0.00000
      22357.6      0.00000
      22358.7      0.00000
      22359.8      0.00000
      22361.0      0.00000
      22362.1      0.00000
      22363.2      0.00000
      22364.3      0.00000
      22365.4      0.00000
      22366.6      0.00000
      22367.7      0.00000
      22368.8      0.00000
      22369.9      0.00000
      22371.0      0.00000
      22372.1      0.00000
      22373.3      0.00000
      22374.4      0.00000
      22375.5      0.00000
      22376.6      0.00000
      22377.7      0.00000
      22378.9      0.00000
      22380.0      0.00000
      22381.1      0.00000
      22382.2      0.00000
      22383.3      0.00000
      22384.4      0.00000
      22385.6      0.00000
      22386.7      0.00000
      22387.8      0.00000
      22388.9      0.00000
      22390.1      0.00000
      22391.2      0.00000
      22392.3      0.00000
      22393.4      0.00000
      22394.5      0.00000
      22395.7      0.00000
      22396.8      0.00000
      22397.9      0.00000
      22399.0      0.00000
      22400.1      0.00000
      22401.2      0.00000
      22402.4      0.00000
      22403.5      0.00000
      22404.6      0.00000
      22405.7      0.00000
      22406.8      0.00000
      22408.0      0.00000
      22409.1      0.00000
      22410.2      0.00000
      22411.3      0.00000
      22412.4      0.00000
      22413.6      0.00000
      22414.7      0.00000
      22415.8      0.00000
      22416.9      0.00000
      22418.1      0.00000
      22419.2      0.00000
      22420.3      0.00000
      22421.4      0.00000
      22422.5      0.00000
      22423.7      0.00000
      22424.8      0.00000
      22425.9      0.00000
      22427.0      0.00000
      22428.1      0.00000
      22429.3      0.00000
      22430.4      0.00000
      22431.5      0.00000
      22432.6      0.00000
      22433.8      0.00000
      22434.9      0.00000
      22436.0      0.00000
      22437.1      0.00000
      22438.2      0.00000
      22439.4      0.00000
      22440.5      0.00000
      22441.6      0.00000
      22442.7      0.00000
      22443.8      0.00000
      22445.0      0.00000
      22446.1      0.00000
      22447.2      0.00000
      22448.3      0.00000
      22449.5      0.00000
      22450.6      0.00000
      22451.7      0.00000
      22452.8      0.00000
      22453.9      0.00000
      22455.1      0.00000
      22456.2      0.00000
      22457.3      0.00000
      22458.4      0.00000
      22459.6      0.00000
      22460.7      0.00000
      22461.8      0.00000
      22462.9      0.00000
      22464.1      0.00000
      22465.2      0.00000
      22466.3      0.00000
      22467.4      0.00000
      22468.6      0.00000
      22469.7      0.00000
      22470.8      0.00000
      22471.9      0.00000
      22473.0      0.00000
      22474.2      0.00000
      22475.3      0.00000
      22476.4      0.00000
      22477.5      0.00000
      22478.7      0.00000
      22479.8      0.00000
      22480.9      0.00000
      22482.0      0.00000
      22483.2      0.00000
      22484.3      0.00000
      22485.4      0.00000
      22486.5      0.00000
      22487.7      0.00000
      22488.8      0.00000
      22489.9      0.00000
      22491.0      0.00000
      22492.2      0.00000
      22493.3      0.00000
      22494.4      0.00000
      22495.5      0.00000
      22496.7      0.00000
      22497.8      0.00000
      22498.9      0.00000
      22500.0      0.00000
      22501.2      0.00000
      22502.3      0.00000
      22503.4      0.00000
      22504.5      0.00000
      22505.7      0.00000
      22506.8      0.00000
      22507.9      0.00000
      22509.0      0.00000
      22510.2      0.00000
      22511.3      0.00000
      22512.4      0.00000
      22513.5      0.00000
      22514.7      0.00000
      22515.8      0.00000
      22516.9      0.00000
      22518.0      0.00000
      22519.2      0.00000
      22520.3      0.00000
      22521.4      0.00000
      22522.5      0.00000
      22523.7      0.00000
      22524.8      0.00000
      22525.9      0.00000
      22527.0      0.00000
      22528.2      0.00000
      22529.3      0.00000
      22530.4      0.00000
      22531.6      0.00000
      22532.7      0.00000
      22533.8      0.00000
      22534.9      0.00000
      22536.1      0.00000
      22537.2      0.00000
      22538.3      0.00000
      22539.4      0.00000
      22540.6      0.00000
      22541.7      0.00000
      22542.8      0.00000
      22543.9      0.00000
      22545.1      0.00000
      22546.2      0.00000
      22547.3      0.00000
      22548.4      0.00000
      22549.6      0.00000
      22550.7      0.00000
      22551.8      0.00000
      22553.0      0.00000
      22554.1      0.00000
      22555.2      0.00000
      22556.3      0.00000
      22557.5      0.00000
      22558.6      0.00000
      22559.7      0.00000
      22560.9      0.00000
      22562.0      0.00000
      22563.1      0.00000
      22564.2      0.00000
      22565.4      0.00000
      22566.5      0.00000
      22567.6      0.00000
      22568.8      0.00000
      22569.9      0.00000
      22571.0      0.00000
      22572.1      0.00000
      22573.3      0.00000
      22574.4      0.00000
      22575.5      0.00000
      22576.7      0.00000
      22577.8      0.00000
      22578.9      0.00000
      22580.0      0.00000
      22581.2      0.00000
      22582.3      0.00000
      22583.4      0.00000
      22584.6      0.00000
      22585.7      0.00000
      22586.8      0.00000
      22587.9      0.00000
      22589.1      0.00000
      22590.2      0.00000
      22591.3      0.00000
      22592.5      0.00000
      22593.6      0.00000
      22594.7      0.00000
      22595.8      0.00000
      22597.0      0.00000
      22598.1      0.00000
      22599.2      0.00000
      22600.4      0.00000
      22601.5      0.00000
      22602.6      0.00000
      22603.8      0.00000
      22604.9      0.00000
      22606.0      0.00000
      22607.2      0.00000
      22608.3      0.00000
      22609.4      0.00000
      22610.5      0.00000
      22611.7      0.00000
      22612.8      0.00000
      22613.9      0.00000
      22615.1      0.00000
      22616.2      0.00000
      22617.3      0.00000
      22618.5      0.00000
      22619.6      0.00000
      22620.7      0.00000
      22621.8      0.00000
      22623.0      0.00000
      22624.1      0.00000
      22625.2      0.00000
      22626.4      0.00000
      22627.5      0.00000
      22628.6      0.00000
      22629.8      0.00000
      22630.9      0.00000
      22632.0      0.00000
      22633.2      0.00000
      22634.3      0.00000
      22635.4      0.00000
      22636.6      0.00000
      22637.7      0.00000
      22638.8      0.00000
      22640.0      0.00000
      22641.1      0.00000
      22642.2      0.00000
      22643.3      0.00000
      22644.5      0.00000
      22645.6      0.00000
      22646.8      0.00000
      22647.9      0.00000
      22649.0      0.00000
      22650.2      0.00000
      22651.3      0.00000
      22652.4      0.00000
      22653.5      0.00000
      22654.7      0.00000
      22655.8      0.00000
      22656.9      0.00000
      22658.1      0.00000
      22659.2      0.00000
      22660.3      0.00000
      22661.5      0.00000
      22662.6      0.00000
      22663.7      0.00000
      22664.9      0.00000
      22666.0      0.00000
      22667.1      0.00000
      22668.3      0.00000
      22669.4      0.00000
      22670.5      0.00000
      22671.7      0.00000
      22672.8      0.00000
      22673.9      0.00000
      22675.1      0.00000
      22676.2      0.00000
      22677.3      0.00000
      22678.5      0.00000
      22679.6      0.00000
      22680.7      0.00000
      22681.9      0.00000
      22683.0      0.00000
      22684.2      0.00000
      22685.3      0.00000
      22686.4      0.00000
      22687.6      0.00000
      22688.7      0.00000
      22689.8      0.00000
      22690.9      0.00000
      22692.1      0.00000
      22693.2      0.00000
      22694.4      0.00000
      22695.5      0.00000
      22696.6      0.00000
      22697.8      0.00000
      22698.9      0.00000
      22700.0      0.00000
      22701.2      0.00000
      22702.3      0.00000
      22703.4      0.00000
      22704.6      0.00000
      22705.7      0.00000
      22706.8      0.00000
      22708.0      0.00000
      22709.1      0.00000
      22710.2      0.00000
      22711.4      0.00000
      22712.5      0.00000
      22713.7      0.00000
      22714.8      0.00000
      22715.9      0.00000
      22717.1      0.00000
      22718.2      0.00000
      22719.3      0.00000
      22720.5      0.00000
      22721.6      0.00000
      22722.7      0.00000
      22723.9      0.00000
      22725.0      0.00000
      22726.2      0.00000
      22727.3      0.00000
      22728.4      0.00000
      22729.6      0.00000
      22730.7      0.00000
      22731.8      0.00000
      22733.0      0.00000
      22734.1      0.00000
      22735.2      0.00000
      22736.4      0.00000
      22737.5      0.00000
      22738.7      0.00000
      22739.8      0.00000
      22740.9      0.00000
      22742.1      0.00000
      22743.2      0.00000
      22744.3      0.00000
      22745.5      0.00000
      22746.6      0.00000
      22747.8      0.00000
      22748.9      0.00000
      22750.0      0.00000
      22751.2      0.00000
      22752.3      0.00000
      22753.4      0.00000
      22754.6      0.00000
      22755.7      0.00000
      22756.8      0.00000
      22758.0      0.00000
      22759.1      0.00000
      22760.3      0.00000
      22761.4      0.00000
      22762.5      0.00000
      22763.7      0.00000
      22764.8      0.00000
      22765.9      0.00000
      22767.1      0.00000
      22768.2      0.00000
      22769.4      0.00000
      22770.5      0.00000
      22771.7      0.00000
      22772.8      0.00000
      22773.9      0.00000
      22775.1      0.00000
      22776.2      0.00000
      22777.3      0.00000
      22778.5      0.00000
      22779.6      0.00000
      22780.8      0.00000
      22781.9      0.00000
      22783.0      0.00000
      22784.2      0.00000
      22785.3      0.00000
      22786.4      0.00000
      22787.6      0.00000
      22788.7      0.00000
      22789.9      0.00000
      22791.0      0.00000
      22792.2      0.00000
      22793.3      0.00000
      22794.4      0.00000
      22795.6      0.00000
      22796.7      0.00000
      22797.8      0.00000
      22799.0      0.00000
      22800.1      0.00000
      22801.3      0.00000
      22802.4      0.00000
      22803.6      0.00000
      22804.7      0.00000
      22805.8      0.00000
      22807.0      0.00000
      22808.1      0.00000
      22809.2      0.00000
      22810.4      0.00000
      22811.5      0.00000
      22812.7      0.00000
      22813.8      0.00000
      22814.9      0.00000
      22816.1      0.00000
      22817.2      0.00000
      22818.4      0.00000
      22819.5      0.00000
      22820.7      0.00000
      22821.8      0.00000
      22822.9      0.00000
      22824.1      0.00000
      22825.2      0.00000
      22826.4      0.00000
      22827.5      0.00000
      22828.7      0.00000
      22829.8      0.00000
      22830.9      0.00000
      22832.1      0.00000
      22833.2      0.00000
      22834.3      0.00000
      22835.5      0.00000
      22836.6      0.00000
      22837.8      0.00000
      22838.9      0.00000
      22840.1      0.00000
      22841.2      0.00000
      22842.3      0.00000
      22843.5      0.00000
      22844.6      0.00000
      22845.8      0.00000
      22846.9      0.00000
      22848.1      0.00000
      22849.2      0.00000
      22850.3      0.00000
      22851.5      0.00000
      22852.6      0.00000
      22853.8      0.00000
      22854.9      0.00000
      22856.1      0.00000
      22857.2      0.00000
      22858.3      0.00000
      22859.5      0.00000
      22860.6      0.00000
      22861.8      0.00000
      22862.9      0.00000
      22864.1      0.00000
      22865.2      0.00000
      22866.3      0.00000
      22867.5      0.00000
      22868.6      0.00000
      22869.8      0.00000
      22870.9      0.00000
      22872.1      0.00000
      22873.2      0.00000
      22874.3      0.00000
      22875.5      0.00000
      22876.6      0.00000
      22877.8      0.00000
      22878.9      0.00000
      22880.1      0.00000
      22881.2      0.00000
      22882.3      0.00000
      22883.5      0.00000
      22884.6      0.00000
      22885.8      0.00000
      22886.9      0.00000
      22888.1      0.00000
      22889.2      0.00000
      22890.4      0.00000
      22891.5      0.00000
      22892.7      0.00000
      22893.8      0.00000
      22894.9      0.00000
      22896.1      0.00000
      22897.2      0.00000
      22898.4      0.00000
      22899.5      0.00000
      22900.7      0.00000
      22901.8      0.00000
      22903.0      0.00000
      22904.1      0.00000
      22905.2      0.00000
      22906.4      0.00000
      22907.5      0.00000
      22908.7      0.00000
      22909.8      0.00000
      22911.0      0.00000
      22912.1      0.00000
      22913.3      0.00000
      22914.4      0.00000
      22915.6      0.00000
      22916.7      0.00000
      22917.8      0.00000
      22919.0      0.00000
      22920.1      0.00000
      22921.3      0.00000
      22922.4      0.00000
      22923.6      0.00000
      22924.7      0.00000
      22925.9      0.00000
      22927.0      0.00000
      22928.2      0.00000
      22929.3      0.00000
      22930.5      0.00000
      22931.6      0.00000
      22932.8      0.00000
      22933.9      0.00000
      22935.0      0.00000
      22936.2      0.00000
      22937.3      0.00000
      22938.5      0.00000
      22939.6      0.00000
      22940.8      0.00000
      22941.9      0.00000
      22943.1      0.00000
      22944.2      0.00000
      22945.4      0.00000
      22946.5      0.00000
      22947.7      0.00000
      22948.8      0.00000
      22949.9      0.00000
      22951.1      0.00000
      22952.2      0.00000
      22953.4      0.00000
      22954.6      0.00000
      22955.7      0.00000
      22956.8      0.00000
      22958.0      0.00000
      22959.1      0.00000
      22960.3      0.00000
      22961.4      0.00000
      22962.6      0.00000
      22963.7      0.00000
      22964.9      0.00000
      22966.0      0.00000
      22967.2      0.00000
      22968.3      0.00000
      22969.5      0.00000
      22970.6      0.00000
      22971.8      0.00000
      22972.9      0.00000
      22974.1      0.00000
      22975.2      0.00000
      22976.4      0.00000
      22977.5      0.00000
      22978.7      0.00000
      22979.8      0.00000
      22981.0      0.00000
      22982.1      0.00000
      22983.3      0.00000
      22984.4      0.00000
      22985.6      0.00000
      22986.7      0.00000
      22987.8      0.00000
      22989.0      0.00000
      22990.2      0.00000
      22991.3      0.00000
      22992.4      0.00000
      22993.6      0.00000
      22994.8      0.00000
      22995.9      0.00000
      22997.1      0.00000
      22998.2      0.00000
      22999.3      0.00000
      23000.5      0.00000
      23001.7      0.00000
      23002.8      0.00000
      23003.9      0.00000
      23005.1      0.00000
      23006.2      0.00000
      23007.4      0.00000
      23008.6      0.00000
      23009.7      0.00000
      23010.8      0.00000
      23012.0      0.00000
      23013.2      0.00000
      23014.3      0.00000
      23015.4      0.00000
      23016.6      0.00000
      23017.8      0.00000
      23018.9      0.00000
      23020.1      0.00000
      23021.2      0.00000
      23022.4      0.00000
      23023.5      0.00000
      23024.7      0.00000
      23025.8      0.00000
      23027.0      0.00000
      23028.1      0.00000
      23029.3      0.00000
      23030.4      0.00000
      23031.6      0.00000
      23032.7      0.00000
      23033.9      0.00000
      23035.0      0.00000
      23036.2      0.00000
      23037.3      0.00000
      23038.5      0.00000
      23039.6      0.00000
      23040.8      0.00000
      23041.9      0.00000
      23043.1      0.00000
      23044.2      0.00000
      23045.4      0.00000
      23046.6      0.00000
      23047.7      0.00000
      23048.8      0.00000
      23050.0      0.00000
      23051.2      0.00000
      23052.3      0.00000
      23053.5      0.00000
      23054.6      0.00000
      23055.8      0.00000
      23056.9      0.00000
      23058.1      0.00000
      23059.2      0.00000
      23060.4      0.00000
      23061.5      0.00000
      23062.7      0.00000
      23063.8      0.00000
      23065.0      0.00000
      23066.1      0.00000
      23067.3      0.00000
      23068.4      0.00000
      23069.6      0.00000
      23070.8      0.00000
      23071.9      0.00000
      23073.1      0.00000
      23074.2      0.00000
      23075.4      0.00000
      23076.5      0.00000
      23077.7      0.00000
      23078.8      0.00000
      23080.0      0.00000
      23081.1      0.00000
      23082.3      0.00000
      23083.4      0.00000
      23084.6      0.00000
      23085.8      0.00000
      23086.9      0.00000
      23088.1      0.00000
      23089.2      0.00000
      23090.4      0.00000
      23091.5      0.00000
      23092.7      0.00000
      23093.8      0.00000
      23095.0      0.00000
      23096.2      0.00000
      23097.3      0.00000
      23098.5      0.00000
      23099.6      0.00000
      23100.8      0.00000
      23101.9      0.00000
      23103.1      0.00000
      23104.2      0.00000
      23105.4      0.00000
      23106.5      0.00000
      23107.7      0.00000
      23108.8      0.00000
      23110.0      0.00000
      23111.2      0.00000
      23112.3      0.00000
      23113.5      0.00000
      23114.6      0.00000
      23115.8      0.00000
      23116.9      0.00000
      23118.1      0.00000
      23119.2      0.00000
      23120.4      0.00000
      23121.6      0.00000
      23122.7      0.00000
      23123.9      0.00000
      23125.0      0.00000
      23126.2      0.00000
      23127.3      0.00000
      23128.5      0.00000
      23129.7      0.00000
      23130.8      0.00000
      23132.0      0.00000
      23133.1      0.00000
      23134.3      0.00000
      23135.4      0.00000
      23136.6      0.00000
      23137.8      0.00000
      23138.9      0.00000
      23140.1      0.00000
      23141.2      0.00000
      23142.4      0.00000
      23143.5      0.00000
      23144.7      0.00000
      23145.9      0.00000
      23147.0      0.00000
      23148.2      0.00000
      23149.3      0.00000
      23150.5      0.00000
      23151.6      0.00000
      23152.8      0.00000
      23154.0      0.00000
      23155.1      0.00000
      23156.3      0.00000
      23157.4      0.00000
      23158.6      0.00000
      23159.8      0.00000
      23160.9      0.00000
      23162.1      0.00000
      23163.2      0.00000
      23164.4      0.00000
      23165.5      0.00000
      23166.7      0.00000
      23167.8      0.00000
      23169.0      0.00000
      23170.2      0.00000
      23171.3      0.00000
      23172.5      0.00000
      23173.7      0.00000
      23174.8      0.00000
      23176.0      0.00000
      23177.1      0.00000
      23178.3      0.00000
      23179.4      0.00000
      23180.6      0.00000
      23181.8      0.00000
      23182.9      0.00000
      23184.1      0.00000
      23185.2      0.00000
      23186.4      0.00000
      23187.6      0.00000
      23188.7      0.00000
      23189.9      0.00000
      23191.0      0.00000
      23192.2      0.00000
      23193.3      0.00000
      23194.5      0.00000
      23195.7      0.00000
      23196.8      0.00000
      23198.0      0.00000
      23199.2      0.00000
      23200.3      0.00000
      23201.5      0.00000
      23202.6      0.00000
      23203.8      0.00000
      23204.9      0.00000
      23206.1      0.00000
      23207.3      0.00000
      23208.4      0.00000
      23209.6      0.00000
      23210.8      0.00000
      23211.9      0.00000
      23213.1      0.00000
      23214.2      0.00000
      23215.4      0.00000
      23216.6      0.00000
      23217.7      0.00000
      23218.9      0.00000
      23220.0      0.00000
      23221.2      0.00000
      23222.4      0.00000
      23223.5      0.00000
      23224.7      0.00000
      23225.8      0.00000
      23227.0      0.00000
      23228.2      0.00000
      23229.3      0.00000
      23230.5      0.00000
      23231.7      0.00000
      23232.8      0.00000
      23234.0      0.00000
      23235.1      0.00000
      23236.3      0.00000
      23237.5      0.00000
      23238.6      0.00000
      23239.8      0.00000
      23240.9      0.00000
      23242.1      0.00000
      23243.3      0.00000
      23244.4      0.00000
      23245.6      0.00000
      23246.8      0.00000
      23247.9      0.00000
      23249.1      0.00000
      23250.2      0.00000
      23251.4      0.00000
      23252.6      0.00000
      23253.7      0.00000
      23254.9      0.00000
      23256.1      0.00000
      23257.2      0.00000
      23258.4      0.00000
      23259.6      0.00000
      23260.7      0.00000
      23261.9      0.00000
      23263.0      0.00000
      23264.2      0.00000
      23265.4      0.00000
      23266.5      0.00000
      23267.7      0.00000
      23268.8      0.00000
      23270.0      0.00000
      23271.2      0.00000
      23272.3      0.00000
      23273.5      0.00000
      23274.7      0.00000
      23275.8      0.00000
      23277.0      0.00000
      23278.2      0.00000
      23279.3      0.00000
      23280.5      0.00000
      23281.7      0.00000
      23282.8      0.00000
      23284.0      0.00000
      23285.2      0.00000
      23286.3      0.00000
      23287.5      0.00000
      23288.6      0.00000
      23289.8      0.00000
      23291.0      0.00000
      23292.1      0.00000
      23293.3      0.00000
      23294.5      0.00000
      23295.6      0.00000
      23296.8      0.00000
      23297.9      0.00000
      23299.1      0.00000
      23300.3      0.00000
      23301.4      0.00000
      23302.6      0.00000
      23303.8      0.00000
      23304.9      0.00000
      23306.1      0.00000
      23307.3      0.00000
      23308.4      0.00000
      23309.6      0.00000
      23310.8      0.00000
      23311.9      0.00000
      23313.1      0.00000
      23314.3      0.00000
      23315.4      0.00000
      23316.6      0.00000
      23317.8      0.00000
      23318.9      0.00000
      23320.1      0.00000
      23321.3      0.00000
      23322.4      0.00000
      23323.6      0.00000
      23324.8      0.00000
      23325.9      0.00000
      23327.1      0.00000
      23328.3      0.00000
      23329.4      0.00000
      23330.6      0.00000
      23331.8      0.00000
      23332.9      0.00000
      23334.1      0.00000
      23335.3      0.00000
      23336.4      0.00000
      23337.6      0.00000
      23338.8      0.00000
      23339.9      0.00000
      23341.1      0.00000
      23342.3      0.00000
      23343.4      0.00000
      23344.6      0.00000
      23345.8      0.00000
      23346.9      0.00000
      23348.1      0.00000
      23349.3      0.00000
      23350.4      0.00000
      23351.6      0.00000
      23352.8      0.00000
      23353.9      0.00000
      23355.1      0.00000
      23356.3      0.00000
      23357.4      0.00000
      23358.6      0.00000
      23359.8      0.00000
      23360.9      0.00000
      23362.1      0.00000
      23363.3      0.00000
      23364.4      0.00000
      23365.6      0.00000
      23366.8      0.00000
      23367.9      0.00000
      23369.1      0.00000
      23370.3      0.00000
      23371.5      0.00000
      23372.6      0.00000
      23373.8      0.00000
      23375.0      0.00000
      23376.1      0.00000
      23377.3      0.00000
      23378.5      0.00000
      23379.6      0.00000
      23380.8      0.00000
      23382.0      0.00000
      23383.2      0.00000
      23384.3      0.00000
      23385.5      0.00000
      23386.7      0.00000
      23387.8      0.00000
      23389.0      0.00000
      23390.2      0.00000
      23391.3      0.00000
      23392.5      0.00000
      23393.7      0.00000
      23394.8      0.00000
      23396.0      0.00000
      23397.2      0.00000
      23398.3      0.00000
      23399.5      0.00000
      23400.7      0.00000
      23401.9      0.00000
      23403.0      0.00000
      23404.2      0.00000
      23405.4      0.00000
      23406.5      0.00000
      23407.7      0.00000
      23408.9      0.00000
      23410.1      0.00000
      23411.2      0.00000
      23412.4      0.00000
      23413.6      0.00000
      23414.7      0.00000
      23415.9      0.00000
      23417.1      0.00000
      23418.2      0.00000
      23419.4      0.00000
      23420.6      0.00000
      23421.8      0.00000
      23422.9      0.00000
      23424.1      0.00000
      23425.3      0.00000
      23426.4      0.00000
      23427.6      0.00000
      23428.8      0.00000
      23430.0      0.00000
      23431.1      0.00000
      23432.3      0.00000
      23433.5      0.00000
      23434.6      0.00000
      23435.8      0.00000
      23437.0      0.00000
      23438.2      0.00000
      23439.3      0.00000
      23440.5      0.00000
      23441.7      0.00000
      23442.8      0.00000
      23444.0      0.00000
      23445.2      0.00000
      23446.4      0.00000
      23447.5      0.00000
      23448.7      0.00000
      23449.9      0.00000
      23451.1      0.00000
      23452.2      0.00000
      23453.4      0.00000
      23454.6      0.00000
      23455.7      0.00000
      23456.9      0.00000
      23458.1      0.00000
      23459.3      0.00000
      23460.4      0.00000
      23461.6      0.00000
      23462.8      0.00000
      23463.9      0.00000
      23465.1      0.00000
      23466.3      0.00000
      23467.5      0.00000
      23468.7      0.00000
      23469.8      0.00000
      23471.0      0.00000
      23472.2      0.00000
      23473.3      0.00000
      23474.5      0.00000
      23475.7      0.00000
      23476.9      0.00000
      23478.0      0.00000
      23479.2      0.00000
      23480.4      0.00000
      23481.6      0.00000
      23482.7      0.00000
      23483.9      0.00000
      23485.1      0.00000
      23486.3      0.00000
      23487.4      0.00000
      23488.6      0.00000
      23489.8      0.00000
      23490.9      0.00000
      23492.1      0.00000
      23493.3      0.00000
      23494.5      0.00000
      23495.7      0.00000
      23496.8      0.00000
      23498.0      0.00000
      23499.2      0.00000
      23500.3      0.00000
      23501.5      0.00000
      23502.7      0.00000
      23503.9      0.00000
      23505.1      0.00000
      23506.2      0.00000
      23507.4      0.00000
      23508.6      0.00000
      23509.8      0.00000
      23510.9      0.00000
      23512.1      0.00000
      23513.3      0.00000
      23514.5      0.00000
      23515.6      0.00000
      23516.8      0.00000
      23518.0      0.00000
      23519.2      0.00000
      23520.3      0.00000
      23521.5      0.00000
      23522.7      0.00000
      23523.9      0.00000
      23525.0      0.00000
      23526.2      0.00000
      23527.4      0.00000
      23528.6      0.00000
      23529.8      0.00000
      23530.9      0.00000
      23532.1      0.00000
      23533.3      0.00000
      23534.4      0.00000
      23535.6      0.00000
      23536.8      0.00000
      23538.0      0.00000
      23539.2      0.00000
      23540.3      0.00000
      23541.5      0.00000
      23542.7      0.00000
      23543.9      0.00000
      23545.0      0.00000
      23546.2      0.00000
      23547.4      0.00000
      23548.6      0.00000
      23549.8      0.00000
      23550.9      0.00000
      23552.1      0.00000
      23553.3      0.00000
      23554.5      0.00000
      23555.6      0.00000
      23556.8      0.00000
      23558.0      0.00000
      23559.2      0.00000
      23560.3      0.00000
      23561.5      0.00000
      23562.7      0.00000
      23563.9      0.00000
      23565.1      0.00000
      23566.2      0.00000
      23567.4      0.00000
      23568.6      0.00000
      23569.8      0.00000
      23571.0      0.00000
      23572.1      0.00000
      23573.3      0.00000
      23574.5      0.00000
      23575.7      0.00000
      23576.8      0.00000
      23578.0      0.00000
      23579.2      0.00000
      23580.4      0.00000
      23581.6      0.00000
      23582.8      0.00000
      23583.9      0.00000
      23585.1      0.00000
      23586.3      0.00000
      23587.5      0.00000
      23588.6      0.00000
      23589.8      0.00000
      23591.0      0.00000
      23592.2      0.00000
      23593.4      0.00000
      23594.5      0.00000
      23595.7      0.00000
      23596.9      0.00000
      23598.1      0.00000
      23599.3      0.00000
      23600.4      0.00000
      23601.6      0.00000
      23602.8      0.00000
      23604.0      0.00000
      23605.2      0.00000
      23606.3      0.00000
      23607.5      0.00000
      23608.7      0.00000
      23609.9      0.00000
      23611.1      0.00000
      23612.2      0.00000
      23613.4      0.00000
      23614.6      0.00000
      23615.8      0.00000
      23617.0      0.00000
      23618.2      0.00000
      23619.3      0.00000
      23620.5      0.00000
      23621.7      0.00000
      23622.9      0.00000
      23624.1      0.00000
      23625.2      0.00000
      23626.4      0.00000
      23627.6      0.00000
      23628.8      0.00000
      23630.0      0.00000
      23631.1      0.00000
      23632.3      0.00000
      23633.5      0.00000
      23634.7      0.00000
      23635.9      0.00000
      23637.1      0.00000
      23638.2      0.00000
      23639.4      0.00000
      23640.6      0.00000
      23641.8      0.00000
      23643.0      0.00000
      23644.1      0.00000
      23645.3      0.00000
      23646.5      0.00000
      23647.7      0.00000
      23648.9      0.00000
      23650.1      0.00000
      23651.2      0.00000
      23652.4      0.00000
      23653.6      0.00000
      23654.8      0.00000
      23656.0      0.00000
      23657.2      0.00000
      23658.3      0.00000
      23659.5      0.00000
      23660.7      0.00000
      23661.9      0.00000
      23663.1      0.00000
      23664.2      0.00000
      23665.4      0.00000
      23666.6      0.00000
      23667.8      0.00000
      23669.0      0.00000
      23670.2      0.00000
      23671.3      0.00000
      23672.5      0.00000
      23673.7      0.00000
      23674.9      0.00000
      23676.1      0.00000
      23677.3      0.00000
      23678.4      0.00000
      23679.6      0.00000
      23680.8      0.00000
      23682.0      0.00000
      23683.2      0.00000
      23684.4      0.00000
      23685.6      0.00000
      23686.7      0.00000
      23687.9      0.00000
      23689.1      0.00000
      23690.3      0.00000
      23691.5      0.00000
      23692.7      0.00000
      23693.8      0.00000
      23695.0      0.00000
      23696.2      0.00000
      23697.4      0.00000
      23698.6      0.00000
      23699.8      0.00000
      23700.9      0.00000
      23702.1      0.00000
      23703.3      0.00000
      23704.5      0.00000
      23705.7      0.00000
      23706.9      0.00000
      23708.1      0.00000
      23709.2      0.00000
      23710.4      0.00000
      23711.6      0.00000
      23712.8      0.00000
      23714.0      0.00000
      23715.2      0.00000
      23716.4      0.00000
      23717.6      0.00000
      23718.7      0.00000
      23719.9      0.00000
      23721.1      0.00000
      23722.3      0.00000
      23723.5      0.00000
      23724.7      0.00000
      23725.8      0.00000
      23727.0      0.00000
      23728.2      0.00000
      23729.4      0.00000
      23730.6      0.00000
      23731.8      0.00000
      23733.0      0.00000
      23734.2      0.00000
      23735.3      0.00000
      23736.5      0.00000
      23737.7      0.00000
      23738.9      0.00000
      23740.1      0.00000
      23741.3      0.00000
      23742.5      0.00000
      23743.7      0.00000
      23744.8      0.00000
      23746.0      0.00000
      23747.2      0.00000
      23748.4      0.00000
      23749.6      0.00000
      23750.8      0.00000
      23752.0      0.00000
      23753.2      0.00000
      23754.3      0.00000
      23755.5      0.00000
      23756.7      0.00000
