Wavelength [nm]    Cross section [cm^2]
      12018.3  2.04363e-24
      12018.9  6.37104e-24
      12019.5  1.28262e-24
      12020.1  6.30489e-25
      12020.7  5.13866e-24
      12021.3  1.27300e-22
      12021.9  7.44103e-25
      12022.5  6.15024e-23
      12023.1  7.95323e-23
      12023.7  1.01399e-23
      12024.3  7.61165e-24
      12024.9  3.87191e-23
      12025.5  3.39598e-25
      12026.1  4.23977e-24
      12026.7  2.15379e-23
      12027.3  1.62658e-22
      12027.9  4.73447e-25
      12028.5  8.87966e-25
      12029.1  3.32885e-23
      12029.7  1.65492e-23
      12030.3  1.96257e-23
      12031.0  2.29894e-20
      12031.5  1.01750e-24
      12032.2  1.28794e-24
      12032.8  1.68130e-23
      12033.3  1.40950e-25
      12034.0  5.39603e-25
      12034.5  2.98422e-23
      12035.2  6.84622e-23
      12035.8  1.74225e-24
      12036.4  5.73495e-24
      12037.0  2.99954e-24
      12037.6  9.27909e-22
      12038.2  3.36281e-23
      12038.8  3.65557e-22
      12039.4  1.06336e-23
      12040.0  1.66681e-21
      12040.6  6.85867e-22
      12041.2  4.75908e-25
      12041.8  8.90938e-23
      12042.4  5.46922e-24
      12043.0  1.96330e-24
      12043.6  1.82670e-24
      12044.2  9.96412e-24
      12044.8  6.68499e-24
      12045.4  7.30028e-24
      12046.0  7.60763e-24
      12046.6  5.73818e-23
      12047.2  8.87328e-24
      12047.8  4.18989e-23
      12048.4  2.37013e-24
      12049.0  3.15139e-25
      12049.6  4.70663e-23
      12050.2  7.50461e-24
      12050.8  5.25277e-22
      12051.4  6.31090e-23
      12052.0  3.43777e-23
      12052.6  6.76238e-23
      12053.2  7.17793e-24
      12053.8  8.85331e-23
      12054.4  2.59225e-22
      12055.0  1.59582e-22
      12055.6  2.39335e-24
      12056.2  4.45659e-25
      12056.8  7.36879e-25
      12057.4  7.04829e-23
      12058.0  3.50454e-24
      12058.7  5.11893e-25
      12059.2  3.33116e-25
      12059.8  1.98347e-23
      12060.5  9.41561e-23
      12061.1  6.53318e-23
      12061.7  6.73810e-24
      12062.3  1.60527e-23
      12062.9  2.74136e-25
      12063.5  3.19037e-22
      12064.1  1.37789e-24
      12064.7  3.76491e-24
      12065.3  7.38956e-24
      12065.9  1.80115e-22
      12066.5  4.48772e-22
      12067.1  4.82180e-23
      12067.7  1.29928e-24
      12068.3  2.78308e-24
      12068.9  6.42299e-25
      12069.5  7.33239e-22
      12070.1  3.44846e-24
      12070.7  8.57262e-23
      12071.3  2.58547e-25
      12071.9  6.35281e-23
      12072.5  2.73626e-25
      12073.1  4.91157e-23
      12073.7  6.16887e-25
      12074.3  2.63124e-25
      12074.9  5.55543e-23
      12075.5  4.04686e-25
      12076.2  6.90080e-23
      12076.8  5.64457e-24
      12077.3  6.72853e-24
      12078.0  8.29062e-23
      12078.6  1.24530e-24
      12079.2  6.24477e-25
      12079.8  5.73836e-22
      12080.4  3.48513e-26
      12081.0  5.83711e-20
      12081.6  1.00042e-19
      12082.2  1.41785e-23
      12082.8  3.20114e-24
      12083.4  1.03978e-23
      12084.0  1.71838e-23
      12084.6  2.50541e-24
      12085.2  5.42724e-23
      12085.8  1.15885e-22
      12086.4  2.47261e-23
      12087.0  2.77898e-22
      12087.6  1.71514e-25
      12088.2  1.41086e-23
      12088.8  3.79498e-24
      12089.4  6.01460e-25
      12090.0  4.57718e-20
      12090.7  5.20079e-22
      12091.2  2.53999e-22
      12091.8  4.29149e-21
      12092.5  7.34039e-21
      12093.1  3.85786e-24
      12093.7  7.69563e-24
      12094.3  4.43268e-25
      12094.9  1.69675e-24
      12095.5  1.29548e-24
      12096.1  7.04420e-26
      12096.7  3.39945e-24
      12097.3  3.44832e-24
      12097.9  4.08086e-24
      12098.5  1.11587e-23
      12099.1  6.84725e-26
      12099.7  2.62819e-23
      12100.3  2.80115e-24
      12100.9  6.09431e-24
      12101.5  1.80535e-23
      12102.1  8.54405e-23
      12102.7  2.30153e-24
      12103.3  1.40696e-23
      12104.0  3.47459e-24
      12104.6  5.69794e-21
      12105.2  3.06203e-24
      12105.8  3.20386e-23
      12106.4  4.78368e-26
      12107.0  1.12863e-21
      12107.6  5.25160e-24
      12108.2  6.41475e-25
      12108.8  3.26865e-24
      12109.4  1.03912e-23
      12110.0  9.08175e-22
      12110.6  1.07004e-23
      12111.2  8.72530e-25
      12111.8  1.00423e-23
      12112.4  1.19714e-20
      12113.0  5.00809e-23
      12113.6  2.95598e-25
      12114.2  6.53708e-25
      12114.8  3.49626e-22
      12115.5  6.80442e-24
      12116.1  1.70576e-23
      12116.7  1.35626e-23
      12117.3  5.29545e-21
      12117.9  7.49507e-25
      12118.5  2.24879e-24
      12119.1  1.20045e-23
      12119.7  1.03734e-22
      12120.3  2.46053e-24
      12120.9  9.50878e-25
      12121.5  2.68699e-22
      12122.1  1.70941e-22
      12122.7  2.48252e-24
      12123.3  9.29983e-24
      12123.9  3.92386e-24
      12124.5  1.13446e-21
      12125.2  2.01330e-23
      12125.8  3.99789e-25
      12126.4  3.40475e-22
      12127.0  5.19067e-23
      12127.6  1.40387e-22
      12128.2  9.51657e-25
      12128.8  2.32650e-23
      12129.4  7.13103e-24
      12130.0  7.82191e-25
      12130.6  9.47139e-25
      12131.2  5.89064e-24
      12131.8  4.53945e-23
      12132.4  1.56068e-24
      12133.0  1.11186e-22
      12133.6  1.53872e-25
      12134.2  5.97661e-23
      12134.8  4.43460e-24
      12135.5  1.67279e-23
      12136.1  3.74302e-24
      12136.7  5.67822e-21
      12137.3  1.22916e-23
      12137.9  9.83321e-25
      12138.5  3.86895e-25
      12139.1  3.19216e-25
      12139.7  1.05304e-24
      12140.3  5.49297e-22
      12140.9  1.19980e-22
      12141.5  3.08269e-21
      12142.1  6.00524e-24
      12142.8  1.24251e-22
      12143.3  3.32568e-22
      12144.0  3.66618e-24
      12144.6  3.15415e-24
      12145.2  6.50458e-23
      12145.8  1.82335e-23
      12146.4  4.57877e-22
      12147.0  1.70329e-25
      12147.6  2.45217e-23
      12148.2  3.30272e-21
      12148.8  1.50786e-24
      12149.4  1.34731e-24
      12150.0  1.32225e-24
      12150.6  1.69201e-24
      12151.2  1.72992e-24
      12151.8  2.36089e-21
      12152.5  1.34171e-22
      12153.1  6.14555e-21
      12153.7  2.55197e-24
      12154.3  1.63372e-24
      12154.9  6.40033e-23
      12155.5  5.57942e-24
      12156.1  4.70708e-22
      12156.7  1.32806e-24
      12157.3  5.64462e-24
      12157.9  4.93810e-23
      12158.5  7.46750e-23
      12159.2  1.51810e-22
      12159.8  5.31867e-23
      12160.4  3.94720e-25
      12161.0  1.85674e-22
      12161.6  2.82515e-21
      12162.2  1.18705e-23
      12162.8  3.12816e-25
      12163.4  6.42566e-22
      12164.0  9.04690e-25
      12164.6  7.35509e-24
      12165.2  5.19602e-23
      12165.8  1.92049e-24
      12166.5  1.27800e-24
      12167.0  2.20412e-24
      12167.7  2.10436e-25
      12168.3  5.36156e-24
      12168.9  1.98624e-23
      12169.5  2.37160e-25
      12170.1  9.05207e-24
      12170.7  4.99467e-24
      12171.3  1.58314e-23
      12171.9  6.12364e-24
      12172.5  2.17394e-24
      12173.1  1.82145e-24
      12173.8  5.91318e-26
      12174.4  4.99304e-24
      12175.0  2.51290e-24
      12175.6  6.89003e-23
      12176.2  1.40034e-24
      12176.8  5.87763e-23
      12177.4  2.05997e-24
      12178.0  6.24464e-25
      12178.6  2.51123e-25
      12179.2  8.72341e-24
      12179.8  1.01591e-24
      12180.5  2.37652e-23
      12181.0  2.46191e-23
      12181.7  9.57353e-23
      12182.3  8.49475e-25
      12182.9  1.40061e-24
      12183.5  2.68985e-23
      12184.1  1.42878e-22
      12184.7  8.70111e-23
      12185.3  6.66194e-25
      12185.9  7.62337e-25
      12186.5  1.41022e-23
      12187.2  4.25785e-22
      12187.8  1.07497e-24
      12188.4  2.71266e-24
      12189.0  1.81713e-25
      12189.6  1.97258e-23
      12190.2  2.67080e-24
      12190.8  3.92093e-24
      12191.4  2.12039e-25
      12192.0  4.91450e-23
      12192.6  2.28430e-22
      12193.2  3.30841e-24
      12193.8  5.28005e-24
      12194.5  3.49379e-23
      12195.1  2.30639e-24
      12195.7  9.95741e-24
      12196.3  5.01158e-21
      12196.9  3.57362e-23
      12197.5  1.88079e-24
      12198.1  2.78974e-24
      12198.7  6.54395e-24
      12199.3  5.27376e-21
      12200.0  2.69816e-21
      12200.6  7.37397e-25
      12201.2  7.91060e-26
      12201.8  1.30813e-23
      12202.4  9.14112e-23
      12203.0  1.16067e-21
      12203.6  1.42073e-24
      12204.2  7.44269e-24
      12204.8  3.17159e-22
      12205.4  2.74159e-24
      12206.0  3.74931e-23
      12206.7  1.62363e-24
      12207.3  3.78120e-25
      12207.9  2.61253e-22
      12208.5  1.53378e-23
      12209.1  1.55260e-24
      12209.7  5.01491e-22
      12210.3  2.99637e-23
      12210.9  3.04510e-23
      12211.5  6.52611e-25
      12212.2  1.67093e-22
      12212.8  8.91524e-23
      12213.4  1.86495e-24
      12214.0  1.16503e-24
      12214.6  7.93467e-22
      12215.2  1.08689e-24
      12215.8  1.78611e-23
      12216.4  4.62042e-25
      12217.0  9.96658e-23
      12217.7  3.16606e-23
      12218.3  1.93799e-24
      12218.9  4.10780e-20
      12219.5  1.51025e-22
      12220.1  1.28004e-23
      12220.7  8.07546e-22
      12221.3  4.86775e-23
      12221.9  1.06800e-22
      12222.5  3.80075e-24
      12223.2  2.77799e-24
      12223.8  2.38385e-24
      12224.4  9.98752e-24
      12225.0  5.76944e-25
      12225.6  2.60363e-23
      12226.2  3.94933e-24
      12226.8  3.00944e-23
      12227.4  9.76940e-23
      12228.0  6.59966e-25
      12228.7  1.44950e-25
      12229.3  3.40249e-23
      12229.9  1.84790e-24
      12230.5  2.49087e-22
      12231.1  5.78623e-25
      12231.7  3.81516e-23
      12232.3  1.98424e-23
      12232.9  1.37077e-22
      12233.5  1.34728e-23
      12234.2  7.63360e-25
      12234.8  1.63903e-23
      12235.4  5.99552e-25
      12236.0  3.96573e-23
      12236.6  4.06955e-22
      12237.2  3.08660e-24
      12237.8  1.56725e-21
      12238.4  5.03769e-24
      12239.0  6.04962e-22
      12239.7  1.60339e-23
      12240.3  2.23049e-22
      12240.9  2.24008e-21
      12241.5  4.31536e-24
      12242.1  1.13020e-23
      12242.7  2.10824e-23
      12243.3  1.43180e-23
      12244.0  1.57713e-23
      12244.6  2.14699e-20
      12245.2  8.28867e-24
      12245.8  1.88011e-24
      12246.4  5.92813e-23
      12247.0  2.65970e-24
      12247.6  4.05734e-24
      12248.2  2.40142e-19
      12248.8  4.79472e-24
      12249.5  1.62097e-22
      12250.1  3.69278e-23
      12250.7  1.24553e-24
      12251.3  1.58094e-22
      12251.9  2.33795e-23
      12252.5  2.09176e-22
      12253.1  5.66474e-23
      12253.8  3.00438e-24
      12254.4  2.11477e-23
      12255.0  1.10080e-24
      12255.6  8.18095e-25
      12256.2  1.73857e-24
      12256.8  7.09836e-25
      12257.4  3.80589e-23
      12258.0  1.28653e-23
      12258.7  1.81307e-22
      12259.3  1.59605e-24
      12259.9  2.72801e-23
      12260.5  7.02820e-24
      12261.1  2.01244e-25
      12261.7  4.68622e-25
      12262.3  1.50172e-24
      12262.9  1.21431e-22
      12263.5  7.73983e-25
      12264.2  8.83412e-24
      12264.8  6.58209e-23
      12265.4  4.49052e-19
      12266.0  3.98586e-24
      12266.6  4.67848e-24
      12267.2  2.57573e-24
      12267.8  3.62994e-22
      12268.5  1.13450e-24
      12269.1  2.40879e-23
      12269.7  7.09122e-24
      12270.3  3.27031e-22
      12270.9  8.49097e-25
      12271.5  2.82412e-24
      12272.1  6.95802e-24
      12272.8  4.18908e-24
      12273.4  1.11056e-24
      12274.0  3.21533e-24
      12274.6  3.88127e-25
      12275.2  8.93671e-22
      12275.8  1.47472e-23
      12276.4  3.61078e-25
      12277.0  1.30870e-19
      12277.7  7.78444e-25
      12278.3  8.67751e-25
      12278.9  1.10011e-22
      12279.5  1.31838e-23
      12280.1  5.22594e-24
      12280.7  2.39888e-22
      12281.3  2.04903e-20
      12282.0  2.64264e-24
      12282.6  8.66129e-24
      12283.2  1.46983e-24
      12283.8  1.61975e-25
      12284.4  7.58191e-24
      12285.0  3.62474e-22
      12285.7  1.19213e-24
      12286.3  7.61606e-22
      12286.9  6.10846e-22
      12287.5  3.36229e-20
      12288.1  6.61446e-24
      12288.7  3.42570e-21
      12289.3  1.73654e-20
      12290.0  1.01823e-22
      12290.6  2.68671e-23
      12291.2  4.05534e-24
      12291.8  2.80904e-24
      12292.4  3.99234e-23
      12293.0  6.96364e-24
      12293.6  9.49106e-24
      12294.2  8.36407e-24
      12294.9  1.25323e-24
      12295.5  1.04560e-24
      12296.1  5.77854e-24
      12296.7  4.12113e-23
      12297.3  9.51739e-24
      12297.9  1.07986e-23
      12298.5  1.47174e-23
      12299.2  7.03580e-24
      12299.8  7.77099e-24
      12300.4  6.09110e-22
      12301.0  7.88042e-24
      12301.6  3.73238e-24
      12302.2  6.08719e-23
      12302.9  1.89688e-25
      12303.5  2.62276e-23
      12304.1  1.56510e-24
      12304.7  1.17521e-22
      12305.3  8.42314e-22
      12305.9  1.29535e-24
      12306.5  3.94564e-25
      12307.2  1.39194e-24
      12307.8  4.41567e-23
      12308.4  1.35970e-24
      12309.0  2.14301e-24
      12309.6  2.44295e-25
      12310.2  1.25015e-21
      12310.9  9.91703e-23
      12311.5  5.58474e-24
      12312.1  7.86463e-25
      12312.7  2.50315e-25
      12313.3  1.48399e-25
      12313.9  1.88682e-23
      12314.5  2.76372e-24
      12315.2  6.25595e-25
      12315.8  1.95049e-20
      12316.4  1.35187e-20
      12317.0  5.18584e-23
      12317.6  1.22009e-24
      12318.2  4.84378e-23
      12318.9  2.48529e-23
      12319.5  2.72402e-25
      12320.1  2.84021e-22
      12320.7  1.11594e-23
      12321.3  4.20790e-24
      12321.9  1.92721e-21
      12322.6  2.91283e-23
      12323.2  7.14312e-22
      12323.8  2.93325e-23
      12324.4  1.20903e-23
      12325.0  1.42164e-25
      12325.6  9.31591e-25
      12326.2  3.32726e-25
      12326.9  9.25867e-24
      12327.5  7.85512e-22
      12328.1  2.65784e-24
      12328.7  1.02902e-22
      12329.3  3.88719e-24
      12330.0  1.03717e-24
      12330.6  1.95049e-24
      12331.2  1.05017e-25
      12331.8  1.80530e-23
      12332.4  3.57116e-24
      12333.0  7.67373e-23
      12333.7  9.54689e-22
      12334.3  2.35214e-24
      12334.9  4.19375e-23
      12335.5  2.11005e-25
      12336.1  2.75955e-24
      12336.7  1.22289e-22
      12337.3  1.69423e-24
      12338.0  1.01139e-21
      12338.6  1.84668e-22
      12339.2  3.23896e-22
      12339.8  2.61093e-23
      12340.4  1.04351e-23
      12341.0  1.24638e-23
      12341.7  1.50175e-24
      12342.3  5.97278e-21
      12342.9  1.72894e-24
      12343.5  1.89862e-23
      12344.1  4.82246e-23
      12344.8  2.56841e-24
      12345.4  5.65962e-23
      12346.0  1.30005e-22
      12346.6  4.55811e-23
      12347.2  9.70792e-25
      12347.8  4.72882e-24
      12348.5  2.33448e-23
      12349.1  1.14161e-25
      12349.7  1.70012e-22
      12350.3  1.40575e-24
      12350.9  1.40781e-21
      12351.5  1.57262e-21
      12352.2  5.96268e-24
      12352.8  8.50006e-23
      12353.4  1.00801e-23
      12354.0  3.78320e-25
      12354.6  2.58936e-22
      12355.2  3.24899e-23
      12355.9  2.51998e-22
      12356.5  1.77025e-24
      12357.1  5.19089e-24
      12357.7  1.59468e-24
      12358.3  1.05771e-24
      12359.0  1.00830e-22
      12359.6  1.07146e-24
      12360.2  1.43046e-24
      12360.8  1.64256e-24
      12361.4  2.39350e-23
      12362.0  1.90367e-23
      12362.7  2.93564e-23
      12363.3  9.42236e-23
      12363.9  2.09048e-23
      12364.5  2.43863e-25
      12365.1  3.32157e-25
      12365.8  2.41460e-24
      12366.4  5.60796e-24
      12367.0  2.29949e-22
      12367.6  3.56932e-21
      12368.2  9.79682e-25
      12368.8  2.45426e-24
      12369.5  4.26412e-23
      12370.1  5.54635e-23
      12370.7  4.94683e-24
      12371.3  2.18129e-23
      12372.0  9.30742e-23
      12372.6  1.12395e-22
      12373.2  7.83543e-25
      12373.8  2.19239e-22
      12374.4  1.60215e-22
      12375.0  1.19874e-24
      12375.7  2.55723e-19
      12376.3  5.14385e-24
      12376.9  2.29290e-24
      12377.5  1.06630e-22
      12378.1  4.14595e-24
      12378.8  6.33563e-24
      12379.4  1.82651e-24
      12380.0  1.85044e-22
      12380.6  4.13220e-25
      12381.2  2.16778e-24
      12381.8  2.40277e-23
      12382.5  3.49335e-25
      12383.1  9.93645e-25
      12383.7  2.24026e-21
      12384.3  2.41623e-25
      12384.9  4.98284e-24
      12385.6  3.99619e-25
      12386.2  8.08799e-25
      12386.8  8.65410e-25
      12387.4  6.96708e-22
      12388.0  3.06976e-25
      12388.7  2.76195e-25
      12389.3  8.95176e-25
      12389.9  3.21004e-22
      12390.5  3.95451e-23
      12391.1  6.29684e-24
      12391.8  3.10124e-24
      12392.4  1.93085e-24
      12393.0  3.21922e-23
      12393.6  1.72082e-24
      12394.2  3.80885e-24
      12394.8  2.38903e-23
      12395.5  9.55551e-24
      12396.1  9.52047e-23
      12396.7  1.57003e-20
      12397.3  2.21189e-25
      12398.0  1.25113e-23
      12398.6  9.98091e-24
      12399.2  1.88245e-23
      12399.8  1.19146e-25
      12400.4  4.31287e-24
      12401.0  2.40797e-22
      12401.7  1.97573e-23
      12402.3  1.43061e-22
      12402.9  1.70084e-24
      12403.5  4.11384e-22
      12404.2  4.66149e-20
      12404.8  7.01609e-24
      12405.4  1.65070e-24
      12406.0  1.16764e-23
      12406.6  2.24089e-23
      12407.2  2.06994e-19
      12407.9  1.76426e-24
      12408.5  1.04401e-24
      12409.1  4.94663e-23
      12409.7  1.17432e-22
      12410.4  2.53236e-23
      12411.0  1.41751e-23
      12411.6  1.65908e-24
      12412.2  2.21166e-25
      12412.8  5.72596e-22
      12413.5  4.09203e-25
      12414.1  1.10955e-24
      12414.7  1.19968e-24
      12415.3  8.67223e-23
      12415.9  9.40685e-23
      12416.6  3.44115e-24
      12417.2  3.18242e-24
      12417.8  3.25670e-22
      12418.4  2.99325e-23
      12419.0  1.92010e-23
      12419.7  2.84751e-21
      12420.3  8.67310e-25
      12420.9  3.24012e-25
      12421.5  8.25080e-22
      12422.2  5.39120e-24
      12422.8  5.56177e-25
      12423.4  3.83482e-24
      12424.0  1.64205e-23
      12424.6  2.37813e-21
      12425.3  7.45528e-24
      12425.9  7.42148e-26
      12426.5  2.66930e-23
      12427.1  6.20734e-23
      12427.7  1.64058e-23
      12428.4  1.22732e-23
      12429.0  1.35434e-21
      12429.6  8.80306e-24
      12430.2  7.72481e-25
      12430.8  7.05492e-24
      12431.5  7.56104e-21
      12432.1  1.32991e-22
      12432.7  1.70686e-24
      12433.3  9.68184e-24
      12434.0  5.17272e-23
      12434.6  1.41334e-23
      12435.2  1.99573e-21
      12435.8  3.65463e-24
      12436.5  1.48674e-20
      12437.1  4.64621e-24
      12437.7  1.41041e-25
      12438.3  8.14127e-25
      12438.9  3.43678e-24
      12439.5  1.17024e-24
      12440.2  1.65764e-23
      12440.8  7.99683e-21
      12441.4  5.64933e-23
      12442.0  3.56851e-23
      12442.7  7.88160e-23
      12443.3  2.38230e-24
      12443.9  2.04121e-24
      12444.5  1.48246e-20
      12445.2  5.41955e-22
      12445.8  1.35034e-19
      12446.4  1.18168e-23
      12447.0  8.44484e-22
      12447.6  1.61322e-22
      12448.3  5.32326e-24
      12448.9  2.41276e-24
      12449.5  4.76419e-23
      12450.1  1.35595e-21
      12450.8  2.64263e-23
      12451.4  9.19808e-24
      12452.0  2.48955e-23
      12452.6  1.42553e-25
      12453.2  1.22351e-19
      12453.9  2.35537e-22
      12454.5  2.83074e-24
      12455.1  3.87867e-24
      12455.7  5.08885e-25
      12456.4  4.57052e-20
      12457.0  2.25117e-21
      12457.6  2.06408e-24
      12458.2  1.29616e-24
      12458.8  1.23790e-24
      12459.5  1.40375e-23
      12460.1  8.35548e-25
      12460.7  6.44737e-24
      12461.3  2.49342e-24
      12462.0  1.77670e-22
      12462.6  1.74754e-23
      12463.2  1.61892e-24
      12463.8  1.11532e-20
      12464.5  6.41900e-24
      12465.1  1.28771e-23
      12465.7  3.03222e-25
      12466.3  7.58540e-25
      12467.0  2.45961e-25
      12467.6  4.12944e-24
      12468.2  6.84242e-24
      12468.8  1.00768e-21
      12469.5  1.93969e-21
      12470.1  3.05403e-25
      12470.7  5.01917e-24
      12471.3  1.95627e-21
      12471.9  5.32694e-23
      12472.6  1.87611e-23
      12473.2  8.16373e-23
      12473.8  2.33380e-22
      12474.4  6.42980e-23
      12475.1  4.26352e-25
      12475.7  6.96012e-25
      12476.3  7.07838e-25
      12476.9  8.17274e-24
      12477.5  2.62212e-25
      12478.2  2.03027e-24
      12478.8  8.46671e-24
      12479.4  6.33415e-21
      12480.0  3.52684e-23
      12480.7  9.90017e-22
      12481.3  3.78252e-20
      12481.9  7.45210e-24
      12482.5  1.71501e-23
      12483.2  2.08319e-24
      12483.8  1.21378e-25
      12484.4  2.75242e-24
      12485.0  1.79315e-24
      12485.7  2.14970e-25
      12486.3  4.97024e-25
      12486.9  5.51748e-24
      12487.5  2.10413e-24
      12488.2  1.81569e-25
      12488.8  7.57954e-22
      12489.4  1.49359e-23
      12490.0  1.92739e-24
      12490.7  1.00042e-24
      12491.3  8.00908e-23
      12491.9  8.14154e-22
      12492.5  2.68367e-23
      12493.2  1.77214e-23
      12493.8  4.09999e-23
      12494.4  1.59025e-24
      12495.0  1.64204e-23
      12495.7  8.62883e-22
      12496.3  2.36263e-24
      12496.9  1.16538e-24
      12497.5  6.12671e-22
      12498.2  5.13792e-22
      12498.8  3.61135e-23
      12499.4  4.04379e-24
      12500.0  4.10545e-22
      12500.7  1.10887e-20
      12501.3  3.55844e-24
      12501.9  4.19509e-24
      12502.5  2.00876e-22
      12503.2  2.79501e-24
      12503.8  1.51616e-24
      12504.4  1.04965e-22
      12505.0  6.08036e-23
      12505.7  3.89717e-23
      12506.3  2.88596e-23
      12506.9  8.35690e-23
      12507.5  3.16550e-23
      12508.2  4.86283e-25
      12508.8  2.82882e-23
      12509.4  3.82829e-23
      12510.0  1.16750e-23
      12510.7  1.58297e-25
      12511.3  1.36636e-23
      12511.9  1.79459e-24
      12512.5  2.02086e-24
      12513.2  2.75591e-23
      12513.8  2.47007e-24
      12514.4  9.38393e-22
      12515.0  1.91302e-22
      12515.7  9.26152e-23
      12516.3  8.66647e-24
      12516.9  2.10728e-23
      12517.5  1.41468e-23
      12518.2  6.38217e-25
      12518.8  2.26337e-22
      12519.4  6.16144e-19
      12520.0  2.25766e-23
      12520.7  6.02957e-25
      12521.3  4.09213e-23
      12521.9  2.34808e-24
      12522.5  1.80696e-21
      12523.2  1.94710e-24
      12523.8  2.16418e-21
      12524.4  3.97672e-25
      12525.1  1.61184e-25
      12525.7  4.99387e-20
      12526.3  2.23892e-24
      12526.9  1.62907e-23
      12527.6  1.20467e-23
      12528.2  2.20460e-22
      12528.8  1.14946e-25
      12529.4  1.76425e-20
      12530.1  2.40429e-24
      12530.7  7.47262e-24
      12531.3  1.43086e-23
      12532.0  4.97962e-23
      12532.6  9.32115e-23
      12533.2  2.00660e-22
      12533.8  5.46116e-22
      12534.5  3.40219e-23
      12535.1  3.53365e-25
      12535.7  4.19509e-25
      12536.3  2.33216e-25
      12537.0  3.23071e-24
      12537.6  2.31269e-22
      12538.2  4.32458e-20
      12538.8  6.48043e-21
      12539.5  9.71839e-25
      12540.1  5.37275e-23
      12540.7  8.13067e-24
      12541.3  7.90094e-25
      12542.0  6.25643e-23
      12542.6  8.51008e-25
      12543.2  3.33340e-23
      12543.9  2.24911e-21
      12544.5  4.71273e-22
      12545.1  7.92589e-24
      12545.7  5.24434e-24
      12546.4  4.93369e-25
      12547.0  3.15807e-22
      12547.6  6.15089e-22
      12548.2  6.99445e-25
      12548.9  4.77663e-25
      12549.5  2.95715e-25
      12550.1  3.53937e-23
      12550.8  3.80872e-24
      12551.4  6.17876e-24
      12552.0  1.85856e-22
      12552.6  2.10390e-24
      12553.3  6.70710e-24
      12553.9  6.82559e-20
      12554.5  6.26556e-25
      12555.2  5.76678e-20
      12555.8  2.39734e-22
      12556.4  2.10150e-22
      12557.0  9.65867e-24
      12557.7  1.71942e-24
      12558.3  6.14962e-22
      12558.9  4.42646e-24
      12559.5  6.97805e-23
      12560.2  8.91849e-23
      12560.8  7.55762e-25
      12561.4  8.33187e-25
      12562.1  4.86018e-24
      12562.7  5.99920e-23
      12563.3  2.39759e-23
      12563.9  8.91281e-24
      12564.6  1.42545e-20
      12565.2  2.22942e-24
      12565.8  2.01444e-25
      12566.5  1.15394e-22
      12567.1  7.90509e-24
      12567.7  1.19661e-22
      12568.3  7.12627e-22
      12569.0  1.60366e-23
      12569.6  2.33053e-22
      12570.2  8.06338e-25
      12570.8  7.04272e-24
      12571.5  1.79045e-22
      12572.1  7.79874e-24
      12572.7  8.61533e-23
      12573.4  1.85726e-23
      12574.0  4.71140e-25
      12574.6  1.52496e-24
      12575.2  1.08787e-24
      12575.9  2.54286e-23
      12576.5  3.77916e-24
      12577.1  6.82573e-25
      12577.8  9.85828e-26
      12578.4  2.76722e-25
      12579.0  8.63197e-23
      12579.7  3.27519e-22
      12580.3  4.97504e-23
      12580.9  5.31665e-22
      12581.5  1.08805e-22
      12582.2  7.90639e-26
      12582.8  3.03999e-24
      12583.4      0.00000
      12584.1      0.00000
      12584.7      0.00000
      12585.3      0.00000
      12586.0      0.00000
      12586.6      0.00000
      12587.2      0.00000
      12587.8      0.00000
      12588.5      0.00000
      12589.1      0.00000
      12589.7      0.00000
      12590.3      0.00000
      12591.0      0.00000
      12591.6      0.00000
      12592.2      0.00000
      12592.9      0.00000
      12593.5      0.00000
      12594.1      0.00000
      12594.8      0.00000
      12595.4      0.00000
      12596.0      0.00000
      12596.7      0.00000
      12597.3      0.00000
      12597.9      0.00000
      12598.5      0.00000
      12599.2      0.00000
      12599.8      0.00000
      12600.4      0.00000
      12601.1      0.00000
      12601.7      0.00000
      12602.3      0.00000
      12603.0      0.00000
      12603.6      0.00000
      12604.2      0.00000
      12604.8      0.00000
      12605.5      0.00000
      12606.1      0.00000
      12606.7      0.00000
      12607.4      0.00000
      12608.0      0.00000
      12608.6      0.00000
      12609.2      0.00000
      12609.9      0.00000
      12610.5      0.00000
      12611.2      0.00000
      12611.8      0.00000
      12612.4      0.00000
      12613.0      0.00000
      12613.7      0.00000
      12614.3      0.00000
      12614.9      0.00000
      12615.6      0.00000
      12616.2      0.00000
      12616.8      0.00000
      12617.5      0.00000
      12618.1      0.00000
      12618.7      0.00000
      12619.3      0.00000
      12620.0      0.00000
      12620.6      0.00000
      12621.2      0.00000
      12621.9      0.00000
      12622.5      0.00000
      12623.1      0.00000
      12623.8      0.00000
      12624.4      0.00000
      12625.0      0.00000
      12625.7      0.00000
      12626.3      0.00000
      12626.9      0.00000
      12627.5      0.00000
      12628.2      0.00000
      12628.8      0.00000
      12629.4      0.00000
      12630.1      0.00000
      12630.7      0.00000
      12631.3      0.00000
      12632.0      0.00000
      12632.6      0.00000
      12633.2      0.00000
      12633.9      0.00000
      12634.5      0.00000
      12635.1      0.00000
      12635.8      0.00000
      12636.4      0.00000
      12637.0      0.00000
      12637.7      0.00000
      12638.3      0.00000
      12638.9      0.00000
      12639.5      0.00000
      12640.2      0.00000
      12640.8      0.00000
      12641.5      0.00000
      12642.1      0.00000
      12642.7      0.00000
      12643.3      0.00000
      12644.0      0.00000
      12644.6      0.00000
      12645.2      0.00000
      12645.9      0.00000
      12646.5      0.00000
